书名,评分,评价人数,作者,出版社,url
数论概论,9.2,(123人评价),作者/译者： 希尔弗曼 / 孙智伟 ,出版信息：  机械工业出版社 / 2008-5 / 42.00元,https://book.douban.com/subject/3099540/
Ruby元编程（第2版）,9.2,(108人评价),作者/译者： [意] Paolo Perrotta / 廖志刚 ,出版信息：  华中科技大学出版社 / 2015-8-1 / 68.80,https://book.douban.com/subject/26575429/
Java8实战,9.2,(528人评价),作者/译者： 厄马(Raoul-Gabriel Urma)、弗斯科(Mario Fusco)、米克罗夫特(Alan Mycroft) / 陆明刚、劳佳 ,出版信息：  人民邮电出版社 / 2016-4-1 / CNY 79.00,https://book.douban.com/subject/26772632/
正则表达式必知必会（修订版）,9.2,(301人评价),作者/译者： 福达 (Ben Forta) / 杨涛 ,出版信息：  人民邮电出版社 / 2015-1-1 / 29.00元,https://book.douban.com/subject/26285406/
数字逻辑基础与Verilog设计,9.2,(35人评价),作者/译者： Stephen Brown Zvonko Vranesic / 夏宇闻 ,出版信息：  机械工业出版社 / 2008-1 / 65.00元,https://book.douban.com/subject/2308122/
重构（第2版）全彩精装版:改善既有代码的设计,9.2,(208人评价),作者/译者： Martin Fowler / 熊节、林从羽 ,出版信息：  人民邮电出版社 / 2019-3 / 168,https://book.douban.com/subject/30468597/
TCP/IP详解卷1：协议,9.2,(2168人评价),作者/译者： W.Richard Stevens / 范建华 ,出版信息：  机械工业出版社 / 2000-4-1 / 45.00元,https://book.douban.com/subject/1088054/
数据分析技术白皮书:Gordon蔡维东&多位翻译者的作品-AnalyticsBook中文版,9.2,(25人评价),作者/译者： ,出版信息： 伍海凤、刘鹏、杨佳静、马师慧Sara、李博、Shirley Song、Zinc、李晓艳 / 2016-8-11 / 0,https://book.douban.com/subject/26978888/
算法设计手册,9.2,(55人评价),作者/译者： 斯基恩纳 ,出版信息：  清华大学出版社 / 2009-9 / 69.00元,https://book.douban.com/subject/4048566/
C专家编程,9.2,(2016人评价),作者/译者： Peter Van Der Linden / 徐波 ,出版信息：  人民邮电出版社 / 2008-2 / 45.00元,https://book.douban.com/subject/2377310/
UNIX编程艺术,9.2,(86人评价),作者/译者： [美] Eric S. Raymond / 姜宏、何源、蔡晓骏 ,出版信息：  电子工业出版社 / 2012-8 / 99.00元,https://book.douban.com/subject/11609943/
C++Primer中文版（第4版）,9.2,(4324人评价),作者/译者： Stanley B.Lippman、Josée LaJoie、Barbara E.Moo / 李师贤、蒋爱军、梅晓勇、林瑛 ,出版信息：  人民邮电出版社 / 2006 / 99.00元,https://book.douban.com/subject/1767741/
嗨翻C语言,9.2,(174人评价),作者/译者： [美] David Griffiths、[美] Dawn Griffiths / 程亦超 ,出版信息：  人民邮电出版社 / 2013-9 / 99.00,https://book.douban.com/subject/25703412/
MoreEffectiveC++（中文版）:35个改善编程与设计的有效方法（中文版）,9.2,(345人评价),作者/译者： [美] Scott Meyers / 侯捷 ,出版信息：  电子工业出版社 / 2011-1-1 / 59.00元,https://book.douban.com/subject/5908727/
KubernetesinAction,9.2,(229人评价),作者/译者： Marko Luksa ,出版信息：  Manning Publications / 2017-8-31 / USD 49.99,https://book.douban.com/subject/26997846/
TheLittleSchemer:递归与函数式的奥妙,9.2,(110人评价),作者/译者： [美] Daniel P. Friedman、[美] Matthias Felleisen / 卢俊祥 ,出版信息：  电子工业出版社 / 2017-7 / 65.00,https://book.douban.com/subject/27080946/
现代编译原理:C语言描述（修订版）,9.2,(37人评价),作者/译者： [美]Andrew W.Appel、[美]MaiaGinsburg / 赵克佳、黄春、沈志宇 ,出版信息：  人民邮电出版社 / 2018-4 / 89.00元,https://book.douban.com/subject/30191414/
企业应用架构模式,9.2,(41人评价),作者/译者： Martin Fowler ,出版信息：  人民邮电出版社 / 2009 / 79.00元,https://book.douban.com/subject/3709632/
.NET设计规范:约定、惯用法与模式,9.2,(54人评价),"作者/译者： Krzysztof Cwalina,、Brad Abrams / 葛子昂 ",出版信息：  人民邮电出版社 / 2010-5 / 69.00元,https://book.douban.com/subject/4805165/
FunctionalProgramminginScala,9.2,(73人评价),作者/译者： Paul Chiusano、Rúnar Bjarnason ,出版信息：  Softbound print / 2014-9-14 / USD 44.99,https://book.douban.com/subject/20488750/
Python金融衍生品大数据分析:建模、模拟、校准与对冲,9.2,(33人评价),作者/译者： [德] Yves Hilpisch / 蔡立耑 ,出版信息：  电子工业出版社 / 2017-8 / 99.00元,https://book.douban.com/subject/27084134/
Unix/Linux编程实践教程,9.2,(459人评价),作者/译者： Bruce Molay / 杨宗源、黄海涛 ,出版信息：  清华大学出版社 / 2004-10-1 / 56.00元,https://book.douban.com/subject/1219329/
程序员代码面试指南（第2版）:IT名企算法与数据结构题目最优解,9.2,(70人评价),作者/译者： 左程云 ,出版信息：  电子工业出版社 / 2019-1-1 / 109.00元,https://book.douban.com/subject/30422021/
算法导论（原书第3版）,9.2,(1184人评价),作者/译者： Thomas H.Cormen、Charles E.Leiserson、Ronald L.Rivest、Clifford Stein / 殷建平、徐云、王刚、刘晓光、苏明、邹恒明、王宏志 ,出版信息：  机械工业出版社 / 2012-12 / 128.00元,https://book.douban.com/subject/20432061/
"IsParallelProgrammingHard,And,IfSo,WhatCanYouDoAboutIt?",9.2,(58人评价),作者/译者： ,出版信息： Paul E. McKenney,https://book.douban.com/subject/6957175/
HeadFirstHTML与CSS（第2版）,9.2,(976人评价),作者/译者： Elisabeth Robson、Eric Freeman / 徐阳、丁小峰 ,出版信息：  中国电力出版社 / 2013-9 / 98.00元,https://book.douban.com/subject/25752357/
领域驱动设计:软件核心复杂性应对之道,9.2,(236人评价),作者/译者： 埃文斯 / 赵俐、盛海艳、刘霞 ,出版信息：  人民邮电出版社 / 2010-11 / 69.00元,https://book.douban.com/subject/5344973/
算法笔记,9.2,(266人评价),作者/译者： 胡凡、曾磊 ,出版信息：  机械工业出版社 / 2016-7 / 65,https://book.douban.com/subject/26827295/
HeadFirst设计模式（中文版）,9.2,(3261人评价),作者/译者： 弗里曼 / O'Reilly Taiwan公司 ,出版信息：  中国电力出版社 / 2007-9 / 98.00元,https://book.douban.com/subject/2243615/
JavaScript高级程序设计（第4版）,9.2,(102人评价),作者/译者： [美] 马特·弗里斯比 / 李松峰 ,出版信息：  人民邮电出版社 / 2020-8 / 129.00元,https://book.douban.com/subject/35175321/
Python神经网络编程,9.1,(544人评价),作者/译者： [英]塔里克·拉希德（Tariq Rashid） / 林赐 ,出版信息：  人民邮电出版社 / 2018-4 / 69.00元,https://book.douban.com/subject/30192800/
UNIX:AHistoryandaMemoir:AHistoryandaMemoir,9.1,(15人评价),作者/译者： Brian Kernighan ,出版信息：  Independently published / 2019-10-18 / USD 18.00,https://book.douban.com/subject/34866216/
黑客攻防技术宝典:系统实战篇（第2版）,9.1,(25人评价),作者/译者： Chris Anley、John Heasman、Felix Linder、Gerardo Richarte / 罗爱国、郑艳杰 ,出版信息：  人民邮电出版社 / 2010-1 / 79.00元,https://book.douban.com/subject/4225167/
ANSICommonLisp,9.1,(154人评价),作者/译者： Paul Graham ,出版信息：  Prentice Hall / 1995-11-12 / USD 116.40,https://book.douban.com/subject/1456906/
琢石成器:Windows环境下32位汇编语言程序设计,9.1,(86人评价),作者/译者： 罗云彬 ,出版信息：  电子工业出版社 / 2009-6 / 89.00元,https://book.douban.com/subject/3788437/
C和指针,9.1,(316人评价),作者/译者： 里克 / 徐波 ,出版信息：  人民邮电出版社 / 2003年9月1日 / 55.00元,https://book.douban.com/subject/1229973/
UnderstandingComputation:FromSimpleMachinestoImpossiblePrograms,9.1,(32人评价),作者/译者： Tom Stuart ,出版信息：  O'Reilly Media / 2013-6-3 / USD 39.99,https://book.douban.com/subject/19992840/
现代操作系统（原书第4版）,9.1,(274人评价),作者/译者： [荷] Andrew S. Tanenbaum、[荷] Herbert Bos / 陈向群、马洪兵 等 ,出版信息：  机械工业出版社 / 2017-7 / 89.00,https://book.douban.com/subject/27096665/
计算机系统要素:从零开始构建现代计算机,9.1,(215人评价),作者/译者： Noam Nisan、Shimon Schocken / 周维、宋磊、陈曦 ,出版信息：  电子工业出版社 / 2007-01-01 / 45.00元,https://book.douban.com/subject/1998341/
Lua程序设计,9.1,(48人评价),作者/译者： 罗伯拖·鲁萨利姆斯奇 (Roberto Ierusalimschy) / 梅隆魁 ,出版信息：  电子工业出版社 / 2018-7-1 / CNY 89.00,https://book.douban.com/subject/30262035/
Spring揭秘,9.1,(380人评价),作者/译者： 王福强 ,出版信息：  人民邮电出版社 / 2009-8 / 99.00元,https://book.douban.com/subject/3897837/
图解密码技术,9.1,(369人评价),作者/译者： [日] 结城浩 / 周自恒 ,出版信息：  人民邮电出版社 / 2014-12 / 79.00元,https://book.douban.com/subject/26265544/
R语言实战（第2版）,9.1,(268人评价),作者/译者： [美] Robert I. Kabacoff / 王小宁、刘撷芯、黄俊文等 ,出版信息：  人民邮电出版社 / 2016-5 / 99.00元,https://book.douban.com/subject/26785199/
编译原理:原理、技术与工具,9.1,(984人评价),作者/译者： Alfred V. Aho、Monica S.Lam、Ravi Sethi、Jeffrey D. Ullman / 赵建华、郑滔、戴新宇 ,出版信息：  机械工业出版社 / 2008年12月 / 89.00元,https://book.douban.com/subject/3296317/
Vim实用技巧,9.1,(446人评价),作者/译者： [英] Drew Neil / 杨源、车文隆 ,出版信息：  人民邮电出版社 / 2014-5-1 / 59.00元,https://book.douban.com/subject/25869486/
HowtoDesignPrograms:AnIntroductiontoProgrammingandComputing,9.1,(148人评价),作者/译者： Matthias Felleisen、Robert Bruce Findler、Matthew Flatt、Shriram Krishnamurthi ,出版信息：  The MIT Press / 2001-2-12 / 71.00美元,https://book.douban.com/subject/1787103/
时间触发嵌入式系统设计模式:使用8051系列微控制器开发可靠应用,9.1,(69人评价),作者/译者： Michael J.Pont / 周敏 ,出版信息：  中国电力出版社 / 2004-7-1 / 85.0,https://book.douban.com/subject/1168618/
游戏引擎架构,9.1,(346人评价),作者/译者： [美] Jason Gregory (杰森.格雷戈瑞) / 叶劲峰 ,出版信息：  电子工业出版社 / 2014-1 / 128.00元,https://book.douban.com/subject/25815142/
微信小程序开发入门与实践,9.1,(41人评价),作者/译者： 雷磊 ,出版信息：  清华大学出版社 / 2017-4-1 / 69.00元,https://book.douban.com/subject/27661869/
逆向工程核心原理,9.1,(92人评价),作者/译者： [韩] 李承远 / 武传海 ,出版信息：  人民邮电出版社 / 2014-4-25 / 109.00元,https://book.douban.com/subject/25866389/
CPrimerPlus:（第五版）,9.1,(1898人评价),作者/译者： Stephen Prata、云巅工作室 / 云巅工作室 ,出版信息：  人民邮电出版社 / 2005-2-1 / 60.00元,https://book.douban.com/subject/1240002/
代码整洁之道:英文版,9.1,(114人评价),作者/译者： 马丁 ,出版信息：  人民邮电出版社 / 2011-1 / 59.00元,https://book.douban.com/subject/5442024/
编程精粹:编写高质量C语言代码,9.1,(140人评价),作者/译者： Steve Maguire ,出版信息：  人民邮电出版社 / 2009.2 / 45.00元,https://book.douban.com/subject/3406939/
PythonDataScienceHandbook:ToolsandTechniquesforDevelopers,9.1,(126人评价),作者/译者： Jake VanderPlas ,出版信息：  O'Reilly Media / 2016-6-25 / USD 59.99,https://book.douban.com/subject/26600459/
Effectivejava中文版（第2版）,9.1,(1700人评价),作者/译者： Joshua Bloch / 俞黎敏 ,出版信息：  机械工业出版社 / 2009-1-1 / 52.00元,https://book.douban.com/subject/3360807/
HeadFirstHTMLandCSS,9.1,(173人评价),作者/译者： Elisabeth Robson、Eric Freeman ,出版信息：  O'Reilly Media / 2012-9-8 / USD 39.99,https://book.douban.com/subject/10417500/
深度探索C++对象模型,9.1,(1481人评价),作者/译者： [美] Stanley B. Lippman / 侯捷 ,出版信息：  华中科技大学出版社 / 2001-5 / 54.00元,https://book.douban.com/subject/1091086/
高级编译器设计与实现,9.1,(45人评价),作者/译者： （美）马其尼克/赵克佳/沈志宇 / 赵克佳、沈志宇 ,出版信息：  机械工业出版社 / 2005-01-01 / 75.00元,https://book.douban.com/subject/1400374/
程序设计实践:英文版,9.1,(31人评价),作者/译者： Brian W. Kernighan、Rob Pike ,出版信息：  人民邮电出版社 / 2016-1-1 / 49,https://book.douban.com/subject/26712028/
设计模式:可复用面向对象软件的基础,9.1,(3030人评价),作者/译者： [美] Erich Gamma、Richard Helm、Ralph Johnson、John Vlissides / 李英军、马晓星、蔡敏、刘建中 等 ,出版信息：  机械工业出版社 / 2000-9 / 35.00元,https://book.douban.com/subject/1052241/
ElixirinAction,9.1,(23人评价),作者/译者： Saša Juri&cacute; ,出版信息：  Manning Publications / 2015-5-1 / USD 44.99,https://book.douban.com/subject/25897187/
重构（影印版）:改善既有代码的设计,9.1,(231人评价),作者/译者： Martin Fowler ,出版信息：  中国电力出版社 / 2003-7-1 / 49.00元,https://book.douban.com/subject/1229901/
Python编程:从入门到实践,9.1,(3646人评价),作者/译者： [美] 埃里克·马瑟斯 / 袁国忠 ,出版信息：  人民邮电出版社 / 2016-7-1 / 89.00元,https://book.douban.com/subject/26829016/
x86汇编语言:从实模式到保护模式,9.1,(211人评价),作者/译者： 李忠、王晓波、余洁 ,出版信息：  电子工业出版社 / 2013-1 / 56.00元,https://book.douban.com/subject/20492528/
持续交付2.0:业务引领的DevOps精要,9.1,(143人评价),作者/译者： 乔梁 ,出版信息：  人民邮电出版社 / 2018-12-25 / 89.00元,https://book.douban.com/subject/30419555/
Java编程的逻辑,9.1,(145人评价),作者/译者： 马俊昌 ,出版信息：  机械工业出版社 / 2018-1-1 / 99,https://book.douban.com/subject/30133440/
人人可懂的量子计算,9.1,(46人评价),作者/译者： [美]克里斯·伯恩哈特（Chris Bernhardt） / 邱道文、周旭、萧利刚、林一诺、朱祎康 ,出版信息：  机械工业出版社 / 2020-2 / 59,https://book.douban.com/subject/34996717/
网络是怎样连接的,9.1,(1369人评价),作者/译者： [日]户根勤 / 周自恒 ,出版信息：  人民邮电出版社 / 2017-1-1 / CNY 49.00,https://book.douban.com/subject/26941639/
程序员修炼之道(第2版):通向务实的最高境界,9.1,(351人评价),作者/译者： David Thomas、Andrew Hunt / 云风 ,出版信息：  电子工业出版社 / 2020-4-1 / 89.00元,https://book.douban.com/subject/35006892/
MicrosoftSQLServer2008技术内幕:T-SQL语言基础,9.1,(91人评价),作者/译者： Itzik Ben-Gan / 成保栋、张昱 ,出版信息：  电子工业出版社 / 2009-10 / 69.80元,https://book.douban.com/subject/4047293/
微服务架构设计模式,9.1,(333人评价),作者/译者： [美]　克里斯?理查森（Chris Richardson） / 喻勇　译 ,出版信息：  机械工业出版社 / 2019-5 / 139元,https://book.douban.com/subject/33425123/
Java编程思想（第4版）,9.1,(3980人评价),作者/译者： [美] Bruce Eckel / 陈昊鹏 ,出版信息：  机械工业出版社 / 2007-6 / 108.00元,https://book.douban.com/subject/2130190/
动手玩转Scratch2.0编程:STEAM创新教育指南,9.1,(26人评价),作者/译者： 马吉德·马吉 (Majed Marji) ,出版信息：  电子工业出版社 / 2015-10-1 / CNY 69.00,https://book.douban.com/subject/26658602/
编程珠玑,9.1,(2135人评价),作者/译者： Jon Bentley / 黄倩、钱丽艳 ,出版信息：  人民邮电出版社 / 2008-10 / 39.00元,https://book.douban.com/subject/3227098/
C语言接口与实现:创建可重用软件的技术,9.1,(126人评价),作者/译者： David R. Hanson / 郭旭 ,出版信息：  人民邮电出版社 / 2011-9 / 75.00元,https://book.douban.com/subject/6801697/
软件工程的事实与谬误,9.1,(41人评价),作者/译者： [美] Robert L. Glass / 严亚军、龚波 ,出版信息：  中国电力出版社 / 2006-1 / 23.00元,https://book.douban.com/subject/1723351/
TheAlgorithmDesignManual,9.1,(121人评价),作者/译者： Steven S Skiena ,出版信息：  Springer / 2011-11-14 / GBP 55.07,https://book.douban.com/subject/3072383/
