书名,评分,评价人数,作者,出版社,url
不讨好，不将就，做喜欢的自己,8.8,(76人评价),作者/译者： 琼华 ,出版信息：  华文出版社 / 2019-3 / 38,https://book.douban.com/subject/33390408/
浮生六记:浮生若梦,8.8,(211人评价),作者/译者： 沈复 / 一水间 ,出版信息：  汇智博达| / 2018-7-1 / 38,https://book.douban.com/subject/30264897/
随想,6.9,(21人评价),作者/译者： 三毛 ,出版信息：  湖南文艺出版社 / 1987年1月 / 1.7,https://book.douban.com/subject/3178403/
文化苦旅,7.7,(79121人评价),作者/译者： 余秋雨 ,出版信息：  东方出版中心 / 2001-4 / 22.00元,https://book.douban.com/subject/1050339/
玩绘本，学英语,8.4,(33人评价),作者/译者： 刘娜 ,出版信息：  鹭江出版社 / 2018-8 / 52.00,https://book.douban.com/subject/30221842/
半生緣,8.4,(870人评价),作者/译者： 張愛玲 / 皇冠出版社 / 1991,出版信息： 08/01 / HK$58,https://book.douban.com/subject/1388224/
流浪的終站:三毛典藏5,8.7,(12人评价),作者/译者： 三毛 ,出版信息：  皇冠文化出版有限公司 / 2010-10-18 / TWD280,https://book.douban.com/subject/6831179/
三毛全集袖珍本·三毛爱科学,0.0,(少于10人评价),作者/译者： 张乐平 ,出版信息：  二十一世纪出版社 / 2005-05-01 / 6.8,https://book.douban.com/subject/1657515/
怎样写故事:小说与剧本创作的6W原则,7.8,(247人评价),作者/译者： [美] 莉萨·克龙 / 王君 ,出版信息：  读者出版社 / 2019-3 / 49.50,https://book.douban.com/subject/30446566/
滾滾紅塵:【經典復刻版】,0.0,(少于10人评价),作者/译者： 三毛 ,出版信息：  皇冠 / 2019-4-8 / NT$300.00,https://book.douban.com/subject/33414553/
中国才女的红尘旧梦,7.2,(134人评价),作者/译者： 石白 ,出版信息：  哈尔滨出版社 / 2004-12-1 / 28.00元,https://book.douban.com/subject/1197693/
三毛从军记,9.5,(40人评价),作者/译者： 张乐平 ,出版信息：  译林出版 / 2006-4 / 11.00元,https://book.douban.com/subject/1792258/
区块风波,6.6,(65人评价),作者/译者： 魏审磨 ,出版信息：  江苏凤凰文艺出版社 / 2018-6 / 39.8,https://book.douban.com/subject/30222198/
别让不会拒绝害了你,0.0,(18人评价),作者/译者： 第十二只猫 ,出版信息：  北京时代华文书局 / 2017-8 / 38.00,https://book.douban.com/subject/27124320/
慢崛起:平民子弟的逆袭之道,8.8,(41人评价),作者/译者： 钟二毛 ,出版信息：  宁波出版社 / 2019-6 / 49.8,https://book.douban.com/subject/34451205/
我的灵魂骑在纸背上,0.0,(少于10人评价),作者/译者： 三毛 ,出版信息：  皇冠出版社 / 2000年12月30日 / 港币52,https://book.douban.com/subject/4891231/
谁家的女儿在天涯:永远的三毛,5.4,(14人评价),作者/译者： 采蓝 ,出版信息：  长江文艺出版社 / 2013-4 / 28.00元,https://book.douban.com/subject/24502107/
男男女女,8.2,(62人评价),作者/译者： 黄子平 编 ,出版信息：  北京时代华文书局 / 2018-5-1 / 49.80,https://book.douban.com/subject/30226470/
梦里花落惜别离:三毛,6.0,(28人评价),作者/译者： 朱丹红 ,出版信息：  北京工业大学出版社 / 2013-5 / 26.00元,https://book.douban.com/subject/24380227/
一笙相惜,0.0,(60人评价),作者/译者： 八咫道 ,出版信息：  江苏文艺出版社 / 2015-9 / 24.80元,https://book.douban.com/subject/26606183/
百万英镑,8.1,(76人评价),作者/译者： [美] 马克·吐温 / 吴刚 ,出版信息：  江苏凤凰文艺出版社 / 2019-11 / 36.9,https://book.douban.com/subject/33445300/
别让不会拒绝害了你,0.0,(18人评价),作者/译者： 第十二只猫 ,出版信息：  北京时代华文书局 / 2017-8 / 38.00,https://book.douban.com/subject/27124320/
青梅竹马是你，新郎还是你:我陪你，从校服到婚纱,5.3,(154人评价),作者/译者： 韩安逸 ,出版信息：  浙江文艺出版社 / 2018-12 / 38.00,https://book.douban.com/subject/30361662/
三毛从军记,9.5,(40人评价),作者/译者： 张乐平 ,出版信息：  译林出版 / 2006-4 / 11.00元,https://book.douban.com/subject/1792258/
慢崛起:平民子弟的逆袭之道,8.8,(41人评价),作者/译者： 钟二毛 ,出版信息：  宁波出版社 / 2019-6 / 49.8,https://book.douban.com/subject/34451205/
三毛日记,8.5,(21人评价),作者/译者： 张乐平 ,出版信息：  少年儿童出版社 / 1997-9 / 13.00元,https://book.douban.com/subject/1029824/
我的灵魂骑在纸背上,0.0,(少于10人评价),作者/译者： 三毛 ,出版信息：  皇冠出版社 / 2000年12月30日 / 港币52,https://book.douban.com/subject/4891231/
永远珍藏的三毛（全十册）,7.8,(16人评价),作者/译者： 张乐平 ,出版信息：  少年儿童出版社 / 2006-7 / 150.00元,https://book.douban.com/subject/1911577/
谁家的女儿在天涯:永远的三毛,5.4,(14人评价),作者/译者： 采蓝 ,出版信息：  长江文艺出版社 / 2013-4 / 28.00元,https://book.douban.com/subject/24502107/
原谅我有点笨拙的少女心,9.4,(63人评价),作者/译者： 黎饭饭 ,出版信息：  广东人民出版社 / 2019-4-1 / 39.8,https://book.douban.com/subject/33383834/
凡俗心愿:中国传统吉祥图案考,8.5,(85人评价),作者/译者： 野崎诚近 / 郑灵芝 ,出版信息：  九州出版社 / 2018-4 / 68.00,https://book.douban.com/subject/30178621/
佳期如梦之今生今世,6.4,(183人评价),作者/译者： 匪我思存 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 36.00元,https://book.douban.com/subject/27665263/
君须怜我我怜卿：最真不过三毛,0.0,(少于10人评价),作者/译者： ,出版信息： 江苏凤凰美术出版社 / 2014-7 / 32.00元,https://book.douban.com/subject/26318278/
拒绝之书：365种方法说不,7.7,(49人评价),作者/译者： (美) 苏珊·纽曼、克里斯提娜·沙伊尔 / 冯小伟、王莹 ,出版信息：  文化发展出版社 / 2018-9 / 49.8,https://book.douban.com/subject/30373073/
苦难英雄任正非,4.8,(234人评价),作者/译者： 王育琨 ,出版信息：  江苏凤凰文艺出版社 / 2019-2 / 58.00元,https://book.douban.com/subject/30414178/
私募投资新时代私募股权投资策略趋势及热点分析:私募股权投资策略,7.4,(252人评价),作者/译者： 郭佳莹 ,出版信息：  人民邮电出版社 / 2019-3 / 55元,https://book.douban.com/subject/33419568/
咔嚓！老田就爱高丽丽,7.4,(1022人评价),作者/译者： 郊县天王老田 ,出版信息：  湖南文艺出版社 / 2018-1 / 45.00,https://book.douban.com/subject/27614881/
国产青春,7.8,(133人评价),作者/译者： 麦伢 ,出版信息：  湖南文艺出版社 / 2017-10 / 49.80元,https://book.douban.com/subject/27166722/
爱丽丝漫游奇境双语版,9.2,(139人评价),作者/译者： [英] 刘易斯·卡罗尔、[西班牙]茱莉亚·桑卓 / 里所 ,出版信息：  文化发展出版社 / 2018-3-30 / 88,https://book.douban.com/subject/27609614/
国产青春,7.8,(133人评价),作者/译者： 麦伢 ,出版信息：  湖南文艺出版社 / 2017-10 / 49.80元,https://book.douban.com/subject/27166722/
三毛，我们想念你:海内外名士谈三毛并精品欣赏,0.0,(少于10人评价),作者/译者： 刘浪、孙聪等 ,出版信息：  中国国际广播出版社 / 1991 / 3.8,https://book.douban.com/subject/3141376/
地铁异事簿,4.2,(46人评价),作者/译者： 康静文 ,出版信息：  江苏凤凰文艺出版社 / 2017-7-1 / 35,https://book.douban.com/subject/27078226/
咔嚓！老田就爱高丽丽,7.4,(1022人评价),作者/译者： 郊县天王老田 ,出版信息：  湖南文艺出版社 / 2018-1 / 45.00,https://book.douban.com/subject/27614881/
喀纳斯谎言2:天坑之咒,0.0,(11人评价),作者/译者： ,出版信息： 西门 / 2017-5 / 35.00,https://book.douban.com/subject/27070106/
小王子,9.0,(635568人评价),作者/译者： [法] 圣埃克苏佩里 / 马振聘 ,出版信息：  人民文学出版社 / 2003-8 / 22.00元,https://book.douban.com/subject/1084336/
找寻未知的自己:跟随三毛去旅行,0.0,(少于10人评价),作者/译者： ,出版信息： 周意然 / 2012-3 / 36.80元,https://book.douban.com/subject/10588493/
向左走·向右走,8.4,(104386人评价),作者/译者： 幾米 ,出版信息：  生活·读书·新知三联书店 / 2002-8 / 16.00元,https://book.douban.com/subject/1066462/
佳期如梦之今生今世,6.4,(183人评价),作者/译者： 匪我思存 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 36.00元,https://book.douban.com/subject/27665263/
大明帝局,8.6,(88人评价),作者/译者： 程万军 ,出版信息：  清华大学出版社 / 2018-11 / 55.00元,https://book.douban.com/subject/30384254/
红玫瑰与白玫瑰:张爱玲全集02——小说,8.8,(18111人评价),作者/译者： 张爱玲 ,出版信息：  北京十月文艺出版社 / 2012-6 / 28.00元,https://book.douban.com/subject/10757939/
短片剧本写作,7.2,(52人评价),作者/译者： （美）克劳迪娅·亨特·约翰逊 / 余韬 ,出版信息：  世界图书出版公司 / 2017-8 / 68.00,https://book.douban.com/subject/27096442/
四季庭园:“小确幸”的生活需要仪式感,7.0,(28人评价),作者/译者： 卢秋莹 ,出版信息：  江苏凤凰文艺出版社 / 2018-4-1 / 42.00,https://book.douban.com/subject/30223224/
爱丽丝漫游奇境双语版,9.2,(139人评价),作者/译者： [英] 刘易斯·卡罗尔、[西班牙]茱莉亚·桑卓 / 里所 ,出版信息：  文化发展出版社 / 2018-3-30 / 88,https://book.douban.com/subject/27609614/
独身女人:台港女作家作品选,7.6,(162人评价),作者/译者： 亦舒、施叔青、三毛 ,出版信息：  桂林：漓江出版社 / 1986.09 / 1.60 元,https://book.douban.com/subject/2331698/
苦难英雄任正非,4.8,(234人评价),作者/译者： 王育琨 ,出版信息：  江苏凤凰文艺出版社 / 2019-2 / 58.00元,https://book.douban.com/subject/30414178/
红玫瑰与白玫瑰,8.4,(80880人评价),作者/译者： 张爱玲 ,出版信息：  花城出版社 / 1996-06 / 12.80元,https://book.douban.com/subject/1014278/
拒绝之书：365种方法说不,7.7,(49人评价),作者/译者： (美) 苏珊·纽曼、克里斯提娜·沙伊尔 / 冯小伟、王莹 ,出版信息：  文化发展出版社 / 2018-9 / 49.8,https://book.douban.com/subject/30373073/
愿你遍历山河，觉得人间值得：三毛传,7.9,(33人评价),作者/译者： 王臣 ,出版信息：  中国华侨出版社 / 2021-1 / 45.00元,https://book.douban.com/subject/35292428/
你是锦瑟我为流年：三毛的万水千山,7.0,(19人评价),作者/译者： 白落梅 ,出版信息：  湖南文艺出版社 / 2019-1 / 39.80,https://book.douban.com/subject/30426695/
私募投资新时代私募股权投资策略趋势及热点分析:私募股权投资策略,7.4,(252人评价),作者/译者： 郭佳莹 ,出版信息：  人民邮电出版社 / 2019-3 / 55元,https://book.douban.com/subject/33419568/
找寻未知的自己:跟随三毛去旅行,0.0,(少于10人评价),作者/译者： ,出版信息： 周意然 / 2012-3 / 36.80元,https://book.douban.com/subject/10588493/
我们这一代,8.6,(2125人评价),作者/译者： 肖全 ,出版信息：  花城出版社 / 2006-4 / 39.80元,https://book.douban.com/subject/1788967/
三毛解放记,7.9,(24人评价),作者/译者： 张乐平 ,出版信息：  少年儿童出版社 / 2005-9 / 11.00元,https://book.douban.com/subject/1488106/
撒哈拉之心,0.0,(少于10人评价),作者/译者： 陳玉慧 ,出版信息：  大塊文化 / 2016-6-1 / NT320,https://book.douban.com/subject/26729938/
格雷巴旅馆,6.3,(1124人评价),作者/译者： [美] 柯蒂斯·道金斯 / 吴超 ,出版信息：  百花洲文艺出版社 / 2018-9 / 42.00元,https://book.douban.com/subject/30282316/
发现隐形的翅膀:发现隐形的翅膀,0.0,(18人评价),作者/译者： 罗宾德拉纳特·泰戈尔 ,出版信息：  黑龙江少儿 / 2008-1 / 20.50元,https://book.douban.com/subject/3005137/
失恋这件小事,8.0,(28人评价),作者/译者： 大年年 ,出版信息：  江苏凤凰文艺出版社 / 2018-7 / 39.80元,https://book.douban.com/subject/30275754/
保護者失格。一線を越えた夜II,8.6,(78人评价),作者/译者： つきのおまめ ,出版信息：  大都社 / 2015-12-25 / JPY 700,https://book.douban.com/subject/26659486/
三言二拍,8.4,(302人评价),作者/译者： 冯梦龙、凌濛初 ,出版信息：  浙江文艺出版社 / 2018-10-1 / 298.00,https://book.douban.com/subject/30359044/
最是诗经惹情扉：典藏版,8.6,(21人评价),作者/译者： ,出版信息： 李颜垒 / 江苏凤凰文艺出版社 / 42.00元,https://book.douban.com/subject/30365483/
心是孤独的猎手,8.0,(36人评价),作者/译者： [美]卡森·麦卡勒斯 ,出版信息：  魏婷 / 北京联合出版公司 / 59.8,https://book.douban.com/subject/30219027/
冬至,6.2,(362人评价),作者/译者： 凝陇 ,出版信息：  长江出版社 / 2018-8 / 36.80元,https://book.douban.com/subject/30289526/
风中飘逝的女人-三毛的人生与艺术:畅销作品鉴赏丛书,0.0,(少于10人评价),作者/译者： 李东 ,出版信息：  学林出版社 / 1992-04 / 8.00,https://book.douban.com/subject/1022259/
乔小姐，我是你的沈先生,0.0,(39人评价),作者/译者： 公子衍 ,出版信息：  江苏凤凰文艺出版社 / 2018-5 / 55.00元,https://book.douban.com/subject/30205693/
从川端康成到三毛:世界著名作家自杀心理探秘,6.9,(29人评价),作者/译者： 鲍维娜 ,出版信息：  陕西旅游出版社 / 1998-8 / 18元,https://book.douban.com/subject/1849335/
后来，我们交换了青春,7.2,(79人评价),作者/译者： 李光凯 ,出版信息：  广西师范大学出版社 / 2018-8-1 / 49.80,https://book.douban.com/subject/30278333/
汪曾祺书信集,8.1,(154人评价),作者/译者： 汪曾祺 ,出版信息：  江西人民出版社 / 2018-12 / 48.00元,https://book.douban.com/subject/30411500/
甜甜甜甜的小时光,7.5,(116人评价),作者/译者： 惜双双 ,出版信息：  青岛出版社 / 2018-4 / 38,https://book.douban.com/subject/30206490/
一个普林斯顿妈妈的女儿经,8.7,(65人评价),作者/译者： 苏珊·佩滕 / 张荔荔、林滨、徐青、高薇、鲍鹃、杨蓉、杨青 ,出版信息：  中国人民大学出版社 / 2018-7 / 39.00,https://book.douban.com/subject/30301898/
"因为懂得,所以慈悲",6.7,(205人评价),作者/译者： 白落梅 ,出版信息：  中国华侨出版社 / 2013-4 / 36.00元,https://book.douban.com/subject/23714005/
保護者失格。一線を越えた夜II,8.6,(78人评价),作者/译者： つきのおまめ ,出版信息：  大都社 / 2015-12-25 / JPY 700,https://book.douban.com/subject/26659486/
来不及好好告别:三毛传,4.4,(37人评价),作者/译者： 凉月满天 ,出版信息：  湖南人民出版社 / 2013-12-1 / CNY 32.80,https://book.douban.com/subject/25856492/
三毛大世界漫游锦绣中华,8.9,(16人评价),作者/译者： 李名慈 ,出版信息：  少年儿童出版社 / 1997-7-1 / 26.00,https://book.douban.com/subject/1045069/
三毛解放记,7.9,(24人评价),作者/译者： 张乐平 ,出版信息：  少年儿童出版社 / 2005-9 / 11.00元,https://book.douban.com/subject/1488106/
最是诗经惹情扉：典藏版,8.6,(21人评价),作者/译者： ,出版信息： 李颜垒 / 江苏凤凰文艺出版社 / 42.00元,https://book.douban.com/subject/30365483/
《断网生活》,6.4,(176人评价),作者/译者： 贾健 ,出版信息：  百花文艺出版社 / 2019-3-10 / 49.80元,https://book.douban.com/subject/30486358/
撒哈拉之心,0.0,(少于10人评价),作者/译者： 陳玉慧 ,出版信息：  大塊文化 / 2016-6-1 / NT320,https://book.douban.com/subject/26729938/
冬至,6.2,(362人评价),作者/译者： 凝陇 ,出版信息：  长江出版社 / 2018-8 / 36.80元,https://book.douban.com/subject/30289526/
张乐平漫画选,9.3,(13人评价),作者/译者： 张乐平 ,出版信息：  少年儿童出版社 / 1993-9-1 / 48.00,https://book.douban.com/subject/1076513/
总有一天会长大,7.8,(45人评价),作者/译者： [挪威]托摩脱·蒿根 / 裴胜利 ,出版信息：  上海译文出版社 / 2018-1 / 19.00元,https://book.douban.com/subject/30236922/
侣行3:中国新格调：爱到极致，行到极端,7.6,(461人评价),作者/译者： 张昕宇 ,出版信息：  江苏凤凰文艺出版社 / 2018-7 / 48,https://book.douban.com/subject/30259299/
一个普林斯顿妈妈的女儿经,8.7,(65人评价),作者/译者： 苏珊·佩滕 / 张荔荔、林滨、徐青、高薇、鲍鹃、杨蓉、杨青 ,出版信息：  中国人民大学出版社 / 2018-7 / 39.00,https://book.douban.com/subject/30301898/
刹那时光:皇冠丛书,0.0,(少于10人评价),作者/译者： 丁松青 ,出版信息：  三毛 / 皇冠杂志社 / 1986年1月初版,https://book.douban.com/subject/3197428/
心是孤独的猎手,8.0,(36人评价),作者/译者： [美]卡森·麦卡勒斯 ,出版信息：  魏婷 / 北京联合出版公司 / 59.8,https://book.douban.com/subject/30219027/
风中飘逝的女人-三毛的人生与艺术:畅销作品鉴赏丛书,0.0,(少于10人评价),作者/译者： 李东 ,出版信息：  学林出版社 / 1992-04 / 8.00,https://book.douban.com/subject/1022259/
失恋这件小事,8.0,(28人评价),作者/译者： 大年年 ,出版信息：  江苏凤凰文艺出版社 / 2018-7 / 39.80元,https://book.douban.com/subject/30275754/
乔小姐，我是你的沈先生,0.0,(39人评价),作者/译者： 公子衍 ,出版信息：  江苏凤凰文艺出版社 / 2018-5 / 55.00元,https://book.douban.com/subject/30205693/
（民国才女传）三毛：沙漠里的盛世繁花,0.0,(少于10人评价),作者/译者： 黄惠萍 /  ,出版信息：  煤炭工业 / 2018-12-01 / 45.00元,https://book.douban.com/subject/30417544/
发现隐形的翅膀:发现隐形的翅膀,0.0,(18人评价),作者/译者： 罗宾德拉纳特·泰戈尔 ,出版信息：  黑龙江少儿 / 2008-1 / 20.50元,https://book.douban.com/subject/3005137/
三毛之死,0.0,(少于10人评价),作者/译者： 武黛 编著 ,出版信息：  中国妇女出版社 / 1991-03 / 2.60,https://book.douban.com/subject/5288658/
七盲,7.8,(66人评价),作者/译者： 玲珑 ,出版信息：  广东人民出版社 / 2018-5-15 / 42.00,https://book.douban.com/subject/30215075/
临时急需一句话·日语,0.0,(14人评价),作者/译者： 李萍 ,出版信息：  东南大学 / 2011-6 / 9.80元,https://book.douban.com/subject/6845247/
小毛驴与我,8.7,(1017人评价),作者/译者： [西] 希梅内斯 / 林为正 ,出版信息：  青岛出版社 / 2011-11 / 29.00元,https://book.douban.com/subject/6974199/
极速成交,5.7,(36人评价),作者/译者： 【美】吉尔•康耐斯（Jill Konrath） / 刘爽男 ,出版信息：  中国友谊出版公司 / 2017-12 / 42.00元,https://book.douban.com/subject/27180702/
甜甜甜甜的小时光,7.5,(116人评价),作者/译者： 惜双双 ,出版信息：  青岛出版社 / 2018-4 / 38,https://book.douban.com/subject/30206490/
心是孤独的猎手,8.0,(36人评价),作者/译者： [美]卡森·麦卡勒斯 ,出版信息：  魏婷 / 北京联合出版公司 / 59.8,https://book.douban.com/subject/30219027/
遇見三毛,0.0,(少于10人评价),作者/译者： [美]丁松青 ,出版信息：  Tau Books / 2008-11 / TWD120,https://book.douban.com/subject/26273849/
"因为懂得,所以慈悲",6.7,(205人评价),作者/译者： 白落梅 ,出版信息：  中国华侨出版社 / 2013-4 / 36.00元,https://book.douban.com/subject/23714005/
从川端康成到三毛:世界著名作家自杀心理探秘,6.9,(29人评价),作者/译者： 鲍维娜 ,出版信息：  陕西旅游出版社 / 1998-8 / 18元,https://book.douban.com/subject/1849335/
我们这一代,8.6,(2125人评价),作者/译者： 肖全 ,出版信息：  花城出版社 / 2006-4 / 39.80元,https://book.douban.com/subject/1788967/
后来，我们交换了青春,7.2,(79人评价),作者/译者： 李光凯 ,出版信息：  广西师范大学出版社 / 2018-8-1 / 49.80,https://book.douban.com/subject/30278333/
三毛作品集,8.2,(24人评价),作者/译者： 三毛 ,出版信息：  人民日报出版社 / 2006-7-1 / 13.80元,https://book.douban.com/subject/2111211/
张乐平漫画选,9.3,(13人评价),作者/译者： 张乐平 ,出版信息：  少年儿童出版社 / 1993-9-1 / 48.00,https://book.douban.com/subject/1076513/
发现隐形的翅膀:发现隐形的翅膀,0.0,(18人评价),作者/译者： 罗宾德拉纳特·泰戈尔 ,出版信息：  黑龙江少儿 / 2008-1 / 20.50元,https://book.douban.com/subject/3005137/
刹那时光:皇冠丛书,0.0,(少于10人评价),作者/译者： 丁松青 ,出版信息：  三毛 / 皇冠杂志社 / 1986年1月初版,https://book.douban.com/subject/3197428/
撒哈拉沙漠,0.0,(少于10人评价),作者/译者： 【美】杰勒美•史维夫特 / 陆庆珍 ,出版信息：  吉林出版集团  吉林文史出版社 / 2013-4-20 / 28.00元,https://book.douban.com/subject/24380669/
送你一匹馬,0.0,(少于10人评价),作者/译者： 三毛 ,出版信息：  皇冠雜誌社 / 1983-7 / NT100.00,https://book.douban.com/subject/21940673/
管他努力有没有回报，拼过才是人生,8.2,(57人评价),作者/译者： 顾一宸 ,出版信息：  江苏凤凰文艺出版社 / 2018-1 / 38.00元,https://book.douban.com/subject/27596903/
（民国才女传）三毛：沙漠里的盛世繁花,0.0,(少于10人评价),作者/译者： 黄惠萍 /  ,出版信息：  煤炭工业 / 2018-12-01 / 45.00元,https://book.douban.com/subject/30417544/
谈心,0.0,(10人评价),作者/译者： 三毛 ,出版信息：  湖南文艺出版社 / 1986 / 0.99,https://book.douban.com/subject/2146499/
"因为懂得,所以慈悲",6.7,(205人评价),作者/译者： 白落梅 ,出版信息：  中国华侨出版社 / 2013-4 / 36.00元,https://book.douban.com/subject/23714005/
长此以忘,7.7,(181人评价),作者/译者： 张秋寒 ,出版信息：  北京联合出版公司 / 2018-2 / 36.80元,https://book.douban.com/subject/27620829/
同门(精),7.2,(69人评价),作者/译者： ,出版信息： 亦舒 / 湖南文艺出版社 / 42.80元,https://book.douban.com/subject/30173562/
浮躁,8.2,(1000人评价),作者/译者： 贾平凹 ,出版信息：  春风文艺出版社 / 2006-4-1 / 33.00元,https://book.douban.com/subject/1822810/
浮华世界,0.0,(10人评价),作者/译者： ,出版信息： 薩克來、William Makepeace Thackeray,https://book.douban.com/subject/1786919/
《刘墉少年成长智慧书•学会看见爱》,0.0,(少于10人评价),作者/译者： ,出版信息： 刘墉 / 2018-5 / 29.8元 全五册149元,https://book.douban.com/subject/30192704/
你的气质里，藏着曾走过的路,8.0,(142人评价),作者/译者： 苏听风 ,出版信息：  麦客文化·化学工业出版社 / 2018-4 / 39.80,https://book.douban.com/subject/30196434/
此间风雅,9.1,(164人评价),作者/译者： 汪曾祺 ,出版信息：  天津人民出版社 / 2018-3 / 49.80元,https://book.douban.com/subject/30203909/
百年孤独,8.9,(52650人评价),作者/译者： [哥伦比亚] 加西亚·马尔克斯 / 黄锦炎、沈国正、陈泉 ,出版信息：  上海译文出版社 / 1989-10 / 12.70元,https://book.douban.com/subject/1786670/
提问的逻辑:如何让别人特别想跟你聊下去,6.4,(28人评价),作者/译者： ,出版信息： 高飞 / 湖北科学技术出版社 / 39.8元,https://book.douban.com/subject/30193380/
月下美人来（全二册）,8.0,(553人评价),作者/译者： 梦三生 ,出版信息：  北京联合出版公司 / 2018-3 / 38.00元,https://book.douban.com/subject/30170720/
成为弗洛伊德,7.7,(107人评价),作者/译者： ［英］亚当·菲利普斯 / 杨鲁静 ,出版信息：  中国友谊出版公司 / 2018-4 / 46.80,https://book.douban.com/subject/30187315/
致命真相,6.9,(17人评价),作者/译者： 聂小杨 ,出版信息：  江苏凤凰文艺出版社 / 2018-4-30 / 39.80,https://book.douban.com/subject/27604884/
亲爱的爱丽丝:周末与爱丽丝聊天,0.0,(12人评价),作者/译者： 程玮 ,出版信息：  五洲传播出版社 / 2017-1 / 25.00,https://book.douban.com/subject/30185241/
三毛：生命的绝唱,0.0,(少于10人评价),作者/译者： ,出版信息： 华言 / 百花洲文艺出版社 / 1992-8,https://book.douban.com/subject/1849868/
张乐平连环漫画全集（全二册）,7.9,(18人评价),作者/译者： 洪佩奇 编 ,出版信息：  译林出版社 / 2000-10 / 89.00元,https://book.douban.com/subject/1027041/
猛虎工作法:能力是训练出来的,7.1,(19人评价),作者/译者： 〔德〕罗塔•赛维尔特（Lothar Seiwert） ,出版信息：  王恺 / 民主与建设出版社有限公司 / 39.80元,https://book.douban.com/subject/30194694/
奥吉和我,8.4,(280人评价),作者/译者： [美] R.J.帕拉西奥 / 陶友兰、温辉 ,出版信息：  人民文学出版社 / 2018-4 / 56,https://book.douban.com/subject/30186355/
路人甲:99%的社交红利来自那些意想不到的人,6.5,(116人评价),作者/译者： 高永 ,出版信息：  天津人民出版社 / 2018-3-31 / 39.8元,https://book.douban.com/subject/30193377/
アンヌとゆり子:隊員服を脱いだ私,0.0,(目前无人评价),作者/译者： ひし美 ゆり子 ,"出版信息：  同文書院 / 2000-3-1 / 1,600",https://book.douban.com/subject/26256947/
亲爱的爱丽丝:周末与爱丽丝聊天,0.0,(12人评价),作者/译者： 程玮 ,出版信息：  五洲传播出版社 / 2017-1 / 25.00,https://book.douban.com/subject/30185241/
吸引:与人成功交流的科学,7.4,(158人评价),作者/译者： 瓦妮莎·范·爱德华兹（Vanessa Van Edwards） ,出版信息：  湖南文艺出版社 / 2018-4-1 / CNY 45.00,https://book.douban.com/subject/30223945/
世味余年,6.6,(199人评价),作者/译者： 江雪落 ,出版信息：  百花洲文艺出版社 / 2018-6 / 58.00,https://book.douban.com/subject/30248370/
金陵十三钗:严歌苓作品精选03,8.7,(92人评价),作者/译者： 严歌苓 ,出版信息：  江苏凤凰文艺出版社 / 2018-2-1 / 48,https://book.douban.com/subject/30194898/
半生缘,8.5,(16515人评价),作者/译者： 張愛玲 ,出版信息：  花城出版社 / 1997.03 / 18.20元,https://book.douban.com/subject/1125186/
百年孤独,8.9,(52650人评价),作者/译者： [哥伦比亚] 加西亚·马尔克斯 / 黄锦炎、沈国正、陈泉 ,出版信息：  上海译文出版社 / 1989-10 / 12.70元,https://book.douban.com/subject/1786670/
奥吉和我,8.4,(280人评价),作者/译者： [美] R.J.帕拉西奥 / 陶友兰、温辉 ,出版信息：  人民文学出版社 / 2018-4 / 56,https://book.douban.com/subject/30186355/
路人甲:99%的社交红利来自那些意想不到的人,6.5,(116人评价),作者/译者： 高永 ,出版信息：  天津人民出版社 / 2018-3-31 / 39.8元,https://book.douban.com/subject/30193377/
猛虎工作法:能力是训练出来的,7.1,(19人评价),作者/译者： 〔德〕罗塔•赛维尔特（Lothar Seiwert） ,出版信息：  王恺 / 民主与建设出版社有限公司 / 39.80元,https://book.douban.com/subject/30194694/
你的气质里，藏着曾走过的路,8.0,(142人评价),作者/译者： 苏听风 ,出版信息：  麦客文化·化学工业出版社 / 2018-4 / 39.80,https://book.douban.com/subject/30196434/
《祁连如梦》,0.0,(少于10人评价),作者/译者： 徐剑 ,出版信息：  重庆出版社 / 2017-10 / 55元,https://book.douban.com/subject/30133980/
张乐平连环漫画全集（全二册）,7.9,(18人评价),作者/译者： 洪佩奇 编 ,出版信息：  译林出版社 / 2000-10 / 89.00元,https://book.douban.com/subject/1027041/
同门(精),7.2,(69人评价),作者/译者： ,出版信息： 亦舒 / 湖南文艺出版社 / 42.80元,https://book.douban.com/subject/30173562/
致命真相,6.9,(17人评价),作者/译者： 聂小杨 ,出版信息：  江苏凤凰文艺出版社 / 2018-4-30 / 39.80,https://book.douban.com/subject/27604884/
浮华世界,0.0,(10人评价),作者/译者： ,出版信息： 薩克來、William Makepeace Thackeray,https://book.douban.com/subject/1786919/
长此以忘,7.7,(181人评价),作者/译者： 张秋寒 ,出版信息：  北京联合出版公司 / 2018-2 / 36.80元,https://book.douban.com/subject/27620829/
蓝房子,8.4,(5113人评价),作者/译者： 北岛 ,出版信息：  江苏文艺出版社 / 2009-3 / 18.00,https://book.douban.com/subject/3621542/
医院感染管理知识500题,0.0,(目前无人评价),作者/译者： ,出版信息： 王炜 / 2010-10 / 25.00元,https://book.douban.com/subject/10474110/
我的漫画生活,8.4,(21人评价),作者/译者： 张乐平 ,出版信息：  中国旅游出版社 / 2007-1 / 26.00元,https://book.douban.com/subject/1929896/
