书名,评分,评价人数,作者,出版社,url
高等代数,9.4,(52人评价),作者/译者： 胡适耕 ,出版信息：  科学出版社发行部 / 2007-1 / 19.80元,https://book.douban.com/subject/1999382/
定性与半定量物理学,9.4,(223人评价),作者/译者： 赵凯华 ,出版信息：  高等教育出版社 / 2008-1 / 26.10元,https://book.douban.com/subject/2994505/
微积分学教程（第1卷）,9.4,(834人评价),作者/译者： Г.М.菲赫金哥尔茨 ,出版信息：  高等教育出版社 / 2006-1-1 / 45.00元,https://book.douban.com/subject/1707158/
数值分析,9.4,(79人评价),作者/译者： 索尔 (Timothy Sauer) / 吴兆金、王国英、范红军 ,出版信息：  人民邮电出版社 / 2010-1 / 79.00元,https://book.douban.com/subject/4188358/
数学、科学和认识论,9.4,(70人评价),作者/译者： [匈] 拉卡托斯 / 林夏水、薛迪群、范建年 ,出版信息：  商务印书馆 / 2010-12 / 32.00元,https://book.douban.com/subject/4859891/
行为科学统计,9.4,(656人评价),作者/译者： [美] F. J. Gravetter、[美] L. B. Wallnau / 王爱民、李悦 ,出版信息：  中国轻工业出版社 / 2008-7 / 85.00元,https://book.douban.com/subject/3171735/
Topology,9.4,(122人评价),作者/译者： [美]James R.Munkres ,出版信息：  Pearson / 2000-1-7 / USD 183.33,https://book.douban.com/subject/1455276/
AlgebraicGeometry,9.4,(38人评价),作者/译者： Robin Hartshorne ,出版信息：  Springer US / 2010-02-19 / USD 74.95,https://book.douban.com/subject/4738003/
趣味几何学,9.4,(30人评价),作者/译者： 别莱利曼(苏) / 符其珣 ,出版信息：  中国青年出版社 / 1951-12 / 10.40,https://book.douban.com/subject/1078706/
概率导论（第2版·修订版）,9.4,(170人评价),作者/译者： Dimitri P. Bertsekas、John N. Tsitsiklis / 郑忠国、童行伟 ,出版信息：  人民邮电出版社 / 2016-1 / 79.00元,https://book.douban.com/subject/26694188/
"LinearAlgebraandItsApplications,4e",9.4,(214人评价),作者/译者： Gilbert Strang ,出版信息：  Brooks Cole / 2005-07-19 / USD 220.95,https://book.douban.com/subject/1758235/
OrdinaryDifferentialEquations,9.4,(42人评价),作者/译者： Vladimir I. Arnold / Roger Cooke ,出版信息：  Springer / 1992-4 / USD 64.95,https://book.douban.com/subject/2002957/
无穷小计算,9.4,(20人评价),作者/译者： J.迪厄多内 / 余家荣 ,出版信息：  高等教育出版社 / 2012-3 / 69.00元,https://book.douban.com/subject/10558598/
托马斯微积分:第10版,9.4,(645人评价),作者/译者： 芬尼、韦尔、焦尔当诺 / 叶其孝、王耀东、唐兢 ,出版信息：  高等教育出版社 / 2003-1-1 / 88.0,https://book.douban.com/subject/1231399/
广义相对论,9.4,(33人评价),作者/译者： P. A.M. Dirac ,出版信息：  科学出版社 / 1979 / 0.25,https://book.douban.com/subject/2334932/
怎样解题:数学竞赛攻关宝典,9.4,(52人评价),作者/译者： 蔡茨 / 李胜宏 ,出版信息：  人民邮电出版社 / 2010-7 / 59.00元,https://book.douban.com/subject/4888398/
NumericalOptimization,9.4,(98人评价),作者/译者： Jorge Nocedal、Stephen Wright ,出版信息：  Springer / 2006-7-27 / USD 79.95,https://book.douban.com/subject/2870337/
数学的统一性,9.4,(150人评价),作者/译者： 阿蒂亚 / 袁向东 ,出版信息：  大连理工大学出版社 / 2009-1 / 19.50元,https://book.douban.com/subject/3425159/
数学指南,9.3,(19人评价),作者/译者： Timothy Gowers、June Barrow-Green、Imre Leader ,出版信息：  世界图书出版公司 / 2013-1 / 199.00元,https://book.douban.com/subject/20379203/
数学分析新讲（第三册）,9.3,(290人评价),作者/译者： 张筑生 ,出版信息：  北京大学出版社 / 1991-9 / 24.00元,https://book.douban.com/subject/1122660/
偶然中的必然:概率的故事,9.3,(21人评价),作者/译者： ,出版信息： 张远南 / 上海科学普及出版社 / 1990-4,https://book.douban.com/subject/4847795/
高等代数简明教程（上册）,9.3,(374人评价),作者/译者： 蓝以中 ,出版信息：  北京大学出版社 / 2007-7 / 20.00元,https://book.douban.com/subject/1231162/
统计决策理论和贝叶斯分析,9.3,(19人评价),作者/译者： James O.Berger ,出版信息：  世界图书出版公司 / 2004-11 / 88.00元,https://book.douban.com/subject/1231242/
最优状态估计:卡尔曼、H∞及非线性滤波,9.3,(16人评价),作者/译者： [美] D. 西蒙 / 张勇刚、李宁、奔粤阳 ,出版信息：  国防工业出版社 / 2013-5-1 / 68.00元,https://book.douban.com/subject/26315799/
简明微积分,9.3,(223人评价),作者/译者： 龚昇 ,出版信息：  高等教育出版社 / 2006-4 / 37.90元,https://book.douban.com/subject/2025549/
对称,9.3,(18人评价),作者/译者： 外尔 / 冯承天、陆继宗 ,出版信息：  北京大学出版社 / 2018-7 / 56.00,https://book.douban.com/subject/30308531/
数学分析八讲,9.3,(242人评价),作者/译者： [苏] А. Я. 辛钦 / 王会林、齐民友 ,出版信息：  人民邮电出版社 / 2010-5 / 29.00元,https://book.douban.com/subject/4825571/
机会的数学,9.3,(94人评价),作者/译者： 陈希孺 ,出版信息：  清华大学出版社 / 2000-5 / 15.00元,https://book.douban.com/subject/1032716/
数学小丛书（共18册）:全18册,9.3,(62人评价),作者/译者： 华罗庚等 ,出版信息：  科学出版社 / 2002-5 / 99.00元,https://book.douban.com/subject/1667659/
最优化导论,9.3,(58人评价),作者/译者： Edwin K. P. Chong、Stanislaw H. Zak / 孙志强、白圣建、郑永斌、刘伟 ,出版信息：  电子工业出版社 / 2015-10 / 89.00,https://book.douban.com/subject/26732914/
初等数论及其应用,9.3,(74人评价),作者/译者： Kenneth H．Rosen / 夏鸿刚 ,出版信息：  机械工业出版社 / 2009-6-1 / 68.00元,https://book.douban.com/subject/3802271/
数学家的眼光,9.3,(97人评价),作者/译者： 张景中 ,出版信息：  中国少年儿童出版社 / 2007-8 / 14.50元,https://book.douban.com/subject/2185342/
古今数学思想（二）,9.3,(505人评价),作者/译者： [美] 莫里斯·克莱因 / 朱学贤 等 ,出版信息：  上海科学技术出版社 / 2002-8 / 35.00元,https://book.douban.com/subject/1211033/
MATLAB数值计算:2013修订版,9.3,(35人评价),作者/译者： 莫勒 (Cleve B.Moler) / 张志涌 等 ,出版信息：  北京航空航天大学出版社 / 2015-1-1 / CNY 52.00,https://book.douban.com/subject/26383785/
组合数学,9.3,(95人评价),作者/译者： （美）Richard A. Brualdi / 冯速 等 ,出版信息：  机械工业出版社 / 2012-5 / 69.00元,https://book.douban.com/subject/10606626/
话说微积分,9.3,(62人评价),作者/译者： 龚昇 ,出版信息：  中国科学技术大学出版社 / 1998 / 3.8元,https://book.douban.com/subject/2982753/
AppliedPredictiveModeling,9.3,(62人评价),作者/译者： Max Kuhn、Kjell Johnson ,出版信息：  Springer / 2013-9-15 / USD 89.95,https://book.douban.com/subject/21706140/
哥德尔证明,9.3,(591人评价),作者/译者： 欧内斯特·内格尔（Ernest Nagel）、詹姆士 R. 纽曼 （James R. Newman） / 陈东威、连永君 ,出版信息：  中国人民大学出版社 / 2008-3 / 18.00元,https://book.douban.com/subject/3029210/
拓扑学教程:拓扑空间和距离空间、数值函数、拓扑向量空间,9.3,(43人评价),作者/译者： [法国]G.肖盖（Gustave Choquet） / 史树中、王树东 ,出版信息：  高等教育出版社 / 2009-7 / 49.00元,https://book.douban.com/subject/3878841/
陶哲轩实分析（第3版）,9.3,(68人评价),作者/译者： [澳] 陶哲轩 / 李馨 ,出版信息：  人民邮电出版社 / 2018-5 / 99.00元,https://book.douban.com/subject/30227556/
统计学习基础(第2版)(英文):从入门到精通,9.3,(65人评价),作者/译者： Trevor Hastie、Robert Tibsiranl、Jerome Friedman ,出版信息：  世界图书出版公司北京公司 / 2015-1-1 / 102.80,https://book.douban.com/subject/26278331/
什么是数学:对思想和方法的基本研究,9.3,(1143人评价),作者/译者： R•柯朗、H•罗宾、I·斯图尔特 / 左平、张饴慈 ,出版信息：  复旦大学出版社 / 2012-1-1 / 43.00元,https://book.douban.com/subject/10455982/
线性代数五讲,9.3,(115人评价),作者/译者： 龚昇 编著 ,出版信息：  科学出版社 / 2005-2 / 15.00元,https://book.douban.com/subject/1627109/
传奇数学家华罗庚:纪念华罗庚诞辰100周年,9.3,(45人评价),作者/译者： 丘成桐、杨乐、季理真 ,出版信息：  高等教育出版社 / 2010-9 / 39.00元,https://book.douban.com/subject/5282719/
概率论与数理统计,9.3,(992人评价),作者/译者： 陈希孺 ,出版信息：  中国科学技术大学出版社 / 2009-2 / 38.00元,https://book.douban.com/subject/2201479/
代数基本概念:代数基本概念,9.3,(58人评价),作者/译者： I.R.Shafarevich(I.R.沙法列维奇) / 李福安 ,出版信息：  高等教育出版社 / 2014-3-1 / 49.00,https://book.douban.com/subject/25862912/
概率和鞅,9.3,(14人评价),作者/译者： [英] D. 威廉姆斯 (David Williams) ,出版信息：  世界图书出版公司 / 2008-9 / 39.00元,https://book.douban.com/subject/3270982/
热的解析理论,9.3,(56人评价),作者/译者： 傅立叶 / 桂质亮 ,出版信息：  北京大学出版社 / 2008-6 / 39.00元,https://book.douban.com/subject/3140717/
线性代数及其应用,9.3,(81人评价),作者/译者： （美）拉克斯 / 傅莺莺、沈复兴 ,出版信息：  人民邮电出版社 / 2009-1 / 55.00元,https://book.douban.com/subject/3309541/
数学分析（第一卷）,9.3,(435人评价),作者/译者： [俄]B.A.卓里奇 / 蒋铎、王昆扬、周美珂、邝荣雨 ,出版信息：  高等教育出版社 / 2006-6-1 / 59.00元,https://book.douban.com/subject/1838127/
数学分析八讲（修订版）,9.3,(65人评价),作者/译者： [苏] А. Я. 辛钦 / 王会林、齐民友 ,出版信息：  人民邮电出版社 / 2015-8 / 29.00元,https://book.douban.com/subject/26593890/
数学天书中的证明（第五版）,9.3,(43人评价),作者/译者： Martin Aigner / 冯荣权、宋春伟、宗传明、李璐 ,出版信息：  高等教育出版社 / 2016-3-1 / 59.00,https://book.douban.com/subject/26752880/
直观几何（上册）,9.3,(45人评价),"作者/译者： D.希尔伯特, S.康福森 / 王联芳 ",出版信息：  高等教育出版社 / 2013-2 / 29.00元,https://book.douban.com/subject/21335108/
AMindatPlay:HowClaudeShannonInventedtheInformationAge,9.3,(38人评价),作者/译者： Jimmy Soni、Rob Goodman ,出版信息：  Simon & Schuster / 2017-7-18 / USD 27.00,https://book.douban.com/subject/27090972/
"3DMathPrimerforGraphicsandGameDevelopment,2ndEdition",9.3,(28人评价),作者/译者： Fletcher Dunn、Ian Parberry / A K Peters,出版信息： CRC Press / 2011-11-2 / USD 69.95,https://book.douban.com/subject/10471246/
"傅立叶分析导论:AnIntroduction(PrincetonLecturesinAnalysis,Volume1)",9.3,(183人评价),作者/译者： Elias M. Stein、Rami Shakarchi ,出版信息：  世界图书出版公司(此信息作废) / 2006-1 / 29.00元,https://book.douban.com/subject/1759689/
代数学引论（第一卷）:基础代数（第2版）,9.3,(277人评价),作者/译者： [俄] А. И. 柯斯特利金 / 张英伯 ,出版信息：  高等教育出版社 / 2011-1 / 33.0,https://book.douban.com/subject/2036531/
"概率论:TheoryandExamples(ThirdEdition),DuxburyAdvancedSeries",9.3,(38人评价),作者/译者： 杜雷特 ,出版信息：  世界图书出版公司 / 2005 / 49.00元,https://book.douban.com/subject/2346691/
经典力学的数学方法,9.3,(31人评价),作者/译者： V.I.Arnold / K. Vogtmann、A. Weinstein ,出版信息：  世界图书出版公司 / 1999-11 / 87.00元,https://book.douban.com/subject/1239364/
圆锥曲线论（卷Ⅰ-Ⅳ）,9.3,(39人评价),作者/译者： [古希腊] 阿波罗尼奥斯 / 朱恩宽 等 ,出版信息：  陕西科学技术出版社 / 2007-12 / 38.00元,https://book.douban.com/subject/3018479/
"DoingBayesianDataAnalysis,SecondEdition:ATutorialwithR,JAGS,andStan",9.3,(36人评价),作者/译者： John Kruschke ,出版信息：  Academic Press / 2014-11-17 / USD 89.95,https://book.douban.com/subject/26206378/
PrinciplesofAlgebraicGeometry,9.3,(26人评价),作者/译者： Phillip Griffiths、Joseph Harris ,出版信息：  Wiley-Interscience / 1994-8-16 / USD 159.00,https://book.douban.com/subject/2368514/
计算理论导引:第2版,9.3,(219人评价),作者/译者： [美]Michael Sipser / 唐常杰、陈鹏、向勇、刘齐宏 ,出版信息：  机械工业出版社 / 2006-7 / 36.00元,https://book.douban.com/subject/1852515/
微积分和数学分析引论（第一卷）,9.3,(261人评价),作者/译者： Richard Courant、Fritz John / 张鸿林、周民强 ,出版信息：  科学出版社 / 2005-2-1 / 48.00元,https://book.douban.com/subject/1281343/
烧掉数学书：重新发明数学,9.3,(34人评价),作者/译者： 【美】杰森·威尔克斯 / 唐璐 ,出版信息：  湖南科学技术出版社 / 2020-11 / 98,https://book.douban.com/subject/35247540/
工程控制论,9.3,(67人评价),作者/译者： 钱学森 ,出版信息：  上海交通大学出版社 / 2007-1 / 40.00元,https://book.douban.com/subject/1967264/
爱克斯探长(数学侦探故事):最新版,9.3,(113人评价),作者/译者： 李毓佩 ,出版信息：  中国少年儿童出版社 / 2002-1 / 10.00元,https://book.douban.com/subject/1015241/
连续介质力学（第一卷）,9.3,(21人评价),作者/译者： [俄] Л. И. 谢多夫 / 李植 ,出版信息：  高等教育出版社 / 2007-9 / 49.00元,https://book.douban.com/subject/2275520/
常微分方程,9.3,(30人评价),作者/译者： V.I.Arnol'd ,出版信息：  世界图书出版公司 / 2003-6-1 / 45.00元,https://book.douban.com/subject/1231212/
LinearAlgebraDoneRight:2ndedition,9.3,(179人评价),作者/译者： Sheldon Axler ,出版信息：  Springer / 1997-7-18 / USD 44.95,https://book.douban.com/subject/2877309/
"LieGroups,LieAlgebras,andRepresentations:AnElementaryIntroduction",9.2,(19人评价),作者/译者： Brian C. Hall ,出版信息：  Springer New York / 2009-12-28 / USD 64.95,https://book.douban.com/subject/4317611/
高观点下的初等数学,9.2,(632人评价),作者/译者： Felix Klein / 舒湘芹、陈义章 ,出版信息：  复旦大学出版社 / 2008-9 / 68.00元,https://book.douban.com/subject/3249247/
概率论基础教程（原书第9版）,9.2,(105人评价),作者/译者： （美）Sheldon M. Ross / 童行伟、梁宝生 ,出版信息：  机械工业出版社 / 2014-1 / 69.00,https://book.douban.com/subject/25813568/
数学及其历史:第2版,9.2,(85人评价),作者/译者： John Stillwell / 袁向东、冯绪宁 ,出版信息：  高等教育出版社 / 2011-3-1 / 69.00元,https://book.douban.com/subject/6028251/
数学简史:确定性的消失,9.2,(277人评价),作者/译者： [美]莫里斯·克莱因 / 李宏魁 ,出版信息：  中信出版集团 / 2019-3-31 / 78.00,https://book.douban.com/subject/30296440/
微分方程、动力系统与混沌导论,9.2,(96人评价),"作者/译者： Smale, Stephen、Devaney, Robert L.、Hirsch, Morris W. / 甘少波 ",出版信息：  人民邮电出版社 / 2008-4 / 59.00元,https://book.douban.com/subject/3027546/
统计学,9.2,(326人评价),作者/译者： [美]David Freedman、Robert Pisani、Roger Purves、Ani Adhikari / 魏宗舒、施锡铨、林举干、李毅、吕乃刚、范正绮、吴喜之 校 ,出版信息：  中国统计出版社 / 1997 / 49.0,https://book.douban.com/subject/1588297/
