书名,评分,评价人数,作者,出版社,url
代体,7.4,(486人评价),作者/译者： [日]山田宗树 / 赵建勋 ,出版信息：  上海文艺出版社 / 2019-9 / 45.00,https://book.douban.com/subject/33413097/
太阳潜入者,7.4,(147人评价),作者/译者： (美)大卫·布林 / 严伟 ,出版信息：  四川科学技术出版社 / 2011-3 / 30.00元,https://book.douban.com/subject/5395152/
灵魂漫长而黑暗的茶点时间:全能侦探社Ⅱ,7.4,(615人评价),作者/译者： [英] 道格拉斯·亚当斯 / 姚向辉 ,出版信息：  浦睿文化·湖南文艺出版社 / 2019-10 / 48.00,https://book.douban.com/subject/34672220/
月族3:星际救援,7.4,(37人评价),作者/译者： [美] 玛丽莎·梅尔 / 崔容圃 ,出版信息：  北京联合出版公司 / 2017-12 / 59.90元,https://book.douban.com/subject/27181836/
记忆偏离,7.4,(188人评价),作者/译者： 吴楚 ,出版信息：  作家出版社 / 2019-12-12 / 42.00元,https://book.douban.com/subject/34913278/
圣天秤星,7.4,(185人评价),作者/译者： [英]彼得·汉密尔顿 / 段宗忱 ,出版信息：  上海人民出版社 / 2019-10 / 118.00,https://book.douban.com/subject/34464618/
时间景象:Timescape,7.4,(114人评价),作者/译者： 〔美〕格里高利•本福德 / 高继海、毛宁媛 ,出版信息：  重庆出版社 / 2008 / 45.8,https://book.douban.com/subject/3105487/
魔鬼积木,7.4,(1812人评价),作者/译者： 刘慈欣 ,出版信息：  福建少年儿童出版社 / 2002-9-1 / 13.00,https://book.douban.com/subject/1125282/
电子脑叶,7.4,(114人评价),作者/译者： [日] 野崎惑 / 李彦桦 ,出版信息：  台海出版社 / 2021-2 / 48.00,https://book.douban.com/subject/35268371/
通向宇宙之门,7.4,(68人评价),作者/译者： 弗雷德里克.波尔(美) / 刘岩 ,出版信息：  中国青年出版社 / 1999-12 / 13.90,https://book.douban.com/subject/1056874/
银河帝国13：繁星若尘,7.4,(1838人评价),作者/译者： [美] 艾萨克·阿西莫夫 / 叶李华 ,出版信息：  江苏文艺出版社 / 2014-1-20 / 29.90元,https://book.douban.com/subject/22542725/
地光,7.4,(373人评价),作者/译者： [英] 阿瑟·克拉克 / 王臻 ,出版信息：  江苏凤凰文艺出版社 / 2018-8-20 / 39.90元,https://book.douban.com/subject/30222420/
天命,7.4,(4294人评价),作者/译者： 钱莉芳 ,出版信息：  时代文艺出版社 / 2011-9-9 / 28.00元,https://book.douban.com/subject/6779980/
太阳篡夺者,7.4,(206人评价),作者/译者： (日) 野尻抱介 / 思勰 ,出版信息：  四川科学技术出版社 / 2010-6 / 18.00元,https://book.douban.com/subject/4882000/
亚特兰蒂斯：基因战争,7.4,(860人评价),作者/译者： [美] A.G.里德尔 / 邢立达、何锐 ,出版信息：  四川文艺出版社 / 2015-10 / 39.80元,https://book.douban.com/subject/26364303/
螺丝在拧紧,7.3,(81人评价),作者/译者： [美]亨利•詹姆斯 / 蒋荟蓉等 ,出版信息：  百花洲文艺出版社 / 2017-10 / 39.80 元,https://book.douban.com/subject/27140273/
破窗,7.3,(96人评价),作者/译者： [美] 杰夫里·迪弗 / 屠珀 ,出版信息：  新星出版社 / 2020-6 / 69.00,https://book.douban.com/subject/35047239/
隐身新娘,7.3,(246人评价),作者/译者： [法] 儒勒·凡尔纳 / 夏莲、冬苗 ,出版信息：  中国青年出版社 / 1990-10 / 2.55元,https://book.douban.com/subject/1643596/
废土:西方名家末世故事集,7.3,(662人评价),作者/译者： [美] 约翰·约瑟夫·亚当斯 编 / 姚向辉 等 ,出版信息：  新星出版社 / 2017-10 / 52.00元,https://book.douban.com/subject/27113794/
万物有言,7.3,(111人评价),作者/译者： 青青绿萝裙 ,出版信息：  中国华侨出版社 / 2017-7 / 79.80元,https://book.douban.com/subject/27087706/
时间之墟,7.3,(3794人评价),作者/译者： 宝树 ,出版信息：  长江文艺出版社 / 2013-11-20 / 29.80元,https://book.douban.com/subject/24935042/
偷记忆的男孩,7.3,(133人评价),作者/译者： [美]布莱斯·摩尔 / 潘艳梅 ,出版信息：  百花洲文艺出版社 / 2018-7 / 42.00元,https://book.douban.com/subject/30180823/
十二个冷湖:首届冷湖奖获奖作品集,7.3,(60人评价),作者/译者： 宝树、杨晚晴、阿缺、吴霜、灰狐、罗隆翔、王诺诺、赵海虹、焦策、顾适、段子期、袁振民 ,出版信息：  四川科学技术出版社 / 2018-12 / 45.00元,https://book.douban.com/subject/30399666/
万物的终结:老人的战争六部曲第6部,7.3,(163人评价),作者/译者： [美] 约翰·斯卡尔齐 / 姚向辉 ,出版信息：  江苏凤凰文艺出版社 / 2019-9-25 / 59.9,https://book.douban.com/subject/32577555/
月族4:复仇联盟·王者归来,7.3,(34人评价),作者/译者： [美] 玛丽莎·梅尔 / 崔容圃 ,出版信息：  北京联合出版公司 / 2017-12 / 99.00元,https://book.douban.com/subject/27186616/
傀儡城之荆轲刺秦,7.3,(123人评价),作者/译者： 赵垒 ,出版信息：  百花洲文艺出版社 / 2018-5-1 / 39.00,https://book.douban.com/subject/30204837/
日本合众国,7.3,(711人评价),作者/译者： [美]彼得·特莱亚斯 / 李懿 ,出版信息：  新星出版社 / 2018-9 / 45.00元,https://book.douban.com/subject/30206366/
彩虹尽头,7.3,(38人评价),作者/译者： [美] 弗诺·文奇 / 张建光 ,出版信息：  四川科学技术出版社 / 2016-3 / 48.00元,https://book.douban.com/subject/26591332/
尼安德特3：混血儿,7.3,(70人评价),作者/译者： (加)罗伯特•索耶 / 戴媛 ,出版信息：  安徽文艺出版社 / 2012-7 / 20.00元,https://book.douban.com/subject/10827450/
追龍,7.3,(377人评价),作者/译者： ,出版信息： 衛斯理、倪匡 / 明窗出版社 / HK$48,https://book.douban.com/subject/2138807/
十字,7.3,(1049人评价),作者/译者： 王晋康 ,出版信息：  重庆出版社 / 2009-1-1 / 28,https://book.douban.com/subject/3448653/
《新安魂曲》:《王晋康科幻精选集之新安魂曲》,7.3,(48人评价),作者/译者： 王晋康 ,出版信息：  北京理工大学出版社 / 2018-3-1 / 36.8,https://book.douban.com/subject/30176143/
桃源亭事件,7.3,(50人评价),作者/译者： [日] 陈舜臣 / 程亮 ,出版信息：  天津人民出版社 / 2021-1 / 59.00元,https://book.douban.com/subject/35281991/
地火,7.3,(318人评价),作者/译者： ,出版信息： 刘慈欣 / 山西春秋电子音像出版社,https://book.douban.com/subject/35021390/
藍血人,7.3,(1913人评价),作者/译者： ,出版信息： 衛斯理、倪匡 / 明窗出版社 / 1990-12,https://book.douban.com/subject/1385563/
复写,7.3,(112人评价),作者/译者： [日]法条遥 / 林南一 ,出版信息：  文化发展出版社 / 2020-12-1 / 48.00,https://book.douban.com/subject/35217600/
雷切帝国:正义号的觉醒,7.3,(143人评价),作者/译者： [美]安·莱基 / 孙璐 ,出版信息：  上海文艺出版社 / 2018-10-1 / 59.90,https://book.douban.com/subject/30338759/
新巴黎的最后时光,7.3,(22人评价),作者/译者： [英] 柴纳·米耶维 / 胡绍宴 ,出版信息：  重庆出版社 / 2020-8 / 48.80元,https://book.douban.com/subject/35067453/
电波骑士,7.3,(45人评价),作者/译者： [英]约翰·布鲁纳 ,出版信息：  四川科学技术出版社 / 2020-1 / 42.00元,https://book.douban.com/subject/34955409/
继续探险,7.3,(306人评价),作者/译者： 卫斯理 ,出版信息：  上海书店出版社 / 2008-12 / 19.0,https://book.douban.com/subject/3316270/
巨人的影子,7.3,(21人评价),作者/译者： [美] 奥森·斯科特·卡德 ,出版信息：  王阁炜 / 百花文艺出版社 / 2018-3,https://book.douban.com/subject/30134426/
海豚人,7.3,(233人评价),作者/译者： 王晋康 ,出版信息：  河南人民出版社 / 2003-10 / 14.50元,https://book.douban.com/subject/1337988/
中央星站,7.3,(253人评价),作者/译者： [以] 拉维·提德哈 / 陈阳 ,出版信息：  中信出版集团 / 2019-11-15 / 58,https://book.douban.com/subject/30415395/
悖论13,7.3,(2502人评价),作者/译者： 东野圭吾 / 林青华 ,出版信息：  南海出版公司 / 2014-9-20 / 39.5元,https://book.douban.com/subject/25957816/
不死药,7.2,(855人评价),作者/译者： 卫斯理 ,出版信息：  上海书店出版社 / 2008-11 / 18.00元,https://book.douban.com/subject/3284413/
15克星光:第一至五届全球华语科幻星云奖获奖作品精选,7.2,(38人评价),作者/译者： 姚海军 主编 ,出版信息：  清华大学出版社 / 2015-10-15 / 88,https://book.douban.com/subject/26628656/
博物馆行星,7.2,(412人评价),作者/译者： [日] 菅浩江 / 丁丁虫 / 雅众文化,出版信息： 新星出版社 / 2015-7 / 36.00元,https://book.douban.com/subject/26435482/
萤女,7.2,(134人评价),作者/译者： 藤崎慎吾 / 张真 ,出版信息：  四川科学技术出版社 / 2017-10 / 24.00元,https://book.douban.com/subject/27068767/
小说教室,7.2,(110人评价),作者/译者： [日]根本昌夫 / 陈佩君 ,出版信息：  人民文学出版社 / 2019-3 / 29.00,https://book.douban.com/subject/30297154/
宇宙坍缩,7.2,(409人评价),作者/译者： 刘慈欣 ,出版信息：  北京理工大学出版社 / 2016-8-1 / 32.80元,https://book.douban.com/subject/26828116/
巨人之星:星辰的繼承者3,7.2,(37人评价),作者/译者： 詹姆斯.霍根(James Patrick Hogan) / 歸有光 ,出版信息：  獨步文化 / 2018-5-5 / NT$399,https://book.douban.com/subject/30180651/
地底奇人,7.2,(819人评价),作者/译者： ,出版信息： 倪匡 / 明窗出版社,https://book.douban.com/subject/1422123/
蚁巢里的甲虫,7.2,(109人评价),作者/译者： (俄罗斯)阿卡迪·斯特鲁伽茨基、(俄罗斯)鲍里斯·斯特鲁伽茨基 / 李志民 ,出版信息：  四川科学技术出版社 / 2011-4 / 17.00元,https://book.douban.com/subject/6127330/
暗夜之奔,7.2,(164人评价),作者/译者： [中国] 梁柯 ,出版信息：  北京联合出版公司 / 2019-7 / 49.8,https://book.douban.com/subject/33703472/
大西洋底来的人（二）,7.2,(17人评价),作者/译者： ,出版信息： 张瑞 主编 / 海洋出版社 / 1980,https://book.douban.com/subject/6088415/
謀殺愛麗絲,7.2,(200人评价),作者/译者： 小林泰三 / 張富玲 ,出版信息：  獨步文化 / 2016-5 / NT$350,https://book.douban.com/subject/26755381/
地铁2033:比2012更贴近人类现状的世界末日预言,7.2,(724人评价),作者/译者： 【俄】德米特里·格鲁克夫斯基 / 孙越 ,出版信息：  中国友谊出版公司 / 2011-1 / 32.80元,https://book.douban.com/subject/5385399/
永世,7.2,(118人评价),作者/译者： (美)格雷格·贝尔 / 崔正男 ,出版信息：  四川科学技术出版社 / 2014-9 / 38.00元,https://book.douban.com/subject/25729106/
爱丽丝没有仙境2,7.2,(62人评价),作者/译者： ,出版信息： 23.50元,https://book.douban.com/subject/30802426/
回忆爱玛侬,7.2,(374人评价),作者/译者： [日]  梶尾真治 / 王玮 / 雅众文化,出版信息： 新星出版社 / 2017-5 / 32.80元,https://book.douban.com/subject/26916149/
光与暗的生灵,7.2,(579人评价),作者/译者： [美] 罗杰·泽拉兹尼 / 易方 ,出版信息：  北京联合出版公司 / 2015-3-15 / 32,https://book.douban.com/subject/26283241/
临界,7.2,(22人评价),作者/译者： 王晋康 ,出版信息：  电子工业出版社 / 2013-1-1 / 29.80元,https://book.douban.com/subject/20275605/
日本未来时:日本科幻与科幻日本,7.2,(299人评价),作者/译者： [美]真澄· 华盛顿 编、[美]尼克·马马塔斯 编、[日]飞浩隆、[日]小川一水、[日]伊藤计划、[美] 刘宇昆、[日]菊地秀行、[日]円城塔、[美]菲丽希蒂·萨瓦奇、[美]戴维·莫尔斯、[美]蕾切·斯沃斯基、[美]帕特·卡迪根、[美]凯瑟琳·M·瓦伦特、[俄]叶卡捷琳娜·塞蒂亚、[美]布鲁斯·斯特林 / 丁丁虫等 ,出版信息：  新星出版社 / 2018-10 / 45,https://book.douban.com/subject/30206558/
触摸星辰,7.1,(52人评价),作者/译者： 邓思渊 ,出版信息：  四川科学技术出版社 / 2020-10 / 42,https://book.douban.com/subject/35006319/
和唯一知道星星为什么会发光的人一起散步,7.1,(2101人评价),作者/译者： 蒋方舟 ,出版信息：  中信出版集团 / 2020-11 / 69元,https://book.douban.com/subject/35241110/
天年,7.1,(1459人评价),作者/译者： 何夕 ,出版信息：  四川文艺出版社 / 2015-10 / 32.00元,https://book.douban.com/subject/26638272/
医院,7.1,(246人评价),作者/译者： 韩松 ,出版信息：  上海文艺出版社 / 2016-6-1 / 35.00元,https://book.douban.com/subject/26801112/
美国年度最佳科幻小说集,7.1,(72人评价),作者/译者： (美)大卫·哈特威尔//凯瑟琳·克莱默|译者:李兆欣 / 李兆欣 ,出版信息：  新华出版社 / 2009年1月 / 29.00元,https://book.douban.com/subject/3521290/
妖火,7.1,(663人评价),作者/译者： ,出版信息： 衛斯理 (倪匡) / 明窗出版社 / 1992-3,https://book.douban.com/subject/1422124/
终极爆炸:王晋康科幻小说精选集3,7.1,(356人评价),作者/译者： 王晋康 ,出版信息：  中国华侨出版社 / 2011-10 / 26.80元,https://book.douban.com/subject/6851610/
人机战争(第2季):核爆,7.1,(23人评价),作者/译者： 何涛 ,出版信息：  百花洲文艺出版社 / 2017-7-1 / 38,https://book.douban.com/subject/28553439/
三体X:观想之宙,7.1,(4267人评价),作者/译者： 宝树 ,出版信息：  重庆出版社 / 2011-5 / 17.00元,https://book.douban.com/subject/6265750/
未来:人类的征途,7.1,(379人评价),作者/译者： 今何在 ,出版信息：  江西人民出版社 / 2019-7 / 48.00元,https://book.douban.com/subject/30414591/
人类之子,7.1,(261人评价),作者/译者： [英] P·D·詹姆斯 / 于素芳 ,出版信息：  文汇出版社 / 2018-5 / 49.90元,https://book.douban.com/subject/27111572/
喝掉这“罐”书,7.1,(87人评价),作者/译者： 阿米殿下 ,出版信息：  北京联合出版公司 / 2019-5 / 42,https://book.douban.com/subject/33424133/
佐伊的战争:老人的战争六部曲第4部,7.1,(287人评价),作者/译者： [美]约翰·斯卡尔齐 ,出版信息：  姚向辉 / 江苏凤凰文艺出版社 / 2017-11,https://book.douban.com/subject/27128601/
豹人,7.1,(111人评价),作者/译者： 王晋康 ,出版信息：  四川科学技术出版社 / 2012-6 / 32.00元,https://book.douban.com/subject/10797498/
黑松镇,7.1,(76人评价),作者/译者： [美] 布莱克·克劳奇 / 曾雅雯 ,出版信息：  重庆出版社 / 2016-8 / 96.00元,https://book.douban.com/subject/26775232/
云球（第一部）,7.0,(772人评价),作者/译者： 白丁 ,出版信息：  四川科学技术出版社 / 2019-1 / 89.00元,https://book.douban.com/subject/30452175/
月球旅店,7.0,(32人评价),作者/译者： 吴季 ,出版信息：  科学出版社 / 2019-10 / 48.00元,https://book.douban.com/subject/34864813/
云球（第四部）,7.0,(41人评价),作者/译者： 白丁 ,出版信息：  四川科学技术出版社 / 2020-2 / 89.00元,https://book.douban.com/subject/34833412/
与吾同在,7.0,(776人评价),作者/译者： 王晋康 ,出版信息：  重庆出版社 / 2011-9 / 29.00元,https://book.douban.com/subject/6845575/
地铁,7.0,(2222人评价),作者/译者： 韩松 ,出版信息：  上海人民出版社 / 2011 / 29.00元,https://book.douban.com/subject/5336223/
艾达,6.9,(172人评价),作者/译者： [日] 山田正纪 ,出版信息：  王昱星 / 四川科学技术出版社 / 2014-10-1,https://book.douban.com/subject/25977531/
叢林之神,6.9,(571人评价),作者/译者： ,出版信息： 倪匡 / 明窗出版社,https://book.douban.com/subject/1485476/
精怪,6.9,(102人评价),作者/译者： ,出版信息： 倪匡 / 博益出版集團有限公司 / HK$48.00,https://book.douban.com/subject/3567689/
宇宙晶卵,6.9,(71人评价),作者/译者： 王晋康 ,出版信息：  四川科学技术出版社 / 2019-10 / 46,https://book.douban.com/subject/34802500/
异境之书,6.9,(24人评价),作者/译者： [英] 米歇尔·法柏 / 白玥、梁美令 ,出版信息：  河南人民出版社 / 2020-10-1 / 49.80,https://book.douban.com/subject/34933702/
AI迷航3:无限永生大结局,6.8,(290人评价),作者/译者： 肖遥 ,出版信息：  上海文艺出版社 / 2019-3 / 48,https://book.douban.com/subject/30439895/
巨兽,6.8,(99人评价),作者/译者： [美] 杰里米·罗宾逊 / 虞北冥 ,出版信息：  四川科学技术出版社 / 2016-12 / 26.00元,https://book.douban.com/subject/26900884/
2037化学笔记,6.8,(637人评价),作者/译者： ,出版信息： 陈奕潞 / 2012-12 / 26.80元,https://book.douban.com/subject/20385477/
无尽长河的尽头,6.8,(70人评价),作者/译者： 小松左京 ,出版信息：  上海科学普及出版社 / 2007-4 / 18.00元,https://book.douban.com/subject/2120982/
十二个明天,6.8,(1701人评价),作者/译者： 刘慈欣、[美]韦德·劳什 编 / 陈楸帆、刘壮、胡晓诗 ,出版信息：  北京联合出版公司 / 2018-8 / 69.90元,https://book.douban.com/subject/30271625/
去远方,6.8,(1050人评价),作者/译者： 郝景芳 ,出版信息：  江苏凤凰文艺出版社 / 2016-8 / 35.00元,https://book.douban.com/subject/26791402/
遗落的南境3：接纳,6.8,(1251人评价),作者/译者： [美] 杰夫·范德米尔 / 胡绍晏 ,出版信息：  天地出版社 / 2016-7 / 35.00元,https://book.douban.com/subject/26801110/
凶火,6.8,(90人评价),作者/译者： [美] 斯蒂芬·金 ,出版信息：  王扬 / 湖南文艺出版社 / 2020-9,https://book.douban.com/subject/35241187/
云球（第二部）,6.8,(132人评价),作者/译者： 白丁 ,出版信息：  四川科学技术出版社 / 2019-6 / 89.00 元,https://book.douban.com/subject/33479272/
地球杀场,6.8,(476人评价),作者/译者： 罗恩·哈伯德 ,出版信息：  海南出版社 / 1997-8 / 29.80元,https://book.douban.com/subject/1790565/
我的老师是侦探,6.7,(348人评价),作者/译者： [日]东野圭吾 / 代珂 ,出版信息：  南海出版公司 / 2019-8 / 39.50,https://book.douban.com/subject/33442266/
记忆迷踪,6.7,(186人评价),作者/译者： 启山 ,出版信息：  化学工业出版社·悦读名品 / 2017-1-1 / 32.00元,https://book.douban.com/subject/26949992/
少年衛斯理:衛斯理科學幻想小說,6.7,(614人评价),作者/译者： 倪匡 ,出版信息：  明窗出版社 / 1994-4 / HK$35,https://book.douban.com/subject/1547136/
雪舞者,6.7,(46人评价),作者/译者： 卢基扬年科 / 陈翠娥 ,出版信息：  同心出版社 / 2012-7 / 28.00元,https://book.douban.com/subject/10453267/
宇宙往事,6.7,(376人评价),作者/译者： 刘慈欣 ,出版信息：  北京联合出版公司 / 2016-5 / 38.00,https://book.douban.com/subject/26765924/
虫子的世界:我们只是一群会思考的虫子？,6.6,(877人评价),作者/译者： 刘慈欣 ,出版信息：  北京理工大学出版社 / 2015-8 / 32.80元,https://book.douban.com/subject/26579518/
流浪苍穹,6.6,(829人评价),作者/译者： 郝景芳 ,出版信息：  江苏凤凰文艺出版社 / 2016-6 / 39.80元,https://book.douban.com/subject/26780566/
AI迷航2：复活爱因斯坦:复活爱因斯坦,6.6,(234人评价),作者/译者： 肖遥 ,出版信息：  上海文艺出版社 / 2018-11 / 48,https://book.douban.com/subject/30365789/
新纪元,6.6,(54人评价),作者/译者： （清）碧荷馆主人 ,出版信息：  广西师范大学出版社 / 2008-10 / 15.00元,https://book.douban.com/subject/3271020/
环界4.新生,6.6,(1133人评价),作者/译者： 铃木光司 / 平宣 ,出版信息：  南海出版公司 / 2017-1-1 / 37,https://book.douban.com/subject/26907068/
致命引擎,6.6,(53人评价),作者/译者： [英] 菲利普·瑞弗 / 姜迪夏 ,出版信息：  上海译文出版社 / 2019-3 / 48.00,https://book.douban.com/subject/30378212/
吞噬地球:当人类成为无家可归的流浪者,6.5,(419人评价),作者/译者： 刘慈欣 等 ,出版信息：  北京理工大学出版社 / 2015-12 / ¥32.80,https://book.douban.com/subject/26647633/
重启人：终结篇,6.5,(296人评价),作者/译者： [美]艾米·亭特拉 / 程麒 ,出版信息：  百花洲文艺出版社 / 2017-6-1 / 39.80元,https://book.douban.com/subject/27044810/
掠食城市Ⅲ:邪恶装置,6.5,(52人评价),作者/译者： [英]菲利普·瑞弗 / 姜迪夏 ,出版信息：  长江文艺出版社 / 2014-11 / 29.80元,https://book.douban.com/subject/26201379/
AI迷航,6.5,(845人评价),作者/译者： 肖遥 ,出版信息：  上海文艺出版社 / 2018-9 / 48.00,https://book.douban.com/subject/30316671/
遗落的南境2：当权者,6.4,(1758人评价),作者/译者： [美] 杰夫·范德米尔 / 胡绍晏 ,出版信息：  天地出版社 / 2016-7 / 35.00元,https://book.douban.com/subject/26785623/
地球副本,6.4,(113人评价),作者/译者： [美]威尔·麦金托什 / 王焱 ,出版信息：  北京联合出版公司 / 2019-7 / 58,https://book.douban.com/subject/33455249/
孤独深处,6.4,(12129人评价),作者/译者： 郝景芳 ,出版信息：  江苏凤凰文艺出版社 / 2016-8-1 / CNY 35.00,https://book.douban.com/subject/26791407/
城堡里的男人,6.3,(103人评价),作者/译者： (美)菲立普﹒狄克 / 徐崇亮 ,出版信息：  漓江出版社 / 2001-01-01 / 10.0,https://book.douban.com/subject/1100140/
故去者之国,6.3,(109人评价),作者/译者： [日] 伊藤计划、圆城塔 / 丁丁虫 ,出版信息：  人民文学出版社 / 2017-4-28 / 48.00元,https://book.douban.com/subject/26881605/
尘埃记,6.3,(152人评价),作者/译者： [美]休·豪伊 / 张子漠 ,出版信息：  湖南文艺出版社 / 2015-6 / 45.00元,https://book.douban.com/subject/26317874/
人机战争,6.3,(131人评价),作者/译者： 何涛 ,出版信息：  中国华侨出版社 / 2016-8-1 / 38.0,https://book.douban.com/subject/26878657/
东京异能者:他们都说我是怪物，只有你说我有非同寻常的天赋。,6.3,(94人评价),作者/译者： [日] 山田宗树 / 赵建勋 ,出版信息：  上海文艺出版社 / 2020-6 / 58.00元,https://book.douban.com/subject/35016089/
环太平洋前传:破晓之光,6.2,(33人评价),作者/译者： [美]格里格·凯斯 / 陈拔萃、洪丹莎 ,出版信息：  北京联合出版公司 / 2018-4 / 49.00,https://book.douban.com/subject/30155728/
边陲鬼屋,6.2,(83人评价),作者/译者： [英]  威廉•霍奇森 / 董明志、秦闻佳 ,出版信息：  人民文学出版社 / 2016-11-1 / 22.00元,https://book.douban.com/subject/26811136/
精神之子:安德的游戏5,6.2,(20人评价),作者/译者： [美] 奥森·斯科特·卡德 / 江业华 ,出版信息：  百花文艺出版社 / 2018-10 / 39.80元,https://book.douban.com/subject/30323017/
末日迁徙,6.2,(73人评价),作者/译者： [英]莫欣·哈米德 / 匡咏梅 ,出版信息：  南海出版公司 / 2019-10 / 49,https://book.douban.com/subject/34432196/
环太平洋2:雷霆再起,6.2,(274人评价),作者/译者： [美]阿历克斯·欧文 / 陈拔萃、张炘炘 ,出版信息：  北京联合出版公司 / 2018-4 / 49.00,https://book.douban.com/subject/30155727/
时空平移,6.2,(233人评价),作者/译者： 王晋康 ,出版信息：  江苏凤凰文艺出版社 / 2015-5 / 35.00元,https://book.douban.com/subject/26336023/
云球（第三部）,6.1,(71人评价),作者/译者： 白丁 ,出版信息：  四川科学技术出版社 / 2019-10-1 / 89.00元,https://book.douban.com/subject/34867450/
月族1:暗月之影,5.9,(1078人评价),作者/译者： [美] 玛丽莎·梅尔 / 耿芳 ,出版信息：  北京联合出版公司 / 2016-8 / 39.90元,https://book.douban.com/subject/26811147/
拉格朗日墓场:王晋康长篇科幻小说集2,5.9,(190人评价),作者/译者： 王晋康 ,出版信息：  中国华侨出版社 / 2012-4 / 26.80元,https://book.douban.com/subject/6861509/
大西洋底来的人（一）,5.9,(41人评价),作者/译者： 张瑞 主编 ,出版信息：  海洋出版社 / 1980 / 0.55,https://book.douban.com/subject/6088407/
霸主的影子,5.7,(81人评价),作者/译者： [美] 奥森·斯科特·卡德 / 东陆生 ,出版信息：  百花文艺出版社 / 2016 / 38.00,https://book.douban.com/subject/26671187/
星际战争,5.7,(211人评价),作者/译者： 劉慈欣 等 / 有2016年5月3印本 ,出版信息：  北京联合出版公司 / 2016-2 / 38.00元,https://book.douban.com/subject/26694803/
武动乾坤6·百朝大会,5.7,(316人评价),作者/译者： 天蚕土豆 ,出版信息：  湖北少儿出版社 / 2013-4 / 28.00元,https://book.douban.com/subject/24380559/
武动乾坤4·大漠古碑,5.5,(356人评价),作者/译者： 天蚕土豆 ,出版信息：  湖北少年儿童出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20500907/
2012玛雅末日预言,5.3,(205人评价),作者/译者： [美]布莱恩·达莫托、Brian D' Amato / 君健 ,出版信息：  万卷出版公司 / 2010-3 / 29.90元,https://book.douban.com/subject/4606337/
龙王传说,4.8,(747人评价),作者/译者： 唐家三少 ,出版信息：  湖南少年儿童出版社 / 2016-1-16 / ¥28.00,https://book.douban.com/subject/26731752/
三体世界,3.1,(90人评价),作者/译者： 刘剑锋 ,出版信息：  中国友谊出版公司 / 2016-7-1 / 38,https://book.douban.com/subject/26810947/
希腊伪史续考,2.8,(198人评价),作者/译者： 何新 ,出版信息：  中国言实出版社 / 2015-6-1 / CNY 29.80,https://book.douban.com/subject/26426363/
希腊伪史考,2.8,(538人评价),作者/译者： 何新 ,出版信息：  同心出版社 / 2013-2 / 48.00元,https://book.douban.com/subject/21329706/
论科学幻想小说,0.0,(10人评价),作者/译者： 黄伊 主编 ,出版信息：  科学普及出版社 / 1981-5 / 1.00元,https://book.douban.com/subject/24752449/
殺彼－サツカレ－(4),0.0,(少于10人评价),作者/译者： 大介＋旭、旭 ,出版信息：  新潮社 / 2019-11-9 / JPY 648,https://book.douban.com/subject/34837681/
迷途的羔羊：青少年犯罪案例分析及心理预防,0.0,(少于10人评价),作者/译者： 【美】拉里·J.西格尔 ,出版信息：  电子工业出版社 / 2019-5-1 / 98,https://book.douban.com/subject/33457389/
月球上的第一批来客,0.0,(少于10人评价),作者/译者： 赫伯特·乔治·威尔斯 / 庆学先、杨元元 ,出版信息：  大连理工大学出版社 / 2018-10 / 32,https://book.douban.com/subject/30366362/
角色X,0.0,(少于10人评价),作者/译者： 路魆 ,出版信息：  后浪丨海峡文艺出版社 / 2021-5 / 48元,https://book.douban.com/subject/35458684/
大苍穹（2）：宗门风云,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34806793/
ポロック生命体,0.0,(目前无人评价),作者/译者： 瀬名秀明 ,"出版信息：  新潮社 / 2020-2-27 / 1,870円",https://book.douban.com/subject/34955684/
怪物大师20雷鸣的四神基地,0.0,(10人评价),作者/译者： ,出版信息： 11.00元,https://book.douban.com/subject/30801523/
布兰尼肯夫人,0.0,(少于10人评价),作者/译者： [法] 儒勒·凡尔纳 / 许崇山 译，钟燕萍 校 ,出版信息：  人民文学出版社 / 2020-5-1 / 66.00,https://book.douban.com/subject/33451934/
大战火星人,0.0,(少于10人评价),作者/译者： [英] 赫伯特•乔治•威尔斯 / 王婧鑫 改写 ,出版信息：  小当当 | 浙江教育出版社 / 2018-3 / 35,https://book.douban.com/subject/30167595/
月球峰会,0.0,(14人评价),作者/译者： ,出版信息： 浙江教育出版社 / 2021-3 / 38,https://book.douban.com/subject/35401658/
مۇھەببەتنامە:爱情书（维吾尔文）,0.0,(目前无人评价),作者/译者： ,出版信息： موللا رەھىم يازغان  (毛拉·热依木 著)、阿不都克尤木胡加、伊斯拉菲尔·玉素甫 整理 / 新疆人民出版社 شىنجاڭ خەلق نەشرىياتى / 2004-6,https://book.douban.com/subject/26684144/
非正常职业研究中心,0.0,(少于10人评价),作者/译者： 惊人院 ,出版信息：  中信出版集团股份有限公司 / 2021-4 / 68,https://book.douban.com/subject/35361146/
骷髅自传,0.0,(少于10人评价),作者/译者： [俄]西吉茨蒙德·科尔扎诺夫斯基 / 王一笑、冯冬 ,出版信息：  广西科学技术出版社 / 2021-3-30 / 59.80,https://book.douban.com/subject/35406955/
2034:TwoThousandThirty-Four,0.0,(少于10人评价),作者/译者： ,出版信息： Telesphore Thernardier / Inferno Publications / 2004,https://book.douban.com/subject/1999894/
