书名,评分,评价人数,作者,出版社,url
鲁班经,7.9,(22人评价),作者/译者： 午荣 / 易金木 译注 ,出版信息：  华文出版社 / 2007-9 / 55.00元,https://book.douban.com/subject/2274660/
模度,7.9,(85人评价),作者/译者： 勒·柯布西耶 / 张春彦、邵雪梅 ,出版信息：  中国建筑工业出版社 / 2011-10 / 49.00元,https://book.douban.com/subject/6880089/
身体，记忆与建筑:建筑设计的基本原则和基本原理,7.8,(137人评价),作者/译者： 肯特·C·布鲁姆、查尔斯·W·摩尔 / 成朝晖 ,出版信息：  中国美术学院出版社 / 2008 / 25.00元,https://book.douban.com/subject/3542920/
知日·枯山水:日式庭院的至高美学,7.8,(503人评价),作者/译者： 茶乌龙 主编 ,出版信息：  中信出版社 / 2017-5 / 49.8,https://book.douban.com/subject/27031874/
建筑的语言,7.8,(13人评价),作者/译者： （美）安德里亚·西米奇 （美）瓦尔·沃克 编著、徐振 译 ,出版信息：  辽宁科学技术出版社 / 2018-8 / 78元,https://book.douban.com/subject/30767941/
梁思成传,7.8,(150人评价),作者/译者： 窦忠如 ,出版信息：  百花文艺出版社 / 2007-1 / 39.00元,https://book.douban.com/subject/2007245/
就是要逛才有趣:新·商业空间大改造,7.8,(88人评价),作者/译者： 赵慧 主编 ,出版信息：  东方出版社 / 2019-6-1 / 59,https://book.douban.com/subject/33431894/
拙匠随笔,7.8,(50人评价),作者/译者： 梁思成 ,出版信息：  北京出版社 / 2016-7-1 / 36.00,https://book.douban.com/subject/27123814/
风水与环境,7.8,(64人评价),作者/译者： 汉宝德、吴晓敏 ,出版信息：  天津古籍出版社 / 2003-1-1 / 18.00,https://book.douban.com/subject/1070888/
撕碎建筑的硬壳,7.8,(78人评价),作者/译者： [日]隈研吾 / 朱锷 ,出版信息：  广西师范大学出版社 / 2019-3 / 65.00,https://book.douban.com/subject/30482518/
古建筑摄影技法与实战,7.8,(21人评价),作者/译者： 苏唐诗 ,出版信息：  电子工业出版社 / 2017-10 / 128,https://book.douban.com/subject/30368385/
外国建筑历史图说,7.8,(1348人评价),作者/译者： 罗小未、等 ,出版信息：  同济大学出版社 / 2005-3 / 18.00元,https://book.douban.com/subject/1003637/
认识现代木建筑,7.8,(38人评价),作者/译者： 陈启仁 ,出版信息：  天津大学出版社 / 2005-5 / 32.00元,https://book.douban.com/subject/1319902/
世界梦幻图书馆:37WonderfulLibrariesaroundtheworld,7.8,(167人评价),作者/译者： [日]X-Knowledge / 朝阳 ,出版信息：  新星出版社 / 2015-9 / 98.00元,https://book.douban.com/subject/26416550/
建筑学研究方法,7.8,(52人评价),作者/译者： 琳达·格鲁特 / 王晓梅 ,出版信息：  机械工业出版社 / 2005-1-1 / 49.0,https://book.douban.com/subject/1258952/
东南园墅,7.8,(623人评价),作者/译者： 童寯 / 童明 ,出版信息：  浦睿文化·湖南美术出版社 / 2018-11 / 96.00元,https://book.douban.com/subject/30368506/
博物馆里的通识课：贝聿铭的建筑密码,7.8,(41人评价),作者/译者： 苏州博物馆、缪斯博物 主编、派糖童书 编绘 ,出版信息：  化学工业出版社 / 2020-6 / 298.00元,https://book.douban.com/subject/35080087/
图说中国民居,7.8,(69人评价),作者/译者： [美]那仲良 著、[菲]王行富 摄影 / 任羽楠 译 ,出版信息：  生活·读书·新知三联书店 / 2018-9 / 90.00元,https://book.douban.com/subject/30355410/
巴洛克与洛可可,7.8,(215人评价),作者/译者： （美）米奈 / 孙小金 ,出版信息：  广西师范大学出版社 / 2004-4 / 88.00元,https://book.douban.com/subject/1057835/
宅经,7.8,(59人评价),作者/译者： 王玉德、王锐  编著 ,出版信息：  中华书局 / 2011-8 / 29.00元,https://book.douban.com/subject/6857548/
手绘天朝:遗失在日本的中国建筑史,7.8,(27人评价),作者/译者： [日] 伊东忠太 / 陈琰 ,出版信息：  现代出版社 / 2020-9-1 / 158,https://book.douban.com/subject/35179569/
中国人居史,7.8,(31人评价),作者/译者： ,出版信息： 吴良镛 / 中国建筑工业出版社 / 2014-10,https://book.douban.com/subject/26334370/
林徽因传,7.8,(4236人评价),作者/译者： 张清平 ,出版信息：  百花文艺出版社 / 2007-8 / 45.00元,https://book.douban.com/subject/2249020/
路易斯·康--在建筑的王国中(增补修订版)/建筑学经典丛书:增补修订版,7.8,(53人评价),作者/译者： [美]戴维.B.布朗宁、[美]戴维.G.德.龙 / 马琴 ,出版信息：  江苏凤凰科学技术出版社 / 2017-9-1 / 98.00元,https://book.douban.com/subject/27152806/
新建筑学初步,7.8,(55人评价),作者/译者： 建筑学教育研究会 编 / 范悦、周博 ,出版信息：  中国建筑工业出版社 / 2009-6 / 22.00元,https://book.douban.com/subject/3795871/
建筑设计的原点,7.8,(47人评价),作者/译者： [日] 小林盛太 / 高杰 ,出版信息：  清华大学出版社 / 2014-7-1 / 40,https://book.douban.com/subject/25912545/
東京制作MadeinTokyo,7.8,(17人评价),作者/译者： 曾志成 ,出版信息：  馬可孛羅 / 20050308 / NT$ 240,https://book.douban.com/subject/1385365/
有格调的小家,7.8,(95人评价),作者/译者： （日）X-Knowledge出版社 / 徐美慧 ,出版信息：  南海出版公司 / 2018-8-1 / 68.00,https://book.douban.com/subject/30290454/
中国祠堂,7.8,(17人评价),作者/译者： [德]恩斯特·伯施曼 ,出版信息：  贾金明 / 重庆出版社 / 2020-8,https://book.douban.com/subject/30322592/
西泽立卫对谈集,7.7,(74人评价),作者/译者： [日]西泽立卫 / 谢宗哲 / 中信出版集团,出版信息： 楚尘文化 / 2018-8 / 48.00元,https://book.douban.com/subject/27169765/
紫禁城风水,7.7,(74人评价),作者/译者： 王子林 ,出版信息：  紫禁城出版社 / 2005-7 / 38.00元,https://book.douban.com/subject/1442228/
卡羅.史卡帕:空間中流動的詩性:空間中流動的詩性,7.7,(35人评价),作者/译者： 褚瑞基 ,出版信息：  田園城市文化 / 2014 / NT$450,https://book.douban.com/subject/25789461/
像建筑师那样思考,7.7,(1106人评价),作者/译者： [美] 豪·鲍克斯 / 姜卫平、唐伟 ,出版信息：  山东画报出版社 / 2009-7 / 32.00,https://book.douban.com/subject/3792548/
溢出的都市,7.7,(394人评价),作者/译者： 蒋原伦、史建 ,出版信息：  广西师范大学出版社 / 2004-09 / 35.00元,https://book.douban.com/subject/1040580/
哲匠录,7.7,(14人评价),作者/译者： 杨永生 ,出版信息：  中国建筑工业出版社 / 2005 / 48.00元,https://book.douban.com/subject/1463087/
物化的理念:以诗论的文字谈论建筑,7.7,(35人评价),作者/译者： [西] 阿尔伯托·坎波·巴埃萨 / 路璐、周娴隽、陈栋、陈颢 ,出版信息：  OSCAR RIERA OJEDA PUBLISHERS / 2015-5-1 / 49,https://book.douban.com/subject/26461242/
J.J.P.奥德谈荷兰建筑,7.7,(18人评价),作者/译者： （荷兰）J.J.P. 奥德 / 刘忆 ,出版信息：  重庆大学出版社 / 2019-8 / 38,https://book.douban.com/subject/33450756/
地主杂谈,7.7,(307人评价),作者/译者： 俞挺 ,出版信息：  清华大学出版社 / 2014-9 / 39,https://book.douban.com/subject/25996978/
日式庭园,7.7,(48人评价),作者/译者： (英) 索菲·沃克 / 郑杰 ,出版信息：  北京美术摄影出版社 / 2018-8 / 389.00元,https://book.douban.com/subject/30237845/
形式的起源,7.7,(24人评价),作者/译者： [美] 克里斯托弗·威廉斯、Christopher Williams / 王业瑾 ,出版信息：  后浪丨浙江教育出版社 / 2021-4 / 90.00元,https://book.douban.com/subject/35406227/
旅行从客房开始,7.7,(1626人评价),作者/译者： [日] 浦一也 编绘 / 侍烨 ,出版信息：  中信出版社 / 2011-3 / 45.00元,https://book.douban.com/subject/5408843/
城市的语言,7.7,(134人评价),作者/译者： [英] 迪耶·萨迪奇 / 张孝铎 ,出版信息：  东方出版社 / 2020-5 / 59.00元,https://book.douban.com/subject/35085980/
福州古厝,7.7,(16人评价),作者/译者： 曾意丹 ,出版信息：  福建人民出版社 / 2019-6-27 / 68.00,https://book.douban.com/subject/34442825/
家:我的私宅论,7.7,(2776人评价),作者/译者： [日] 无印良品 ,出版信息：  广西师范大学出版社 / 2010-5 / 59.00元,https://book.douban.com/subject/4746130/
雷姆·库哈斯:容纳Content,7.7,(198人评价),作者/译者： Rem Koolhaas ,出版信息：  Taschen / 2003 / 165.0,https://book.douban.com/subject/1178025/
住宅设计解剖书,7.7,(2369人评价),作者/译者： 増田奏 / 赵可 ,出版信息：  南海出版公司 / 2013-9-1 / 39,https://book.douban.com/subject/25732461/
十宅论,7.7,(2708人评价),作者/译者： [日] 隈研吾 / 朱锷 ,出版信息：  上海人民出版社 / 2008-5 / 48.00元,https://book.douban.com/subject/3054127/
追寻光与影的原点:追寻光与影的原点,7.7,(578人评价),作者/译者： (日) 安藤忠雄 / 安宁 ,出版信息：  新星出版社 / 2014-8 / 39.00,https://book.douban.com/subject/25910219/
建筑的意境,7.7,(633人评价),作者/译者： 萧默 ,出版信息：  中华书局 / 2014-1-1 / CNY 49.00,https://book.douban.com/subject/25805781/
建筑形式的视觉动力:国外建筑理论译丛,7.7,(93人评价),作者/译者： 鲁道夫·阿恩海姆 ,出版信息：  中国建筑工业出版社 / 2006-9 / 50.00元,https://book.douban.com/subject/1932541/
百年贝聿铭:东方与西方，权力和荣耀,7.6,(162人评价),作者/译者： 李菁、贾冬婷 ,出版信息：  生活•读书•新知三联书店 生活书店出版有限公司 / 2019-8 / 58.00元,https://book.douban.com/subject/34452311/
艺术介入空间:都会里的艺术创作,7.6,(257人评价),作者/译者： 卡特琳・格鲁 / 姚孟吟 ,出版信息：  广西师范大学出版社 / 2005-01 / 36.00,https://book.douban.com/subject/1223796/
枯山水的源与意,7.6,(43人评价),作者/译者： [英]史蒂芬·门斯菲尔德 / 任艳 ,出版信息：  华中科技大学出版社 / 2019-3 / 168元,https://book.douban.com/subject/33403343/
被误解的包豪斯,7.6,(160人评价),作者/译者： 张云亭 ,出版信息：  重庆大学出版社 / 2018-5 / 58.00,https://book.douban.com/subject/30222517/
拼贴城市,7.6,(794人评价),作者/译者： 柯林·罗 / 童明 ,出版信息：  中国建筑工业出版社 / 2003 / 40.00元,https://book.douban.com/subject/1396300/
柱头上的《圣经》,7.6,(34人评价),作者/译者： 啸声 编撰·摄影·绘图 ,出版信息：  广西师范大学出版社 / 2013-9 / 98.00元,https://book.douban.com/subject/25714332/
日本民宿:Japanese-StyleGuesthouses,7.6,(20人评价),作者/译者： ,出版信息： 赵翔 / 广西师范大学出版社 / 2018-9-1,https://book.douban.com/subject/30417958/
建筑设计的构思方法,7.6,(208人评价),作者/译者： 宫宇地一彦 ,出版信息：  中国建筑工业出版社 / 2006-2 / 25.00元,https://book.douban.com/subject/1770609/
我的意中建筑,7.6,(25人评价),作者/译者： 中村好文 / 蒋芳婧 ,出版信息：  江苏凤凰科学技术出版社 / 2019-6 / 88.00,https://book.douban.com/subject/34443876/
平常建筑,7.6,(401人评价),作者/译者： 张永和 编著 ,出版信息：  中国建筑工业出版社 / 2002-10 / 56.00元,https://book.douban.com/subject/1515510/
家:家的要素：如何打造一个舒适的家,7.6,(3808人评价),作者/译者： [日] 无印良品 ,出版信息：  广西师范大学出版社 / 2010-5 / 49.00元,https://book.douban.com/subject/4746128/
知日·家宅,7.6,(1837人评价),作者/译者： 苏静 等编著 ,出版信息：  中信出版社 / 2013-9 / 35.00元,https://book.douban.com/subject/25723797/
古城笔记,7.6,(27人评价),作者/译者： ,出版信息： 阮仪三 / 2013-3 / 38.00元,https://book.douban.com/subject/24371634/
外国建筑史:第四版,7.6,(1466人评价),作者/译者： 陈志华 ,出版信息：  中国建筑工业出版社 / 2010-1 / 33.00元,https://book.douban.com/subject/1169605/
承传与交融:探讨中国近现代建筑的本质与形式,7.6,(39人评价),作者/译者： [美] 彼得·罗、[美] 关晟 / 成砚 ,出版信息：  中国建筑工业出版社 / 2004-1 / 35.00元,https://book.douban.com/subject/1580381/
山水之境:中国文化中的风景园林,7.6,(115人评价),作者/译者： 吴欣、柯律格、包华石、汪悦进 ,出版信息：  生活·读书·新知三联书店 / 2015-1-1 / CNY 49.00,https://book.douban.com/subject/26303076/
讨厌的京都,7.6,(93人评价),作者/译者： 井上章一 / 龚婷 ,出版信息：  南海出版公司 / 2021-3-1 / 58,https://book.douban.com/subject/35216332/
依存与自立:日本建筑的自然之心,7.6,(106人评价),作者/译者： [日]黑川雅之 / 张颖 ,出版信息：  中信出版集团 / 2018-5-1 / 35.00元,https://book.douban.com/subject/27194501/
有生之年非看不可的1001座建筑（第2版）,7.6,(33人评价),作者/译者： 马克·欧文、MARK IRVING / 李诗晴、胡朦 ,出版信息：  中央编译出版社 / 2014-10-15 / 228.00元,https://book.douban.com/subject/25959132/
西洋镜08：中国园林,7.6,(79人评价),作者/译者： [瑞典]喜龙仁 / 赵省伟、邱丽媛 ,出版信息：  台海出版社 / 2017-2 / 168.00元,https://book.douban.com/subject/26952767/
城堡的世界:历史、建筑与文化,7.6,(13人评价),作者/译者： [德] 乌尔里希·格罗斯曼 / 孟薇 ,出版信息：  生活·读书·新知三联书店 / 2020-4 / 88.00元,https://book.douban.com/subject/35199179/
MOS:SelectedWorks,7.6,(12人评价),作者/译者： Michael Meredith、Hilary Sample ,出版信息：  Princeton Architectural Press / 2016-3-8 / USD 40.00,https://book.douban.com/subject/26804733/
谈点建筑好不好,7.6,(405人评价),作者/译者： 张佳晶 ,出版信息：  清华大学出版社 / 2014-1 / 39.00元,https://book.douban.com/subject/25788686/
探秘老北京细说四九城的故事:细说四九城的故事,7.6,(40人评价),作者/译者： ,出版信息： 张克群 / 机械工业出版社 / 49元,https://book.douban.com/subject/34902961/
西洋镜04：一个德国建筑师眼中的中国1906—1909,7.5,(115人评价),作者/译者： [德]恩斯特•柏石曼 / 徐原、赵省伟 ,出版信息：  台海出版社 / 2017-2 / 128.00元,https://book.douban.com/subject/26952772/
到厦门看红砖厝:边走边看丛书,7.5,(15人评价),作者/译者： 龚洁 ,出版信息：  湖北美术出版社 / 2004年7月第一版 / 25.00元,https://book.douban.com/subject/1441918/
反建筑,7.5,(259人评价),作者/译者： 伊东丰雄 / 曾雯丝 ,出版信息：  中信出版社 / 2014-6 / 42.00,https://book.douban.com/subject/25891554/
中国古代建筑师,7.5,(198人评价),作者/译者： 张钦楠 ,出版信息：  生活·读书·新知三联书店 / 2008-1 / 33.00元,https://book.douban.com/subject/2377957/
东京·里风景,7.5,(315人评价),作者/译者： 苍井夏树 ,出版信息：  山东人民出版社 / 2010-11 / 42.00元,https://book.douban.com/subject/5341161/
妹岛和世+西泽立卫的作品与思想,7.5,(411人评价),作者/译者： 大师系列丛书编辑部编著 ,出版信息：  中国电力出版社 / 2005-1 / 35.00元,https://book.douban.com/subject/1501820/
权力与建筑,7.5,(243人评价),作者/译者： [英] 迪耶·萨迪奇(Deyan Sudjic) / 王晓刚、张秀芳 ,出版信息：  重庆出版社 / 2007-5-1 / 28.00元,https://book.douban.com/subject/2084594/
文学将杀死建筑:建筑装置文学电影,7.5,(741人评价),作者/译者： 董豫赣 ,出版信息：  中国电力出版社 / 2007年4月 / 28.00元,https://book.douban.com/subject/2060019/
