书名,评分,评价人数,作者,出版社,url
秦謎:秦始皇的祕密,8.3,(915人评价),作者/译者： 李開元 / 2010年（民99年）10月初版 2017年（民106年）2月初版第9刷 ,出版信息：  聯經 / 2010-9-28 / NT$360,https://book.douban.com/subject/5393687/
坐天下:张宏杰解读中国帝王,8.3,(1287人评价),作者/译者： 张宏杰 ,出版信息：  人民文学出版社 / 2015-5-1 / 39.80元,https://book.douban.com/subject/26377294/
霸王的春秋：一匡天下齐桓公,8.3,(43人评价),作者/译者： 吴闲云 ,出版信息：  电子工业出版社 / 2016-2-1 / 39.80,https://book.douban.com/subject/26743052/
朝鲜战争:修订版,8.3,(1431人评价),作者/译者： 王树增 ,出版信息：  人民文学出版社 / 2009-4 / 50.00元,https://book.douban.com/subject/3701605/
细讲中国历史丛书·宋史,8.3,(180人评价),作者/译者： 余蔚 ,出版信息：  上海人民出版社 / 2015-1 / 48.00,https://book.douban.com/subject/26285326/
史记的读法:司马迁的历史世界,8.3,(1305人评价),作者/译者： 杨照 ,出版信息：  广西师范大学出版社 / 2019-11 / 88.00,https://book.douban.com/subject/34781358/
汉帝国的建立与刘邦集团:军功受益阶层研究,8.3,(463人评价),作者/译者： 李开元 ,出版信息：  生活·读书·新知三联书店 / 2000 / 16.80元,https://book.douban.com/subject/1559571/
西汉朝廷“大洗牌”:汉文帝入继大统前后的政治博弈,8.3,(77人评价),作者/译者： 孙家洲 ,出版信息：  中国人民大学出版社 / 2020-7 / 39.80元,https://book.douban.com/subject/35127635/
秦汉帝国:中国古代帝国之兴亡,8.3,(748人评价),作者/译者： [日] 西嶋定生 / 顾姗姗 ,出版信息：  社会科学文献出版社 / 2017-4 / 89.00元,https://book.douban.com/subject/27012065/
长安未远:唐代京畿的乡村社会,8.3,(18人评价),作者/译者： 徐畅 ,出版信息：  生活·读书·新知三联书店 / 2021-4 / 59,https://book.douban.com/subject/35449317/
华杉讲透《资治通鉴》4,8.3,(48人评价),作者/译者： ,出版信息： 华杉 / 上海文艺出版社 / 48.8元,https://book.douban.com/subject/35048626/
透过地理看历史,8.3,(214人评价),作者/译者： 李不白 ,出版信息：  台海出版社 / 2019-12 / 39.80,https://book.douban.com/subject/34876875/
苦命天子:咸丰皇帝奕詝,8.3,(1373人评价),作者/译者： 茅海建 ,出版信息：  生活·读书·新知三联书店 / 2006-4 / 24.00元,https://book.douban.com/subject/1801407/
中央帝国的财政密码,8.3,(7626人评价),作者/译者： 郭建龙 ,出版信息：  鹭江出版社 / 2017-4 / 68.00元,https://book.douban.com/subject/27007549/
剑桥中国宋代史（上）:907—1279年,8.3,(27人评价),作者/译者： [英]崔瑞德、[美]史乐民 编 / 宋燕鹏等 ,出版信息：  中国社会科学出版社 / 2020-12 / 198,https://book.douban.com/subject/30258595/
何草不黄:《汉书》断章解义,8.3,(475人评价),作者/译者： 鲁西奇 ,出版信息：  广西师范大学出版社 / 2015-6-1 / CNY 42.00,https://book.douban.com/subject/26422141/
開明中國歷史講義,8.3,(143人评价),作者/译者： 王伯祥、宋云彬 ,出版信息：  新星出版社 / 2015-1-1 / 48.00元,https://book.douban.com/subject/26287960/
柏杨白话版资治通鉴-五代时代·小分裂:五代时代小分裂,8.3,(18人评价),作者/译者： 司马光 / 柏杨 ,出版信息：  万卷 / 2011-6 / 33.00元,https://book.douban.com/subject/6851807/
中国简史,8.3,(320人评价),作者/译者： 吕思勉 ,出版信息：  民主与建设出版社 / 2016-9 / 42.80元,https://book.douban.com/subject/26881055/
血酬定律:破解中国历史中的生存游戏,8.3,(428人评价),作者/译者： 吴思 ,出版信息：  四川出版集团•四川人民出版社 / 2013-12 / 48.00,https://book.douban.com/subject/25806559/
国史概要,8.3,(394人评价),作者/译者： 樊树志 ,出版信息：  复旦大学出版社 / 2010-5 / 38.00元,https://book.douban.com/subject/4885195/
东周与秦代文明,8.3,(156人评价),作者/译者： 李学勤 ,出版信息：  上海人民出版社 / 2007-11-1 / 30.00元,https://book.douban.com/subject/2353877/
国史旧闻(全四册),8.3,(65人评价),作者/译者： 陈登原 ,出版信息：  中华书局 / 2000-08 / 130.00,https://book.douban.com/subject/1027159/
两岸新编中国近代史·晚清卷（上、下）,8.3,(192人评价),作者/译者： 王建朗、黄克武主编 ,出版信息：  社会科学文献出版社 / 2016-9 / 268.00,https://book.douban.com/subject/26877370/
从晚清到民国,8.3,(3190人评价),作者/译者： 【美】唐德刚 ,出版信息：  中国文史出版社 / 2015-6 / 58.00元,https://book.douban.com/subject/26392466/
王气黯然:宋元明陕西史,8.3,(114人评价),作者/译者： 秦晖 ,出版信息：  山西人民出版社 / 2020-8 / 108.00,https://book.douban.com/subject/35182444/
走出中世纪,8.3,(493人评价),作者/译者： 朱维铮 ,出版信息：  复旦大学出版社 / 2007-7 / 25.00元,https://book.douban.com/subject/2065347/
中国官僚政治研究:中国官僚政治之经济的历史的解析,8.3,(897人评价),作者/译者： 王亚南 ,出版信息：  中国社会科学出版社 / 1981-06-01 / 18.00元,https://book.douban.com/subject/1061155/
西周史:增补二版,8.3,(314人评价),作者/译者： 许倬云 ,出版信息：  生活·读书·新知三联书店 / 2012-3 / 48.00元,https://book.douban.com/subject/6397532/
拉贝日记,8.3,(794人评价),作者/译者： [德] 约翰·拉贝 / 《拉贝日记》翻译组 ,出版信息：  江苏人民出版社 / 1997-10 / 36.00,https://book.douban.com/subject/1019945/
曾国藩的正面与侧面:全新修订升级版,8.3,(4226人评价),作者/译者： 张宏杰 ,出版信息：  民主与建设出版社 / 2014-5 / 39.8元,https://book.douban.com/subject/25870991/
易中天中华史：先秦到宋元（1-20卷，国民历史文化读本，240万字恢弘巨著）,8.3,(54人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2018-1-1 / 840.00元,https://book.douban.com/subject/30647738/
中国政治制度史导论,8.3,(172人评价),作者/译者： 张鸣 ,出版信息：  中国人民大学出版社 / 2004-6 / 20.00元,https://book.douban.com/subject/1174781/
西游记与中国古代政治,8.3,(457人评价),作者/译者： 萨孟武 ,出版信息：  广西师范大学出版社 / 2005-5 / 16.00元,https://book.douban.com/subject/1397886/
何以中国:公元前2000年的中原图景,8.3,(1028人评价),作者/译者： 许宏 ,出版信息：  生活·读书·新知三联书店 / 2016-5 / 42,https://book.douban.com/subject/26782702/
明清社会性爱风气,8.3,(169人评价),作者/译者： 吴存存 ,出版信息：  人民文学出版社 / 2000 / 15.00元,https://book.douban.com/subject/1463026/
曾国藩的正面与侧面,8.3,(4594人评价),作者/译者： 张宏杰 ,出版信息：  国际文化出版公司 / 2011-2 / 39.80元,https://book.douban.com/subject/5922204/
蒙曼说唐：武则天,8.2,(1986人评价),作者/译者： 蒙曼 ,出版信息：  广西师范大学出版社 / 2008-01 / 29.00元,https://book.douban.com/subject/2347492/
南渡北归·南渡,8.2,(401人评价),作者/译者： 岳南 ,出版信息：  湖南文艺出版社 / 2013-5-1 / 98.00元,https://book.douban.com/subject/23774515/
最寒冷的冬天:美国人眼中的朝鲜战争,8.2,(1493人评价),作者/译者： [美] 大卫·哈伯斯塔姆 / 王祖宁、刘寅龙 ,出版信息：  理想国|台海出版社 / 2017-8 / 88.00,https://book.douban.com/subject/27102845/
汴京之围:北宋末年的外交、战争和人,8.2,(6884人评价),作者/译者： 郭建龙 ,出版信息：  天地出版社 / 2019-7 / 78.00元,https://book.douban.com/subject/34433981/
温故一九四二,8.2,(789人评价),作者/译者： 刘震云 ,出版信息：  长江文艺出版社 / 2016-8 / 40.00元,https://book.douban.com/subject/26879918/
1644：帝国的疼痛,8.2,(257人评价),作者/译者： 聂作平 ,出版信息：  中华书局 / 2008-6 / 29.00元,https://book.douban.com/subject/3101063/
五万年中国简史（全2册）,8.2,(610人评价),作者/译者： ,出版信息： 上海文汇出版社 / 2020-3-1 / 129.80元,https://book.douban.com/subject/34982927/
潜规则（修订版）:中国历史中的真实游戏,8.2,(7903人评价),作者/译者： 吴思 ,出版信息：  复旦大学出版社 / 2009-2 / 28.00,https://book.douban.com/subject/3580750/
细说中国历史丛书(1-9册),8.2,(70人评价),作者/译者： 黎东方、沈起炜、赵剑敏、虞云国 ,出版信息：  上海人民出版社 / 2002-10-1 / 220.3,https://book.douban.com/subject/1511946/
权力的黑光,8.2,(18人评价),作者/译者： 王子今 ,出版信息：  陕西人民出版社 / 2006-4 / 19.00元,https://book.douban.com/subject/1894823/
重说中国近代史,8.2,(7617人评价),作者/译者： 张鸣 ,出版信息：  中国致公出版社 / 2012-2 / 32.00元,https://book.douban.com/subject/10472702/
血酬定律:中国历史中的生存游戏,8.2,(11723人评价),作者/译者： 吴思 ,出版信息：  中国工人出版社 / 2003-08 / 23.80,https://book.douban.com/subject/1006560/
中国大历史,8.2,(26203人评价),作者/译者： 黄仁宇 ,出版信息：  生活·读书·新知三联书店 / 2007-2 / 19.00元,https://book.douban.com/subject/1015699/
中华上下五千年,8.2,(1149人评价),作者/译者： 吴兆基、臧瀚之 ,出版信息：  京华出版社 / 2002 / 69.80元,https://book.douban.com/subject/1011290/
唐朝文化史,8.2,(66人评价),作者/译者： 徐连达 ,出版信息：  复旦大学出版社 / 2004-6 / 28.00元,https://book.douban.com/subject/1142074/
东晋风云,8.2,(50人评价),作者/译者： 孙峰 / 孙艺真 ,出版信息：  华中科技大学出版社 / 2012-11 / 38.00元,https://book.douban.com/subject/20434359/
中国古代史地图集,8.2,(17人评价),作者/译者： 郭利民 ,出版信息：  星球地图出版社 / 2017-3 / 388.00元,https://book.douban.com/subject/27135276/
停滞的帝国:两个世界的撞击,8.2,(861人评价),作者/译者： [法] 佩雷菲特 / 王国卿 ,出版信息：  生活·读书·新知三联书店 / 2007-7 / 46.00元,https://book.douban.com/subject/2173201/
华杉讲透资治通鉴:《资治通鉴》突然变得很好懂,8.2,(391人评价),作者/译者： 华杉 ,出版信息：  上海文艺出版社 / 2019-9 / 46.80元,https://book.douban.com/subject/34809067/
隐匿的疆土:卫所制度与明帝国,8.2,(228人评价),作者/译者： 顾诚 ,出版信息：  光明日报出版社 / 2012-10 / 35.00元,https://book.douban.com/subject/19967941/
制造汉武帝（增订本）:由汉武帝晚年政治形象的塑造看《资治通鉴》的历史构建,8.2,(562人评价),作者/译者： 辛德勇 ,出版信息：  生活·读书·新知三联书店 / 2018-8 / 48.00元,https://book.douban.com/subject/30260384/
"黑龍江:探訪帝王、戰士、探險家的歷史足跡,遊走東亞帝國邊界的神祕之河",8.2,(23人评价),作者/译者： 多米尼克•齐格勒(Dominic Ziegler) / 譚天 ,出版信息：  聯經 / 2018-12-4 / NTD 450,https://book.douban.com/subject/30371842/
不是东西,8.2,(198人评价),作者/译者： 刘勃 ,出版信息：  中信出版集团 / 2019-10-1 / 48.00元,https://book.douban.com/subject/34836532/
绚烂的世界帝国：隋唐时代:讲谈社•中国的历史06,8.2,(1628人评价),作者/译者： 【日】气贺泽  保规 / 石晓军 ,出版信息：  广西师范大学出版社 / 2014-2 / 52.00元,https://book.douban.com/subject/10539156/
唐代中央政权决策研究（增订本）,8.2,(15人评价),作者/译者： 谢元鲁 ,出版信息：  北京师范大学出版社 / 2020-10 / 89,https://book.douban.com/subject/34969994/
赛雷三分钟漫画中国史5,8.2,(83人评价),作者/译者： 赛雷 ,出版信息：  博集天卷 | 湖南文艺出版社 / 2021-1-1 / 49.80元,https://book.douban.com/subject/35281213/
东汉的豪族,8.2,(238人评价),作者/译者： 杨联陞 ,出版信息：  商务印书馆 / 2011-12 / 39.00元,https://book.douban.com/subject/10532823/
国史探微,8.2,(184人评价),作者/译者： 杨联陞 ,出版信息：  新星出版社 / 2005 / 22.00,https://book.douban.com/subject/1421650/
肇造区夏:宋代中国与东亚国际秩序的建立,8.2,(333人评价),作者/译者： [瑞士] 谭凯 (Nicolas Tackett) / 殷守甫 ,出版信息：  社会科学文献出版社 / 2020-6 / 68.00,https://book.douban.com/subject/34854757/
战天京（增订典藏版）:晚清军政传信录,8.2,(1031人评价),作者/译者： 谭伯牛 ,出版信息：  岳麓书社 / 2016-6-1 / 48.00,https://book.douban.com/subject/26807151/
每天学点中国史,8.2,(231人评价),作者/译者： 吕思勉 ,出版信息：  中央编译出版社 / 2009-1 / 29.80元,https://book.douban.com/subject/3437240/
晚清的士人与世相,8.2,(116人评价),作者/译者： 杨国强 ,出版信息：  生活·读书·新知三联书店 / 2017-5 / 72.00,https://book.douban.com/subject/26974878/
伟大的道路:朱德的生平和时代,8.2,(86人评价),作者/译者： [美] 艾格妮丝·史沫特莱 / 梅念 ,出版信息：  东方出版社 / 2005-12 / 42.00元,https://book.douban.com/subject/1491770/
国史十六讲:修订版,8.2,(512人评价),作者/译者： 樊树志 / 有2012年9月第17次印本 ,出版信息：  中华书局 / 2009-5 / 38.00元,https://book.douban.com/subject/3753913/
五万年中国简史（上）,8.2,(367人评价),作者/译者： ,出版信息： 姜鹏、李静、姚大力、钱文忠、于赓哲、李山、武黎嵩、仇鹿鸣、吴钩、方志远、马勇 / 2020-3 / 129.80元,https://book.douban.com/subject/34982925/
大一统:元至元十三年纪事,8.2,(57人评价),作者/译者： 史卫民 ,出版信息：  世纪文景丨上海人民出版社 / 2020-7 / 45.00元,https://book.douban.com/subject/35099250/
旧山河,8.2,(2470人评价),作者/译者： 刀尔登 ,出版信息：  中信出版社 / 2012-5 / 35.00元,https://book.douban.com/subject/10597973/
国破山河在:从日本史料揭秘中国抗战,8.2,(2080人评价),作者/译者： 萨苏 ,出版信息：  山东画报出版社 / 2007-7 / 33.00元,https://book.douban.com/subject/2140283/
中国经济史,8.2,(1151人评价),作者/译者： 钱穆 讲授、叶龙 记录整理、林毅夫 序 ,出版信息：  北京联合出版公司·后浪出版公司 / 2013-12 / 39.80元,https://book.douban.com/subject/25719688/
秦汉文明:历史、艺术与物质文化,8.2,(49人评价),作者/译者： 孙志新主编 / 刘鸣、徐畅 ,出版信息：  社会科学文献出版社 / 2020-12 / 188.00,https://book.douban.com/subject/35014867/
挣扎的帝国：元与明,8.2,(730人评价),作者/译者： [加] 卜正民、Timothy Brook / 潘玮琳 / 三辉图书,出版信息： 中信出版社 / 2016-10 / 68,https://book.douban.com/subject/26838266/
开卷有疑:中国现代史读书札记,8.2,(820人评价),作者/译者： 杨奎松 ,出版信息：  江西人民出版社 / 2007 / 39.00元,https://book.douban.com/subject/2082163/
伟大的中国革命,8.2,(825人评价),作者/译者： 费正清 / 刘尊棋 ,出版信息：  世界知识出版社 / 2000-5 / 25.00元,https://book.douban.com/subject/1057226/
如果历史是一群喵4-东汉末年篇,8.2,(137人评价),作者/译者： 肥志 ,出版信息：  广东旅游出版社 / 2019-9 / 59.80元,https://book.douban.com/subject/34859291/
分裂的帝国：南北朝,8.2,(748人评价),作者/译者： [美] 陆威仪、Mark Edward Lewis / 李磊 ,出版信息：  中信出版社 / 2016-10 / 68,https://book.douban.com/subject/26851895/
五四的另一面:“社会”观念的形成与新型组织的诞生,8.2,(533人评价),作者/译者： 杨念群 ,出版信息：  上海人民出版社 / 2019-4 / 49.80元,https://book.douban.com/subject/32567709/
中国皇帝的五种命运,8.2,(937人评价),作者/译者： 张宏杰 ,出版信息：  山西人民出版社 / 2007-1-1 / 28.00元,https://book.douban.com/subject/1959134/
长安的烟火,8.2,(28人评价),作者/译者： 唐克扬 ,出版信息：  40.00元 / 2019-12 / 40.00元,https://book.douban.com/subject/34916179/
大动乱的年代:“文化大革命”十年史,8.2,(205人评价),作者/译者： 王年一 ,出版信息：  河南人民出版社 / 2004-6 / 320.00元,https://book.douban.com/subject/1659807/
易中天中华史第六卷：百家争鸣:百家争鸣,8.2,(579人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-1 / 35.00,https://book.douban.com/subject/26738995/
最早的中国,8.2,(429人评价),作者/译者： 许宏 ,出版信息：  科学出版社 / 2009-8-1 / 36.00元,https://book.douban.com/subject/3991955/
德国与中华民国,8.2,(209人评价),作者/译者： [美] 柯伟林 / 陈谦平 [等] ,出版信息：  江苏人民出版社 / 2006-9 / 26.00元,https://book.douban.com/subject/1920777/
文化大革命十年史:1966-1976,8.2,(103人评价),作者/译者： 高皋 ,出版信息：  天津人民出版社 / 1986 / 4.65元,https://book.douban.com/subject/34850421/
古史六案,8.1,(46人评价),作者/译者： 李洁非 ,出版信息：  人民文学出版社 / 2020-10-1 / RMB 58.00,https://book.douban.com/subject/35200598/
许倬云观世变:论中国文化的特质,8.1,(346人评价),作者/译者： 许倬云 ,出版信息：  广西师范大学出版社 / 2008-8 / 49.00元,https://book.douban.com/subject/3183094/
中国人史纲,8.1,(392人评价),作者/译者： 柏杨 ,出版信息：  浙江文艺出版社 / 2020-5-15 / 138.00元,https://book.douban.com/subject/35060452/
皇帝与秀才:皇权游戏中的文人悲剧,8.1,(602人评价),作者/译者： 史景迁 / 邱辛晔 ,出版信息：  上海远东出版社 / 2005-03 / 25.00,https://book.douban.com/subject/1262807/
两岸新编中国近代史•民国卷（上、下）,8.1,(225人评价),作者/译者： 王健朗、黄克武 ,出版信息：  社会科学文献出版社 / 2016-6-1 / CNY 268.00,https://book.douban.com/subject/26816955/
五胡十六国:中国史上的民族大迁徙,8.1,(399人评价),作者/译者： [日]三崎良章 / 刘可维 ,出版信息：  商务印书馆 / 2019-1 / 36.00,https://book.douban.com/subject/30428109/
秦谜:重新发现秦始皇,8.1,(1625人评价),作者/译者： 李开元 ,出版信息：  北京联合出版公司 / 2015-3 / 48.00,https://book.douban.com/subject/26349445/
历史大脉络,8.1,(839人评价),作者/译者： 许倬云 ,出版信息：  广西师范大学出版社 / 2019-7 / 56.00元,https://book.douban.com/subject/3402992/
南北战争三百年:中国4—6世纪的军事与政权,8.1,(1456人评价),作者/译者： 李硕 / 世纪文景 ,出版信息： 上海人民出版社 / 2018-1 / 59.00元,https://book.douban.com/subject/28135034/
南宋行暮:宋光宗宋宁宗时代,8.1,(784人评价),作者/译者： 虞云国 ,出版信息：  上海人民出版社 / 2018-9 / 55.00元,https://book.douban.com/subject/30277466/
两京十五日,8.1,(11217人评价),作者/译者： 马伯庸 ,出版信息：  湖南文艺出版社 / 2020-7 / 108.00元,https://book.douban.com/subject/35080870/
中国转向内在:两宋之际的文化内向,8.1,(807人评价),作者/译者： [美] 刘子健 / 赵冬梅 ,出版信息：  江苏人民出版社 / 2002-1 / 12.00元,https://book.douban.com/subject/1097745/
帝国的终结:中国古代政治制度批判,8.1,(637人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2014-10 / 39.00元,https://book.douban.com/subject/26249394/
易中天中华史:第1部中华根,8.1,(1587人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2014-1-1 / CNY 186.00,https://book.douban.com/subject/25819260/
袁崇焕全传,8.1,(56人评价),作者/译者： ,出版信息： 王荣湟 / 岳麓书社 / 79.00,https://book.douban.com/subject/35235918/
统一与分裂:中国历史的启示,8.1,(955人评价),作者/译者： 葛剑雄 ,出版信息：  商务印书馆 / 2013-8-1 / CNY 38.00,https://book.douban.com/subject/25720918/
从大历史的角度读蒋介石日记,8.1,(1639人评价),作者/译者： 黄仁宇 ,出版信息：  九州出版社 / 2008-1 / 38.00元,https://book.douban.com/subject/2567326/
中国古都和文化:《河山集》八集,8.1,(15人评价),作者/译者： 史念海 ,出版信息：  中华书局 / 1998-7 / 26.00元,https://book.douban.com/subject/1274875/
北洋往事:那些军阀那些人,8.1,(275人评价),作者/译者： 金满楼 ,出版信息：  现代教育出版社 / 2010年12月 / 39.80元,https://book.douban.com/subject/5338275/
明朝的皇帝,8.1,(502人评价),作者/译者： 高阳 ,出版信息：  广西师范大学出版社 / 2006-1 / 36.00元,https://book.douban.com/subject/1464897/
龙：一种未明的动物（增订本）:一种未明的动物,8.1,(1006人评价),作者/译者： 马小星 ,出版信息：  上海社会科学院出版社 / 2018-8-1 / 45.00元,https://book.douban.com/subject/30289543/
如果历史是一群喵:夏商西周篇,8.1,(1219人评价),作者/译者： 肥志 ,出版信息：  黑龙江美术出版社 / 2017-9-28 / CNY 49.00,https://book.douban.com/subject/27150794/
解放战争（上）（1945年8月—1948年9月）,8.1,(1437人评价),作者/译者： 王树增 ,出版信息：  人民文学出版社 / 2009-8 / 60.00,https://book.douban.com/subject/3924388/
儒家统治的时代：宋的转型,8.1,(748人评价),作者/译者： [德] 迪特·库恩、Dieter Kuhn / 李文锋 ,出版信息：  中信出版社 / 2016-10 / 68,https://book.douban.com/subject/26840507/
国史纲要,8.1,(206人评价),作者/译者： 雷海宗 ,出版信息：  武汉出版社 / 2012-4 / 29.80元,https://book.douban.com/subject/10575975/
实说太平天国,8.1,(31人评价),作者/译者： 盛巽昌 ,出版信息：  上海书店出版社 / 2017-7-20 / 98,https://book.douban.com/subject/27092747/
秦始皇:穿越现实和历史的思辨之旅,8.1,(397人评价),作者/译者： 吕世浩 ,出版信息：  接力出版社 / 2015-5-1 / 32,https://book.douban.com/subject/26318214/
龙床:明六帝纪,8.1,(1030人评价),作者/译者： 李洁非 ,出版信息：  人民文学出版社 / 2013-1-1 / 45.00元,https://book.douban.com/subject/21405316/
明末农民战争史,8.1,(321人评价),作者/译者： 顾诚 ,出版信息：  光明日报出版社 / 2012-1 / 46.00元,https://book.douban.com/subject/10435585/
清朝野史大观（全三册）,8.1,(28人评价),作者/译者： (民国)小横香室主人|校注:浊尘 / 浊尘 注解 ,出版信息：  中央编译 / 2009-6 / 128.00元,https://book.douban.com/subject/3837259/
赫逊河畔谈中国历史,8.1,(6156人评价),作者/译者： 黄仁宇 ,出版信息：  生活·读书·新知三联书店 / 1997-4 / 9.60,https://book.douban.com/subject/1050175/
中国文化课,8.1,(882人评价),作者/译者： 余秋雨 ,出版信息：  中国青年出版社 / 2019-8 / 128.00元,https://book.douban.com/subject/34670250/
坐天下很累:中国式权力的九种滋味,8.1,(504人评价),作者/译者： 张宏杰 ,出版信息：  吉林出版集团有限责任公司 / 2012-10-1 / 38.00元,https://book.douban.com/subject/19941530/
世界征服者:成吉思汗及其子孙,8.1,(108人评价),作者/译者： 杨讷 ,出版信息：  上海古籍出版社 / 2017-10 / 35.00元,https://book.douban.com/subject/27167657/
华杉讲透《资治通鉴》2,8.1,(126人评价),作者/译者： 华杉 ,出版信息：  上海文艺出版社 / 2019-12-1 / 46.80,https://book.douban.com/subject/34894082/
孔子传,8.1,(863人评价),作者/译者： 钱穆 ,出版信息：  生活·读书·新知三联书店 / 2005-2 / 14.80元,https://book.douban.com/subject/1277262/
概念的历史分量:近代中国思想的概念史研究,8.1,(64人评价),作者/译者： 方维规 ,出版信息：  北京大学出版社 / 2019-4-5 / 78.00元,https://book.douban.com/subject/30431061/
周恩来传:中华人民共和国成立70周年典藏纪念版,8.1,(1267人评价),作者/译者： 迪克•威尔逊 / 封长虹 ,出版信息：  国际文化出版公司 / 2013-4 / 62.00元,https://book.douban.com/subject/23774456/
易中天中华史：三国纪,8.1,(937人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-3 / 35.00,https://book.douban.com/subject/26841713/
老子、孔子、墨子及其学派,8.1,(167人评价),作者/译者： 梁启超 ,出版信息：  北京出版社 / 2015-2 / 28.00元,https://book.douban.com/subject/26354205/
雍正王朝之大义觉迷,8.1,(1342人评价),作者/译者： [美] 史景迁 / 温洽溢、吴家恒 ,出版信息：  广西师范大学出版社 / 2011-3 / 38.00元,https://book.douban.com/subject/6015870/
如果历史是一群喵3·秦楚两汉篇,8.0,(219人评价),作者/译者： 肥志 ,出版信息：  广东旅游出版社 / 2019-4 / 55.00元,https://book.douban.com/subject/33397577/
RedStaroverChina:TheClassicAccountoftheBirthofChineseCommunism,8.0,(85人评价),作者/译者： Edgar Snow ,出版信息：  Grove Press / 1994-2-16 / USD 17.50,https://book.douban.com/subject/1394415/
东周战争与儒法国家的诞生,8.0,(772人评价),作者/译者： 赵鼎新 / 夏江旗 ,出版信息：  华东师范大学出版社 / 2006-8-1 / 18.00元,https://book.douban.com/subject/1870759/
在历史的表象背后:对中国封建社会超稳定结构的探索,8.0,(135人评价),作者/译者： 金观涛 ,出版信息：  四川人民出版社 / 1984 / 0.74,https://book.douban.com/subject/3773913/
新宋,8.0,(1303人评价),作者/译者： 阿越 ,出版信息：  东方出版社 / 2010-5 / 37.00元,https://book.douban.com/subject/4838107/
讲给大家的中国历史08:新时代的开端,8.0,(66人评价),作者/译者： 杨照 ,出版信息：  中信出版集团·见识城邦 / 2020-12 / 48.00元,https://book.douban.com/subject/35290072/
南京传,8.0,(780人评价),作者/译者： 叶兆言 ,出版信息：  译林出版社 / 2019-8 / 78.00,https://book.douban.com/subject/34784867/
秦崩:从秦始皇到刘邦,8.0,(2507人评价),作者/译者： 李开元 ,出版信息：  生活·读书·新知三联书店 / 2015-4-25 / 45.00,https://book.douban.com/subject/26368070/
南渡君臣:宋高宗及其时代,8.0,(551人评价),作者/译者： 虞云国 ,出版信息：  上海人民出版社 / 2019-8 / 68.00元,https://book.douban.com/subject/34466273/
利玛窦的记忆宫殿,8.0,(454人评价),作者/译者： [美]史景迁 / 章可 ,出版信息：  广西师范大学出版社 / 2015-10 / 49.80,https://book.douban.com/subject/26583998/
大动乱的年代:1949-1976年的中国,8.0,(737人评价),作者/译者： 王年一 ,出版信息：  人民出版社 / 2009-05-01 / 48.50元,https://book.douban.com/subject/3741483/
1945～1949：国共政争与中国命运,8.0,(206人评价),作者/译者： 汪朝光 ,出版信息：  社会科学文献出版社 / 2010-02 / 49.00元,https://book.douban.com/subject/4272356/
知宋：写给女儿的大宋历史,8.0,(311人评价),作者/译者： 吴钩 ,出版信息：  广西师范大学出版社 / 2019-3-1 / 108,https://book.douban.com/subject/33375446/
中国历史风云录,8.0,(832人评价),作者/译者： 陈舜臣 / 陈亚坤 ,出版信息：  理想国 | 广西师范大学出版社 / 2016-11 / 49.00元,https://book.douban.com/subject/3335643/
甲午战争,8.0,(310人评价),作者/译者： 陈舜臣 ,出版信息：  重庆出版社 / 2009-3-1 / 39.80元,https://book.douban.com/subject/3512948/
中国通史简编（全两册）,8.0,(97人评价),作者/译者： 范文澜 ,出版信息：  商务印书馆 / 2010-12 / 78.00元,https://book.douban.com/subject/6004633/
中国历史地理概述,8.0,(308人评价),作者/译者： 邹逸麟 ,出版信息：  上海教育出版社 / 2005-5-1 / 35.00,https://book.douban.com/subject/1397787/
明末农民战争史:（修订版）,8.0,(447人评价),作者/译者： 顾诚 ,出版信息：  光明日报出版社 / 2012-10 / 46.00元,https://book.douban.com/subject/19894446/
澶渊之盟新论,8.0,(34人评价),作者/译者： 张希清 ,出版信息：  上海人民出版社 / 2007-01-01 / 33.00元,https://book.douban.com/subject/2061502/
恋恋红尘:中国的城市、欲望和生活,8.0,(181人评价),作者/译者： 李孝悌 ,出版信息：  上海人民出版社 / 2007年3月 / 25.00元,https://book.douban.com/subject/2043305/
易中天中华史第九卷：两汉两罗马,8.0,(681人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-5-1 / CNY 35.00,https://book.douban.com/subject/26838691/
民国风度,8.0,(1329人评价),作者/译者： 徐百柯 ,出版信息：  九州出版社 / 2011-10 / 29.80元,https://book.douban.com/subject/6856131/
八王乱:西晋那时的权谋诡计,8.0,(322人评价),作者/译者： 张璟琳 ,出版信息：  江苏文艺出版社 / 2010-4 / 29.80元,https://book.douban.com/subject/4814260/
华丽家族:六朝陈郡谢氏家传,8.0,(520人评价),作者/译者： 萧华荣 ,出版信息：  生活·读书·新知三联书店 / 2008-08 / 16.50元,https://book.douban.com/subject/3184339/
夹缝中的历史,8.0,(280人评价),作者/译者： 朱鸿 ,出版信息：  东方中心 / 2006-1 / 20.00元,https://book.douban.com/subject/1505119/
