书名,评分,评价人数,作者,出版社,url
杨绛的女人哲学,8.8,(27人评价),作者/译者： 雨涵、北京鸿蒙诚品文化发展有限公司 ,出版信息：  中华工商联合出版社 / 2018-8 / 39.80元,https://book.douban.com/subject/30358263/
欢乐之家,8.8,(120人评价),作者/译者： [美]伊迪丝·华顿 / 王小可 ,出版信息：  重庆大学出版社 / 2012-9-1 / 35.00元,https://book.douban.com/subject/19981687/
蝲蛄吟唱的地方,8.8,(4118人评价),作者/译者： [美] 迪莉娅·欧文斯 / 王泽林 ,出版信息：  博集天卷 | 湖南文艺出版社 / 2019-10 / 58,https://book.douban.com/subject/34813209/
只有医生知道（精华本）,8.8,(434人评价),作者/译者： 张羽 ,出版信息：  江苏凤凰文艺出版社 / 2016-9 / 58.00,https://book.douban.com/subject/26874371/
内在革命:一本关于自尊的书,8.8,(49人评价),作者/译者： [美] 葛罗莉亚·斯坦能 / 罗勒 ,出版信息：  内蒙古人民出版社 / 1998-07 / 18.00,https://book.douban.com/subject/1327400/
才女之累：李清照及其接受史:李清照及其接受史,8.8,(711人评价),作者/译者： [美] 艾朗诺 / 夏丽丽、赵惠俊 ,出版信息：  上海古籍出版社 / 2017-3 / 78,https://book.douban.com/subject/27011516/
十个女人,8.8,(160人评价),作者/译者： (智)马塞拉·塞拉诺 / 牟馨玉 ,出版信息：  中央编译出版社 / 2018-8 / 35.00元,https://book.douban.com/subject/30272313/
厭女:日本的女性嫌惡,8.8,(181人评价),作者/译者： 上野千鶴子 / 楊士堤 ,出版信息：  聯合文學 / 2015-7 / NT$320,https://book.douban.com/subject/26384146/
不只是厭女:為什麼越「文明」的世界，厭女的力量越強大？拆解當今最精密的父權敘,8.8,(59人评价),作者/译者： 凱特.曼恩(Kate Manne) ,出版信息：  巫靜文 / 麥田 / 2019-12-7,https://book.douban.com/subject/34884993/
第二性——女人,8.8,(304人评价),作者/译者： [法] 西蒙·波娃 / 桑竹影、南姗 ,出版信息：  湖南文艺出版社 / 1986 / 3.60,https://book.douban.com/subject/2021357/
OrangesareNottheOnlyFruit,8.8,(39人评价),作者/译者： Jeanette Winterson ,出版信息：  Vintage Books / 2014 / GBP 8.99,https://book.douban.com/subject/26804486/
被隱形的女性:從各式數據看女性受到的不公對待，消弭生活、職場、設計、醫療中的各,8.8,(72人评价),作者/译者： 卡洛琳．克里亞朵．佩雷茲 ,出版信息：  洪夏天 / 商周出版 / 2020-7,https://book.douban.com/subject/35115455/
來自大海的禮物:GiftFromTheSea,8.8,(54人评价),作者/译者： Anne Morrow Lindbergh / 唐清蓉、林燕玲 ,出版信息：  遠流 / 2012-1-1 / NTD240元,https://book.douban.com/subject/10512109/
天空的另一半:普利策新闻奖得主讲述女性的绝望与希望,8.8,(9418人评价),作者/译者： [美] 尼可拉斯·D.克里斯多夫、[美]雪莉·邓恩 / 吴茵茵 ,出版信息：  浙江人民出版社 / 2014-5 / 39.80元,https://book.douban.com/subject/25845647/
倾城之恋:张爱玲全集01——小说,8.8,(27284人评价),作者/译者： 张爱玲 ,"出版信息：  北京出版集团公司,北京十月文艺出版社 / 2012-6-1 / 29.80元",https://book.douban.com/subject/10757940/
第二性Ⅰ:事实与神话,8.8,(9203人评价),作者/译者： [法] 西蒙娜·德·波伏瓦 / 郑克鲁 ,出版信息：  上海译文出版社 / 2011-9 / 36.00元,https://book.douban.com/subject/4745949/
中国现代女性作家与中国革命，1905-1948,8.8,(106人评价),作者/译者： 颜海平 / 季剑青 ,出版信息：  北京大学出版社 / 2011-5-30 / 42.00元,https://book.douban.com/subject/6520513/
走出非洲,8.8,(481人评价),作者/译者： [丹麦] 伊萨克·迪内森 ,出版信息：  外语教学与研究出版社 / 2005-10 / 17.90元,https://book.douban.com/subject/1019624/
红玫瑰与白玫瑰:张爱玲全集02——小说,8.8,(18114人评价),作者/译者： 张爱玲 ,出版信息：  北京十月文艺出版社 / 2012-6 / 28.00元,https://book.douban.com/subject/10757939/
撒切尔夫人:权力与魅力,8.8,(260人评价),作者/译者： [英]乔纳森•艾特肯 / 姜毓星、罗小丽 ,出版信息：  重庆出版社 / 2016-6 / 99.00元,https://book.douban.com/subject/26794006/
包法利夫人:经典译林,8.8,(1323人评价),作者/译者： [法] 福楼拜 / 许渊冲 ,出版信息：  译林出版社 / 2015-11 / 28.00,https://book.douban.com/subject/26666259/
卡特制造：安吉拉·卡特传:安吉拉·卡特传,8.8,(187人评价),作者/译者： [英]埃德蒙·戈登 / 晓风 ,出版信息：  南京大学出版社 / 2020-5 / 98.00元,https://book.douban.com/subject/34974767/
生死场:萧红小说选,8.8,(537人评价),作者/译者： 萧红 ,出版信息：  江西人民出版社 / 2019-8-20 / 42.00元,https://book.douban.com/subject/34800728/
月牙儿,8.8,(6133人评价),作者/译者： 老舍 ,出版信息：  江苏文艺出版社 / 2006-12-1 / 19.00元,https://book.douban.com/subject/1982001/
为奴隶的母亲,8.7,(1000人评价),作者/译者： 柔石 ,出版信息：  百花文艺出版社 / 1986 / 0.86,https://book.douban.com/subject/3647261/
万物的签名,8.7,(3090人评价),作者/译者： [美]伊丽莎白·吉尔伯特（Elizabeth Gilbert） / 何佩桦 ,出版信息：  中信出版社 / 2015-3 / 42.00元,https://book.douban.com/subject/26300508/
第二性:（全译本）,8.7,(8811人评价),作者/译者： [法] 西蒙娜·德·波伏娃 / 陶铁柱 ,出版信息：  中国书籍出版社 / 2004-4-1 / 49.8,https://book.douban.com/subject/1004322/
谁在你家:中国“个体家庭”的选择,8.7,(121人评价),作者/译者： 沈奕斐 ,出版信息：  上海三联书店 / 2019-6 / 68元,https://book.douban.com/subject/34446478/
微物之神,8.7,(2542人评价),作者/译者： [印度] 阿兰达蒂·洛伊 / 吴美真 ,出版信息：  人民文学出版社 / 2006-4 / 28.00元,https://book.douban.com/subject/1771464/
WomenWhoRunwiththeWolves:MythsandStoriesoftheWildWomanArchetype,8.7,(19人评价),作者/译者： Clarissa Pinkola Estés ,出版信息：  Ballantine Books / 1996-11-27 / USD 8.99,https://book.douban.com/subject/1371809/
性别麻烦:女性主义与身份的颠覆,8.7,(1219人评价),作者/译者： 朱迪斯·巴特勒 / 宋素凤 ,出版信息：  上海三联书店 / 2009-1 / 30.00元,https://book.douban.com/subject/3339862/
MyOwnWords,8.7,(202人评价),作者/译者： Ruth Bader Ginsburg ,出版信息：  Simon & Schuster / 2016-10-4 / USD 30.00,https://book.douban.com/subject/26891104/
喜福会,8.7,(982人评价),作者/译者： [美] 谭恩美 / 李军、章力 ,出版信息：  外语教学与研究出版社 / 2016-4-1 / CNY 39.00,https://book.douban.com/subject/26716762/
与母亲未曾谈起的事,8.7,(54人评价),作者/译者： [美] 米歇尔•菲尔盖特 / 乐欢 ,出版信息：  人民日报出版社 / 2021-1 / 49.00元,https://book.douban.com/subject/35291521/
使女的故事,8.7,(1018人评价),作者/译者： [加拿大] 玛格丽特·阿特伍德 / 陈小慰 ,出版信息：  上海译文出版社 / 2020-7 / 59,https://book.douban.com/subject/35114057/
伊莎贝拉:武士女王,8.7,(1351人评价),作者/译者： [美] 克斯汀·唐尼 / 陆大鹏 ,出版信息：  社会科学文献出版社 / 2016-5 / 86.00元,https://book.douban.com/subject/26782506/
"MyBrilliantFriend:NeapolitanNovels,BookOne",8.7,(767人评价),作者/译者： Elena Ferrante / Ann Goldstein ,出版信息：  Europa Editions / 2012-9-25 / USD 17.00,https://book.douban.com/subject/11230799/
制霸好莱坞,8.7,(1146人评价),作者/译者： 御井烹香 ,出版信息：  现代出版社 / 2016-1 / 59.80元,https://book.douban.com/subject/26680107/
一个知识女性的思考系列:《边界》《过境》《荣誉》,8.7,(844人评价),作者/译者： [英]蕾切尔·卡斯克 ,出版信息：  中信出版集团 / 2020-3 / 128.00元,https://book.douban.com/subject/34950849/
到灯塔去,8.7,(10101人评价),作者/译者： [英]弗吉尼亚·伍尔夫 / 瞿世镜 ,出版信息：  上海译文出版社 / 2009-1-1 / 22.00元,https://book.douban.com/subject/3402999/
幸福过了头,8.7,(1359人评价),作者/译者： 艾丽丝·门罗 / 张小意 ,出版信息：  译林出版社 / 2013-11 / 35.00,https://book.douban.com/subject/25747874/
一个陌生女人的来信,8.7,(119259人评价),作者/译者： [奥] 斯蒂芬·茨威格 / 张玉书 ,出版信息：  上海译文出版社 / 2007-7 / 20.00元,https://book.douban.com/subject/2154960/
涉渡之舟:新时期中国女性写作与女性文化,8.7,(348人评价),作者/译者： 戴锦华 ,出版信息：  北京大学出版社 / 2007-5 / 38.00元,https://book.douban.com/subject/2131083/
GoodNightStoriesforRebelGirls,8.7,(18人评价),作者/译者： ,"出版信息： Elena Favilli、Francesca Cavallo / Timbuktu Labs, Inc. / 2016",https://book.douban.com/subject/27025498/
成为:米歇尔·奥巴马自传,8.7,(6218人评价),作者/译者： [美] 米歇尔·奥巴马 / 胡晓凯、闫洁 ,出版信息：  天地出版社 / 2019-1 / 98.00元,https://book.douban.com/subject/30389372/
荆棘鸟:十周年典藏纪念版,8.7,(10063人评价),作者/译者： 考琳•麦卡洛 (Colleen McCullough) / 曾胡 ,出版信息：  译林出版社 / 2008-6-1 / 36.00元,https://book.douban.com/subject/3169746/
第九个寡妇,8.7,(1126人评价),作者/译者： 严歌苓 ,出版信息：  作家出版社 / 2016-3 / 29.00元,https://book.douban.com/subject/26929161/
你以为你是谁？,8.7,(449人评价),作者/译者： [加] 艾丽丝·门罗 / 邓若虚 ,出版信息：  译林出版社 / 2018-3 / 58.00,https://book.douban.com/subject/27609260/
两个人的头两年,8.7,(3654人评价),作者/译者： 高木直子 / 锦小豆 ,出版信息：  百花洲文艺出版社 / 2018-9-1 / 38.00元,https://book.douban.com/subject/30302300/
消解性别,8.7,(368人评价),作者/译者： [美] 朱迪斯·巴特勒 / 郭劼 ,出版信息：  上海三联书店 / 2009-11 / 35.00元,https://book.douban.com/subject/4091025/
亲爱的安吉维拉:或一份包含15条建议的女权主义宣言,8.7,(4776人评价),作者/译者： [尼日利亚] 奇玛曼达·恩戈兹·阿迪契 / 陶立夏 ,出版信息：  人民文学出版社 / 2019-6 / 42.00,https://book.douban.com/subject/30370304/
温柔的夜,8.7,(1095人评价),作者/译者： 三毛 ,出版信息：  北京十月文艺出版社 / 2017-3 / 35,https://book.douban.com/subject/26997095/
黑山羊波纳奇,8.7,(28人评价),作者/译者： [印] 佩鲁马·穆鲁根 / 卢屹 ,出版信息：  百花文艺出版社 / 2021-3 / 49.8,https://book.douban.com/subject/35373911/
大小谎言,8.7,(374人评价),作者/译者： [澳大利亚]莉安·莫里亚蒂 / 康学慧 ,出版信息：  北京联合出版社*大鱼读品 / 2020-4 / 49.8,https://book.douban.com/subject/34826184/
明智的孩子,8.7,(425人评价),作者/译者： [英] 安吉拉·卡特 / 严韵 ,出版信息：  南京大学出版社 / 2021-1-1 / 68.00,https://book.douban.com/subject/35169230/
犹在镜中:戴锦华访谈录,8.7,(319人评价),作者/译者： 戴锦华 ,出版信息：  知识出版社 / 1999-06 / 18.80元,https://book.douban.com/subject/1004710/
被嫌弃的松子的一生,8.7,(3256人评价),作者/译者： [日] 山田宗树 / 王蕴洁、刘珮瑄 ,出版信息：  万卷出版公司 / 2013-10-1 / CNY 35.00,https://book.douban.com/subject/25744411/
第二性,8.7,(5211人评价),作者/译者： [法] 西蒙﹒波伏娃(Simone de Beauvoir) / 舒小菲 ,出版信息：  西苑出版社 / 2009 / 21.80元,https://book.douban.com/subject/1159967/
通往权力之路:叶卡捷琳娜大帝,8.7,(579人评价),作者/译者： [美]罗伯特·K.迈锡 / 徐海幈 ,出版信息：  北京时代华文书局 / 2014-5 / 88.00元,https://book.douban.com/subject/25853109/
沙漠之花:世界名模华利斯·迪里自传,8.7,(462人评价),作者/译者： 【奥地利】华利斯·迪里 / 赵为、黄健人 ,出版信息：  漓江出版社 / 2012-9 / 28.00元,https://book.douban.com/subject/11541383/
苔丝,8.7,(1848人评价),作者/译者： 托马斯·哈代 / 孙法理 ,出版信息：  译林出版社 / 2010-9 / 28.00元,https://book.douban.com/subject/5285280/
性、高跟鞋與吳爾芙:一部女性主義論戰史,8.7,(20人评价),作者/译者： ,出版信息： 施舜翔 / 臺灣商務 / 2018-9,https://book.douban.com/subject/30331119/
小瞬间,8.7,(392人评价),作者/译者： 钱庄 ,出版信息：  文汇出版社 / 2020-12 / 52.00元,https://book.douban.com/subject/35249713/
女性文学与性别政治的变迁,8.7,(127人评价),作者/译者： 贺桂梅 ,出版信息：  北京大学出版社 / 2014-3 / 48.00元,https://book.douban.com/subject/25851840/
绝叫,8.7,(11178人评价),作者/译者： [日] 叶真中显 / 林佩瑾 ,出版信息：  北京联合出版公司 / 2020-7 / 58.00,https://book.douban.com/subject/35031587/
那个姐姐教我们的事:双色印刷，内有精美插图,8.6,(3895人评价),作者/译者： 沈奇岚 ,出版信息：  中信出版社 / 2009-5 / 22.00元,https://book.douban.com/subject/3711733/
赤朽叶家的传说,8.6,(605人评价),作者/译者： [日] 樱庭一树 / 虞侃 ,出版信息：  上海文艺出版社 / 2020-4-16 / 49.00元,https://book.douban.com/subject/34996428/
NotoriousRBG:TheLifeandTimesofRuthBaderGinsburg,8.6,(296人评价),作者/译者： Irin Carmon、Shana Knizhnik ,出版信息：  Dey Street Books / 2015-10-27 / USD 19.99,https://book.douban.com/subject/26656527/
女权辩护:女权辩护,8.6,(230人评价),作者/译者： 玛丽·沃斯通克拉夫特 / 陶鑫 ,出版信息：  中国对外翻译出版有限公司 / 2012-3 / 18.00元,https://book.douban.com/subject/10744203/
穗子,8.6,(2884人评价),作者/译者： 严歌苓 ,出版信息：  天津人民出版社 / 2014-7-1 / 36.00元,https://book.douban.com/subject/26293007/
实验室女孩,8.6,(195人评价),作者/译者： [美] 霍普·洁伦 / 蒋青 ,出版信息：  后浪丨北京联合出版公司 / 2019-12 / 68.00元,https://book.douban.com/subject/34907898/
以我為器,8.6,(12人评价),作者/译者： 李欣倫 ,出版信息：  木馬文化 / 2017-8-30 / NT320,https://book.douban.com/subject/27168504/
断头王后：玛丽·安托瓦内特传,8.6,(977人评价),作者/译者： [奥] 斯蒂芬·茨威格 / 张玉书 ,出版信息：  人民文学出版社 / 2017-4-1 / CNY 48.00,https://book.douban.com/subject/27037087/
我的天才女友:那不勒斯四部曲1,8.6,(72144人评价),作者/译者： [意] 埃莱娜·费兰特 / 陈英 ,出版信息：  人民文学出版社 / 2017-1 / 42.00元,https://book.douban.com/subject/26878124/
花凋,8.6,(1749人评价),作者/译者： 张爱玲 ,出版信息：  江苏文艺出版社 / 2006-12 / 20.00元,https://book.douban.com/subject/2010279/
盲刺客,8.6,(1148人评价),作者/译者： [加拿大] 玛格丽特·阿特伍德 / 韩忠华 ,出版信息：  上海译文出版社 / 2016-7 / 62.00元,https://book.douban.com/subject/26748179/
中国绘画中的“女性空间”,8.6,(428人评价),作者/译者： [美] 巫鸿 ,出版信息：  生活·读书·新知三联书店 / 2019-1 / 168.00元,https://book.douban.com/subject/30260377/
ThePriceofSalt,8.6,(907人评价),作者/译者： Patricia Highsmith ,出版信息：  W. W. Norton & Company / 2004-3-30 / GBP 8.99,https://book.douban.com/subject/1419214/
复活节游行,8.6,(2283人评价),作者/译者： （美）理查德·耶茨、Richard Yates / 孙仲旭 ,出版信息：  上海译文出版社 / 2009-11 / 20.00元,https://book.douban.com/subject/4105444/
稻草人手记,8.6,(1156人评价),作者/译者： 三毛 ,出版信息：  北京十月文艺出版社 / 2017-3 / 32,https://book.douban.com/subject/26995854/
你的夏天还好吗？,8.6,(7409人评价),作者/译者： [韩]金爱烂 / 薛舟 ,出版信息：  人民文学出版社 / 2017-1 / 32.00,https://book.douban.com/subject/26953294/
以她之名,8.6,(125人评价),作者/译者： 苏童 ,出版信息：  浙江人民出版社 / 2020-10 / 48,https://book.douban.com/subject/35183982/
达洛卫夫人:伍尔夫文集,8.6,(1320人评价),作者/译者： (英)弗吉尼亚·伍尔夫 / 孙梁、苏美 ,出版信息：  上海译文出版社 / 2009-1 / 22.00,https://book.douban.com/subject/3402990/
金锁记,8.6,(53750人评价),作者/译者： 张爱玲 ,出版信息：  哈尔滨出版社 / 2005-6 / 13.5元,https://book.douban.com/subject/3017857/
萨福抒情诗集,8.6,(553人评价),作者/译者： [古希腊] 萨福 / 罗洛 ,出版信息：  百花文艺出版社 / 1989.3 / 1.80,https://book.douban.com/subject/1950767/
半生缘,8.6,(75078人评价),作者/译者： 张爱玲 ,出版信息：  北京十月文艺出版社 / 2006-12 / 28.00元,https://book.douban.com/subject/1963684/
小脚与西服:张幼仪与徐志摩的家变,8.6,(690人评价),作者/译者： 张邦梅 / 谭家瑜 ,出版信息：  黄山书社 / 2011-9 / 28.00元,https://book.douban.com/subject/6735536/
一个女人的自传,8.6,(103人评价),作者/译者： 杨步伟 ,出版信息：  岳麓书社 / 2016-12 / 58.00元,https://book.douban.com/subject/26970118/
圣杯与剑:我们的历史，我们的未来,8.6,(258人评价),作者/译者： 理安·艾斯勒 (Riane Eisler) ,出版信息：  社会科学文献出版社 / 2009-1-1 / 49.00元,https://book.douban.com/subject/3528067/
一个女人一生中的二十四小时,8.6,(3854人评价),作者/译者： [奥]斯台芬·茨威格 / 张玉书 ,出版信息：  上海译文出版社 / 2010-12 / 18.00元,https://book.douban.com/subject/5404162/
