书名,评分,评价人数,作者,出版社,url
量子物理史話:上帝擲骰子嗎?,9.2,(1103人评价),作者/译者： 曹天元 (Capo) ,出版信息：  八方出版股份有限公司 / 2014-3-27 / CNY 94.00,https://book.douban.com/subject/26353666/
性趣探秘:人类性的进化,7.9,(749人评价),作者/译者： 贾里德·戴蒙德 / 郭起浩、张明园 ,出版信息：  上海科学技术出版社 / 2008-5 / 18.00元,https://book.douban.com/subject/3121161/
大师说科学与哲学:计算机与复杂性科学的兴起,9.3,(77人评价),作者/译者： 海因茨•R.帕格尔斯 (Heinz R.Pagels) / 牟中原、梁忠贤 ,出版信息：  漓江出版社 / 2017-4-1 / CNY 45.00,https://book.douban.com/subject/27041829/
时间、空间和万物,8.3,(310人评价),作者/译者： B・K・里德雷 / 李泳 ,出版信息：  湖南科技出版社 / 2007-6-1 / 19.00元,https://book.douban.com/subject/1122364/
它们没大脑，但它们有智能:植物智能的认识史,8.1,(679人评价),作者/译者： [意]斯特凡诺·曼库索、[意]亚历山德拉·维奥拉 / 孙超群 ,出版信息：  新星出版社 / 2017-3 / 36,https://book.douban.com/subject/26992747/
重新设计生命:基因组编辑技术如何改变世界,7.8,(96人评价),作者/译者： [英]约翰·帕林顿 / 李雪莹 ,出版信息：  中信出版集团股份有限公司 / 2018-5-1 / 69,https://book.douban.com/subject/30212114/
复杂性与后现代主义:理解复杂系统,8.5,(131人评价),作者/译者： (南非)保罗·西利亚斯 / 曾国屏 ,出版信息：  上海世纪出版集团 / 2006-4 / 21.00元,https://book.douban.com/subject/1794206/
质的量化与运动的量化:14世纪经院自然哲学的运动学初探,9.4,(21人评价),作者/译者： ,"出版信息： 张卜天 / 商务印书馆, / 2019-5",https://book.douban.com/subject/30466215/
不合理的快樂：存在的喜悅,9.6,(20人评价),"作者/译者： 楊定一、編者：陳夢怡、繪者：施智騰,曾曼榕 ",出版信息：  天下生活 / 2017-5-24 / NT450,https://book.douban.com/subject/27041974/
海陆的起源,8.6,(87人评价),作者/译者： 魏格纳 / 李旭旦 ,出版信息：  北京大学出版社 / 2006-11 / 34.00元,https://book.douban.com/subject/1922424/
数理化通俗演义：插图版（全五册）,9.3,(15人评价),作者/译者： 梁衡 ,出版信息：  九州出版社 / 2017-7 / 125.00元,https://book.douban.com/subject/27074791/
给孩子讲相对论,8.4,(160人评价),作者/译者： 李淼、王爽 ,出版信息：  博集天卷 | 湖南科学技术出版社 / 2018-3 / 39,https://book.douban.com/subject/30187799/
怎樣製造一顆核子彈,9.2,(147人评价),作者/译者： 法蘭克·巴納比 / 高嘉玲 ,出版信息：  商周 / 2004-7-20 / NT$ 200,https://book.douban.com/subject/1351961/
想太多的人类学家,7.6,(251人评价),作者/译者： [美] 李相僖、[韩] 尹信荣 / 陈建安 ,出版信息：  天津科学技术出版社 / 2020-4 / 58.00元,https://book.douban.com/subject/35009927/
十八世纪科学、技术和哲学史(上下):十八世纪科学、技术和哲学史,8.5,(45人评价),"作者/译者： 沃尔夫(英),周昌忠 ",出版信息：  商务印书馆 / 1997-05 / 79.90元,https://book.douban.com/subject/1245502/
扔一个苹果到宇宙边缘:从经典力学、相对论到量子引力,8.9,(80人评价),作者/译者： 【英】马库斯•乔恩（Marcus Chown） / 李永学 ,出版信息：  北京联合出版公司 / 2018-4 / 49.80元,https://book.douban.com/subject/30171464/
颠覆性医疗革命：未来科技与医疗的无缝对接:未来科技与医疗的无缝对接,7.5,(151人评价),作者/译者： [匈牙利]赫塔拉·麦斯可 Bertalan Meskó / 大数据文摘翻译组 ,出版信息：  中国人民大学出版社有限公司 / 2016-3-1 / CNY 59.00,https://book.douban.com/subject/26763668/
科瓦奇讲植物、动物、天文与地理,9.5,(74人评价),作者/译者： （英）科瓦奇 著 / 新竹人智学会 ,出版信息：  贵州教育出版社 / 2013-10 / 39.8元,https://book.douban.com/subject/25788823/
贩卖怀疑的商人,7.9,(49人评价),作者/译者： Naomi Oreskes、Erik M. Conway / 于海生 ,出版信息：  华夏出版社 / 2013-1 / 58.00元,https://book.douban.com/subject/20365734/
TheArtandScienceofErnstHaeckel,0.0,(少于10人评价),作者/译者： Julia Voss、Rainer Willmann、Ernst Haeckel ,出版信息：  Taschen GmbH / 2017-3-15 / CAD 150.00,https://book.douban.com/subject/26878376/
生命的实验室:物理学定律如何塑造了生命,0.0,(11人评价),作者/译者： [英]查尔斯·科克尔（Charles Cockell） / 张文韬、叶宣伽、张雪 ,出版信息：  中信出版社 / 2020-11 / 59.00元,https://book.douban.com/subject/35258819/
第三种猩猩:人类的身世与未来,8.7,(787人评价),作者/译者： 杰拉德・戴蒙德 / 王道还 ,出版信息：  海南出版社 / 2004-05 / 26.00,https://book.douban.com/subject/1016272/
哥本哈根:海森伯与玻尔的一次会面,9.1,(487人评价),作者/译者： [英] 迈克尔·弗雷恩 / 戈革 ,出版信息：  上海科学技术出版社 / 2004-1 / 10.00元,https://book.douban.com/subject/1145593/
人人可懂的量子计算,9.1,(46人评价),作者/译者： [美]克里斯·伯恩哈特（Chris Bernhardt） / 邱道文、周旭、萧利刚、林一诺、朱祎康 ,出版信息：  机械工业出版社 / 2020-2 / 59,https://book.douban.com/subject/34996717/
数学史（上下）,9.0,(108人评价),作者/译者： 卡尔•B．博耶◎著、尤塔•C．梅兹巴赫◎修订 / 秦传安 ,出版信息：  中央编译出版社 / 2012-5 / 168.00元,https://book.douban.com/subject/10732014/
当彩色的声音尝起来是甜的,8.2,(10032人评价),作者/译者： 科学松鼠会 编著 ,出版信息：  上海三联书店 / 2009-1 / 25.00,https://book.douban.com/subject/3392046/
万物简史:彩图珍藏版,8.8,(647人评价),作者/译者： 比尔·布莱森 / 严维明、陈邕 ,出版信息：  接力出版社 / 2007-5 / 188.00元,https://book.douban.com/subject/2122352/
系统论--系统科学哲学,8.3,(86人评价),作者/译者： 魏宏森、等 ,出版信息：  清华大学出版社 / 1995-12 / 20.00,https://book.douban.com/subject/1008370/
生物2:必修　遗传与进化,7.5,(138人评价),作者/译者： 人民教育出版社、课程教材研究所、生物课程教材研究开发中心 ,出版信息：  人民教育出版社 / 2007-1 / 10.01元,https://book.douban.com/subject/5399302/
反对方法:无政府主义知识纲要,8.1,(131人评价),作者/译者： (美)保罗·法伊尔阿本德 / 周昌忠 ,出版信息：  上海译文出版社 / 2007年8月 / 24.00元,https://book.douban.com/subject/2229010/
费曼讲演录:一个平民科学家的思想,7.9,(248人评价),作者/译者： R·P·费曼 / 王文浩 ,出版信息：  湖南科学技术出版社 / 2012-9 / 12.00元,https://book.douban.com/subject/19989295/
别逗了，费曼先生,8.2,(1362人评价),作者/译者： R•P•费曼、R•莱顿 / 王祖哲 ,出版信息：  湖南科学技术出版社 / 2012-9-1 / 35.00元,https://book.douban.com/subject/19989296/
物理定律的本性,8.5,(137人评价),作者/译者： R·P·费曼 / 关洪 ,出版信息：  湖南科学技术出版社 / 2012-9 / 25.00元,https://book.douban.com/subject/19989299/
昆虫记,9.3,(98人评价),作者/译者： (法) 法布尔 / 梁守锵 ,出版信息：  花城出版社 / 2012-11 / 220.00元,https://book.douban.com/subject/6021942/
与“众”不同的心理学:如何正视心理学（第七版）,8.9,(1725人评价),作者/译者： Keith E.Stanovich / 范照 ,出版信息：  中国轻工业出版社 / 2005-2-1 / 20.00,https://book.douban.com/subject/1221479/
公式之美,8.4,(202人评价),作者/译者： 量子学派 ,出版信息：  北京大学出版社 / 2020-9-1 / 128.00元,https://book.douban.com/subject/35218287/
天才引导的历程,9.0,(172人评价),作者/译者： 威廉.邓纳姆 / 苗锋 ,出版信息：  中国对外翻译出版公司 / 1994-12 / 12.60元,https://book.douban.com/subject/1030974/
客观知识:一个进化论的研究,8.2,(122人评价),作者/译者： 卡尔·波普尔 (Karl popper) ,出版信息：  上海译文出版社 / 2005-9 / 26.00元,https://book.douban.com/subject/1500044/
机遇与混沌,7.9,(147人评价),作者/译者： （法）吕埃勒 / 刘式达、李滇林、梁爽 ,出版信息：  上海世纪出版集团 上海科技教育出版社 / 2005-4-1 / 17.50,https://book.douban.com/subject/1323571/
关于托勒密和哥白尼两大世界体系的对话,8.9,(166人评价),作者/译者： 伽利略 / 周熙良 ,出版信息：  北京大学出版社 / 2006-4-1 / 38.00元,https://book.douban.com/subject/1803252/
存在之轻,8.5,(112人评价),作者/译者： (美) 维尔切克 / 王文浩 ,出版信息：  湖南科学技术出版社 / 2010-4 / 20.00元,https://book.douban.com/subject/4735993/
纠缠：量子力学趣史:量子力学趣史,0.0,(少于10人评价),作者/译者： ［美］路易莎·吉尔德（Louisa Gilder） / 李树锋、阮冬 ,出版信息：  人民邮电出版社 / 2020-9-19 / 99.00,https://book.douban.com/subject/35218448/
无尽的前沿-布什传,7.1,(24人评价),作者/译者： G.帕斯卡尔.扎卡里 ,出版信息：  上海科技教育出版社 / 1999-12 / 37.70元,https://book.douban.com/subject/1000494/
湍鉴:混沌理论与整体性科学导引,8.4,(54人评价),作者/译者： J.布里格斯、F.D.皮特 / 刘华杰、潘涛 ,出版信息：  商务印书馆 / 1998 / 21.00,https://book.douban.com/subject/1418298/
对称,8.5,(184人评价),作者/译者： [美] 赫尔曼·外尔 / 冯承天、陆继宗 ,出版信息：  上海科技教育出版社 / 2002-6 / 10.00元,https://book.douban.com/subject/1033286/
中国科学翻译史,0.0,(少于10人评价),作者/译者： 黎难秋 ,出版信息：  中国科学技术大学出版社 / 2006-4 / 160.00元,https://book.douban.com/subject/1836107/
科学历史百科全书:改变世界的重要发现和发明之终极视觉指南,0.0,(10人评价),作者/译者： 罗伯特·温斯顿 ,出版信息：  中国大百科全书出版社 / 2018-12-1 / 258.00元,https://book.douban.com/subject/30418040/
宇宙最初三分钟:关于宇宙起源的现代观点,8.0,(198人评价),作者/译者： (美)史蒂文.温伯格 / 张承泉 ,出版信息：  中国对外翻译出版公司 / 2000-01 / 9.00元,https://book.douban.com/subject/1016953/
复杂系统理论基础,8.2,(96人评价),作者/译者： [美] 欧阳莹之 / 田宝国、周亚、樊瑛 译、姜璐 校 ,出版信息：  上海科技教育出版社 / 2002-10 / 36.50元,https://book.douban.com/subject/1516666/
工程数学.线性代数（第六版）,6.0,(273人评价),作者/译者： 同济大学数学系 ,出版信息：  高等教育出版社 / 2014-6-1 / CNY 19.40,https://book.douban.com/subject/26646158/
搏击沧海:地学革命风云录,9.1,(74人评价),作者/译者： 许靖华 / 何起祥 ,出版信息：  地质出版社 / 2006-12 / 40.00元,https://book.douban.com/subject/2311306/
阿波罗:一部看得见的航天史,7.9,(280人评价),作者/译者： [英] 扎克·斯科特 / 陈朝 ,出版信息：  博集天卷 | 湖南科学技术出版社 / 2018-7-1 / 118.00元,https://book.douban.com/subject/30229646/
远古的葱茏:古植物王国,0.0,(少于10人评价),作者/译者： 傅强、许汉奎 ,出版信息：  江苏科学技术出版社 / 2018-3-1 / 45.00元,https://book.douban.com/subject/30229651/
四维旅行,8.4,(20人评价),作者/译者： [英] R.L.普瓦德万 / 胡凯衡、邹若竹 ,出版信息：  湖南科学技术出版社 / 2018-1 / 49.00,https://book.douban.com/subject/30171332/
探寻自然的秩序:从林奈到E.O.威尔逊的博物学传统,7.8,(102人评价),作者/译者： [美] 保罗·劳伦斯·法伯 / 杨莎 ,出版信息：  商务印书馆 / 2017-1 / 38.00元,https://book.douban.com/subject/26936480/
科学史十五讲,7.5,(204人评价),作者/译者： 江晓原 编 ,出版信息：  北京大学出版社 / 2006-11 / 36.00元,https://book.douban.com/subject/1950881/
科学的反革命:理性滥用之研究,8.4,(337人评价),作者/译者： 哈耶克 / 冯克利 ,出版信息：  译林出版社 / 2003-02 / 15.20,https://book.douban.com/subject/1049797/
科学代码缩小的乐队,0.0,(少于10人评价),作者/译者： 【西班牙】大卫·布兰克·拉萨拉 / 向芮舒 ,出版信息：  向芮舒 / 2021-1 / 35,https://book.douban.com/subject/35431624/
宝宝的牛顿力学,8.6,(44人评价),作者/译者： 克里斯·费利 / 宝蛋社 ,出版信息：  中国科学技术大学出版社 / 2016-1-27 / 42.00元,https://book.douban.com/subject/26739917/
水知道答案2,7.6,(2158人评价),作者/译者： 江本胜 / 李炜 ,出版信息：  天津人民出版社 / 2004-05 / 22.50元,https://book.douban.com/subject/1009188/
模拟和数字电子电路基础,9.3,(118人评价),作者/译者： Anant Agarwal Jeffrey H.Lang / 于歆杰、朱桂萍、刘秀成 ,出版信息：  清华大学出版社 / 2008-7-1 / 69.00元,https://book.douban.com/subject/3171563/
探索复杂性,8.8,(43人评价),作者/译者： (比利时)G.尼科里斯、普利高津 / 罗久里、陈奎宁 ,出版信息：  四川教育出版社 / 2010-4 / 53.00元,https://book.douban.com/subject/4810028/
天道与人文,8.3,(204人评价),作者/译者： 竺可桢 ,出版信息：  北京出版社 / 2005-05 / 12.00元,https://book.douban.com/subject/1410352/
细胞知道答案,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35226937/
什么是技术,8.0,(29人评价),作者/译者： 胡翌霖 ,出版信息：  湖南科学技术出版社 / 2020-10 / 48,https://book.douban.com/subject/35243379/
爱与数学,8.3,(383人评价),作者/译者： [美]爱德华·弗伦克尔	（Edward Frenkel） / 胡小锐 ,出版信息：  中信出版社 / 2016-3 / 49.00元,https://book.douban.com/subject/26740091/
苏联遗传学劫难,8.1,(90人评价),作者/译者： 笑蜀 ,出版信息：  广东人民出版社 / 2003-4 / 28.00元,https://book.douban.com/subject/1279369/
科学需要讲故事,8.4,(130人评价),作者/译者： [美] 兰迪·奥尔森（Randy Olson） / 高爽 ,出版信息：  重庆大学出版社 / 2018-4-20 / 48,https://book.douban.com/subject/30197152/
从封闭世界到无限宇宙,9.0,(236人评价),作者/译者： [法] 亚历山大·柯瓦雷 / 张卜天 ,出版信息：  商务印书馆 / 2016-10 / 68.00,https://book.douban.com/subject/26920424/
祖先的故事:生命起源的朝圣之旅,8.8,(79人评价),作者/译者： 理查德·道金斯 / 王修强 ,出版信息：  江苏科学技术出版社 / 2010-5 / 60.00元,https://book.douban.com/subject/5300476/
数理化通俗演义,9.1,(183人评价),作者/译者： 梁衡 ,出版信息：  北京师范大学出版社 / 1996-3 / 168.00元,https://book.douban.com/subject/2104842/
数学是什么？,8.9,(93人评价),作者/译者： R·柯朗、H·罗宾、I·斯图尔特 / 左平、张饴慈 ,出版信息：  科学出版社 / 1985-1 / 2.70元,https://book.douban.com/subject/3761705/
数学的故事,7.7,(126人评价),作者/译者： （英）理查德•曼凯维奇 / 冯速等、校订：沈以淡 王季华 ,出版信息：  海南出版社 / 2014-3 / 39.80元,https://book.douban.com/subject/25839176/
电磁通论,9.4,(68人评价),作者/译者： 麦克斯韦 / 戈革 ,出版信息：  北京大学出版社 / 2010-1 / 76.00元,https://book.douban.com/subject/4712035/
e的故事:一个常数的传奇,7.8,(176人评价),作者/译者： Eli Maor / 周昌智、毛兆荣 ,出版信息：  人民邮电出版社 / 2010-6 / 29.00元,https://book.douban.com/subject/4605553/
爱因斯坦谈人生,8.7,(583人评价),作者/译者： (美) 杜卡斯 (H.Dukas)、霍夫曼 (B.Hoffmann) / 高志凯 ,出版信息：  世界知识出版社 / 1984 / 0.46,https://book.douban.com/subject/1817332/
睡眠的科学:生命入睡、苏醒的机制与奥秘,7.2,(87人评价),作者/译者： [日]樱井武 / 甘菁菁 ,出版信息：  人民邮电出版社 / 2014-12 / 28.00元,https://book.douban.com/subject/26265223/
哈默手稿,8.7,(611人评价),作者/译者： 列奥纳多·达·芬奇 / 李秦川 ,出版信息：  北京理工大学出版社 / 2013-5 / 88.00元,https://book.douban.com/subject/24307342/
生物中心主义:为什么生命和意识是理解宇宙真实本质的关键,7.6,(303人评价),作者/译者： 罗伯特-兰扎&鲍勃-伯曼 / 朱子文 ,出版信息：  重庆出版社 / 2011-12-1 / 32.80元,https://book.douban.com/subject/7161523/
癌症简史:癌症研究的艰辛探索与启示,0.0,(少于10人评价),作者/译者： [美]罗宾·沃尔夫·舍弗勒 ,出版信息：  牟文婷 / 人民日报出版社 / 56.00元,https://book.douban.com/subject/35309248/
病者生存,8.5,(1436人评价),作者/译者： 沙伦·莫勒姆 / 邵毓敏 ,出版信息：  广西科学技术出版社 / 2007-10 / 19.80元,https://book.douban.com/subject/2270925/
爱迪生传:—世界名人传记丛书,7.8,(87人评价),作者/译者： (苏联)拉皮罗夫-斯科勃洛 ,出版信息：  商务印书馆 / 1997-12 / 11.80元,https://book.douban.com/subject/1099470/
终极理论之梦,8.4,(594人评价),作者/译者： S·温伯格 / 李泳 ,出版信息：  湖南科学技术出版社 / 2007-3 / 25.00元,https://book.douban.com/subject/1110313/
为什么要相信达尔文,8.7,(585人评价),作者/译者： 杰里·A.科因 / 叶盛 ,出版信息：  科学出版社 / 2009-10 / 36.00元,https://book.douban.com/subject/4114172/
有了博士学位还不够:科海沉浮指南,8.2,(331人评价),作者/译者： P.J.费贝尔曼 / 钱佑华 ,出版信息：  复旦大学出版社 / 2006 / 10元,https://book.douban.com/subject/1926932/
心血运动论,8.3,(57人评价),作者/译者： 威廉·哈维 / 田洺 ,出版信息：  北京大学出版社 / 2007-2 / 30.00元,https://book.douban.com/subject/2066242/
魔鬼出没的世界,8.2,(34人评价),作者/译者： [美]卡尔·萨根 / 李大光 ,出版信息：  海南出版社 / 2019-6-1 / 68,https://book.douban.com/subject/33474412/
心灵的未来,8.3,(293人评价),作者/译者： 加来道雄 (Michio Kaku) / 伍义生、付满、谢琳琳 ,出版信息：  重庆出版社 / 2015-1-1 / 48.80,https://book.douban.com/subject/26314386/
20世纪思想史:从弗洛伊德到互联网,9.2,(860人评价),作者/译者： [英] 彼得·沃森 / 张凤、杨阳 ,出版信息：  译林出版社 / 2019-10 / 248.00元,https://book.douban.com/subject/34449288/
国家地理火星零距离:好奇号火星探索全记录,9.2,(80人评价),作者/译者： 马克•考夫曼 (Marc Kaufman) / 姚若洁 ,出版信息：  北京联合出版公司 / 2017-2-1 / 158,https://book.douban.com/subject/26937232/
偶然性和必然性:略论现代生物学的自然哲学,8.4,(23人评价),作者/译者： [法]雅克-莫诺 / 上海外国自然科学哲学著作编译组译 / 上海人民出版社 ,出版信息：  1977/6 / 0.41元,https://book.douban.com/subject/3000214/
昆虫记,8.2,(436人评价),作者/译者： 法布尔 / 陈筱卿 ,出版信息：  北京燕山出版社 / 2004-1-1 / 12.00元,https://book.douban.com/subject/1124323/
硅谷之火:人与计算机的未来,7.4,(159人评价),作者/译者： 保罗·弗赖伯格、迈克尔·斯韦因 / 张华伟 编译 ,出版信息：  中国华侨出版社 / 2014-11-1 / CNY 39.80,https://book.douban.com/subject/26306584/
QED:光和物质的奇妙理论,9.4,(258人评价),作者/译者： R•P•费曼 / 张钟静 ,出版信息：  湖南科学技术出版社 / 2012-12 / 25.00元,https://book.douban.com/subject/20441131/
数学天书中的证明,9.1,(423人评价),作者/译者： Martin Aigner、G.M.Ziegler / 冯荣权;宋春伟;宗传明[ ,出版信息：  高等教育出版社 / 2009-5 / 34.00元,https://book.douban.com/subject/3795033/
科学研究的艺术,9.3,(42人评价),作者/译者： [英] W. I. B. Beveridge / 陈捷 ,出版信息：  北岳文艺出版社 / 2015-6 / 29.80元,https://book.douban.com/subject/26585183/
自然的音符：118种化学元素的故事:118种化学元素的故事,6.6,(100人评价),作者/译者： [英]施普林格·自然旗下的自然科研（Nature Research、part of Springer Nature） 编   Nature 自然科研 编译 ,出版信息：  清华大学出版社 / 2020-2-1 / 98元,https://book.douban.com/subject/34951533/
故宫里的博物学：清宫海错图（升级版）,0.0,(少于10人评价),作者/译者： 小海、(清) 聂璜 ,出版信息：  中信出版集团 / 2021-1 / 49.8,https://book.douban.com/subject/35301526/
人是机器,7.3,(769人评价),作者/译者： [法] 拉·梅特里 / 顾寿观 译、王太庆 校 ,出版信息：  商务印书馆 / 1959-9 / 4.20元,https://book.douban.com/subject/1116326/
熵：一种新的世界观,7.9,(694人评价),作者/译者： Jeremy Rifkin、Ted Howard / 吕明、袁舟 ,出版信息：  上海译文出版社 / 1987.02 / 2.05元,https://book.douban.com/subject/1419432/
浪潮之巅（第四版）（上下册）,9.1,(1024人评价),作者/译者： 吴军 ,出版信息：  人民邮电出版社 / 2019-6 / 139.00元,https://book.douban.com/subject/33474750/
科学与假设,9.0,(185人评价),作者/译者： 彭加勒 / 李醒民 ,出版信息：  商务印书馆 / 2006-8 / 16.00元,https://book.douban.com/subject/1894641/
大自然的分形几何学,8.7,(118人评价),作者/译者： [波] 伯努瓦·B. 曼德布罗特 / 陈守吉、凌复华 ,出版信息：  上海远东出版社 / 1998-12 / 26.00元,https://book.douban.com/subject/1067279/
上帝的骰子:量子物理趣画,7.7,(161人评价),作者/译者： 罗金海 ,出版信息：  中信出版集团 / 2019-11 / 48,https://book.douban.com/subject/34884006/
系统科学导论:复杂性探索,7.6,(18人评价),作者/译者： 颜泽贤 ,出版信息：  人民出版社 / 2006年09月 / 49.0,https://book.douban.com/subject/1927635/
适者降临:自然如何创新,7.9,(82人评价),作者/译者： [美]安德烈亚斯·瓦格纳 / 祝锦杰 ,出版信息：  浙江人民出版社 / 2018-2-1 / CNY 72.90,https://book.douban.com/subject/27666938/
引力和宇宙学——广义相对论的原理和应用,9.4,(20人评价),作者/译者： [美]S. 温伯格 / 邹振隆、张历宁 ,出版信息：  高等教育出版社 / 2018-2 / 119.00元,https://book.douban.com/subject/30165509/
海滩上的爱因斯坦:带上相对论去度假,7.6,(137人评价),作者/译者： [法] 马克·拉谢兹-雷伊 / 龚蕾 ,出版信息：  理想国 | 广西师范大学出版社 / 2017-11 / 39.00元,https://book.douban.com/subject/27167268/
法拉第传,0.0,(少于10人评价),作者/译者： [美]约瑟夫·阿盖西 / 鲁旭东、康立伟 ,出版信息：  商务印书馆 / 2019-8 / 78.00,https://book.douban.com/subject/30255654/
数学的故事,7.8,(150人评价),作者/译者： 理查德・曼凯维奇 / 冯速 ,出版信息：  海南出版社 / 2002-07 / 24.80,https://book.douban.com/subject/1005319/
证明与反驳:数学发现的逻辑,8.8,(292人评价),作者/译者： [英] 伊姆雷·拉卡托斯 / 方刚、兰钊 ,出版信息：  复旦大学出版社 / 2007-3 / 15.00元,https://book.douban.com/subject/2124368/
HowTo:AbsurdScientificAdviceforCommonReal-WorldProblems,8.5,(61人评价),作者/译者： Randall Munroe ,出版信息：  Riverhead Books / 2019-9-5 / USD25.20,https://book.douban.com/subject/33417845/
协同学:大自然构成的奥秘,8.4,(197人评价),作者/译者： （德）赫尔曼・哈肯 / 凌复华 ,出版信息：  上海译文出版社 / 2005-01 / 29.00,https://book.douban.com/subject/1315266/
法布尔昆虫记,9.3,(218人评价),作者/译者： 高苏珊娜 / 李明淑 ,出版信息：  北京科学技术出版社 / 2006-1 / 19.80元,https://book.douban.com/subject/1447704/
APhDIsNotEnough:AGuideToSurvivalInScience,8.6,(201人评价),作者/译者： Peter J. Feibelman ,出版信息：  Basic Books / 1993-12-21 / USD 16.50,https://book.douban.com/subject/1886879/
社会生物学:新的综合,8.5,(267人评价),作者/译者： 爱德华·O·威尔逊 / 毛盛贤、孙港波、刘晓军、刘耳 ,出版信息：  北京理工大学出版社 / 2008-5 / 125.00元,https://book.douban.com/subject/3156699/
改变心理学的40项研究（第7版）,9.3,(314人评价),作者/译者： [美] 罗杰·R·霍克 / 白学军、等 ,出版信息：  人民邮电出版社 / 2018-1 / 48.00元,https://book.douban.com/subject/30247656/
重温微积分,9.1,(295人评价),作者/译者： 齐民友 ,出版信息：  高等教育出版社 / 2004-01-01 / 39.60元,https://book.douban.com/subject/1239791/
中国植物志,9.2,(31人评价),作者/译者： 中国科学院中国植物志编辑委员会 ,出版信息：  科学出版社 / 1999-6 / 55.00元,https://book.douban.com/subject/1559280/
不列颠百科全书（全20卷）:国际中文版,9.5,(248人评价),作者/译者： 中国大百科全书出版社《不列颠百科全书》国际中文版编辑部 编译 ,出版信息：  中国大百科全书出版社 / 2007-4 / 2300.00元,https://book.douban.com/subject/2116353/
李昌钰博士犯罪现场勘查手册,8.1,(121人评价),作者/译者： 李昌钰、蒂莫西·M·帕姆巴奇、玛丽莲·T·米勒 ,出版信息：  中国人民公安大学出版社 / 2006-8 / 280.00元,https://book.douban.com/subject/2026245/
怎样解题（第3版）:数学竞赛攻关宝典,9.2,(14人评价),作者/译者： [美] 保罗·蔡茨 / 李胜宏、黄志斌 ,出版信息：  人民邮电出版社 / 2019-11 / 89.00元,https://book.douban.com/subject/34900781/
LeonardodaVinci:TheGraphicWork,9.3,(42人评价),作者/译者： Frank Zollner、Johannes Nathan ,出版信息：  TASCHEN Gmbh / 2014-9-25 / GBP 15.00,https://book.douban.com/subject/26528562/
银河系简史,8.4,(70人评价),作者/译者： 蒂莫西·费瑞斯 / 张宪润 ,出版信息：  湖南科学技术出版社 / 2011-11 / 35.00元,https://book.douban.com/subject/3664697/
不羁的思绪:阿西莫夫谈世事,8.4,(146人评价),作者/译者： （美）阿西莫夫 / 江向东、廖湘彧 ,出版信息：  上海科技教育出版社 / 2009年12月 / 40.00元,https://book.douban.com/subject/4122385/
通过知识获得解放:关于哲学历史与艺术的讲演和论文集,8.8,(41人评价),作者/译者： [英]卡尔·波普尔(Karl Popper) / 范景中、陆丰川、李本正 ,出版信息：  中国美术学院出版社 / 2014-5 / 65,https://book.douban.com/subject/25996098/
费曼物理学讲义第二卷,9.9,(61人评价),作者/译者： R. P. 费曼、R. B. 莱登、M. 桑兹 / 本书翻译组 ,出版信息：  上海科学技术出版社 / 1981-1 / 3.10,https://book.douban.com/subject/25815899/
柔软的宇宙:相对论外传,8.0,(533人评价),作者/译者： 吴京平 ,出版信息：  北京时代华文书局 / 2017-5 / 49.80元,https://book.douban.com/subject/27028320/
树的秘密生活:它们如何生存，如何与我们息息相依,8.2,(158人评价),作者/译者： [英]科林·塔奇 / 姚玉枝、彭文、张海云 ,出版信息：  商务印书馆 / 2015-6 / 65.00,https://book.douban.com/subject/26423783/
超越智商的思维,8.0,(23人评价),作者/译者： （美）伯金斯 / 邓海平 ,出版信息：  海南出版社 / 2001-10 / 18.00,https://book.douban.com/subject/1002369/
继承与叛逆:现代科学为何出现于西方,8.5,(295人评价),作者/译者： 陈方正 ,出版信息：  生活·读书·新知三联书店 / 2009-4 / 68.00元,https://book.douban.com/subject/3410842/
牛顿的苹果:关于科学的神话,7.6,(77人评价),作者/译者： [美]罗纳德·纳伯斯（Ronald Numbers）、[希]科斯塔·卡波拉契（Kostas Kampourakis） 主编 / 马岩 ,出版信息：  中信出版集团·见识城邦 / 2017-12-20 / 58.00元,https://book.douban.com/subject/27200418/
物理学的进化,9.1,(120人评价),作者/译者： [美]阿尔伯特·爱因斯坦、[波]利奥波德·英费尔德 / 周肇威 ,出版信息：  中信出版集团 / 2019-3-1 / 48.00元,https://book.douban.com/subject/30469078/
阿波罗之火:地球上自然和想象的一天,8.7,(20人评价),作者/译者： 迈克尔·西姆斯 / 黄公夏 ,出版信息：  大象出版社 / 2010-4 / 45.00元,https://book.douban.com/subject/4844515/
力学:理论物理学教程第一卷,9.6,(511人评价),作者/译者： П.Д.朗道、Е.М.栗弗席兹 / 李俊峰、鞠国兴 ,出版信息：  高等教育出版社 / 2007-4 / 35.00元,https://book.douban.com/subject/2059252/
求知简史:从超越时空到认识自己,8.2,(56人评价),作者/译者： 马塞洛·格莱泽 / 曾大为、刘勇军 ,出版信息：  重庆出版社 / 2017-11 / 45,https://book.douban.com/subject/27200635/
麦克斯韦方程直观:图解直观数学译丛,8.5,(49人评价),作者/译者： 丹尼尔·弗雷希 (Daniel Fleisch) / 唐璐、刘波峰 ,出版信息：  机械工业出版社 / 2014-7-1 / CNY 29.00,https://book.douban.com/subject/25980102/
