书名,评分,评价人数,作者,出版社,url
懒人的幸福早餐,6.8,(110人评价),作者/译者： [日] 小田真规子，[日] 大野正人 ,出版信息：  吴梦迪 / 江苏凤凰文艺出版社 / 48.00,https://book.douban.com/subject/34901717/
吃一场有趣的宋朝宴席,6.8,(175人评价),作者/译者： 李开周 ,出版信息：  中国法制出版社 / 2019-4 / 42.8,https://book.douban.com/subject/33395370/
咖啡瘾史:一场穿越800年的咖啡冒险,6.8,(690人评价),作者/译者： [美] 斯图尔德·李·艾伦 / 简瑞宏 ,出版信息：  广东人民出版社 / 2018-8-1 / 59.00元,https://book.douban.com/subject/30230390/
常常旅行,6.8,(667人评价),作者/译者： 安西水丸 / 萧志强 ,出版信息：  上海人民出版社 / 2005 / 18.00元,https://book.douban.com/subject/1453557/
追忆甜蜜时光:中国糕点话旧,6.8,(36人评价),作者/译者： 由国庆 ,出版信息：  百花文艺出版社 / 2005-7 / 35.00元,https://book.douban.com/subject/1426222/
味绝天下,6.8,(163人评价),作者/译者： 周浩晖 ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 35.00元,https://book.douban.com/subject/27013351/
终极咖啡指南:一杯好咖啡背后的时空,6.8,(30人评价),作者/译者： ,出版信息： 【英］特里斯坦。斯蒂芬森 / 李龙毅 / 2016-1,https://book.douban.com/subject/26726011/
四季雪糕,6.7,(26人评价),作者/译者： 福田里香 ,出版信息：  红星电子音像出版社 / 2016-8 / 32,https://book.douban.com/subject/26910827/
红楼飨宴,6.7,(354人评价),作者/译者： 闻佳、艾格吃饱了 ,出版信息：  中信出版集团 / 2018-6 / 68.00元,https://book.douban.com/subject/30198879/
食帖25:菜食场！全球菜场餐饮新潮流,6.7,(132人评价),作者/译者： 林江 ,出版信息：  中信出版社 / 2019-1 / 72,https://book.douban.com/subject/30320937/
吃朋友,6.7,(19人评价),作者/译者： 总策划 简媜 ,出版信息：  四川人民出版社 / 2017-6 / 45.00,https://book.douban.com/subject/27058762/
末日美食,6.7,(61人评价),作者/译者： [日] 丸冈武司 / 吕灵芝 ,出版信息：  新星出版社 / 2018-5 / 68.00元,https://book.douban.com/subject/30205167/
东京好吃鬼,6.7,(267人评价),作者/译者： [日]松浦弥太郎 / 安素 ,出版信息：  北京联合出版公司 / 2018-6 / 48.00元,https://book.douban.com/subject/30224245/
孤独的泡面,6.7,(453人评价),作者/译者： 食帖番组 主编 ,出版信息：  理想国 | 广西师范大学出版社 / 2017-2 / 69,https://book.douban.com/subject/26953557/
东京厨房:日本女人健康苗条的秘密,6.7,(191人评价),作者/译者： 森山奈绪美、威廉•道尔 / 陈洁茹 ,出版信息：  漓江出版社 / 2010年 / 25.00元,https://book.douban.com/subject/5366429/
如何制作咖啡:咖啡豆背后的科学,6.6,(60人评价),作者/译者： [英] 拉尼·金斯顿 / 金黎暄 ,出版信息：  湖南美术出版社 / 2021-3 / 53.00元,https://book.douban.com/subject/35391398/
蔡澜旅行食记2（蔡澜先生以寻味为目的的游记和杂感随笔）,6.6,(15人评价),作者/译者： ,出版信息： 蔡澜 / 青岛出版社 / 2021-1-1,https://book.douban.com/subject/35337883/
咖啡新规则:55条超实用的百科小知识,6.6,(86人评价),作者/译者： [美] 乔丹·米歇尔曼、[美] 扎卡里·卡尔森 / 黄俊豪 ,出版信息：  中信出版集团 / 2021-1-1 / 49.80,https://book.douban.com/subject/35276323/
宋朝饭局:吃货穿越宋朝必备生存手册,6.6,(197人评价),作者/译者： 李开周 ,出版信息：  东方出版社 / 2014-7-15 / 39.00元,https://book.douban.com/subject/25929854/
食林外史,6.6,(51人评价),作者/译者： 朱振藩 ,出版信息：  岳麓书社 / 2004-06 / 14.50元,https://book.douban.com/subject/1003114/
心灵择食,6.6,(116人评价),作者/译者： 邱锦伶 ,出版信息：  湖南科技出版社 / 2017-3-27 / CNY 39.80,https://book.douban.com/subject/27004810/
XFun吃货俱乐部之泰国美食记,6.6,(35人评价),作者/译者： XFun吃货俱乐部 ,出版信息：  电子工业出版社 / 2014-8-1 / 29.80,https://book.douban.com/subject/25960995/
池波正太郎的美食散步,6.6,(92人评价),作者/译者： [日]池波正太郎 / 何慈毅、何慈珏 / 中信出版集团,出版信息： 楚尘文化 / 2018-3 / 42.00,https://book.douban.com/subject/27167277/
发酵完全指南:风味、营养和方法,6.6,(34人评价),作者/译者： [美] 桑德尔·埃利克斯·卡茨 / 魏思静 ,出版信息：  后浪丨四川人民出版社 / 2020-12 / 42.00元,https://book.douban.com/subject/35287293/
马克思的家常菜,6.6,(12人评价),作者/译者： [法]提耶里·马克思、[法]桑德琳娜·凯堤叶 / 林雅芬 ,出版信息：  北方文艺出版社 / 2015-3 / 58.00元,https://book.douban.com/subject/26297155/
日日好便当,6.5,(119人评价),作者/译者： [日]伊藤正子 / 叶晓瑶 ,出版信息：  四川文艺出版社 / 2018-10-1 / 45.00,https://book.douban.com/subject/30377460/
一个人也得下厨房,6.5,(656人评价),作者/译者： 林欣浩 ,出版信息：  辽宁人民出版社 / 2009 / 22.00元,https://book.douban.com/subject/3615001/
啤酒,6.5,(12人评价),作者/译者： 凯文・特雷纳 / 赵德玉 ,出版信息：  青岛出版社 / 2004-1-1 / 56.00,https://book.douban.com/subject/1254058/
厉害了，我的厨房！:令人相见恨晚的厨房整理术,6.5,(545人评价),作者/译者： [日] 高木惠美 ,出版信息：  中信出版集团 前沿经济社 / 2017-3 / 45.00元,https://book.douban.com/subject/26976453/
我要吃肉,6.5,(163人评价),作者/译者： 李舒  主编 / 中信出版集团,出版信息： 楚尘文化 / 2019-4 / 88.00,https://book.douban.com/subject/30459845/
妈妈，我要吃辅食:让孩子一吃就深爱的90道健康美食,6.4,(17人评价),作者/译者： [美] 凯伦·安塞尔、[美] 夏洛蒂·费雷拉 / 孟艳、李佳 ,出版信息：  湖北科学技术出版社 / 2016-7-1 / 48.00元,https://book.douban.com/subject/26831879/
春风十里，不如食你,6.4,(58人评价),作者/译者： 赵典谦、凌小姐、小凯庄 ,出版信息：  中国友谊出版公司 / 2017-1 / 46.80元,https://book.douban.com/subject/26930543/
爱，就是在一起吃早餐,6.4,(140人评价),作者/译者： 房媛媛 ,出版信息：  北京联合出版公司 / 2015-9-1 / 39.90元,https://book.douban.com/subject/26637800/
村上春树·美食,6.4,(157人评价),作者/译者： [韩]车侑陈 / 刘雅恩 ,出版信息：  台海出版社 / 2020-6 / 49.00元,https://book.douban.com/subject/35059434/
最是那碗人间烟火,6.4,(167人评价),作者/译者： 冯远臣 ,出版信息：  现代出版社 / 2018-6-5 / 39.8,https://book.douban.com/subject/30239866/
味觉的记忆:孙兆国的私家厨房,6.3,(18人评价),作者/译者： 孙兆国 ,出版信息：  北京联合出版公司 / 2016-3-1 / 38.00元,https://book.douban.com/subject/26805264/
千古食趣:关于吃的那些事儿,6.3,(20人评价),作者/译者： ,出版信息： 宏道 / 2012-4 / 29.00元,https://book.douban.com/subject/10562196/
欲望厨房,6.2,(76人评价),作者/译者： 焦桐 ,出版信息：  生活·读书·新知三联书店 / 2013-3 / 18.00,https://book.douban.com/subject/21351739/
黄小厨的春夏秋冬,6.2,(191人评价),作者/译者： 黄磊 ,出版信息：  浦睿文化·湖南文艺出版社 / 2018-9 / 52.00元,https://book.douban.com/subject/30264656/
中国土特产轻图典,6.2,(12人评价),作者/译者： 《轻图典》编辑部 ,出版信息：  江西科学技术出版社 / 2013-5-1 / CNY 49.90,https://book.douban.com/subject/24371450/
蔡澜旅行食记,6.1,(962人评价),作者/译者： 蔡澜 ,出版信息：  青岛出版社 / 2016-4-1 / CNY 49.80,https://book.douban.com/subject/26770150/
寻味中国：大食会:蔡澜·寻味世界,6.1,(139人评价),作者/译者： 蔡澜 ,出版信息：  青岛出版社 / 2018-7 / 45.00,https://book.douban.com/subject/30276595/
非药而愈:一场席卷全球的餐桌革命,6.1,(205人评价),作者/译者： [美]徐嘉 ,出版信息：  江西科学技术出版社 / 2018-12 / 48.00,https://book.douban.com/subject/30418003/
历史与文化融汇的地方味道:云南过桥米线的饮食人类学研究,6.1,(18人评价),作者/译者： 牟军 ,出版信息：  社会科学文献出版社 / 2016-7 / 79.00,https://book.douban.com/subject/26864713/
食话食说:从吃货进化到老饕,6.0,(79人评价),作者/译者： 谢天 ,出版信息：  中信出版社 / 2015-7-30 / 0.00元,https://book.douban.com/subject/26602638/
吃货2:一个吃货的生活意见,5.9,(67人评价),作者/译者： 董克平 ,出版信息：  江苏文艺出版社 / 2013-2 / 35.00元,https://book.douban.com/subject/21267061/
"小食光,一个人的美食手账",5.9,(16人评价),作者/译者： 飞乐鸟 ,出版信息：  中国水利水电出版社 / 2014-9-1 / CNY 35.00,https://book.douban.com/subject/26230886/
寻味欧洲：接近完美:蔡澜·寻味世界,5.8,(110人评价),作者/译者： 蔡澜 ,出版信息：  青岛出版社 / 2018-7 / 45.00,https://book.douban.com/subject/30276602/
厨房越小做饭越好:“生活圆桌”系列,5.8,(234人评价),作者/译者： [日] 高山由紀子 ,出版信息：  安徒 / 2017-10-1 / 39.80,https://book.douban.com/subject/27590891/
你想在一杯咖啡中喝到什么,5.8,(135人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/26758810/
咖啡原来是这样的啊:关于咖啡的最好玩的说明书，且读且欢乐,5.6,(492人评价),作者/译者： 童铃 ,出版信息：  中国轻工业出版社 / 2014-11 / 39.80元,https://book.douban.com/subject/26021799/
时令素食,5.5,(35人评价),作者/译者： 玖儿 ,出版信息：  北京联合出版公司 / 2015-8-1 / 39.00,https://book.douban.com/subject/26665698/
舌尖上的八大菜系,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35409842/
风味中国,0.0,(少于10人评价),作者/译者： 范命辉 ,出版信息：  湖南科技出版社 / 2020-2 / 44.00,https://book.douban.com/subject/34999330/
披薩聖經,0.0,(少于10人评价),作者/译者： 湯尼·傑米納尼 ,出版信息：  王湘菲 / 麥浩斯 / 2016-6-26,https://book.douban.com/subject/26823680/
铁路便当之旅：东北篇,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/25907106/
塑造近代中国牛奶消费:对近代上海乳业市场发展及其管理的考察,0.0,(11人评价),作者/译者： 章斯睿 ,出版信息：  上海社会科学院出版社 / 2020-8 / 58.00,https://book.douban.com/subject/35024850/
食物宜忌搭配使用手册（食物搭配宜忌全知道，远离饮食误区）,0.0,(目前无人评价),作者/译者： ,出版信息： 健康养生堂编委会   凤凰含章  出品 / 江苏科学技术出版社 / 39.8元,https://book.douban.com/subject/32567209/
爱心家肴系列·百吃不厌的简单西餐,0.0,(少于10人评价),作者/译者： 王森、臧倩嵘、张云甫 ,出版信息：  青岛出版社有限公司 / 2017-12 / 29.80,https://book.douban.com/subject/30657471/
一碗面里的乡愁,0.0,(少于10人评价),作者/译者： 赵瑜 ,出版信息：  河南文艺出版社 / 2020-9 / 39,https://book.douban.com/subject/35172347/
一鸡三吃,0.0,(目前无人评价),作者/译者： 徐城北 ,出版信息：  广东旅游出版社 / 1992年4月 / 3.80,https://book.douban.com/subject/3395505/
食物营养排行榜:食物营养排行榜,0.0,(少于10人评价),作者/译者： 中国保健协会 编 ,出版信息：  湖南美术 / 2011-3 / 29.80元,https://book.douban.com/subject/6024250/
大英图书馆里的秘密食谱,0.0,(少于10人评价),作者/译者： [英]彼得·罗斯 ,出版信息：  广东经济出版社 / 2020-1 / 59.8,https://book.douban.com/subject/35001692/
萨巴厨房.清粥小菜,0.0,(少于10人评价),作者/译者： ,出版信息： 中国轻工业出版社 / 2018-12 / 49.80,https://book.douban.com/subject/30597616/
AnthonyBourdain'sHungryGhosts,0.0,(少于10人评价),作者/译者： Anthony Bourdain、Joel Rose、Alberto Ponticelli、Irene Koh、Paul Pope ,出版信息：  Berger Books / 2018-10-2 / USD 9.83,https://book.douban.com/subject/30264359/
歡迎光臨夢幻甜點店：巴黎第一甜點大師菲利普,0.0,(少于10人评价),作者/译者： ,出版信息： 菲利普．康帝辛尼(Philippe Conticini) / 蘇暐婷 / 台灣麥浩斯,https://book.douban.com/subject/30223334/
蚵仔煎的身世：台灣食物名小考,0.0,(少于10人评价),作者/译者： 曹銘宗 ,出版信息：  貓頭鷹出版社 / 2016-11-3 / NT$390,https://book.douban.com/subject/26913839/
吃遍天下！:美食家环球大冒险,0.0,(少于10人评价),作者/译者： [英] 佐薇·巴瑟 乔·夏普 著、[英] 克里斯·迪卡森 绘 / 张涵 ,出版信息：  后浪丨汕头大学出版社 / 2021-5 / 80.00元,https://book.douban.com/subject/35442687/
漢餅,0.0,(目前无人评价),作者/译者： 舊振南漢餅文化館、徐宗懋圖文館 ,出版信息：  商周出版公司 / 2018-8-23 / NTD1600,https://book.douban.com/subject/35261480/
四川花椒:探索花椒與川味的奧秘,0.0,(少于10人评价),作者/译者： ,出版信息： 蔡名雄 / 賽尚圖文 / 2013-4-26,https://book.douban.com/subject/24697427/
中国菜:每个中国家庭书架上必不可少的传家之书,0.0,(少于10人评价),作者/译者： 陈纪临、方晓岚 / 谢幕娟 ,出版信息：  后浪丨四川人民出版社 / 2021-3 / 399.99元,https://book.douban.com/subject/35197300/
发酵圣经——奶、蛋、肉、鱼、饮料,0.0,(10人评价),作者/译者： [美]桑多尔·卡茨 / 王秉慧 ,出版信息：  中信出版集团 / 2020-4-20 / 78.00元,https://book.douban.com/subject/34929532/
粗粮细做(萨巴厨房),0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/30166381/
伊藤潤二研究ホラーの深淵から,0.0,(10人评价),作者/译者： Nemuki+編集部 (編集) ,出版信息：  朝日新聞出版 / 2017-12-20 / JPY 1188,https://book.douban.com/subject/27201236/
烏龍麵之國的金色毛毬1,0.0,(少于10人评价),作者/译者： 篠丸のどか / 管凌 ,出版信息：  東立 / 2014-12-10 / NT 130,https://book.douban.com/subject/26930895/
宋：吃货的黄金时代,0.0,(少于10人评价),作者/译者： 刘海永 ,出版信息：  河南文艺出版社 / 2021-2 / 38,https://book.douban.com/subject/35346715/
TheLadies'NewBookofCookery,0.0,(目前无人评价),作者/译者： ,"出版信息： Hale, Sarah Josepha / $ 35.21",https://book.douban.com/subject/7619187/
萨巴厨房.一碗好酱，一桌好菜,0.0,(少于10人评价),作者/译者： ,出版信息： 24.90,https://book.douban.com/subject/30563563/
中医药膳学,0.0,(15人评价),作者/译者： 谭兴贵 编 ,出版信息：  中国中医药出版社 / 2003-1 / 35.00元,https://book.douban.com/subject/1158544/
烹饪化学:化学,0.0,(少于10人评价),作者/译者： 黄刚平 ,出版信息：  复旦大学出版社 / 2011-8 / 25.00元,https://book.douban.com/subject/6797657/
下廚生活週末一次搞定家常備菜食譜1,0.0,(少于10人评价),作者/译者： 仁茂田あい / 張芳馨 ,出版信息：  東立出版社有限公司 / 2020-12-18 / NT$ 130,https://book.douban.com/subject/35291943/
大碗传奇：牛肉面传,0.0,(少于10人评价),作者/译者： 赛炳文 ,出版信息：  青海人民出版社 / 2020-9 / 49.80元,https://book.douban.com/subject/35311319/
24节气养生食补大全:24节气养生食补大全,0.0,(目前无人评价),作者/译者： 崔晓丽 ,出版信息：  福建科学技术出版社 / 2012-11 / 39.80元,https://book.douban.com/subject/20434381/
家常浙菜:贺师傅中国菜系列,0.0,(少于10人评价),作者/译者： ,出版信息： 加贝、贺鹏飞 / 译林出版社 / 2016-5,https://book.douban.com/subject/30223835/
每日一膳:冬令节气养生篇,0.0,(少于10人评价),作者/译者： 杨志敏 ,出版信息：  广东科技出版社 / 2017-7 / 36.00,https://book.douban.com/subject/27119245/
LonelyPlanet旅行读物系列.世界美食清单,0.0,(少于10人评价),作者/译者： 澳大利亚Lonely Planet公司 / 李冠廷 ,出版信息：  中国地图出版社 / 2019-10 / 269.00,https://book.douban.com/subject/34876940/
吃的江湖,0.0,(少于10人评价),作者/译者： 林卫辉 ,出版信息：  广东人民出版社 / 2021-5 / 68,https://book.douban.com/subject/35425337/
七种食材的奇妙旅行,0.0,(少于10人评价),作者/译者： [英] 珍妮·林福德 文、[英] 艾丽斯·帕塔洛 图 / 张淼 ,出版信息：  后浪丨浙江教育出版社 / 2021-5 / 88.00元,https://book.douban.com/subject/35436765/
我的世界甜点全书:150道超人气面包‧蛋糕‧饼干‧甜品‧巧克力‧无蛋奶点心，安全健康美,0.0,(少于10人评价),作者/译者： [韩 ]Bread Garden 面包花园 / 林芳伃 ,出版信息：  奇光出版社 / 2014-1-2 / 450元台币,https://book.douban.com/subject/25819559/
西餐,0.0,(少于10人评价),作者/译者： 王森 ,出版信息：  青岛出版社有限公司 / 2019-5 / 88.00,https://book.douban.com/subject/33443385/
我家就是深夜食堂:4位人气料理家只在这里教的私房食谱75道,0.0,(少于10人评价),作者/译者： [日] 安倍夜郎、小堀紀代美、坂田阿希子、重信初江、徒然花子 / 丁世佳 ,出版信息：  新經典文化 / 2020-12-7 / NT$300,https://book.douban.com/subject/35327337/
日式烤肉全书,0.0,(少于10人评价),作者/译者： ,出版信息： 李芳洁 / 2017-10,https://book.douban.com/subject/30183128/
SoundBites:EatingonTourwithFranzFerdinand,0.0,(少于10人评价),作者/译者： Alex Kapranos ,出版信息：  Penguin (Non-Classics) / 2006-12-01 / USD 13.00,https://book.douban.com/subject/1920109/
鍋裡的秘密:LesSecretsDeLaCasserole,0.0,(少于10人评价),"作者/译者： 艾維．提斯 This, Hervé / 劉永智 / 積木文化股份有限公司 / 2010",出版信息： 04/20 / NT$350,https://book.douban.com/subject/4852936/
轻料理：低卡减脂家常菜,0.0,(少于10人评价),作者/译者： 萨巴蒂娜 ,出版信息：  中国轻工业出版社 / 2019-10 / 39.80,https://book.douban.com/subject/34843767/
美食獵人38,0.0,(少于10人评价),作者/译者： [日] 岛袋光年 / 張紹仁 ,出版信息：  台灣東立 / 2016-5-30 / NT100元,https://book.douban.com/subject/25932434/
超实用小烤箱美食,0.0,(少于10人评价),作者/译者： 江艳凤//王安琪 ,出版信息：  中国纺织 / 2011-1 / 25.00元,https://book.douban.com/subject/5399291/
RealFastFood,0.0,(少于10人评价),作者/译者： ,"出版信息： Slater, Nigel / 2006-11 / 206.00元",https://book.douban.com/subject/6131535/
火头工说面包、做面包、吃面包,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35007658/
国王的餐桌,0.0,(少于10人评价),作者/译者： [法]弗雷德里克·芒弗兰、[法]多米尼克·韦博、[法]阿丽娜·康托 / 张文英 ,出版信息：  商务印书馆 / 2020-11 / 78,https://book.douban.com/subject/35188561/
法式料理酱汁宝典,0.0,(少于10人评价),作者/译者： [日]上柿元胜 / 唐枫 ,出版信息：  中国轻工业出版社 / 2019-8-1 / 96,https://book.douban.com/subject/34602495/
饮食写作:畅销美食作家养成大全,0.0,(少于10人评价),作者/译者： 戴安·雅各 / 王心宇 ,出版信息：  常常生活文创 / 2016-12 / NT499,https://book.douban.com/subject/27201299/
萨巴厨房：烘焙情书,0.0,(少于10人评价),作者/译者： ,出版信息： 19.90,https://book.douban.com/subject/30522714/
保肝和防治脂肪肝美食便方:保肝和防治脂肪肝美食便方,0.0,(少于10人评价),作者/译者： ,出版信息： 人民卫生出版社 / 2013-4 / 19.90元,https://book.douban.com/subject/23858531/
世界料理解構聖經,0.0,(少于10人评价),作者/译者： Marabout編輯部 / 林雅芬 ,出版信息：  積木文化 / 2014-1-21 / 1980 台币,https://book.douban.com/subject/25829626/
贵州风味家常菜,0.0,(少于10人评价),作者/译者： 吴茂钊、杨波 ,出版信息：  青岛出版社 / 2016-12 / 39.80元,https://book.douban.com/subject/30248169/
上海美食纪行,0.0,(少于10人评价),作者/译者： 周芬娜 ,出版信息：  吉林出版集团有限责任公司 / 2014-2-1 / 38.00,https://book.douban.com/subject/25975998/
舌尖上的中式点心:饭店业白金五星勋章获得者黎国雄力作同步视频光盘+手机扫描二维码+详,0.0,(少于10人评价),作者/译者： 黎国雄 ,出版信息：  江苏科学技术出版社 / 2014-11-1 / 39.80元,https://book.douban.com/subject/26291449/
中馈录:古法制菜·隐藏的厨娘食单,0.0,(少于10人评价),作者/译者： [元]浦江吴氏、[清]曾懿 / 朱丽莎 编译、郑雯婷 插画 ,出版信息：  上海文艺出版社 / 2021-1 / 88.00元,https://book.douban.com/subject/35083039/
40岁后吃不胖的秘诀,0.0,(少于10人评价),作者/译者： ,出版信息： [日]伊達友美 著 殷雷 译 / 复旦大学出版社 / 39元,https://book.douban.com/subject/30871306/
食遇:贵阳小吃竹枝词杂咏纪事,0.0,(15人评价),作者/译者： 周之江 ,出版信息：  贵州人民出版社 / 2020-12 / 138.00,https://book.douban.com/subject/35358019/
爱是万能的调味――跟Lisa老师学做心意美食,0.0,(少于10人评价),作者/译者： ,出版信息： 34.20元,https://book.douban.com/subject/30969184/
林大厨的24味,0.0,(10人评价),作者/译者： 林述巍 ,出版信息：  北京出版社 / 2020-9 / 89.00元,https://book.douban.com/subject/35169175/
汉堡包:吃肉背后的权利斗争,0.0,(10人评价),作者/译者： 卡罗尔·J.亚当斯（Carol J. Adams） / 刘畅 ,出版信息：  上海教育出版社 / 2020-1 / 38.00元,https://book.douban.com/subject/34988317/
28天消除脂肪肝:4週養肝計畫x80道保肝降脂食譜，stepbystep讓「肝」速瘦，搶救健康,0.0,(少于10人评价),作者/译者： 克里斯汀‧柯爾派翠克、易普欣‧漢諾納、Kristin Kirkpatrick、Ibrahim Hanouneh / 王念慈 ,出版信息：  采實文化 / 2017-7-27 / NT380,https://book.douban.com/subject/34873366/
中華小廚師愛藏版3,0.0,(少于10人评价),作者/译者： 小川悅司 / 陳姿君 ,出版信息：  東立出版社 / 2018-8-10 / NTD210,https://book.douban.com/subject/30164603/
來自日本NHK打造健康身體的食材大全,0.0,(目前无人评价),"作者/译者： 池上文雄 , 加藤光敏 , 河野　博 , 三浦理代 , 山本謙治 ",出版信息：  高淑珍 / 方舟文化 / 2020-4-1,https://book.douban.com/subject/35358158/
小西餐:10分钟上桌的160道元气西餐,0.0,(少于10人评价),作者/译者： [英] 苏·奎因 (Sue Quinn) / 相凌天 ,出版信息：  华中科技大学出版社-有书至美 / 2019-5 / 118元,https://book.douban.com/subject/34431624/
奶茶怎麼煮最好喝,0.0,(少于10人评价),作者/译者： 陳同興 ,出版信息：  楊桃文化 / 2005年05月31日 / NT$ 99,https://book.douban.com/subject/1335546/
高脂血症脂肪肝肥胖症食疗食谱,0.0,(目前无人评价),作者/译者： 彭铭泉 ,出版信息：  吉林科学技术出版社 / 2003-4-1 / 10.00,https://book.douban.com/subject/1106551/
DK香草与香料,0.0,(少于10人评价),作者/译者： [英]吉尔·诺曼 / 桑建 ,出版信息：  中国轻工业出版社 / 2019-6 / 168.00,https://book.douban.com/subject/34452618/
中式面点制作教与学:中式面点制作教与学,0.0,(目前无人评价),作者/译者： 陈怡君 编 ,出版信息：  北京旅游教育出版社有限责任公司 / 2009-1 / 26.00元,https://book.douban.com/subject/3572342/
手調飲品研究室,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35456541/
中国饮食器具发展史,0.0,(11人评价),作者/译者： 张景明、王雁卿 ,出版信息：  上海古籍出版社 / 2011-12 / 68.00元,https://book.douban.com/subject/7053939/
柴门文的饭桌:暖暖家常菜,0.0,(少于10人评价),作者/译者： [日] 柴门文 / 星野空 ,出版信息：  浙江大学出版社 / 2020-12 / 56.00,https://book.douban.com/subject/35292704/
小嶋老师的OvenMitten私房甜点,0.0,(少于10人评价),作者/译者： 小嶋留味 / 夏威夷果M ,出版信息：  辽宁科学技术出版社 / 2018-4-1 / 32,https://book.douban.com/subject/30333872/
中国名菜谱:安徽风味,0.0,(目前无人评价),作者/译者： ,出版信息： 中国财政经济出版社 / 1988-1,https://book.douban.com/subject/20391489/
印度主厨教的本格派咖喱:嚴選50道經典印度家常菜，一窺香料的調配秘方，第一次做印度料理就成,0.0,(少于10人评价),作者/译者： 奈尔善己 ,出版信息：  游韻馨 / 悅知文化 / 2012-4-2,https://book.douban.com/subject/10749507/
正宗川菜,0.0,(少于10人评价),作者/译者： 熊四智、李晓荣 ,出版信息：  中国旅游出版社 / 1990-10 / 6.8元,https://book.douban.com/subject/26248789/
中華小廚師愛藏版2,0.0,(少于10人评价),作者/译者： 小川悅司 / 陳姿君 ,出版信息：  東立出版社 / 2018 / NTD210,https://book.douban.com/subject/30164602/
入厨三十年,0.0,(12人评价),作者/译者： 陳榮 ,出版信息：  陳湘記圖書有限公司 / 2007 / 220.00元,https://book.douban.com/subject/6514319/
壽司物語：內行人才知道的壽司美味與文化,0.0,(少于10人评价),作者/译者： 宮尾重男 / 王華懋 ,出版信息：  時報出版 / 2018-8-28 / NT$330,https://book.douban.com/subject/30344995/
伦敦的味道,0.0,(少于10人评价),作者/译者： ,出版信息： 阿梅莉亚·华西里艾弗 / 2014-1-1,https://book.douban.com/subject/25809920/
家常小炒一本就够,0.0,(目前无人评价),作者/译者： ,出版信息： 18.60元,https://book.douban.com/subject/30697136/
经典烤箱菜,0.0,(目前无人评价),作者/译者： ,出版信息： 甘智荣 / 黑龙江科学技术出版社 / 39.8元,https://book.douban.com/subject/31770296/
であいもん,0.0,(少于10人评价),作者/译者： ,出版信息： 浅野りん / KADOKAWA / 2016-12-3,https://book.douban.com/subject/30237265/
中国美食地理,0.0,(少于10人评价),作者/译者： 艾明 ,出版信息：  中国轻工业出版社 / 2021-1 / 58,https://book.douban.com/subject/35309259/
烹调工艺学,0.0,(少于10人评价),作者/译者： ,出版信息： 冯玉珠 编 / 2009-6 / 35.00元,https://book.douban.com/subject/3884759/
食全酒美：230道日韩酒屋人气下酒菜，家中惬意的对酌时光（韩国美食研究家倾情力作，打造家人的温馨时刻）,0.0,(11人评价),作者/译者： （韩）李美静 ,出版信息：  河南科学技术出版社 / 2014-1 / 68.00,https://book.douban.com/subject/25896668/
南洋滋味,0.0,(少于10人评价),作者/译者： 何华 ,出版信息：  广东人民出版社 / 2020-3-1 / 59.00元,https://book.douban.com/subject/34973405/
像营养师一样吃晚餐（萨巴厨房）,0.0,(少于10人评价),作者/译者： ,出版信息： 萨巴蒂娜 / 中国轻工业出版社 / 39.8元,https://book.douban.com/subject/30762725/
認識分子廚藝:顛覆傳統美食體驗的料理革命:顛覆傳統美食體驗的料理革命,0.0,(少于10人评价),"作者/译者： 艾維．提斯 This, Hervé / 蒲欣珍、梁曼嫻 / 積木文化股份有限公司 / 2010",出版信息： 01/19 / NT$350,https://book.douban.com/subject/4277990/
中華小廚師愛藏版4,0.0,(10人评价),作者/译者： 小川悅司 / 陳姿君 ,出版信息：  東立出版社 / 2018-9-10 / NTD210,https://book.douban.com/subject/30164604/
"日本和牛:熟成、稀少部位、塊燒,吃出牛肉醍醐味",0.0,(少于10人评价),作者/译者： 千葉祐士 ,出版信息：  趙鴻龍 / 2018-6-6 / 智富出版有限公司,https://book.douban.com/subject/30254826/
懒人健康菜（萨巴厨房）,0.0,(10人评价),作者/译者： 萨巴蒂娜 ,出版信息：  中国轻工业出版社 / 2019-1-1 / 49.8元,https://book.douban.com/subject/30862563/
唐鲁孙作品集,0.0,(11人评价),作者/译者： ,出版信息： 唐鲁孙 / 广西师范大学出版社 / 2018-5,https://book.douban.com/subject/21268226/
巧厨娘小家电美食:微波炉•榨汁机•电饼铛•料理机•面包机,0.0,(少于10人评价),作者/译者： 牛国平、牛翔 ,出版信息：  青岛出版社 / 2013-7-1 / CNY 29.80,https://book.douban.com/subject/25979810/
贵妃上菜Vol.11:幽灵与泪雨,0.0,(目前无人评价),作者/译者： 漫画：引野真二、原作：西祐治 / 李其馨 ,出版信息：  台湾东立出版社 / 2010-11-30 / 120新台币,https://book.douban.com/subject/5383620/
