书名,评分,评价人数,作者,出版社,url
一九四九国府垮台前夕:龚选舞回忆录,7.5,(300人评价),作者/译者： 龚选舞 ,出版信息：  世界图书出版公司·后浪出版公司 / 2015-4 / 35.00元,https://book.douban.com/subject/11445599/
邓力群自述:1915—1974,7.5,(74人评价),作者/译者： 邓力群 ,出版信息：  人民出版社 / 2015-11 / CNY 69.00,https://book.douban.com/subject/26673661/
碗,7.5,(600人评价),作者/译者： 金宇澄 ,出版信息：  世纪文景 | 上海人民出版社 / 2018-8 / 42.00,https://book.douban.com/subject/30255671/
洄澜:相逢巨流河,7.5,(131人评价),作者/译者： 齐邦媛 编著 ,出版信息：  生活·读书·新知三联书店 / 2016-1 / 38.00,https://book.douban.com/subject/26428568/
九十春秋:敦煌五十年,7.5,(139人评价),作者/译者： 常书鸿 ,出版信息：  北京大学出版社 / 2011-1-1 / 41.00元,https://book.douban.com/subject/5942453/
我所知道的十一届三中全会,7.5,(33人评价),作者/译者： 朱佳木 ,出版信息：  当代中国出版社 / 2008-9 / 24.00元,https://book.douban.com/subject/3258188/
回忆：第三帝国废墟上的我的青春,7.5,(16人评价),作者/译者： [荷兰]鲁道尔弗·卡尔 / 蒋佳慧 ,出版信息：  人民文学出版社 / 2015-8-1 / 58.00元,https://book.douban.com/subject/25986495/
没什么好怕的,7.5,(131人评价),作者/译者： [英] 朱利安·巴恩斯 / 郭国良 ,出版信息：  译林出版社 / 2019-4 / 49.80元,https://book.douban.com/subject/30414597/
大石缝镇的小书店:关于友谊、人际交往和读书其乐无穷的回忆录,7.5,(136人评价),作者/译者： ,出版信息： (美) 温迪·韦尔奇 / 上海三联书店 / 2014-7,https://book.douban.com/subject/25887944/
沿着陌生的道路:一位苏联驻中国军事顾问的笔记,7.5,(15人评价),作者/译者： 卡利亚金 ,出版信息：  赖铭传 / 2013-1 / 39.00元,https://book.douban.com/subject/21335806/
知道:沈昌文口述自传,7.5,(228人评价),作者/译者： 沈昌文、张冠生 ,出版信息：  花城出版社 / 2008-4 / 16.00元,https://book.douban.com/subject/3075289/
古巴革命战争回忆录,7.5,(37人评价),作者/译者： 切·格瓦拉 / 郭昌晖 ,出版信息：  上海译文出版社 / 2020-8-1 / 78.00,https://book.douban.com/subject/35058670/
我与昆曲,7.5,(34人评价),作者/译者： 张允和 ,出版信息：  百花文艺出版社 / 2014-1-1 / CNY 28.00,https://book.douban.com/subject/25855998/
張學良口述歷史:唐德剛作品集,7.5,(516人评价),作者/译者： 張學良 口述、唐德剛 撰寫 ,出版信息：  遠流出版事業股份有限公司 / 2009-3-1 / NTD380元,https://book.douban.com/subject/3411679/
我的祖父小德张,7.5,(41人评价),作者/译者： ,出版信息： 张仲忱 / 天津人民出版社 / 2016,https://book.douban.com/subject/30294443/
苦菜花，甘蔗芽:《乱时候，穷时候》姊妹篇,7.4,(388人评价),作者/译者： 姜淑梅 / 浙江人民出版社,出版信息： 铁葫芦图书 / 2014-8-1 / 34.80,https://book.douban.com/subject/25918783/
闲来笔潭,7.4,(377人评价),作者/译者： 吴官正 ,出版信息：  人民出版社 / 2013-5-1 / 58.00元,https://book.douban.com/subject/24531423/
沈醉回忆录:我的特务生涯,7.4,(121人评价),作者/译者： 沈美娟 ,出版信息：  中国文史出版社 / 2010-1 / 32.80元,https://book.douban.com/subject/4243141/
李光耀回忆录:我一生的挑战——新加坡双语之路,7.4,(742人评价),作者/译者： (新加坡)李光耀 ,出版信息：  译林出版社 / 2013-11 / 38.00元,https://book.douban.com/subject/25551562/
延安四年:1942-1945,7.4,(40人评价),作者/译者： 沈霞 ,出版信息：  大象出版社 / 2009-3 / 20.00元,https://book.douban.com/subject/3726677/
顧媚回憶錄－－從破曉到黃昏,7.4,(55人评价),作者/译者： ,出版信息： 160.00元,https://book.douban.com/subject/1876825/
从北大到哈佛:献给中国知识分子,7.4,(21人评价),作者/译者： 杨炳章 ,出版信息：  作家出版社 / 1998-4 / 16.00元,https://book.douban.com/subject/1052410/
到得了远方，回不去故乡:一位女性主义人类学家的跨国成长旅行,7.4,(73人评价),作者/译者： [美]露丝•贝哈 / 李开 ,出版信息：  广西师范大学出版社 / 2019-5 / 59.00,https://book.douban.com/subject/33464844/
母亲杨沫,7.4,(295人评价),作者/译者： 老鬼 ,出版信息：  长江文艺出版社 / 2005-8 / 32.00元,https://book.douban.com/subject/1440435/
台共党人的悲歌,7.4,(134人评价),作者/译者： 蓝博洲 ,出版信息：  中信出版社 / 2014-8-1 / CNY 39.80,https://book.douban.com/subject/25953659/
家族往事,7.4,(25人评价),作者/译者： 老鬼、马勇、萧功秦  等 ,"出版信息：  生活.读书.新知三联书店,生活书店出版有限公司 / 2017-9-1 / CNY 38.00",https://book.douban.com/subject/27148691/
奥威尔：二战亲历回忆录,7.4,(71人评价),作者/译者： [英]乔治·奥威尔 / 石子丽 ,出版信息：  辽宁人民出版社 / 2017-1 / 36.00元,https://book.douban.com/subject/26954045/
书生本色:周一良随笔,7.4,(39人评价),作者/译者： 周一良 ,出版信息：  北京大学出版社 / 2009-1 / 34.00元,https://book.douban.com/subject/3465858/
说不尽的外交,7.4,(544人评价),作者/译者： 李肇星 ,出版信息：  中信出版社 / 2013-12-1 / 58.00元,https://book.douban.com/subject/25765442/
御香缥缈录,7.4,(307人评价),作者/译者： 德龄 / 秦瘦鸥 译述 ,出版信息：  云南人民出版社 / 1981-2 / 1.25元,https://book.douban.com/subject/1484487/
弃猫:当我谈起父亲时,7.4,(9665人评价),作者/译者： [日] 村上春树 / 烨伊 / 文治图书 ,出版信息：  花城出版社 / 2021-1 / 48.00,https://book.douban.com/subject/35277887/
我与岩波书店:一个编辑的回忆：1963～2003,7.4,(161人评价),作者/译者： [日] 大冢信一 / 杨晶、马健全 ,出版信息：  生活·读书·新知三联书店 / 2014-3 / 38.00,https://book.douban.com/subject/24722094/
早期三十年的教学生活五四,7.4,(31人评价),作者/译者： 杨亮功 ,出版信息：  黄山书社 / 2008-1 / 22.00元,https://book.douban.com/subject/2992725/
一叶一菩提:我在敦煌的十五年,7.4,(97人评价),作者/译者： 萧默 ,出版信息：  新星出版社 / 2010-4 / 32,https://book.douban.com/subject/26895859/
直面与正视:鲁迅与我七十年,7.4,(47人评价),作者/译者： 周海婴 ,出版信息：  作家出版社 / 2019-1 / 88,https://book.douban.com/subject/30435603/
勒热夫绞肉机:一个红军士兵的战争1942-1945,7.3,(79人评价),作者/译者： 【俄】鲍里斯·戈尔巴乔夫斯基 / 赵国星 ,出版信息：  重庆出版社 / 2015-4 / 58.00,https://book.douban.com/subject/26387803/
八百万种走法,7.3,(350人评价),作者/译者： [美]劳伦斯·布洛克 / 兰尼 ,出版信息：  广西师范大学出版社·理想国 / 2016-6 / 42.00,https://book.douban.com/subject/26791405/
明治维新亲历记:ADiplomatinJapan,7.3,(116人评价),作者/译者： [英] 萨道义 / 谭媛媛 / 新经典,出版信息： 文汇出版社 / 2017-7 / 49.00元,https://book.douban.com/subject/27043583/
我的母亲是纳粹,7.3,(205人评价),作者/译者： 赫尔加·施奈德 / 姚霂也 ,出版信息：  译林出版社 / 2009.7 / 18.00元,https://book.douban.com/subject/3909892/
斯科尔茨内回忆录:危险仅次于希特勒的男人,7.3,(53人评价),作者/译者： [奥] 奥托·斯科尔茨内 / 陆大鹏 ,出版信息：  吉林出版集团股份有限公司 / 2018-2-1 / 128元,https://book.douban.com/subject/30140718/
共和国震撼瞬间,7.3,(33人评价),作者/译者： 孟昭瑞 ,出版信息：  人民文学出版社 / 2012-7-1 / 69.00元,https://book.douban.com/subject/11515997/
李敖议坛哀思录,7.3,(163人评价),作者/译者： 李敖 ,出版信息：  中国友谊出版公司 / 2009-1 / 39.80元,https://book.douban.com/subject/3351661/
如归旅店,7.3,(40人评价),作者/译者： 李浩 ,出版信息：  金城出版社 / 2010-10 / 28.00元,https://book.douban.com/subject/5334286/
张学良口述历史,7.3,(2469人评价),作者/译者： 张学良 口述、唐德刚 撰写 ,出版信息：  中国档案出版社 / 2007-7 / 25.00元,https://book.douban.com/subject/2142687/
四个时代的我:陈翰笙回忆录,7.3,(17人评价),作者/译者： 陈翰笙 ,出版信息：  中国文史出版社 / 2012-2-1 / 26.00元,https://book.douban.com/subject/10531457/
小回忆,7.3,(142人评价),作者/译者： 蔡天新 ,出版信息：  生活·读书·新知三联书店 / 2010-03 / 25.00,https://book.douban.com/subject/4071855/
十年一梦:前上海市委书记徐景贤文革回忆录,7.3,(42人评价),作者/译者： ,出版信息： 徐景贤 / 时代国际出版有限公司 / 2015-1,https://book.douban.com/subject/26606590/
儿时“民国”,7.3,(92人评价),作者/译者： 胡伯威 ,出版信息：  广西师范大学出版社 / 2006-3 / 22.00元,https://book.douban.com/subject/1685704/
红墙内外:毛泽东生活实录,7.3,(131人评价),作者/译者： 权延赤 ,出版信息：  昆仑出版社 / 1989年 / 3.70元,https://book.douban.com/subject/3131304/
拿破仑文选上卷,7.3,(54人评价),作者/译者： [法]拿破仑 / 陈太先 翻译、胡平 校正 ,出版信息：  商务印书馆 / 1980-05 / 17.50,https://book.douban.com/subject/1052969/
周一良：毕竟是书生:从世家少爷到史学巨臂从泰山情侣到钻石婚老人毕竟是书生、钻石婚杂,7.3,(108人评价),作者/译者： 周一良 ,出版信息：  天津人民出版社 / 2016-5 / 38.00,https://book.douban.com/subject/26797806/
一个经济杀手的自白,7.3,(1465人评价),作者/译者： 约翰·珀金斯 / 杨文策 ,出版信息：  广东经济出版社 / 2006-12 / 35.00元,https://book.douban.com/subject/1958147/
小偷回忆录,7.3,(21人评价),作者/译者： 陈歆耕 ,出版信息：  复旦大学出版社 / 2013-8 / 25.00元,https://book.douban.com/subject/25723186/
走下神坛的毛泽东,7.3,(272人评价),作者/译者： 权延赤 ,出版信息：  中外文化出版公司 / 1989.4 / 3.00,https://book.douban.com/subject/3759200/
洪学智回忆录,7.3,(20人评价),作者/译者： 洪学智 ,出版信息：  解放军出版社 / 2007-8 / 56.00元,https://book.douban.com/subject/2182933/
天凉好个秋,7.3,(215人评价),作者/译者： 李文俊 ,出版信息：  上海书店出版社 / 2007-1 / 18.00元,https://book.douban.com/subject/1959819/
从秘密战线走出的开国上将:——怀念家父李克农,7.2,(16人评价),作者/译者： 李力 ,出版信息：  人民出版社 / 2008-8 / 38.00元,https://book.douban.com/subject/3186985/
我和慈禧太后,7.2,(274人评价),作者/译者： [美]德龄 / 富强 ,出版信息：  译林出版社 / 2014-12 / 29.80元,https://book.douban.com/subject/26275782/
寄往天堂的信,7.2,(42人评价),作者/译者： 汉城市政府编著 ,出版信息：  中国友谊出版公司 / 2002-04 / 19.80,https://book.douban.com/subject/1082014/
拉斯普庭之死,7.2,(41人评价),作者/译者： 尤苏波夫 / 侯焕闳 ,出版信息：  商务印书馆 / 1986 / 0.76元,https://book.douban.com/subject/4032401/
我把青春献给你,7.2,(5084人评价),作者/译者： 冯小刚 ,出版信息：  长江文艺出版社 / 2003-03 / 18.00,https://book.douban.com/subject/1075743/
孤独相伴:戈尔巴乔夫回忆录,7.2,(309人评价),作者/译者： (俄罗斯) 戈尔巴乔夫 / 潘兴明 ,出版信息：  译林出版社 / 2015-1 / 48.00,https://book.douban.com/subject/26267259/
沈醉回忆录:我这三十年,7.2,(59人评价),作者/译者： 沈美娟 ,出版信息：  中国文史出版社 / 2010-1 / 28.00元,https://book.douban.com/subject/4243142/
黄旭初回忆录:李宗仁、白崇禧与蒋介石的离合,7.2,(20人评价),作者/译者： 黄旭初 ,出版信息：  译林出版社 / 2019-11 / 68.00元,https://book.douban.com/subject/34870058/
周南口述:遥想当年羽扇纶巾,7.2,(39人评价),作者/译者： 宗道一 ,出版信息：  齐鲁书社 / 2007-6-1 / 38.00元,https://book.douban.com/subject/2110342/
椿园载记,7.2,(18人评价),作者/译者： 罗章龙 ,出版信息：  三联书店 / 1984-9 / 1.90元,https://book.douban.com/subject/3079864/
TheWomanWarrior:MemoirsofaGirlhoodAmongGhosts,7.2,(263人评价),作者/译者： Maxine Hong Kingston ,出版信息：  Vintage / 1989-4-23 / USD 14.95,https://book.douban.com/subject/1350097/
在毛泽东身边十五年,7.2,(14人评价),作者/译者： 李银桥 ,出版信息：  河北人民出版社 / 2006-9 / 38.50元,https://book.douban.com/subject/2041383/
我在北大六十年,7.2,(14人评价),作者/译者： ,出版信息： 陈哲夫 / 2010-5 / 24.00元,https://book.douban.com/subject/4875229/
没有不散的宴席:顾维钧夫人回忆录,7.2,(237人评价),作者/译者： 黄蕙兰 ,出版信息：  中国文史出版社 / 2012-2 / 34.50元,https://book.douban.com/subject/10513999/
毛家湾纪实:林彪秘书回忆录,7.2,(81人评价),作者/译者： 张云生 ,出版信息：  春秋出版社 / 1988-07 / $4.00,https://book.douban.com/subject/3063698/
ECHO：永远的三毛,7.1,(174人评价),作者/译者： 肖全 编著 ,出版信息：  北京联合出版公司 / 2021-1 / 128.00元,https://book.douban.com/subject/35349449/
问道录/蠹鱼文丛,7.1,(47人评价),作者/译者： 扬之水 ,出版信息：  浙江古籍出版社 / 2017-8-1 / CNY 32.00,https://book.douban.com/subject/27117282/
我的生活:克林顿回忆录,7.1,(1162人评价),作者/译者： [美国] 比尔·克林顿 / 李公昭、王波、韩子满、石萍平、孙会军、李峰 ,出版信息：  译林出版社 / 2004-9 / 49.80元,https://book.douban.com/subject/1019200/
风雨平生:冯其庸口述自传,7.1,(39人评价),作者/译者： 冯其庸 口述、宋本蓉 记录整理 ,出版信息：  商务印书馆 / 2017-1 / 78.00,https://book.douban.com/subject/26953138/
八千里路云和月,7.1,(809人评价),作者/译者： 白先勇 ,出版信息：  中国友谊出版公司 / 2019-11-1 / 52.00,https://book.douban.com/subject/34848926/
十年携手共艰危,7.1,(42人评价),作者/译者： 许广平 ,出版信息：  河北教育 / 2000-12 / 23.50元,https://book.douban.com/subject/1411196/
苔菲回忆录,7.1,(33人评价),作者/译者： （俄）苔菲 / 李莉 ,出版信息：  四川人民出版社 / 2017-10-1 / CNY 35.00,https://book.douban.com/subject/27149767/
我眼中的殖民时代香港,7.1,(68人评价),作者/译者： [英] 杜叶锡恩 ,出版信息：  湖南文艺出版社 / 2020-9 / 56.00元,https://book.douban.com/subject/35213819/
外交风云亲历记,7.1,(25人评价),作者/译者： 张颖 ,出版信息：  湖北人民 / 2005-1 / 36.00元,https://book.douban.com/subject/1626221/
鲁迅与我七十年,7.1,(346人评价),作者/译者： 周海婴 ,出版信息：  南海出版公司 / 2001-9 / 25.00元,https://book.douban.com/subject/1008941/
蒙哥马利元帅回忆录,7.1,(54人评价),作者/译者： 伯纳德·劳·蒙哥马利 ,出版信息：  东方出版社 / 2007-1 / 50.00元,https://book.douban.com/subject/1975772/
在出版界二十年,7.1,(83人评价),作者/译者： 张静庐 ,出版信息：  江苏教育出版社 / 2005-7 / 14.80元,https://book.douban.com/subject/1409540/
皇朝的背影:我在慈禧身边的日子,7.1,(237人评价),作者/译者： 德龄公主 / 王秀莉 ,出版信息：  华文出版社 / 2010-10 / 23.80元,https://book.douban.com/subject/5277440/
去趟民国:1912-1949年间的私人生活,7.0,(713人评价),作者/译者： 刘仰东 编著 ,出版信息：  生活·读书·新知三联书店 / 2012-1 / 34.00元,https://book.douban.com/subject/10509933/
我和溥仪,7.0,(126人评价),作者/译者： 新凤霞 ,出版信息：  当代中国出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20504850/
鲁迅故家的败落（增订本）,7.0,(10人评价),作者/译者： 周建人 ,出版信息：  福建教育出版社 / 2017-1 / 40.00元,https://book.douban.com/subject/26953527/
被偷走的人生:让全世界为之心碎与感动的故事,7.0,(213人评价),作者/译者： 杜嘉德 / 徐力为 ,出版信息：  中华工商联合出版社 / 2012-4 / 28.00元,https://book.douban.com/subject/10566148/
瓦德西拳乱笔记,7.0,(20人评价),作者/译者： (德)瓦德西 / 王光祈 ,出版信息：  上海书店出版社 / 2000-1 / 13.00元,https://book.douban.com/subject/2170942/
没有不散的筵席:顾维钧夫人回忆录,7.0,(36人评价),作者/译者： 黄蕙兰 ,出版信息：  中国文史出版社 / 2018-10 / 49元,https://book.douban.com/subject/30850663/
民国政要最后的“全家福”,7.0,(16人评价),作者/译者： 陈宁骏、欣辰 ,出版信息：  浙江大学出版社 / 2016-2-29 / 39.80元,https://book.douban.com/subject/26838436/
清宫二年记,7.0,(116人评价),作者/译者： (美)德龄 / 顾秋心 ,出版信息：  中国人民大学出版社 / 2012-8 / 19.80元,https://book.douban.com/subject/10773198/
金岳霖回忆录,6.9,(438人评价),作者/译者： 金岳霖 著、刘培育 整理 ,出版信息：  北京大学出版社 / 2011-8 / 26.00元,https://book.douban.com/subject/6784447/
沈醉回忆录:人鬼之间,6.9,(83人评价),作者/译者： 沈醉、沈美娟 ,出版信息：  中国文史出版社 / 2010-1 / 34.50元,https://book.douban.com/subject/4243140/
李奇微回忆录,6.9,(118人评价),作者/译者： 李奇微  著 / 王宇欣  译 ,出版信息：  新华出版社 / 2013-11 / 38.00,https://book.douban.com/subject/25792589/
落难将军回忆录,6.9,(53人评价),作者/译者： 丁盛 / 星克爾出版公司 / 2008,出版信息： 9/1 / 120HKS,https://book.douban.com/subject/3236224/
一臂之间:美国总统保镖回忆录,6.8,(26人评价),作者/译者： [美]丹·艾美特 / 江利华、毛莽 ,出版信息：  广西师范大学出版社 / 2016-1-1 / 48.00,https://book.douban.com/subject/26698932/
梦碎腾越,6.8,(15人评价),作者/译者： [日] 吉野孝公 / 郭霁天、郭祥林 ,出版信息：  云南人民出版社 / 2015-11-1 / 23.00,https://book.douban.com/subject/30253531/
直译中苏高层会晤,6.8,(30人评价),作者/译者： 郑少锋、顾达寿 ,出版信息：  当代中国出版社 / 2011-1 / 28.00元,https://book.douban.com/subject/5367489/
劲雨煦风:官方的外交阐述,6.8,(170人评价),作者/译者： 唐家璇 ,出版信息：  世界知识出版社 / 2009-12 / 58.00元,https://book.douban.com/subject/4122272/
奢侈:爱马仕总裁回忆录,6.8,(746人评价),作者/译者： [法] 克里斯蒂安·布朗卡特 / 纪江红、黄碧茗 ,出版信息：  广西师大出版社 / 2014-4 / 58.00,https://book.douban.com/subject/25861518/
太监谈往录,6.8,(169人评价),作者/译者： 信修明 ,出版信息：  紫禁城出版社 / 2010-7 / 34.00元,https://book.douban.com/subject/5263234/
我曾是希特勒的保镖,6.8,(97人评价),作者/译者： （德）罗胡斯·米施/口述、（法）布尔西耶 / 袁粮纲 ,出版信息：  作家出版社 / 2006-08 / 18.00元,https://book.douban.com/subject/1860406/
耿飚回忆录,6.7,(36人评价),作者/译者： 耿飚 ,出版信息：  中华书局 / 2009-8 / 65.00元,https://book.douban.com/subject/4000087/
内心的报告,6.7,(64人评价),作者/译者： [美] 保罗·奥斯特 / 小庄 ,出版信息：  人民文学出版社 / 2018-4 / 55.00,https://book.douban.com/subject/27134123/
半小时漫画经济学:生活常识篇,6.7,(7343人评价),作者/译者： 陈磊、半小时漫画团队 ,出版信息：  海南出版社 / 2019-8 / 49.90元,https://book.douban.com/subject/34800351/
我在深圳当市长,6.7,(78人评价),作者/译者： 李子彬 ,出版信息：  中信出版社 / 2020-10-1 / 68,https://book.douban.com/subject/35231636/
谢觉哉家书,6.7,(53人评价),作者/译者： 谢觉哉 著、谢飞 编选 ,出版信息：  生活•读书•新知三联书店  生活书店出版有限公司 / 2015-8-1 / 58.00,https://book.douban.com/subject/26578132/
德皇威廉二世回忆录,6.7,(136人评价),作者/译者： [德]威廉二世(WILHELM II) / 赵娟丽 ,出版信息：  华文全球史｜华文出版社 / 2019-1-1 / 115,https://book.douban.com/subject/30351722/
一槌定音:我与嘉德二十年,6.6,(64人评价),作者/译者： 陈东升 ,出版信息：  生活·读书·新知三联书店 / 2014-1-26 / 69.00,https://book.douban.com/subject/25835253/
毛泽东的秘书们,6.6,(33人评价),作者/译者： 叶永烈 ,出版信息：  上海人民出版社 / 2005-06 / 30.00元,https://book.douban.com/subject/1393228/
我做了七年蒋介石夫人(陈洁如回忆录):陈洁如回忆录,6.6,(116人评价),作者/译者： 陈洁如 ,出版信息：  团结出版社 / 2006-1 / 38.00元,https://book.douban.com/subject/1313639/
沈醉回忆录:军统内幕,6.6,(25人评价),作者/译者： 沈醉 ,出版信息：  中国文史出版社 / 2015-1-1 / CNY 52.00,https://book.douban.com/subject/26689288/
黄长烨回忆录,6.5,(518人评价),作者/译者： 黄长烨 ,出版信息：  华夏出版社 / 2008-2 / 56.00元,https://book.douban.com/subject/5326870/
从前慢:乡野物事,6.5,(34人评价),作者/译者： 积雪草 ,出版信息：  台海出版社 / 2017-2 / 39.8元,https://book.douban.com/subject/26969851/
彭德怀军事参谋的回忆:1950年代中苏军事关系见证,6.5,(40人评价),作者/译者： 王亚志 回忆 沈志华 李丹慧 整理 ,出版信息：  复旦大学出版社 / 2009-7 / 26.00元,https://book.douban.com/subject/3858998/
永不放弃:特朗普自述,6.4,(1616人评价),作者/译者： （美）唐纳德•特朗普、（美）梅瑞迪斯·麦基沃 / 蒋旭峰、刘佳 ,出版信息：  上海译文出版社 / 2016-4 / 38,https://book.douban.com/subject/26785900/
民国群雄采访录,6.3,(12人评价),作者/译者： 爱宝莲 ,出版信息：  团结出版社 / 2015-6-1 / CNY 28.00,https://book.douban.com/subject/26528576/
芬妮希爾:一個歡場女子的回憶錄,6.3,(493人评价),作者/译者： 約翰·克雷藍 (John Cleland) / 陳蒼多 ,出版信息：  八方出版股份有限公司 / 2006 / 280NT,https://book.douban.com/subject/2188229/
忆毛主席,6.1,(49人评价),作者/译者： 吴冷西 ,出版信息：  新华出版社 / 1996-06 / 12.00元,https://book.douban.com/subject/1008188/
考古半生缘,6.0,(12人评价),作者/译者： 赵春青 ,出版信息：  上海古籍出版社 / 2016-4 / 48.00元,https://book.douban.com/subject/26772710/
香港新超人李泽楷传,6.0,(13人评价),作者/译者： 辛华、玖儿 ,出版信息：  广东旅游出版社 / 2000-4 / 26.80,https://book.douban.com/subject/1026325/
汪东兴日记,5.8,(16人评价),作者/译者： 汪东兴 ,出版信息：  中国社会科学出版社 / 1993.9 / 7.5,https://book.douban.com/subject/4024166/
日出江花（全四册）:青年江泽民在上海,5.1,(44人评价),作者/译者： 《青年江泽民在上海》编写委员会 ,出版信息：  上海人民出版社 / 2010-4 / 70.00元,https://book.douban.com/subject/4154491/
我所认识的蒋介石:16开本,5.0,(203人评价),作者/译者： 冯玉祥 ,出版信息：  陕西师范大学出版社 / 2007-1 / 29.80元,https://book.douban.com/subject/2008549/
LifeonAir:MemoirsofaBroadcaster,0.0,(少于10人评价),作者/译者： David Attenborough ,出版信息：  Princeton University Press / 2002-09-30 / USD 39.95,https://book.douban.com/subject/2025325/
四十年來家國:關於越南的記憶,0.0,(少于10人评价),作者/译者： ,出版信息： 潘宙 / 獵海人 / 2017-8-8,https://book.douban.com/subject/27133977/
GreaterIran:A20th-centuryOdyssey,0.0,(少于10人评价),作者/译者： Richard N. Frye ,出版信息：  Mazda Pub / 2005-2-28 / USD 45.00,https://book.douban.com/subject/25855841/
走過民國初年的新聞史:老報人王新命回憶錄,0.0,(少于10人评价),"作者/译者： 王新命/原著, 蔡登山",出版信息： 主編 / 獨立作家 / 2016-12-30,https://book.douban.com/subject/26937719/
怀念萧红,0.0,(少于10人评价),作者/译者： 王观泉 编 ,出版信息：  黑龙江人民出版社 / 1981年 / 0.73元,https://book.douban.com/subject/3819543/
TheCopenhagenTrilogy:Childhood;Youth;Dependency,0.0,(少于10人评价),作者/译者： Tove Ditlevsen / Tiina Nunnally、Michael Favala Goldman ,"出版信息：  Farrar, Straus and Giroux / 2021-1-26 / USD 30.00",https://book.douban.com/subject/35301517/
YouCan'tOrderChange:LessonsfromJimMcNerney'sTurnaroundatBoeing,0.0,(少于10人评价),作者/译者： Peter S. Cohan ,出版信息：  Portfolio Hardcover / 2008-12-26 / USD 25.95,https://book.douban.com/subject/3876739/
风雨伴鸡鸣:我的父亲韩德培传记,0.0,(少于10人评价),作者/译者： ,出版信息： 韩铁 / 2000-9 / 20.00元,https://book.douban.com/subject/1198260/
七十述怀:散文译丛,0.0,(少于10人评价),作者/译者： (法)萨特 / 施康强 ,出版信息：  湖南人民出版社 / 1989.6 / 2.25,https://book.douban.com/subject/2213793/
砚田笔耕记,0.0,(少于10人评价),作者/译者： 田本相 ,出版信息：  东方出版中心 / 2016-6 / 48.00元,https://book.douban.com/subject/26790164/
"UntiltheEyesShut:MemoriesofamachinegunnerontheEasternFront,1943-45",0.0,(少于10人评价),作者/译者： ,出版信息： Andreas Hartinger / 2019-10-10,https://book.douban.com/subject/35178758/
往事琐记,0.0,(少于10人评价),作者/译者： 林利 ,出版信息：  中央文献出版社 / 2006-5 / 34.00元,https://book.douban.com/subject/1837324/
首都高等学校反右派斗争的巨大胜利！:中国人民大学、北京大学、清华大学、北京师范大学反右派斗争材料选辑,0.0,(少于10人评价),作者/译者： 北京出版社 辑 ,出版信息：  北京出版社 / 1957-10 / 1.00元,https://book.douban.com/subject/4843667/
中苏外交亲历记:首席俄语翻译的历史见证,0.0,(少于10人评价),作者/译者： 李越然 ,出版信息：  世界知识出版社 / 2001 / 16.00元,https://book.douban.com/subject/1713893/
心路历程:著名历史学家许倬云先生青年时期的内心剖白与世相评说,0.0,(少于10人评价),作者/译者： 许倬云 ,出版信息：  厦门大学出版社 / 2015-12-1 / CNY 42.00,https://book.douban.com/subject/26683320/
黄季陆先生怀往文集,0.0,(目前无人评价),作者/译者： 黄季陆 ,出版信息：  中华书局 / 2016-9 / 98.00元,https://book.douban.com/subject/26912496/
生死之恋——蒋碧微回忆录,0.0,(少于10人评价),作者/译者： 蒋碧微 ,出版信息：  江苏文艺出版社 / 1988.1 / 4.50,https://book.douban.com/subject/2017013/
昨夜西风凋碧树,0.0,(少于10人评价),作者/译者： 徐光耀 ,出版信息：  北京十月文艺出版社 / 2016-7-1 / 28.00,https://book.douban.com/subject/30468128/
我的20世纪：历史的危难关头和美好时光,0.0,(少于10人评价),作者/译者： [美] W. 迈克尔·布卢门撒尔 / 刘蕾 ,出版信息：  中国人民大学出版社 / 2021-1 / 79.00元,https://book.douban.com/subject/35239679/
Q'sLegacy,0.0,(12人评价),作者/译者： Helene  Hanff ,出版信息：  Penguin (Non-Classics) / 1986-08-05 / USD 14.00,https://book.douban.com/subject/1795614/
我走过的道路（上）,0.0,(少于10人评价),作者/译者： 茅盾 ,出版信息：  人民文学出版社 / 1981 / 1.00,https://book.douban.com/subject/3735756/
农民家史（上下）,0.0,(14人评价),作者/译者： ,出版信息： 侯永禄 / 2012-10 / 69.00元,https://book.douban.com/subject/20406944/
Sully:MySearchforWhatReallyMatters,0.0,(少于10人评价),作者/译者： Captain Chesley Sullenberger III and Jeffrey Zaslow ,出版信息：  William Morrow; Reissue edition / 2016-8-30 / USD 12.5,https://book.douban.com/subject/26904578/
无缘得见的年代:我的祖父母与战争创伤,0.0,(目前无人评价),作者/译者： 〔法〕伊凡·雅布隆卡 / 闫素伟 ,出版信息：  商务印书馆 / 2021-1-1 / 68.00,https://book.douban.com/subject/35197290/
风雨故旧录,0.0,(少于10人评价),作者/译者： 许觉民 ,出版信息：  上海教育出版社 / 2002-4 / 20.0,https://book.douban.com/subject/1543516/
成仿吾往忆,0.0,(少于10人评价),作者/译者： 成仿吾 ,出版信息：  商务印书馆 / 2019-5 / 49.00,https://book.douban.com/subject/33395263/
我的父親袁殊,0.0,(11人评价),作者/译者： 曾龍 ,出版信息：  獨立作家 / 2016-6 / NT540,https://book.douban.com/subject/26808539/
昨夜西風凋碧樹:中國人民大學反右運動親歷記,0.0,(少于10人评价),作者/译者： 房文齋 ,出版信息：  新銳文創(秀威資訊) / 2012-5 / NT$400,https://book.douban.com/subject/11506988/
