书名,评分,评价人数,作者,出版社,url
伊索寓言全集,8.0,(438人评价),作者/译者： [古希腊] 伊索 / 李汝仪 ,出版信息：  译林出版社 / 2003-4 / 13.80元,https://book.douban.com/subject/1097836/
JamesandtheGiantPeach:AChildren'sStory,8.6,(83人评价),作者/译者： Roald Dahl ,出版信息：  Puffin / 2000-04-26 / USD 6.99,https://book.douban.com/subject/1466478/
鱼就是鱼,8.7,(415人评价),作者/译者： (美)李欧·李奥尼 文/图 / 阿甲 ,出版信息：  南海出版公司 / 2011-5 / 29.80元,https://book.douban.com/subject/5939315/
列那狐的故事:夏洛书屋,7.4,(38人评价),作者/译者： 勒鲁瓦-阿莱改写 / 郑克鲁 ,出版信息：  上海译文出版社 / 2014-4 / 45.00,https://book.douban.com/subject/25911425/
尼姆的老鼠:全球儿童文学典藏书系,9.6,(89人评价),作者/译者： (美)罗伯特·奥布赖恩 / 贾淑勤 ,出版信息：  湖南少年儿童出版社 / 2008年5月 / 16.50元,https://book.douban.com/subject/3121289/
假王子:全球儿童文学典藏书系,0.0,(少于10人评价),作者/译者： (德)威廉·豪夫 / 杨武能 ,出版信息：  湖南少年儿童出版社 / 2008年5月 / 15.00元,https://book.douban.com/subject/3121291/
豆蔻镇的居民和强盗:全球儿童文学典藏书系,8.8,(256人评价),作者/译者： (挪)托比扬·埃格纳 / 叶君健 ,出版信息：  湖南少年儿童出版社 / 2008年5月 / 12.00元,https://book.douban.com/subject/3121296/
尘封160年的格林童话:——你从未读过的童话故事,7.6,(99人评价),作者/译者： 格林兄弟、刘焱 / 刘焱 ,出版信息：  民族出版社 / 2004-8-1 / 25.00,https://book.douban.com/subject/1007761/
小鹿斑比,8.7,(312人评价),作者/译者： 童趣出版有限公司（编译） ,出版信息：  人民邮电出版社 / 1995-03 / 16.6,https://book.douban.com/subject/1065109/
夏天的故事:全球儿童文学典藏书系,8.5,(54人评价),作者/译者： (美)珍·柏雪 / 张子樟 ,出版信息：  湖南少年儿童出版社 / 2008年5月 / 23.00元,https://book.douban.com/subject/3121306/
五个孩子和一个怪物:小布老虎译丛,8.2,(163人评价),作者/译者： 内斯比特 / 任溶溶 ,出版信息：  春风文艺出版社 / 1999-9 / 13.00元,https://book.douban.com/subject/1048732/
电话里的故事,9.5,(18人评价),作者/译者： 姜尼·罗大里 / 俞克富 ,出版信息：  外国文学出版社 / 1982年 / 0.41元,https://book.douban.com/subject/2057584/
青鸟,7.9,(87人评价),作者/译者： [比利时] 莫里斯·梅特林克 / 刘颖 ,出版信息：  云南美术出版社 / 2017-10 / 49.00元,https://book.douban.com/subject/27173041/
格林童话选,9.1,(163人评价),作者/译者： 格林 / 魏以新 ,出版信息：  人民文学出版社 / 1978 / 0.40,https://book.douban.com/subject/1958067/
快乐王子:全新彩插本,9.3,(18人评价),作者/译者： [英] 奥斯卡·王尔德 / 陈磊 ,出版信息：  浙江文艺出版社 / 2020-8 / 35,https://book.douban.com/subject/35094708/
屋顶间的哲学家,8.5,(84人评价),作者/译者： （法）梭维斯特 / 黎烈文 ,出版信息：  文汇出版社 / 1997-07 / 10.00元,https://book.douban.com/subject/1007798/
蓝精灵的故事:《蓝精灵》系列丛书,8.5,(46人评价),作者/译者： [比]贝约 / 傅勇強 ,出版信息：  接力出版社 / 2008-07-06 / 19.00,https://book.douban.com/subject/3145912/
一只会开枪的狮子:新经典文库,8.3,(541人评价),作者/译者： (美)谢尔·希尔弗斯坦 / 任溶溶 ,出版信息：  南海出版公司 / 2006-11 / 25.00元,https://book.douban.com/subject/1933497/
皮皮鲁送你100条命,7.4,(214人评价),作者/译者： 郑渊洁 ,出版信息：  二十一世纪出版社 / 2011-11-1 / 20.00元,https://book.douban.com/subject/6979770/
Coraline,8.4,(334人评价),作者/译者： Neil Gaiman ,出版信息：  HarperCollins / 2012-4-24 / USD 6.99,https://book.douban.com/subject/1351869/
彼得·潘/凯叔讲故事青少年名著阅读丛书,0.0,(少于10人评价),作者/译者： [英] 詹姆斯·马修·巴利 / 凯叔 ,出版信息：  岳麓书社 / 2018-10-1 / 32.00元,https://book.douban.com/subject/31187140/
童话的心理分析,7.4,(540人评价),作者/译者： [瑞士] 维雷娜·卡斯特 / 林敏雅 ,出版信息：  生活·读书·新知三联书店 / 2010-12 / 29.80元,https://book.douban.com/subject/5398731/
郑渊洁童话三部曲,9.1,(73人评价),作者/译者： 郑渊洁 ,出版信息：  北京少年儿童出版社 / 1985年2月 / 0.70元,https://book.douban.com/subject/2007244/
爱丽丝漫游奇境记:爱丽丝漫游奇境记,7.3,(43人评价),作者/译者： 刘易斯·卡罗尔（Carroll.L.) ,出版信息：  凤凰出版传媒集团，译林出版社 / 2011-11 / 28.80元,https://book.douban.com/subject/6979792/
长刺儿的手掌,0.0,(少于10人评价),作者/译者： 任小霞、月亮骨朵 ,出版信息：  漓江出版社 / 2013-12 / 8.00元,https://book.douban.com/subject/25788628/
花栗鼠找太阳,0.0,(少于10人评价),作者/译者： 任小霞、牛志强 ,出版信息：  漓江出版社 / 2013-12 / 8.00元,https://book.douban.com/subject/25788630/
金灿灿的柚子,0.0,(少于10人评价),作者/译者： 任小霞、月亮骨朵 ,出版信息：  漓江出版社 / 2013-12 / 8.00元,https://book.douban.com/subject/25788632/
寻找一座玫瑰园,0.0,(少于10人评价),作者/译者： 任小霞、牛志强 ,出版信息：  漓江出版社 / 2013-12 / 8.00元,https://book.douban.com/subject/25788633/
小房子:新经典文库,9.0,(1222人评价),作者/译者： （美）维吉尼亚・李・伯顿 / 阿甲 ,出版信息：  南海出版社 / 2007-8 / 28.00元,https://book.douban.com/subject/2212064/
100万只猫:新经典文库,8.0,(1016人评价),作者/译者： [美] 婉达·盖格 / 彭懿 ,出版信息：  南海出版公司 / 2007-8 / 20.00元,https://book.douban.com/subject/2212066/
一葫芦愿望,0.0,(少于10人评价),作者/译者： 任小霞、陈丽 ,出版信息：  漓江出版社 / 2013-12 / 8.00元,https://book.douban.com/subject/25788645/
小王子:小王子,9.0,(528人评价),作者/译者： 圣艾修伯里 / 马爱农 ,出版信息：  中国国际广播出版社 / 2006-1 / 16.0,https://book.douban.com/subject/1491178/
俄罗斯童话精选:儿童外国文学精选本,9.0,(194人评价),作者/译者： 陈自新等 ,出版信息：  上海译文出版社 / 1991.1 / 15.30,https://book.douban.com/subject/1999088/
亚历山大和发条老鼠,9.2,(442人评价),作者/译者： (美)李欧·李奥尼 文/图 / 阿甲 ,出版信息：  南海出版公司 / 2010-9 / 29.80元,https://book.douban.com/subject/4744787/
公主的月亮:詹姆斯·瑟伯童话集,0.0,(少于10人评价),作者/译者： [美]詹姆斯·瑟伯 / 青闰 ,出版信息：  译林出版社 / 2017-3 / 29.80元,https://book.douban.com/subject/26992890/
小王子,9.1,(121人评价),作者/译者： 安东尼·德·圣-埃克苏佩里 / 陆行舟 ,出版信息：  湖南文艺出版社 / 2018-4 / 36.8,https://book.douban.com/subject/30236944/
万娅和野兽,8.6,(76人评价),作者/译者： (德)邬铎·魏格尔特 文、(克罗地亚)薛蓝·约纳科维奇 图 / 刘海颖 ,出版信息：  河北教育出版社 / 2011-1 / 29.80元,https://book.douban.com/subject/5406993/
“故事爷爷”讲的故事:——孙敬修儿童故事集,8.8,(38人评价),作者/译者： 孙敬修 ,出版信息：  中国少年儿童出版社 / 1986年7月 / 1.10元,https://book.douban.com/subject/2269464/
一千零一夜,7.8,(137人评价),作者/译者： مجموعة من المؤلفين / 纳训 ,出版信息：  人民文学出版社 / 2015-6 / 38.00元,https://book.douban.com/subject/25837860/
安徒生童话故事集,8.5,(117人评价),作者/译者： [丹] 安徒生 / 叶君健 ,出版信息：  人民文学出版社 / 2015-3 / 46.00,https://book.douban.com/subject/25837863/
Matilda,9.2,(67人评价),作者/译者： Roald Dahl ,出版信息：  Puffin Books / 2004-9 / 52.00元,https://book.douban.com/subject/1351980/
格列佛游记,7.7,(2752人评价),作者/译者： (英)斯威夫特 / 张健 ,出版信息：  人民文学出版社 / 2000-10 / 12.00元,https://book.douban.com/subject/1065264/
黑玫瑰的七个魔法,8.9,(298人评价),作者/译者： (日)末吉晓子著 ,出版信息：  21世纪出版社 / 1999-8 / 9.00,https://book.douban.com/subject/1477344/
阿茲卡班的逃犯,8.9,(5685人评价),作者/译者： J.K. 羅琳 / 彭倩文 ,出版信息：  皇冠文化出版公司 / 2001-7 / 新台币299元,https://book.douban.com/subject/1401161/
爸爸狗和儿子猫,0.0,(12人评价),作者/译者： 张秋生 ,出版信息：  新时代 / 2008-7 / 15.80元,https://book.douban.com/subject/3187018/
Grimm'sFairyTales,8.2,(164人评价),作者/译者： Jacob Grimm、Wilhelm Grimm / Lucy Crane ,出版信息：  Wordsworth Editions / 1993-1-5 / GBP 2.50,https://book.douban.com/subject/1810764/
根鸟,8.2,(113人评价),作者/译者： 曹文轩 ,出版信息：  人民文学 / 2010-1 / 20.00元,https://book.douban.com/subject/4800852/
魔法学校,8.3,(423人评价),作者/译者： 葛竞 ,出版信息：  春风文艺出版社 / 1999-6 / 10.00元,https://book.douban.com/subject/1130846/
我的一生,7.7,(64人评价),作者/译者： 安徒生 ,出版信息：  东方出版社 / 2006-1 / 69.80元,https://book.douban.com/subject/1737059/
魔鬼三角的秘密:中国童话百家,9.5,(187人评价),作者/译者： 李曼 ,出版信息：  中国少年儿童出版社 / 1991.12 / 3.80,https://book.douban.com/subject/2326886/
绿野仙踪（英文版，原名TheWonderfulWizardofOz，美版《西游记》。原始底本，无删节精校）:（英文版）,8.9,(12人评价),作者/译者： [美]莱曼·弗兰克·鲍姆 著 ,出版信息：  浙江教育出版社 / 2018-1 / 19元,https://book.douban.com/subject/30761321/
猪王照相:十二生肖系列童话,8.7,(662人评价),作者/译者： 郑渊洁 ,出版信息：  湖南少年儿童出版社 / 1992 / 2.40,https://book.douban.com/subject/3521255/
狼蝙蝠:中华当代童话新作丛书,9.4,(156人评价),作者/译者： 冰波 ,出版信息：  江苏少年儿童出版社 / 1993-12-01 / 7.50,https://book.douban.com/subject/3039599/
一个留级生的故事,0.0,(少于10人评价),作者/译者： ,出版信息： 宋汎 / 中国少年儿童出版社 / 0.29,https://book.douban.com/subject/5341564/
小王子,8.9,(1889人评价),作者/译者： [法国] 安托万·德·圣埃克苏佩里 / 周国强 ,出版信息：  长江文艺出版社 湖北人民出版社 / 2006-9 / 19.00元,https://book.douban.com/subject/1933695/
海精灵,7.8,(23人评价),作者/译者： (美)莱·弗兰克·鲍姆 / 漪然 ,出版信息：  人民邮电出版社 / 2006-4-1 / 15.80元,https://book.douban.com/subject/1835401/
赫曼赫塞童話故事集,0.0,(少于10人评价),作者/译者： 赫曼.赫塞、Hermann Hesse / 楊夢茹 ,出版信息：  商周出版 / 2018-1-20 / NT$360,https://book.douban.com/subject/27615630/
鞋匠和10个小精灵,8.8,(35人评价),作者/译者： (日)林水穗、(日)冈田昌子 / 田秀娟 ,出版信息：  南海出版公司 / 2011-6 / 25.00元,https://book.douban.com/subject/5980560/
TheLittleBroomstick,0.0,(少于10人评价),作者/译者： Mary Stewart ,出版信息：  Hodder Children's Books / 2006-11-15 / GBP 4.99,https://book.douban.com/subject/20062612/
要求太多的餐馆,6.9,(31人评价),作者/译者： ,出版信息： [日] 宫泽贤治 / 中信出版集团,https://book.douban.com/subject/27115933/
儿童几何,0.0,(少于10人评价),作者/译者： (苏)日托米尔斯基、舍夫林编著 / 赵维贤 ,出版信息：  中国少年儿童出版社 / 1982 / 0.45,https://book.douban.com/subject/2277794/
噗噗噗变成一朵云,0.0,(少于10人评价),作者/译者： [日] 谷川俊太郎／［日］皆川明 / 苏枕书 ,出版信息：  海豚出版社 / 2020-10-1 / 49,https://book.douban.com/subject/35127727/
晚安，月亮:晚安.月亮,8.3,(87人评价),作者/译者： (美)玛格丽特·怀兹·布朗 / 王甜甜 ,出版信息：  北方妇女儿童出版社 / 2013-1 / 32.00元,https://book.douban.com/subject/20390332/
好饿的小蛇:蒲蒲兰绘本馆,8.5,(1857人评价),作者/译者： [日本]宫西达也 / 彭懿 ,出版信息：  二十一世纪出版社 / 2007年5月 / 21.80元,https://book.douban.com/subject/2171327/
逃家小兔,8.3,(30人评价),作者/译者： (美)玛格丽特·怀兹·布朗 / 王甜甜 ,出版信息：  北方妇女儿童出版社 / 2013-1 / 32.00元,https://book.douban.com/subject/20390350/
快乐王子,7.7,(79人评价),作者/译者： 【英】王尔德 ,出版信息：  戴金玉 / 中国青年出版社 / 26元,https://book.douban.com/subject/27044600/
小王子英文版（隨身書）,9.2,(243人评价),作者/译者： 安東尼．聖艾修伯里 ,出版信息：  語言工場 / 20030904 / NT$ 99,https://book.douban.com/subject/1368535/
小老鼠漂流记:纽伯瑞儿童文学银牌奖,8.8,(207人评价),作者/译者： [美] 威廉·斯泰格 ,出版信息：  中国少年儿童出版社 / 1998-08 / 7.50,https://book.douban.com/subject/1008098/
怪医杜里特的故事4:杜里特与神秘湖，杜里特与金丝雀，杜里特布嘟儿巴探险,8.4,(29人评价),作者/译者： 休·洛夫庭 / 梁家林 ,出版信息：  太白文艺出版社 / 2008-4 / 29.80元,https://book.douban.com/subject/3056104/
会说话的门,8.2,(17人评价),作者/译者： 郑渊洁 ,出版信息：  天津人民出版社 / 2015-5-1 / 15,https://book.douban.com/subject/27050476/
豪夫童话全集,8.5,(69人评价),作者/译者： [德] 威廉·豪夫 / 杨武能 ,出版信息：  天津人民出版社 / 2020-5-19 / 118,https://book.douban.com/subject/35041365/
幸运的汉斯:彩色世界童话全集35,0.0,(少于10人评价),作者/译者： 纪成 改写 ,出版信息：  中国文联出版公司 / 1987年4月 / 0.75元,https://book.douban.com/subject/4162053/
杰克和仙豆:彩色世界童话全集39,0.0,(少于10人评价),作者/译者： 纪成 改写 ,出版信息：  中国文联出版公司 / 1987年4月 / 0.75元,https://book.douban.com/subject/4162067/
Gulliver'sTravels,8.1,(215人评价),作者/译者： Jonathan Swift ,出版信息：  Wordsworth Editions Ltd / 1997-8-5 / USD 4.99,https://book.douban.com/subject/1663511/
明希豪森奇遇记:德汉对照分级读物,7.6,(30人评价),作者/译者： （德）Gottfried August Bürger / 陈蕴 ,出版信息：  外语教学与研究出版社 / 2002-7 / 6.90元,https://book.douban.com/subject/1229340/
小王子,9.1,(1050人评价),作者/译者： 圣埃克絮佩里 (Saint-Exupery) / 周克希 ,出版信息：  上海译文出版社 / 2005-5-1 / 18.00元,https://book.douban.com/subject/1655362/
绿野仙踪:ThewonderfulwizardofOz,7.9,(60人评价),作者/译者： 【美】莱曼·弗兰克·鲍姆、威廉·W·丹斯洛 (插图作者) ,出版信息：  天津人民出版社 / 2015-6-1 / 20.8,https://book.douban.com/subject/26640973/
蜜蜂公主,6.5,(13人评价),作者/译者： [法] 阿纳托尔·法朗士 / 周克希 ,出版信息：  上海译文出版社 / 2019-4 / 48.00,https://book.douban.com/subject/30458460/
尼尔斯骑鹅旅行记,8.7,(133人评价),作者/译者： (瑞典)拉格洛芙 / 李俍民 ,出版信息：  少年儿童出版社 / 1997-1 / 11.40,https://book.douban.com/subject/1917537/
野蔷薇村的故事,9.1,(30人评价),作者/译者： [英]吉尔 巴克莲 / 苏永刚、李保杰 ,出版信息：  明天出版社 / 2014-3-1 / 148元,https://book.douban.com/subject/25887355/
忘了说我爱你,8.9,(208人评价),作者/译者： 莫斯 / 金波 ,出版信息：  外语教学与研究出版社 / 2006-12 / 14.90元,https://book.douban.com/subject/1958525/
拥抱幸福的小熊:拥抱幸福的小熊,8.4,(151人评价),作者/译者： 伍美珍 ,出版信息：  明天 / 2012-5 / 16.00元,https://book.douban.com/subject/10773128/
春天大扫除,0.0,(少于10人评价),作者/译者： 小出 保子 / 崔维燕　译 ,出版信息：  教育科学出版社 / 2011-5 / 19.80元,https://book.douban.com/subject/6439583/
田鼠的故事:好热的天,0.0,(少于10人评价),作者/译者： 小出 保子 / 崔维燕　译 ,出版信息：  教育科学出版社 / 2010-6 / 19.80元,https://book.douban.com/subject/6439586/
姆咪谷的冬天,9.1,(88人评价),作者/译者： (芬)托芙·扬松 / 任溶溶 ,出版信息：  明天出版社 / 2010年4月 / 14.00元,https://book.douban.com/subject/4743845/
CompleteFairyTalesofOscarWilde,9.5,(260人评价),作者/译者： Oscar Wilde ,出版信息：  Penguin / 1992-1-30 / GBP 5.95,https://book.douban.com/subject/1471945/
昆虫记,8.6,(7184人评价),作者/译者： J.H.法布尔 / 王光 ,出版信息：  作家出版社 / 2004-03 / 19.00,https://book.douban.com/subject/1000121/
狮子和木匠:彩色世界童话全集6,0.0,(11人评价),作者/译者： 安徒生原著、百合改写 ,出版信息：  中国文联出版公司 / 1987年4月 / 0.75,https://book.douban.com/subject/2982590/
红色童话,9.3,(202人评价),作者/译者： [英国] 安德鲁·朗格 编、费思·杰克斯 插图 / 徐耀章、蔡根林 等 ,出版信息：  少年儿童出版社 / 1991-11 / 20.00元,https://book.douban.com/subject/3875520/
坎特伯雷故事,0.0,(10人评价),作者/译者： [英] 杰弗里·乔叟 / 黄杲炘 ,出版信息：  上海文艺出版社 / 2019-10 / 98.00元,https://book.douban.com/subject/34456257/
小锡兵,9.6,(57人评价),作者/译者： （丹麦）安徒生著、百合改写 ,出版信息：  中国文联出版公司 / 1986年3月 / 0.65,https://book.douban.com/subject/2982595/
牧羊女和扫烟囱的人,9.1,(15人评价),作者/译者： （丹麦）安徒生、百合改写 ,出版信息：  中国文联出版公司 / 1986年3月 / 0.65,https://book.douban.com/subject/2982597/
阿布吉尔和阿布修尔,0.0,(少于10人评价),作者/译者： 百合改写 ,出版信息：  中国文联出版公司 / 1986年3月 / 0.65,https://book.douban.com/subject/2982600/
愚笨的巴布耶罗:彩色世界童话全集19,9.7,(13人评价),作者/译者： 巴吉雷、百合改写 ,出版信息：  中国文联出版公司 / 1986年3月 / 0.65,https://book.douban.com/subject/2982601/
吹牛大王历险记,8.7,(1154人评价),作者/译者： 拉斯伯 / 刘浩 ,出版信息：  人民文学出版社 / 2000-5-1 / 6.00,https://book.douban.com/subject/1041104/
彩图世界名著100集(黄星篇),9.9,(89人评价),作者/译者： ,出版信息： 朱庆坪、俞 理 / 1990-7-1 / 24.00,https://book.douban.com/subject/1204946/
猫和少年魔笛手,8.9,(158人评价),作者/译者： 特里·普拉切特 / 周莉 ,出版信息：  人民文学出版社 / 2005-8 / 24.00元,https://book.douban.com/subject/1426168/
王一梅奇幻精灵童话：小树精,0.0,(少于10人评价),作者/译者： ,出版信息： 15.10元,https://book.douban.com/subject/30745349/
海蒂的天空,8.8,(111人评价),作者/译者： （美）克比·莱森 / 丁凡 ,出版信息：  新蕾出版社 / 2008-09 / 26.00元,https://book.douban.com/subject/3236643/
蚯蚓的日记,8.8,(198人评价),作者/译者： (美)朵琳·克罗宁|译者:陈宏淑|绘画:(美)哈利·布里斯 / 陈宏淑 ,出版信息：  明天 / 2008-10 / 27.80元,https://book.douban.com/subject/3261247/
大人心理童话,8.2,(108人评价),作者/译者： [美] 艾伦·B.知念( Allan B. Chinen ) / 郭菀玲 ,出版信息：  广西师范大学出版社 / 2017-5 / 49.80元,https://book.douban.com/subject/27050816/
"NeilGaiman'sSnow,Glass,Apples",8.3,(23人评价),作者/译者： [英] 尼尔·盖曼、Colleen Doran  (Illustrator) ,出版信息：  Dark Horse Books / 2019-8-20 / 12.32USD,https://book.douban.com/subject/33399626/
兔子坡,8.2,(23人评价),作者/译者： 罗伯特·罗素 / 苏阳 ,出版信息：  北方妇女儿童出版社 / 2011-5 / 28.00元,https://book.douban.com/subject/6308687/
格林童话全集(上),9.3,(491人评价),作者/译者： 格林兄弟 / 叶文、裴胜利、王克澄、侯浚吉、钱鸿嘉 等 ,出版信息：  上海译文出版社 / 1991 / RMB￥5.45,https://book.douban.com/subject/1860433/
某一天，炸彈從天而降,8.8,(286人评价),作者/译者： 古桥秀之 / 张文俊 / 台湾角川 / 2008,出版信息： 07/24 / NT180,https://book.douban.com/subject/3195740/
绿野仙踪,8.6,(293人评价),作者/译者： (美)鲍姆 ,出版信息：  外语教学与研究出版社 / 2006-1 / 10.00元,https://book.douban.com/subject/1786732/
猫武士:首部曲5：险路惊魂,9.1,(426人评价),作者/译者： ,出版信息： 20.00元,https://book.douban.com/subject/3629943/
HowtoTwistaDragon'sTale(Hiccup),8.8,(14人评价),作者/译者： Cressida Cowell、David Tennant ,出版信息：  Hodder Children's Books / 2009-07-16 / USD 12.59,https://book.douban.com/subject/4842360/
来自鬼庄园的九九2,7.5,(74人评价),作者/译者： 汤汤 ,出版信息：  中国少年儿童新闻出版总社 / 2013-6 / 19.00元,https://book.douban.com/subject/25740155/
梦想金融城历险记,0.0,(少于10人评价),作者/译者： 亚狄博士 ,出版信息：  中国中福会出版社 / 2021-1-19 / 58.00,https://book.douban.com/subject/35398531/
银河铁道之夜,8.7,(551人评价),作者/译者： 宫泽贤治 / 河童 ,出版信息：  新世界出版社 / 2003-11-01 / 20.00,https://book.douban.com/subject/1139593/
皮克斯总动员:动画帝国全接触,7.3,(203人评价),作者/译者： 大卫·A.普莱斯 / 刘钊 ,出版信息：  中国人民大学出版社 / 2009-7 / 36.00元,https://book.douban.com/subject/3842957/
高第街56号,8.7,(29人评价),作者/译者： 郝月梅 ,出版信息：  江苏少年儿童出版社 / 2007-1 / 16.00元,https://book.douban.com/subject/1975184/
历险记特别篇6-哆啦A梦S:历险记特别篇5,9.2,(127人评价),作者/译者： 藤子.F.不二雄 ,出版信息：  吉林美术 / 2006-9 / 4.50元,https://book.douban.com/subject/1942420/
奥兹国仙境奇遇记（14本）,9.4,(27人评价),作者/译者： [美]弗兰克•鲍姆/著、[美]W.W.丹斯诺 约翰•R.尼尔/绘 / 稻草人童书馆 ,出版信息：  东方出版社 / 2015-5 / 425.80,https://book.douban.com/subject/26575771/
变成鹳的国王:彩色世界童话全集43,0.0,(少于10人评价),作者/译者： 纪成 改写 ,出版信息：  中国文联出版公司 / 1987年7月 / 0.75元,https://book.douban.com/subject/4146088/
小熊温尼·菩,9.0,(53人评价),作者/译者： (英)米尔恩 / 潘缦怡 ,出版信息：  中国少年儿童出版社 / 1980-11-01 / 0.32,https://book.douban.com/subject/2089897/
汤姆.索亚历险记-书虫.牛津英汉双语读物:书虫·牛津英汉双语读物,7.3,(232人评价),作者/译者： 本社 / 王璐 ,出版信息：  外语教研 / 2007-7 / 3.9,https://book.douban.com/subject/2188217/
魔笛:彩色世界童话全集45,0.0,(少于10人评价),作者/译者： 纪成 改写 ,出版信息：  中国文联出版公司 / 1987年9月 / 0.75元,https://book.douban.com/subject/4146116/
小红帽:彩色世界童话全集41,0.0,(少于10人评价),作者/译者： 纪成 改写 ,出版信息：  中国文联出版公司 / 1987年9月 / 0.75元,https://book.douban.com/subject/4146120/
小金鱼:彩色世界童话全集44,0.0,(少于10人评价),作者/译者： 纪成 改写 ,出版信息：  中国文联出版公司 / 1987年9月 / 0.75元,https://book.douban.com/subject/4146125/
一只到处旅行的猫,6.7,(951人评价),作者/译者： （瑞典）安娜·玛丽·伊劳 / 张志成 ,出版信息：  哈尔滨出版社 / 2008-07-01 / 19.80,https://book.douban.com/subject/3171291/
亲爱的汉修先生,9.0,(301人评价),作者/译者： 贝芙莉·克莱瑞 / 柯倩华 ,出版信息：  新蕾出版社 / 2006-3 / 10.00元,https://book.douban.com/subject/1836003/
公猫拿破仑,7.5,(78人评价),作者/译者： 克里斯蒂安·瓦卢舍克 / 陈良梅 ,出版信息：  二十一世纪出版社 / 1970-1 / 8.80元,https://book.douban.com/subject/1442793/
秃秃大王,8.6,(54人评价),作者/译者： 张天翼 ,出版信息：  新蕾出版社 / 1981 / 0.40,https://book.douban.com/subject/3097591/
卖火柴的小女孩,8.9,(153人评价),作者/译者： （丹）安徒生 著，（日）黑井健 绘 / 季颖 ,出版信息：  上海辞书出版社 / 2005-03 / 20.00,https://book.douban.com/subject/1278969/
海的女儿,9.2,(248人评价),作者/译者： （丹）安徒生 著，（澳）莉丝白・茨威格 绘 / 季颖 ,出版信息：  上海辞书出版社 / 2005-03 / 22.00元,https://book.douban.com/subject/1278974/
大侦探小卡莱,9.2,(268人评价),作者/译者： （瑞典）林格伦 / 李之义 ,出版信息：  中国少年儿童出版社 / 2003-01 / 29.50,https://book.douban.com/subject/1033226/
爱情、疯狂和死亡的故事:基罗加作品选,7.8,(135人评价),作者/译者： (乌拉圭)奥拉西奥·基罗加 / 林光 ,出版信息：  新华出版社 / 2011-12 / 28.00元,https://book.douban.com/subject/7160845/
纳尼亚传奇：狮子、女巫、魔衣橱:欢迎来到纳尼亚,9.4,(58人评价),作者/译者： [英]C.S.刘易斯 / 老川 ,出版信息：  漓江出版社 / 2006年2月1日 / 12.00元,https://book.douban.com/subject/1491986/
红头发安妮:绿山墙的安妮,9.1,(689人评价),作者/译者： (加)蒙格玛丽 / 吴方 ,出版信息：  南海出版公司 / 1999.2 / 12.80,https://book.douban.com/subject/1534810/
Momo,8.9,(84人评价),作者/译者： Michael Ende ,出版信息：  Thienemann Verlag / 1973 / EUR 13.90,https://book.douban.com/subject/1459234/
大侦探乔麦皮外传,8.7,(227人评价),作者/译者： 郑渊洁 ,出版信息：  学苑出版社 / 2003-5 / 11.00元,https://book.douban.com/subject/1213484/
神秘的风中少年,9.5,(11人评价),作者/译者： [日]菅野裕子、[日]北见叶胡 / 田秀娟 ,出版信息：  新星出版社 / 2019-2 / 28.00元,https://book.douban.com/subject/30336045/
本当は恐ろしいグリム童話禁断のエロス編:令人战栗的格林童话,6.1,(102人评价),作者/译者： 桐生操 ,"出版信息：  ベストセラーズ / 2013-7-20 / JPY 1,575",https://book.douban.com/subject/24757303/
Alice'sAdventuresinWonderlandandThroughtheLooking-Glass,8.7,(83人评价),作者/译者： Lewis Carroll ,出版信息：  Penguin Classics / 2003-4-29 / GBP 6.99,https://book.douban.com/subject/1483841/
天方夜谭,0.0,(11人评价),作者/译者： 王瑞琴 ,出版信息：  人民文学出版社 / 2002-01-25 / 18.00元,https://book.douban.com/subject/1844311/
小王子,0.0,(少于10人评价),作者/译者： 文爱艺 ,出版信息：  中央编译出版社 / 2017-9-1 / 158元,https://book.douban.com/subject/30590046/
菲菲的开心妙计:派老头和捣乱猫的开心故事,8.9,(65人评价),作者/译者： 斯文·诺德奎斯特 / 凯梅 ,出版信息：  新蕾出版社 / 2006-8-1 / 15.00,https://book.douban.com/subject/1934438/
汤姆的午夜花园,9.1,(80人评价),作者/译者： 菲莉帕·皮尔斯 ,出版信息：  人民文学出版社 / 2005-1 / 14.00元,https://book.douban.com/subject/1844328/
木偶奇遇记:高品质全彩印刷,8.7,(70人评价),作者/译者： ［意］卡尔洛·科洛迪 / 崔爽 ,出版信息：  云南人民出版社 / 2016-5 / 58.00 元,https://book.douban.com/subject/26821741/
舞会以后的灰姑娘:舞会以后的灰姑娘,8.3,(80人评价),作者/译者： 玛格丽特·海迪克斯 / 蔡文 ,出版信息：  人民文学出版社 / 2005-1 / 12.00元,https://book.douban.com/subject/1844350/
水孩子（新悦读之旅）,0.0,(少于10人评价),作者/译者： ,出版信息： 张炽恒译 / 中国文联出版社 / 10元,https://book.douban.com/subject/30827651/
怪老头儿,9.1,(1196人评价),作者/译者： 孙幼军 ,出版信息：  春风文艺出版社 / 1998-10 / 13.60元,https://book.douban.com/subject/1066133/
福尔摩斯探案故事:福尔摩斯探案故事,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-7 / 16.80元,https://book.douban.com/subject/3145924/
列那狐的故事,0.0,(少于10人评价),作者/译者： ,出版信息： 2009-9 / 17.00元,https://book.douban.com/subject/4048032/
