书名,评分,评价人数,作者,出版社,url
可爱的洪水猛兽,8.1,(22497人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2009-08-01 / 25.00元,https://book.douban.com/subject/3860856/
世界上所有的夜晚,8.1,(212人评价),作者/译者： 迟子建 ,出版信息：  人民文学出版社 / 2014-8 / 35.00,https://book.douban.com/subject/25944856/
圆圈正义:作为自由前提的信念,8.1,(3038人评价),作者/译者： 罗翔 ,出版信息：  中国法制出版社 / 2019-8-26 / 46.00元,https://book.douban.com/subject/34815132/
集外集拾遗,8.1,(182人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2006-12 / 14.00元,https://book.douban.com/subject/1974028/
厨房,8.1,(18670人评价),作者/译者： [日]吉本芭娜娜 / 李萍 ,出版信息：  上海译文出版社 / 2009-10 / 22.00元,https://book.douban.com/subject/4127527/
"TheGoodImmigrant:21WritersExploreWhatItMeanstoBeBlack,AsianandMinorityEthnicinBritainToday",8.1,(18人评价),作者/译者： Nikesh Shukla ,出版信息：  Unbound / 2016-9-22 / GBP 14.99,https://book.douban.com/subject/26877272/
常识,8.1,(44054人评价),作者/译者： 梁文道 ,出版信息：  广西师范大学出版社 / 2009-1 / 38.00,https://book.douban.com/subject/3344676/
人生的盛宴:林语堂人生随笔集,8.1,(404人评价),作者/译者： 林语堂 ,出版信息：  湖南文艺出版社 / 2002-2 / 19.00元,https://book.douban.com/subject/1042984/
肆无忌惮,8.1,(496人评价),作者/译者： 林采宜 ,出版信息：  作家出版社 / 2006.4 / 20.00元,https://book.douban.com/subject/1781013/
把日子过得有趣,8.1,(379人评价),作者/译者： 老舍 ,出版信息：  江西美术出版社 / 2018-7 / 42.00,https://book.douban.com/subject/30262387/
大萝卜和难挑的鳄梨:村上Radio,8.1,(13990人评价),作者/译者： (日)村上春树 / 施小炜 ,出版信息：  南海出版公司 / 2014-10 / 39.00,https://book.douban.com/subject/25982254/
我爱问连岳Ⅲ,8.1,(3790人评价),作者/译者： 连岳 ,出版信息：  作家出版社 / 2009-7 / 25.00,https://book.douban.com/subject/3886010/
流浪集:也及走路、喝茶与睡觉,8.1,(6376人评价),作者/译者： 舒国治 ,出版信息：  上海人民出版社 / 2010-8 / 26.00元,https://book.douban.com/subject/4208780/
我不是教你诈,8.1,(11797人评价),作者/译者： [美] 刘墉 ,出版信息：  接力出版社 / 2003-2 / 43.00元,https://book.douban.com/subject/1262986/
无尽绿,8.1,(1088人评价),作者/译者： 宋乐天 ,出版信息：  北京大学出版社 / 2015-11-17 / 55.00,https://book.douban.com/subject/26646456/
集外集,8.1,(99人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1973-9 / 9.50元,https://book.douban.com/subject/1119073/
心灵独白：余杰自选集,8.1,(262人评价),作者/译者： 余杰 ,出版信息：  海南出版社 / 2003-04-30 / ¥23.80,https://book.douban.com/subject/2213491/
岂有此理,8.1,(102人评价),作者/译者： (清)空空主人、王建忠 / 王建忠译注、冯迪评点 ,出版信息：  上海文艺出版社 / 2006-2 / 29.00元,https://book.douban.com/subject/1783378/
我是鸡汤,8.1,(2946人评价),作者/译者： 连岳 ,出版信息：  华东师范大学出版社 / 2003-12-1 / 16.80元,https://book.douban.com/subject/1324985/
茧,8.1,(35人评价),作者/译者： 费孝通 ,出版信息：  生活·读书·新知三联书店 / 2021-1 / 58元,https://book.douban.com/subject/35179768/
一生里的某一刻,8.1,(2524人评价),作者/译者： 张春 ,出版信息：  人民文学出版社 / 2015-1 / 38.00元,https://book.douban.com/subject/26272073/
纸上卧游记,8.1,(887人评价),作者/译者： 程雨城 ,出版信息：  时代文艺出版社 / 2012-4-30 / 26.00元,https://book.douban.com/subject/10536368/
李银河说爱情,8.1,(8186人评价),作者/译者： 李银河 ,出版信息：  北京十月文艺出版社 / 2019-8 / 45.00元,https://book.douban.com/subject/34460345/
今日简史:人类命运大议题,8.1,(15651人评价),作者/译者： [以] 尤瓦尔·赫拉利 / 林俊宏 ,出版信息：  中信出版集团 / 2018-8 / 68,https://book.douban.com/subject/30259720/
走不出的风景:大学里的致辞，以及修辞,8.1,(863人评价),作者/译者： 苏力 ,出版信息：  北京大学出版社 / 2011-4 / 29.00元,https://book.douban.com/subject/6109582/
李逵日记:厅级干部李逵官场笔记（1112-1123),8.1,(965人评价),作者/译者： 仓土 ,出版信息：  珠海出版社 / 2011-5 / 26.80元,https://book.douban.com/subject/6125965/
文字是肉做的,8.1,(798人评价),作者/译者： 董桥 ,出版信息：  文汇出版社 / 2005-02 / 28.00,https://book.douban.com/subject/1037857/
温暖和百感交集的旅程,8.1,(473人评价),作者/译者： 余华 ,出版信息：  作家出版社 / 2008-5-1 / 12.00元,https://book.douban.com/subject/3137022/
单向街004:他乡·寻找生活的坐标,8.1,(870人评价),作者/译者： 郭玉洁 主编 ,出版信息：  广西师范大学出版社 / 2012-4 / 28.00元,https://book.douban.com/subject/10570061/
ChinainTenWords,8.1,(224人评价),作者/译者： Hua Yu、Yu Hua / Allan H. Barr ,出版信息：  Pantheon Books / 2011-11-8 / GBP 16.63,https://book.douban.com/subject/6607288/
人为什么活着:王小波随笔精选,8.1,(251人评价),作者/译者： 王小波 ,"出版信息：  湖北长江出版集团,长江文艺出版社 / 2012-3-1 / 20.00元",https://book.douban.com/subject/10582048/
中国纽约客,8.1,(21人评价),作者/译者： 玛雅 ,出版信息：  79 / 清华大学出版社 / 2018-9,https://book.douban.com/subject/30331147/
全世界人民都知道,8.1,(107人评价),作者/译者： 李承鵬 ,出版信息：  INK印刻出版公司 / 2013-11-14 / NTD350,https://book.douban.com/subject/25768268/
大刀阔斧绣花针,8.1,(154人评价),作者/译者： 李零 ,出版信息：  中信出版社 / 2015-12 / 42.00元,https://book.douban.com/subject/26617174/
不够专业,8.0,(52人评价),作者/译者： 孟彦弘 ,出版信息：  广东人民出版社 / 2018-7 / 39.00,https://book.douban.com/subject/30293903/
劣根:国民灵魂的桎梏,8.0,(116人评价),作者/译者： 柏杨 ,出版信息：  北岳文艺出版社 / 2006-2 / 26.00元,https://book.douban.com/subject/1490805/
不合时宜的思想,8.0,(71人评价),作者/译者： 高尔基 / 余一中 ,出版信息：  作家出版社 / 1998-03 / 14.00,https://book.douban.com/subject/1018976/
弱水三千:梁文道書話,8.0,(1130人评价),作者/译者： 梁文道 ,出版信息：  UP Publications / 2006 / 港币59元,https://book.douban.com/subject/1831760/
MEMO2012:《三联生活周刊》的观察与态度（MEMO书系）,8.0,(39人评价),作者/译者： 三联生活周刊 ,出版信息：  生活·读书·新知三联书店 / 2013-1 / 45.00元,https://book.douban.com/subject/21323623/
思考的芦苇:太宰治的人生告白,8.0,(259人评价),作者/译者： 太宰治 / 刘子倩 ,出版信息：  九州出版社 / 2018-6 / 38.00,https://book.douban.com/subject/30236354/
中国人的精神:《春秋大义》.《原华》,8.0,(1055人评价),作者/译者： 辜鸿铭 / 黄兴涛、宋小庆 ,出版信息：  海南出版社 / 1996年04月 / 15.8,https://book.douban.com/subject/1709548/
传统下的独白:新版李敖大全集卷14,8.0,(161人评价),作者/译者： 李敖 ,出版信息：  中国友谊出版公司 / 2010-7 / 37.00元,https://book.douban.com/subject/6040348/
门萨的娼妓:伍迪·艾伦幽默文集,8.0,(4807人评价),作者/译者： [美] 伍迪·艾伦 / 孙仲旭 ,出版信息：  生活·读书·新知三联书店 / 2004-12 / 25.00元,https://book.douban.com/subject/1015767/
觅渡,8.0,(887人评价),作者/译者： 梁衡 ,出版信息：  中国人民大学出版社 / 2004-4 / 29.80元,https://book.douban.com/subject/1084445/
小话西游,8.0,(274人评价),作者/译者： 刘勃 ,出版信息：  京华出版社 / 2010-11 / 22.00元,https://book.douban.com/subject/2255869/
七日谈:字母表，以及希里花斯人的合理生活,8.0,(2178人评价),作者/译者： 刀尔登 ,出版信息：  山西人民出版社 / 2011-8 / 28.00元,https://book.douban.com/subject/6808941/
人生有何意义:胡适解读为什么人活得如此艰难,8.0,(1580人评价),作者/译者： 胡适 ,出版信息：  九州出版社 / 2013-1 / 32.00元,https://book.douban.com/subject/19956259/
高贵的宿命:一个文化遗民的怕和爱,8.0,(130人评价),作者/译者： 徐晋如 ,出版信息：  华龄出版社 / 2010-8 / 25.00元,https://book.douban.com/subject/5265071/
幸福了吗?,8.0,(18822人评价),作者/译者： 白岩松 ,出版信息：  长江文艺出版社 / 2010-9 / 29.00元,https://book.douban.com/subject/5252677/
把栏杆拍遍,8.0,(1223人评价),作者/译者： 梁衡 ,出版信息：  东方出版中心 / 2006-1-1 / 18.00元,https://book.douban.com/subject/1492804/
一转念:用经济学思考,8.0,(1775人评价),作者/译者： 兰小欢 ,出版信息：  上海三联书店 / 2011-5 / 25.00元,https://book.douban.com/subject/6398075/
声色野记:市井、绿林、文士、乐伶、饮馔、娱乐、情爱、恩仇的八卦之书,8.0,(171人评价),作者/译者： 侯磊 ,出版信息：  北京联合出版公司 / 2018-10 / 49.80,https://book.douban.com/subject/30345257/
纸上的声音,8.0,(152人评价),作者/译者： 林贤治 ,出版信息：  广西师范大学出版社 / 2010-6-1 / 35.00元,https://book.douban.com/subject/4844653/
读库1802,8.0,(669人评价),作者/译者： 张立宪 主编 ,出版信息：  新星出版社 / 2018-4-6 / 30,https://book.douban.com/subject/30180075/
多余的素材,8.0,(2661人评价),作者/译者： 陈丹青 ,出版信息：  山东画报出版社 / 2003-01 / 28.00,https://book.douban.com/subject/1064271/
鸢回头:谈谈孔子，谈谈老庄,8.0,(136人评价),作者/译者： 刀尔登 ,出版信息：  山西人民出版社 / 2020-6 / 48.00,https://book.douban.com/subject/35116644/
不淡定的中国人,8.0,(104人评价),作者/译者： 梁实秋 ,出版信息：  北京时代华文书局 / 2014-8-1 / 38.00,https://book.douban.com/subject/25925079/
我愿意舍弃一切，以想念你终此一生：朱生豪情书精选,8.0,(379人评价),作者/译者： 朱生豪 ,出版信息：  中国文史出版社 / 2015-1-1 / ¥ 32.80,https://book.douban.com/subject/26324451/
北野武的小酒馆,8.0,(29603人评价),作者/译者： [日] 北野武 / 姜向明 / 雅众文化,出版信息： 新星出版社 / 2017-12 / 45.00,https://book.douban.com/subject/27174130/
女性贫困,8.0,(6309人评价),作者/译者： [日] NHK特别节目录制组 / 李颖 ,出版信息：  上海译文出版社 / 2017-9 / 38.00元,https://book.douban.com/subject/27111185/
道大无外:校园与社会,8.0,(102人评价),作者/译者： 罗志田 ,出版信息：  社会科学文献出版社 / 2016-3 / 59.00元,https://book.douban.com/subject/26665645/
人生有何意义,8.0,(471人评价),作者/译者： 胡适 ,出版信息：  民主与建设出版社 / 2015-7 / 28,https://book.douban.com/subject/26691191/
话题2006,8.0,(78人评价),作者/译者： 杨早、萨支山 ,出版信息：  生活·读书·新知三联书店 / 2007-4 / 29.90元,https://book.douban.com/subject/2047781/
我执,8.0,(31222人评价),作者/译者： 梁文道 ,出版信息：  广西师范大学出版社 / 2010-10 / 35.00元,https://book.douban.com/subject/3642673/
自由在高处,8.0,(13990人评价),作者/译者： 熊培云 ,出版信息：  新星出版社 / 2011-1 / 30.00元,https://book.douban.com/subject/5401989/
世相物语,8.0,(210人评价),作者/译者： 林语堂 ,出版信息：  陕西师范大学出版社 / 2008-7 / 25.00元,https://book.douban.com/subject/3154678/
少爷小姐要争气,8.0,(189人评价),作者/译者： 刘墉 ,出版信息：  北京联合出版公司 / 2012-11 / 29.80元,https://book.douban.com/subject/11628193/
一个游荡者的世界,7.9,(2689人评价),作者/译者： 许知远 ,出版信息：  广西师范大学出版社 / 2011-9 / 36.00元,https://book.douban.com/subject/6802371/
香草山,7.9,(4078人评价),作者/译者： 余杰 ,出版信息：  长江文艺出版社 / 2002-1 / 24.00元,https://book.douban.com/subject/1030470/
饮膳札记:女教授的19道私房佳肴,7.9,(672人评价),作者/译者： 林文月 ,出版信息：  广西师范大学出版社 / 2008-5 / 22.00元,https://book.douban.com/subject/3071714/
OnMurderConsideredasOneoftheFineArts,7.9,(22人评价),作者/译者： Thomas De Quincey ,出版信息：  Penguin Classics / 2015-2-26 / GBP .80,https://book.douban.com/subject/26375441/
热风-鲁迅杂文,7.9,(67人评价),作者/译者： 鲁迅、裘沙、王伟君 ,出版信息：  漓江出版社 / 2001-08 / 25.00,https://book.douban.com/subject/1058260/
心灵鸡汤全集,7.9,(425人评价),作者/译者： 文谨 ,出版信息：  北方文艺 / 2007-8 / 32.80元,https://book.douban.com/subject/2194590/
MEMO2015:《三联生活周刊》的观察与态度,7.9,(36人评价),作者/译者： 《三联生活周刊》编辑部 ,出版信息：  生活·读书·新知三联书店 / 2016-2 / 45,https://book.douban.com/subject/26728607/
一个帝国的生与死:《水浒》里不为人知的历史密码,7.9,(343人评价),作者/译者： 夜狼啸西风 ,出版信息：  福建人民出版社 / 2011-12 / 29.80元,https://book.douban.com/subject/6984639/
爱的地下教育,7.9,(13071人评价),作者/译者： 彭浩翔 ,出版信息：  甘肃人民美术出版社 / 2010-10 / 39.80元,https://book.douban.com/subject/5289756/
读库0604,7.9,(718人评价),作者/译者： 张立宪 ,出版信息：  新星出版社 / 2006-9 / 30.00元,https://book.douban.com/subject/1885304/
有味儿:老舍笔下的人生百味,7.9,(72人评价),作者/译者： 老舍 ,出版信息：  广东人民出版社 / 2018-4 / 42.80元,https://book.douban.com/subject/30247000/
若能忘记,7.9,(47人评价),作者/译者： 赵玲 ,出版信息：  生活·读书·新知三联书店 / 2012-1 / 49.00元,https://book.douban.com/subject/10453417/
路上有惊慌,7.9,(3119人评价),作者/译者： 饭饭 ,出版信息：  上海三联书店 / 2008-9 / 25.00,https://book.douban.com/subject/3225748/
想象中的动物,7.9,(1818人评价),作者/译者： 徐来 ,出版信息：  新星出版社 / 2008-10 / 22.00元,https://book.douban.com/subject/3253866/
請問侯文詠:一場與內在對話的旅程,7.9,(33人评价),作者/译者： 侯文詠 ,出版信息：  皇冠出版社 / 2014-12-29 / NT$280,https://book.douban.com/subject/26302553/
善良丰富高贵,7.9,(189人评价),作者/译者： 周国平 ,出版信息：  万卷出版公司 / 2009-4 / 29.00元,https://book.douban.com/subject/3673711/
重返语词的密林,7.9,(46人评价),作者/译者： 陈原 ,出版信息：  辽宁教育出版社 / 2002-03 / 10.00,https://book.douban.com/subject/1071584/
都嘟·第二季,7.9,(251人评价),作者/译者： 马未都 ,出版信息：  新星出版社 / 2016-2 / 48.00,https://book.douban.com/subject/26735656/
人生最美是清欢,7.9,(2728人评价),作者/译者： 林清玄 ,出版信息：  北京十月文艺出版社 / 2016-3-1 / 49.50元,https://book.douban.com/subject/26726972/
笔祸史谈丛,7.9,(78人评价),作者/译者： 黄裳 ,出版信息：  北京出版社 / 2016-7 / 35.00,https://book.douban.com/subject/26888224/
一头自由主义的鹿,7.9,(146人评价),作者/译者： 狄马 ,出版信息：  中信出版社 / 2014-1 / 45.00,https://book.douban.com/subject/25747346/
弦理论,7.9,(208人评价),作者/译者： [美]大卫·福斯特·华莱士 / 林晓筱 ,出版信息：  湖南文艺出版社 / 2019-7-31 / 56.00元,https://book.douban.com/subject/33463011/
读库0703,7.9,(582人评价),作者/译者： 张立宪 主编 ,出版信息：  新星出版社 / 2007-7 / 30.00元,https://book.douban.com/subject/2143387/
知者不言,7.9,(113人评价),作者/译者： 周振鹤 ,出版信息：  生活·读书·新知三联书店 / 2008-7 / 29.80元,https://book.douban.com/subject/3128795/
难得糊涂:难得糊涂,7.9,(80人评价),作者/译者： 季羡林 ,出版信息：  文联 / 2011-6 / 26.00元,https://book.douban.com/subject/6511177/
红袍蝎子糖,7.9,(585人评价),作者/译者： 李碧华 ,出版信息：  花城出版社 / 2004-03 / 16.00,https://book.douban.com/subject/1009295/
忆往述怀,7.9,(329人评价),作者/译者： 季羡林 ,出版信息：  陕西师范大学出版社 / 2008 / 35.00元,https://book.douban.com/subject/3016106/
这个社会会好吗,7.9,(1338人评价),作者/译者： 熊培云 ,出版信息：  广西师范大学出版社 群言出版社 / 2013-1 / 39.00元,https://book.douban.com/subject/20499070/
为坏人辩护,7.9,(257人评价),作者/译者： 小宝 ,出版信息：  文汇出版社 / 2012-12 / 32.00元,https://book.douban.com/subject/20495102/
译文序跋集,7.8,(45人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 2006-12 / 18.00元,https://book.douban.com/subject/1974034/
可爱的洪水猛兽:我就像这个世界,7.8,(1615人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2010-11 / 25.00元,https://book.douban.com/subject/5355305/
只是蝴蝶不愿意,7.8,(1250人评价),作者/译者： 李碧华 ,出版信息：  花城出版社 / 2003-04 / 14.80元,https://book.douban.com/subject/1077328/
单向街002:单向街002,7.8,(1547人评价),作者/译者： 郭玉洁 主编 ,出版信息：  宁夏人民出版社 / 2010年4月 / 25.00元,https://book.douban.com/subject/4729521/
号令群神:李天飞“封神”笔记,7.8,(138人评价),作者/译者： 李天飞 ,出版信息：  江苏凤凰文艺出版社 / 2020-11 / 59.80元,https://book.douban.com/subject/35241836/
草草集,7.8,(2110人评价),作者/译者： 陈丹青 ,出版信息：  广西师范大学出版社 / 2014-1 / 36.00,https://book.douban.com/subject/25804641/
读者,7.8,(7116人评价),作者/译者： 梁文道 ,出版信息：  法律出版社 / 2009-9 / 34.00元,https://book.douban.com/subject/4031698/
灵山圣境:廖东凡西藏民间文化丛书,7.8,(20人评价),作者/译者： 廖东凡 ,出版信息：  中国藏学出版社 / 20080601 / 32.00元,https://book.douban.com/subject/3131190/
出口成章:论文学语言及其他,7.8,(51人评价),作者/译者： 老舍 ,出版信息：  辽宁人民出版社 / 2011-5-1 / 14.00元,https://book.douban.com/subject/6732046/
中国纪事,7.8,(1977人评价),作者/译者： 许知远 ,出版信息：  海南出版社 / 2008-1 / 25.00元,https://book.douban.com/subject/2365114/
47楼万岁,7.8,(912人评价),作者/译者： 孔庆东 ,出版信息：  知识出版社 / 2006-2 / 22.00元,https://book.douban.com/subject/1691936/
骑驴找马:让子弹飞,7.8,(891人评价),作者/译者： 姜文 ,出版信息：  长江文艺出版社 / 2012-2-10 / 49.80元,https://book.douban.com/subject/6772374/
李敖快意恩仇录,7.8,(1282人评价),作者/译者： 李敖 ,出版信息：  中国友谊出版社 / 2004-08 / 28.00元,https://book.douban.com/subject/1003373/
马尔克斯散文精选,7.8,(73人评价),作者/译者： 加西亚.马尔克斯(哥伦比亚) / 朱景冬 ,出版信息：  人民日报出版社 / 1999-10 / 21.80元,https://book.douban.com/subject/1047579/
魔鬼辞典,7.8,(100人评价),作者/译者： （美）安布罗斯・比尔斯 / 莫雅平 ,出版信息：  漓江出版社 / 1991初版1993六印 / 5.95,https://book.douban.com/subject/3195599/
见鬼:中国古代志怪小说阅读笔记,7.8,(394人评价),作者/译者： 有鬼君 ,出版信息：  东方出版社 / 2020-3 / 58.00,https://book.douban.com/subject/34879052/
沒有你不行，有你也不行:毛尖文化生活筆記,7.8,(56人评价),作者/译者： 毛尖 ,出版信息：  遠流 / 2006 / NT 250,https://book.douban.com/subject/1789711/
吴晗晚年历史随笔,7.8,(39人评价),作者/译者： 吴晗 ,出版信息：  新世界出版社 / 2017-10-1 / CNY 38.00,https://book.douban.com/subject/27133434/
铁屋中的呐喊,7.8,(1747人评价),作者/译者： 余杰 ,出版信息：  中华工商联合出版社 / 1998-09-01 / 22.80,https://book.douban.com/subject/1051324/
文学体验三十讲:陪你度过这时代的晚上,7.8,(878人评价),作者/译者： 苗炜 ,出版信息：  浦睿文化·湖南文艺出版社 / 2021-1 / 58.00元,https://book.douban.com/subject/35240619/
皇后之死,7.8,(1133人评价),作者/译者： 柏杨 ,出版信息：  人民文学出版社 / 2006-5 / 26.00,https://book.douban.com/subject/1808600/
不纯真年代,7.8,(232人评价),作者/译者： 《三联生活周刊》编辑部 ,出版信息：  生活·读书·新知三联书店 / 2009-3 / 50.00元,https://book.douban.com/subject/3628239/
世纪末的华丽:小说集1988-1990,7.8,(3626人评价),作者/译者： 朱天文 ,出版信息：  上海译文出版社 / 2010.4 / 18.00元,https://book.douban.com/subject/4621342/
毫无必要的热情,7.8,(1305人评价),作者/译者： 刘天昭 ,出版信息：  译林出版社 / 2015-4 / 29.8元,https://book.douban.com/subject/26263052/
旅行与读书,7.8,(4237人评价),作者/译者： 詹宏志 ,出版信息：  中信出版集团 / 2016-8 / 49.00元,https://book.douban.com/subject/26831788/
哲学书简,7.8,(67人评价),作者/译者： [法]伏尔泰 / 閻素伟 ,出版信息：  商务印书馆有限公司 / 2016-8-1 / 18.00,https://book.douban.com/subject/26883409/
活着听悼词,7.8,(12人评价),作者/译者： 瓜田 ,出版信息：  商务印书馆 / 2012-4 / 38.00元,https://book.douban.com/subject/10590833/
素年锦时,7.8,(56444人评价),作者/译者： 安妮宝贝 ,出版信息：  作家出版社 / 2007-9 / 27.00元,https://book.douban.com/subject/2256438/
没有一条道路是重复的,7.8,(1574人评价),作者/译者： 余华 ,出版信息：  作家出版社 / 2012-11 / 19.00元,https://book.douban.com/subject/20397289/
迷案重现:没药花园,7.8,(541人评价),作者/译者： ,出版信息： 何袜皮 / 湖南文艺出版社 / 2020-10,https://book.douban.com/subject/35217904/
十面包袱:中国最哏的段子作家王小柔最新段子集,7.8,(1066人评价),作者/译者： 王小柔 ,出版信息：  新世界出版社 / 2008-2 / 20.00元,https://book.douban.com/subject/2993118/
真话:1978-2008中国壮语,7.8,(430人评价),作者/译者： 刘青松 ,出版信息：  九州出版社 / 2009-8 / 28.00元,https://book.douban.com/subject/3887772/
北京孩子,7.8,(113人评价),作者/译者： 李寒邻、张文超 ,出版信息：  北京燕山出版社 / 2020-9 / 49.80元,https://book.douban.com/subject/35219454/
易中天中华史第十七卷：大宋革新:易中天中华史第十七卷,7.8,(1566人评价),作者/译者： 易中天 ,出版信息：  浙江文艺 / 2016-9-15 / 38.00元,https://book.douban.com/subject/26860143/
无独有偶,7.8,(52人评价),作者/译者： ,出版信息： 姚望新 编 / 2011-5 / 16.00元,https://book.douban.com/subject/6758628/
闪开，让我歌唱八十年代:记忆碎片2.0（升级版）,7.8,(7684人评价),作者/译者： 张立宪 ,出版信息：  人民文学出版社 / 2008-4 / 24.00,https://book.douban.com/subject/3033668/
"活,该快乐着",7.8,(570人评价),作者/译者： 蔡澜 ,出版信息：  长江文艺出版社 / 2013-6-1 / 35.00元,https://book.douban.com/subject/24714249/
珍物:中国文艺百人物语,7.7,(296人评价),作者/译者： 《生活月刊》编著、李宗盛、谭盾、林怀民、阮义忠、黄永松、王澍、金宇澄、阮仪三、徐冰、杨丽萍 ,出版信息：  上海译文出版社 / 2017-2-1 / 98.00元,https://book.douban.com/subject/26976455/
给理想一点时间Ⅳ:凤凰网博报年度文选2013,7.7,(345人评价),作者/译者： 李志题 主编、茅于轼、柴静、贺卫方、闾丘露薇、许小年、崔卫平、雷颐、鄢烈山、冯仑 ,出版信息：  新星出版社 / 2013-7 / 36,https://book.douban.com/subject/24845240/
微风果实与花,7.7,(125人评价),作者/译者： 龙竞 ,出版信息：  北京联合出版有限责任公司 / 2017-4 / 39.8,https://book.douban.com/subject/27032546/
笑忘书:梁左作品集,7.7,(976人评价),作者/译者： 梁左 ,出版信息：  长江文艺出版社 / 2013-8-25 / 39.80元,https://book.douban.com/subject/25710866/
千秋兴亡（全八册）,7.7,(46人评价),作者/译者： 葛剑雄 主编 ,出版信息：  长春出版社 / 2001-01 / 200.00元,https://book.douban.com/subject/1015321/
品人录:品读中国书系之一,7.7,(6037人评价),作者/译者： 易中天 ,出版信息：  上海文艺出版社 / 2006-1 / 22.00元,https://book.douban.com/subject/1028805/
高手:精英的见识和我们的时代,7.7,(454人评价),作者/译者： 万维钢 ,出版信息：  电子工业出版社 / 2017-11 / 65,https://book.douban.com/subject/27169700/
下跪的舌头,7.7,(87人评价),作者/译者： 魏剑美 ,出版信息：  九州出版社 / 2009-12 / 25.00元,https://book.douban.com/subject/4137875/
村上广播,7.7,(3151人评价),作者/译者： 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2012-3-1 / 26.00元,https://book.douban.com/subject/10282578/
知堂文集,7.7,(22人评价),作者/译者： 周作人 ,出版信息：  民主与建设出版社 / 2019-6-1 / 45.00元,https://book.douban.com/subject/33435479/
文人偏食记,7.7,(91人评价),作者/译者： [日]岚山光三郎 / 孙玉珍、林佳蓉 ,出版信息：  文化发展出版社 / 2018-7 / 58.00元,https://book.douban.com/subject/30281749/
没有意义就没有摇摆,7.7,(1211人评价),作者/译者： (日)村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2012-3 / 28.00元,https://book.douban.com/subject/7007774/
47楼207:北大醉侠的浪漫宣言,7.7,(2731人评价),作者/译者： 孔庆东 ,出版信息：  中国友谊出版公司 / 2003-4-1 / 20.00,https://book.douban.com/subject/1042677/
做点无用的事:《新周刊》2012年度佳作,7.7,(275人评价),作者/译者： 《新周刊》杂志社 编 ,出版信息：  漓江出版社 / 2013-1 / 35.00元,https://book.douban.com/subject/20477114/
关系千万重,7.7,(1310人评价),作者/译者： 黄仁宇 ,出版信息：  生活·读书·新知三联书店 / 2007-04 / 15.00,https://book.douban.com/subject/1033007/
花事,7.7,(1655人评价),作者/译者： [法] 科莱特 / 黄荭 ,出版信息：  华东师范大学出版社 / 2007-9 / 28.00元,https://book.douban.com/subject/2297234/
单向街003:复杂·性,7.7,(1163人评价),作者/译者： 郭玉洁 主编 ,出版信息：  甘肃人民美术出版社 / 2010-12 / 25.00元,https://book.douban.com/subject/5349588/
像少年啦飞驰,7.7,(9201人评价),作者/译者： 韩寒 ,出版信息：  万卷出版公司 / 2008-10 / 24.00元,https://book.douban.com/subject/3279284/
爱与孤独,7.7,(86人评价),作者/译者： 周国平 ,出版信息：  北京十月文艺出版社 / 2018-6 / 45.00元,https://book.douban.com/subject/30275630/
单向街005:反智的年代,7.7,(535人评价),作者/译者： 许知远  主编 ,出版信息：  广西师范大学出版社 / 2014-1 / 32.00,https://book.douban.com/subject/25814894/
还是情愿痛,7.7,(675人评价),作者/译者： 李碧华 ,出版信息：  花城出版社 / 2004-03 / 22.00,https://book.douban.com/subject/1059989/
放虎归山,7.7,(609人评价),作者/译者： 李零 ,出版信息：  山西人民出版社 / 2008-1 / 25.00元,https://book.douban.com/subject/2760024/
汪曾祺的写作课,7.7,(62人评价),作者/译者： 汪曾祺 ,出版信息：  江苏凤凰文艺出版社 / 2020-9 / 39.8,https://book.douban.com/subject/35175539/
思想国,7.7,(1050人评价),作者/译者： 熊培云 ,出版信息：  新星出版社 / 2012-8-20 / 35.00元,https://book.douban.com/subject/10786224/
生命是孤独的旅程,7.6,(1011人评价),作者/译者： 贾平凹 ,出版信息：  中国友谊出版公司 / 2017-11 / 39.80,https://book.douban.com/subject/27155678/
不文集,7.6,(1028人评价),作者/译者： 黃霑 ,出版信息：  博益出版集團有限公司 / 2004 / 76.00,https://book.douban.com/subject/1484804/
点一盏心灯,7.6,(1336人评价),作者/译者： 刘墉 ,出版信息：  中国友谊出版公司 / 1998-11 / 9.80,https://book.douban.com/subject/1021255/
马未都说:厕上篇,7.6,(324人评价),作者/译者： 马未都 ,出版信息：  人民文学出版社 / 2009-4 / 26.00元,https://book.douban.com/subject/3697835/
亞洲勃起:：从曼谷到北京，寻找终极春药,7.6,(18人评价),作者/译者： 傑瑞霍普金斯 / 李建興 ,出版信息：  晨星出版社 / 2007.09.06 / NT$280,https://book.douban.com/subject/2338164/
神殿的基石:布拉加箴言录,7.6,(40人评价),作者/译者： [罗马尼亚]卢齐安•布拉加 / 陆象淦 ,出版信息：  花城出版社 / 2014-4-1 / 38.00元,https://book.douban.com/subject/25898771/
我读2,7.6,(2862人评价),作者/译者： 梁文道、何亮亮 ,出版信息：  湖南文艺出版社 / 2010-11 / 32元,https://book.douban.com/subject/5353386/
