书名,评分,评价人数,作者,出版社,url
明清四大高僧文集:明清四大高僧文集含四本：憨山老人梦游集（憨山大师）/竹窗随笔（莲,8.9,(81人评价),作者/译者： 莲池 ,出版信息：  北京图书馆出版社 / 2005-01-01 / 79.00元,https://book.douban.com/subject/1624701/
民国成都佛教研究（1912-1949）,0.0,(少于10人评价),作者/译者： 吴华 ,出版信息：  宗教文化出版社 / 2016-9 / 45,https://book.douban.com/subject/26888833/
他空见与如来藏:觉囊派人物、教法、艺术和历史研究,0.0,(15人评价),作者/译者： 沈卫荣 主编 ,出版信息：  北京大学出版社 / 2014-4 / 128.00,https://book.douban.com/subject/25848453/
经藏游意:佛教义学综论,0.0,(少于10人评价),作者/译者： 冯焕珍 ,出版信息：  上海古籍出版社 / 2017-9 / 65.00元,https://book.douban.com/subject/27167372/
瑜伽师地论声闻地讲录:声闻地讲录,9.3,(207人评价),作者/译者： 南怀瑾 ,出版信息：  东方出版社 / 2012-12 / 48.00元,https://book.douban.com/subject/20458135/
"LivingBuddhism:Mind,Self,andEmotioninaThaiCommunity",0.0,(少于10人评价),作者/译者： Julia Cassaniti ,出版信息：  Cornell University Press / 2015-10 / $22.95,https://book.douban.com/subject/26978973/
贝叶上的傣族文明:云南德宏南传上座部佛教社会考察研究,0.0,(少于10人评价),作者/译者： 吴之清 ,出版信息：  巴蜀书社 / 2007-11 / 25.00元,https://book.douban.com/subject/2345634/
大印證道歌─大手印五支金剛道:大手印五支金剛道,0.0,(目前无人评价),作者/译者： 朗欽加布仁波切 / 敬安仁波切 ,出版信息：  岡波巴 / 2008-4-22 / 200NT,https://book.douban.com/subject/20490919/
地狱游记,8.6,(35人评价),作者/译者： 杨善生 ,出版信息：  新疆人民出版社 / 1998-7 / 16.80元,https://book.douban.com/subject/4008617/
HowtheSwansCametotheLake,0.0,(少于10人评价),"作者/译者： Fields, Rick ",出版信息：  Shambhala Publications / 1992-7 / $ 33.84,https://book.douban.com/subject/5513571/
佛教中国化的实现路径：以汉文大藏经为中心的文本研究,0.0,(目前无人评价),作者/译者： 纯一 ,出版信息：  文物出版社 / 2020-4 / 280.00,https://book.douban.com/subject/35121850/
显密圆通成佛心要集,0.0,(少于10人评价),作者/译者： 【辽】道㲀著、水境居士讲述 ,出版信息：  宗教文化出版社 / 2013-8 / 68.00,https://book.douban.com/subject/25750208/
阿含概论,7.9,(16人评价),作者/译者： 萧平实居士 ,出版信息：  四川大学 / 2011-10 / 58.00元,https://book.douban.com/subject/6982344/
天童道上,0.0,(少于10人评价),作者/译者： ,出版信息： 周时奋 / 2012-12 / 30.00元,https://book.douban.com/subject/21326540/
藥師經、藥師琉璃光七佛本願功德經（合本）:药师琉璃光如来本愿功德经,0.0,(12人评价),作者/译者： ,出版信息： （唐）義淨、（唐）玄奘 / 新文豐出版公司 / 1982-7-1,https://book.douban.com/subject/26438357/
梵文佛典研究（一）,0.0,(少于10人评价),作者/译者： 韩廷杰 ,出版信息：  宗教文化出版社 / 2012-4 / 35.00元,https://book.douban.com/subject/10808025/
《长阿含经》漫笔,0.0,(少于10人评价),作者/译者： 钟锦 ,出版信息：  上海社会科学院出版社 / 2015-8-1 / 30.00元,https://book.douban.com/subject/26774234/
禅宗与中国文化:中国文化史丛书,7.0,(41人评价),作者/译者： 葛兆光 ,出版信息：  上海人民出版社 / 1986 / 2.45(平装)4.00(精装),https://book.douban.com/subject/3140315/
天台判教论,0.0,(目前无人评价),作者/译者： 韩焕忠 ,出版信息：  四川巴蜀书社 / 2005-11 / 18.00元,https://book.douban.com/subject/1747687/
達磨四行觀.達磨血脈論.達磨悟性論.達磨破相論.最上乘論.黃囗,9.8,(13人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20484562/
龙树二论密意,0.0,(少于10人评价),作者/译者： 谈锡永 ,出版信息：  复旦大学出版社 / 2015-6-1 / CNY 20.00,https://book.douban.com/subject/26594030/
佛教寺院与唐代小说,0.0,(少于10人评价),作者/译者： 李艳茹、李瑞春 ,出版信息：  人民出版社 / 2014-6 / 54.00元,https://book.douban.com/subject/26266369/
大乗戒経の研究,0.0,(少于10人评价),作者/译者： 大野法道 ,出版信息：  山喜房佛书林 / 2006-12 / 9500円,https://book.douban.com/subject/35416863/
符号密语:500个符号背后的人类文明,0.0,(15人评价),作者/译者： [英] 大卫·丰塔纳 / 吴冬月 ,出版信息：  中国友谊出版公司 / 2021-4 / 88,https://book.douban.com/subject/35384096/
佛教美术丛考续编,9.6,(16人评价),作者/译者： 金申 ,出版信息：  华龄 / 2010-1 / 49.80元,https://book.douban.com/subject/4188990/
小乘佛教思想论:一名阿毗达磨佛教思想论,0.0,(11人评价),作者/译者： [日] 木村泰贤 / 演培法师 ,出版信息：  贵州大学出版社 / 2013-12-1 / 96.00元,https://book.douban.com/subject/25979714/
印度逻辑和原子论:对正理派和胜论的一种解说,0.0,(少于10人评价),作者/译者： [英] 亚瑟·伯林戴尔·凯思 / 宋立道 ,出版信息：  贵州大学出版社 / 2014-4-1 / 78,https://book.douban.com/subject/25979719/
禅宗论集中国佛教史论集,0.0,(少于10人评价),作者/译者： [日] 宇井伯寿、[日] 镰田茂雄 / 王进瑞、隆藏 ,出版信息：  贵州大学出版社 / 2013-12-1 / 60.00元,https://book.douban.com/subject/25979731/
南传大藏经解题,0.0,(少于10人评价),作者/译者： [日] 高楠顺次郎、[日] 平川彰 / 释显如、李凤媚 ,出版信息：  贵州大学出版社 / 2013-12-1 / 60.00元,https://book.douban.com/subject/25979733/
善导大师的净土思想,9.6,(12人评价),作者/译者： 释净宗 ,出版信息：  东方出版社 / 2014-10 / 58.00元,https://book.douban.com/subject/26143583/
大乘阿毗達磨集論,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/6974312/
变文唱讲与华梵宗教艺术,0.0,(少于10人评价),作者/译者： 李小荣 ,出版信息：  上海三联书店 / 2002年06月 / 20.00元,https://book.douban.com/subject/1100664/
修剪菩提树:“批判佛教”的风暴,7.8,(40人评价),作者/译者： （美）霍巴德 / 龚隽 等 ,出版信息：  上海古籍出版社 / 2004-11 / 56.00元,https://book.douban.com/subject/1002361/
说一切有部为主的论书与论师之研究,9.1,(23人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-10 / 50.00元,https://book.douban.com/subject/6753152/
人，为什么活着,5.7,(96人评价),"作者/译者： [日]高森显彻，[日]明桥大二，[日]伊藤健太郎 / 《人,什么活着》翻译组 ",出版信息：  中国社会出版社 / 2011-5 / 25.00元,https://book.douban.com/subject/6073219/
中国佛寺探秘-中国历史地理,0.0,(少于10人评价),作者/译者： 张伟然 ,出版信息：  长春 / 2007-4 / 14.0,https://book.douban.com/subject/2149258/
龙袍与袈裟（上下）:清宫藏传佛教文化考察,8.7,(31人评价),作者/译者： 罗文华 ,出版信息：  紫禁城出版社 / 2005-9 / 198.00元,https://book.douban.com/subject/1919893/
海德格尔与禅道的跨文化沟通,7.7,(20人评价),作者/译者： 赖贤宗 ,出版信息：  宗教文化 / 2007-8 / 25.00元,https://book.douban.com/subject/2288541/
禅定入门,9.2,(54人评价),作者/译者： 蒋维乔//袁了凡//智■|整理:延佛法师 ,出版信息：  九州 / 2012-1 / 43.00元,https://book.douban.com/subject/7564216/
中国の仏教受容とその展開,0.0,(目前无人评价),作者/译者： 河野訓 ,出版信息：  皇學館大学出版 / 2010-11 / JPY 5143,https://book.douban.com/subject/26635196/
基督教佛教兴起对欧亚地区竞争力的影响,7.7,(17人评价),作者/译者： 张文木 ,出版信息：  清华大学出版社 / 2015-3-1 / 38,https://book.douban.com/subject/26348479/
解深密经疏,0.0,(少于10人评价),作者/译者： 圆测大师 / 于德隆 点校 ,出版信息：  线装书局 / 2016-5-1 / CNY 160.00,https://book.douban.com/subject/27077572/
四川散见唐宋佛道龛窟内容总录——自贡卷,0.0,(少于10人评价),作者/译者： ,出版信息： 周科华、陈刚编 / 文物出版社 / 320元,https://book.douban.com/subject/32574414/
"TheArtofMindfulLiving:HowtoBringLove,Compassion,andInnerPeaceintoYourDailyLife",0.0,(少于10人评价),作者/译者： Thich Nhat Hanh ,"出版信息：  Sounds True, Incorporated / 2000-12-01 / USD 24.95",https://book.douban.com/subject/3558363/
汉唐佛教造像艺术史,0.0,(少于10人评价),作者/译者： 费泳 ,出版信息：  湖北美术出版社 / 2017-9 / 298.00元,https://book.douban.com/subject/27175911/
《解深密经》密意,8.5,(15人评价),作者/译者： 谈锡永 ,出版信息：  复旦大学出版社 / 2013-12-24 / 25,https://book.douban.com/subject/25857002/
坛经,9.1,(129人评价),作者/译者： 尚荣 / 尚荣译注 ,出版信息：  中华书局 / 2013-4 / 16.00元,https://book.douban.com/subject/24284144/
不存在的人:从精神分裂、人格解体、离体体验……探索自我感从何而来,8.4,(475人评价),作者/译者： [美] 阿尼尔·阿南塔斯瓦米（Anil Ananthaswamy） / 李恒熙 ,出版信息：  机械工业出版社 / 2017-8 / 49.00,https://book.douban.com/subject/27110389/
帝王与佛教,0.0,(目前无人评价),作者/译者： 李国荣 ,出版信息：  人民出版社 / 2018-9 / 58.00元,https://book.douban.com/subject/30657531/
藏传佛教高僧传略,0.0,(目前无人评价),作者/译者： 拉科·益西多杰 ,出版信息：  青海人民出版社 / 2019-8 / 188.00元,https://book.douban.com/subject/34851844/
仏教の思想1知恵と慈悲<ブッダ>,0.0,(少于10人评价),作者/译者： ,出版信息： 増谷 文雄、梅原 猛 / 角川ソフィア文庫 / 1996-6-21,https://book.douban.com/subject/35417096/
左翼佛教和公民社会:泰国和马来西亚的佛教公共介入之研究,0.0,(目前无人评价),作者/译者： 刘宇光 ,出版信息：  法界 / 2019-5-1 / NTD 500,https://book.douban.com/subject/34958355/
ThirtyYearsofBuddhistStudies,0.0,(少于10人评价),作者/译者： Edward Conze ,出版信息：  Munshirm Manoharlal Pub Pvt Ltd / 2000-02-04 / USD 27.95,https://book.douban.com/subject/2296859/
真言密教：理趣經－禪佛叢書40,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/6974493/
梵汉对勘神通游戏,0.0,(12人评价),作者/译者： 黄宝生 / 黄宝生 译注 ,出版信息：  中国社会科学出版社 / 2012-12 / 128.00元,https://book.douban.com/subject/24054824/
《大乘般若智《大智度论》菩萨思想研究》:《大智度论》菩萨思想研究,0.0,(少于10人评价),作者/译者： ,出版信息： 杨航 / 济南：齐鲁书社 / 2014-4,https://book.douban.com/subject/26430514/
净土圣贤录,9.6,(29人评价),作者/译者： ,出版信息： 彭際清 / 新文丰出版公司 / 1991-9,https://book.douban.com/subject/6310970/
证严上人思想体系探究丛书（第1辑）,0.0,(少于10人评价),作者/译者： 释德 编 ,出版信息：  复旦大学出版社 / 2011-1 / 75.00元,https://book.douban.com/subject/5401666/
道家、密宗与东方神秘学,8.1,(786人评价),作者/译者： 南怀瑾 ,出版信息：  复旦大学出版社 / 2001-04 / 21.00元,https://book.douban.com/subject/1051715/
"PhilologyoftheGrasslands:EssaysinMongolic,Turkic,andTungusicStudies",0.0,(少于10人评价),作者/译者： Ákos Bertalan Apatóczky [EDT]、Christopher P. Atwood [EDT]、Béla Kempf [EDT] ,出版信息：  BRILL / 2017-11-16 / GBP 142.00,https://book.douban.com/subject/30149700/
藏传佛教各派教义及密宗漫谈,8.0,(78人评价),作者/译者： 刘立千 ,出版信息：  民族出版社 / 2000-2-1 / 13.00,https://book.douban.com/subject/1256523/
释迦牟尼的故事,8.1,(180人评价),作者/译者： (英)亚当斯・贝克夫人 / 赵炜征 ,出版信息：  陕西师范大学出版社 / 2002-01 / 48.00,https://book.douban.com/subject/1037224/
习禅录影,9.1,(158人评价),作者/译者： 南怀瑾 ,出版信息：  中国世界语出版社 / 1997-1 / 18.00元,https://book.douban.com/subject/2018401/
相宗纲要,0.0,(少于10人评价),作者/译者： ,出版信息： 梅光羲 / 新文豐出版公司 / 2003,https://book.douban.com/subject/6073451/
智者入门论,0.0,(少于10人评价),作者/译者： 麦彭仁波切 / 索达吉堪布 ,出版信息：  西藏藏文古籍出版社 / 2018-6 / 46.00,https://book.douban.com/subject/30313586/
密宗:藏传佛教神秘文化,7.7,(129人评价),作者/译者： 尕藏加 ,出版信息：  中国藏学出版社 / 2007-1 / 32.00元,https://book.douban.com/subject/2100341/
瑜伽师地论:精校标点全本加导读(全九册),0.0,(目前无人评价),作者/译者： (印)弥勒菩萨 / [唐] 玄奘法师 ,出版信息：  宗教文化出版社 / 2018-12 / 498,https://book.douban.com/subject/35114112/
布顿佛教史,0.0,(少于10人评价),作者/译者： 布顿 / 蒲文成 ,出版信息：  青海人民出版社 / 2017 / 42,https://book.douban.com/subject/30143666/
汤用彤全集(全7卷),9.0,(40人评价),作者/译者： 汤用彤 ,出版信息：  河北人民出版社 / 1999-3-1 / 236.00,https://book.douban.com/subject/1256587/
初期漢訳仏典の研究:竺法護を中心として,0.0,(少于10人评价),作者/译者： 河野訓 ,出版信息：  皇學館大學出版部 / 2006 / JPY 6480,https://book.douban.com/subject/6982802/
       / 2003-7-1 / 22.00元",https://book.douban.com/subject/1215639/
中阿含经,9.2,(38人评价),作者/译者： 中国佛教文化研究所 点校 ,出版信息：  宗教文化出版社 / 1999-03 / 50.00元,https://book.douban.com/subject/1027240/
图解曼荼罗:获得生命能量的无上秘法,7.6,(21人评价),"作者/译者： Surhone, Lambert M.; Tennoe, Mariam T.; Henssonow, Susan F. ",出版信息：  陕西师范大学出版社 / 2009-9-1 / 68,https://book.douban.com/subject/4271276/
紫柏大师全集,0.0,(少于10人评价),作者/译者： 紫柏真可 ,出版信息：  上海古籍出版社 / 2013-1 / 260.00元,https://book.douban.com/subject/21351602/
中观庄严论释:揭秘中观与唯识互不相违的第一宝典,9.6,(40人评价),作者/译者： 全知麦彭仁波切 / 索达吉堪布 ,出版信息：  中国文史出版社 / 2014-2 / 128.00元,https://book.douban.com/subject/25840830/
蔡志忠国学漫画中英文对照版：东方圣经,0.0,(少于10人评价),作者/译者： ,出版信息： 蔡志忠 / 现代出版社 / 42元,https://book.douban.com/subject/31780046/
印光法师文钞全集,9.7,(15人评价),作者/译者： 释印光 ,出版信息：  团结出版社 / 2013-12 / 115.90,https://book.douban.com/subject/26266831/
花开莲现:《心经》大智慧,9.1,(116人评价),作者/译者： 楼宇烈 ,出版信息：  中华书局 / 2016-2 / 38.00元,https://book.douban.com/subject/26799310/
蒙古学问寺,0.0,(少于10人评价),作者/译者： 【日】长尾雅人 / 白音朝鲁 ,出版信息：  内蒙古人民出版社 / 1992-2 / 20.00,https://book.douban.com/subject/27028697/
西藏欲经,6.2,(103人评价),作者/译者： 更敦群培 ,出版信息：  陕西师范大学出版社 / 2006-10 / 68.00元,https://book.douban.com/subject/1903834/
中国地方志佛道教文献汇纂-寺观卷(全408册),0.0,(少于10人评价),作者/译者： 何建明主编 ,出版信息：  国家图书馆出版社 / 2013-6 / 125659.00,https://book.douban.com/subject/25292006/
虚云老和尚的足迹,8.9,(60人评价),作者/译者： 惟升 ,出版信息：  宗教文化出版社 / 2003-12-1 / 20.00元,https://book.douban.com/subject/1182972/
宋代寺院经济史稿,6.2,(17人评价),作者/译者： 游彪 ,出版信息：  河北大学出版社 / 2003-3 / 25.00元,https://book.douban.com/subject/1142028/
中国佛教史籍概论,8.7,(54人评价),作者/译者： 陈 垣 ,出版信息：  上海书店出版社 / 1999-1-1 / 12.5,https://book.douban.com/subject/1256719/
维摩诘的花雨满天（下册）,9.4,(230人评价),作者/译者： 南怀瑾 ,出版信息：  东方出版社 / 2010-10 / 39.00元,https://book.douban.com/subject/5352734/
印度佛教史,0.0,(少于10人评价),作者/译者： ,出版信息： 多罗那它 / 贵州大学出版社 / 2015-5,https://book.douban.com/subject/26946856/
戒律学纲要,9.1,(68人评价),作者/译者： 圣严法师 ,出版信息：  宗教文化出版社 / 2006-12 / 22.00元,https://book.douban.com/subject/2029447/
禅史钩沉:以问题为中心的思想史论述,8.5,(64人评价),作者/译者： 龚隽 ,出版信息：  生活·读书·新知三联书店 / 2006-8 / 26.00元,https://book.douban.com/subject/1879343/
李叔同的二次婚姻揭秘,6.4,(18人评价),作者/译者： 窦应泰 ,出版信息：  台海出版社 / 2006-1 / 29.80元,https://book.douban.com/subject/1740084/
梵语佛经读本,9.1,(18人评价),作者/译者： 黄宝生（主编） ,出版信息：  中国社会科学出版社 / 2014-5 / 158.00元,https://book.douban.com/subject/26086713/
梵汉对勘维摩诘所说经,8.7,(35人评价),作者/译者： 黄宝生 译注 / 黄宝生 ,出版信息：  中国社会科学出版社 / 2011-10 / 48.00元,https://book.douban.com/subject/7056699/
金塔寺石窟,0.0,(少于10人评价),作者/译者： 姚桂兰 主编 ,出版信息：  甘肃人民美术出版社 / 2019-1 / 228.00元,https://book.douban.com/subject/34458942/
意識と本質:精神的東洋を索めて,0.0,(少于10人评价),作者/译者： 井筒 俊彦 ,"出版信息：  岩波書店 / 1991-8-8 / 1,008円",https://book.douban.com/subject/10726719/
世界佛教通史（第7卷）:中国藏传佛教（从佛教传入至公元20世纪）,0.0,(少于10人评价),作者/译者： 尕藏加 ,出版信息：  中国社会科学出版社 / 2015-12 / 216.00元,https://book.douban.com/subject/26774875/
时空中的莲花,0.0,(少于10人评价),作者/译者： 夏丏尊 ,出版信息：  上海三联书店 / 2013-7-1 / 68.00,https://book.douban.com/subject/25423200/
中国敦煌壁画全集1:敦煌北凉北魏,9.2,(90人评价),作者/译者： 赵声良 ,出版信息：  天津人民美术出版社 / 2006-1 / 380.00元,https://book.douban.com/subject/1813858/
蒙娜丽莎的微笑,7.6,(302人评价),作者/译者： 格非 ,出版信息：  海豚出版社 / 2010-10-1 / 15.80元,https://book.douban.com/subject/5344614/
初期大乘佛教之起源與開展,0.0,(少于10人评价),作者/译者： ,出版信息： 印順 / 正聞出版社 / 1981-5,https://book.douban.com/subject/3321219/
中国居士佛教史,0.0,(少于10人评价),作者/译者： 潘桂明 著 ,出版信息：  中国社会科学出版社 / 2000-09-01 / 49.00元,https://book.douban.com/subject/1584519/
禅与自在解脱,8.5,(87人评价),作者/译者： 艾雅·凯玛 ,出版信息：  陈锦书 / 2009-3 / 28.00元,https://book.douban.com/subject/3550605/
阳明学派与晚明佛教,0.0,(少于10人评价),作者/译者： 陈永革 ,出版信息：  中国人民大学出版社 / 2009-11 / 38.00元,https://book.douban.com/subject/4167960/
TheBuddhistTheoryofSelf-Cognition,0.0,(少于10人评价),作者/译者： Zhihua Yao ,出版信息：  Routledge / 2009-5-16 / USD 49.95,https://book.douban.com/subject/4582832/
汉传佛教寺院的社会功能,0.0,(少于10人评价),作者/译者： ,出版信息： 谭全万 / 2011-12 / 38.00元,https://book.douban.com/subject/10562993/
中日佛教学术会议论文集1985-1995,0.0,(少于10人评价),作者/译者： ,出版信息： 杨曾文，（日）镰田茂雄编 / 中国社会科学出版社 / 1997-5,https://book.douban.com/subject/5443024/
漢藏佛學同異答問,0.0,(少于10人评价),作者/译者： ,出版信息： 圣严法师、丹增諦深喇嘛 / 法鼓文化 / 64.00元,https://book.douban.com/subject/5369301/
愛與微細身,9.5,(29人评价),作者/译者： 措尼仁波切、Tsoknyi Rinpoche / 台灣芬陀利迦翻譯小組、施心慧 ,出版信息：  眾生 / 2015-12-1 / 399NT,https://book.douban.com/subject/26676694/
印度佛学源流略讲,9.5,(31人评价),作者/译者： 吕澂 ,出版信息：  上海人民出版社 / 1979 / 1.30元,https://book.douban.com/subject/4009443/
成都佛教史,0.0,(少于10人评价),作者/译者： 段玉明 等 ,出版信息：  宗教文化出版社 / 2017-4 / 79.20元,https://book.douban.com/subject/30270034/
山东北朝佛教摩崖刻经调查与研究,0.0,(少于10人评价),作者/译者： 赖非 ,出版信息：  科学 / 2007-12 / 95.00元,https://book.douban.com/subject/2985461/
印順・呂澂佛學辭典,0.0,(10人评价),作者/译者： ,出版信息： 蓝吉富 / 中華佛教百科文獻基金會 / 2000.1,https://book.douban.com/subject/3018231/
正念之道:《大念住经》解析与问答,0.0,(少于10人评价),作者/译者： 园慈 编著 ,出版信息：  社会科学文献出版社 / 2016-6 / 69,https://book.douban.com/subject/27012602/
佛学教科书（全五册）,0.0,(10人评价),作者/译者： 佛光星云 ,出版信息：  上海辞书出版社 / 2008-10-1 / 288.00元,https://book.douban.com/subject/3509758/
佛说阿弥陀经,0.0,(少于10人评价),作者/译者： 释迦摩尼佛 ,出版信息：  鸠摩罗什 / 2002 / 结缘,https://book.douban.com/subject/3608067/
心经与生活智慧,8.6,(98人评价),作者/译者： 潘宗光 ,出版信息：  复旦大学出版社 / 2005-1 / 14.00元,https://book.douban.com/subject/1281554/
禅话,8.0,(84人评价),作者/译者： （台湾）南怀瑾 ,出版信息：  复旦大学出版社 / 1997-04 / 9.00,https://book.douban.com/subject/1035795/
药师经,9.7,(130人评价),作者/译者： ,出版信息： 大众文艺出版社,https://book.douban.com/subject/2362918/
无量寿经,9.4,(85人评价),作者/译者： ,出版信息： 大众文艺出版社,https://book.douban.com/subject/2362920/
佛說父母恩重難報經:含佛說孝子經佛說八大人覺經,0.0,(少于10人评价),作者/译者： ,出版信息： 和裕出版社,https://book.douban.com/subject/26991879/
禅宗六代祖师传灯法本,9.7,(20人评价),作者/译者： 明尧、明洁 ,出版信息：  中州古籍出版社 / 2009-9 / 28.00元,https://book.douban.com/subject/4066863/
华严经,9.5,(128人评价),作者/译者： ,出版信息： 大众文艺出版社,https://book.douban.com/subject/2362929/
楞严经,9.6,(102人评价),作者/译者： ,出版信息： 大众文艺出版社,https://book.douban.com/subject/2362932/
净土宗大意,0.0,(少于10人评价),作者/译者： 英武 正信著 ,出版信息：  巴蜀书社 / 2004-9 / 12.00元,https://book.douban.com/subject/1617479/
佛陀的智慧,8.9,(298人评价),作者/译者： 陈兵 ,出版信息：  上海古籍出版社 / 2006 / 32.00元,https://book.douban.com/subject/1756759/
正法眼藏,0.0,(15人评价),作者/译者： （日本）道元 / 何燕生 ,出版信息：  宗教文化出版社 / 2003年11月 / 42.00,https://book.douban.com/subject/1142374/
正史佛教资料类编(平装),0.0,(少于10人评价),作者/译者： 杜斗城 ,出版信息：  甘肃文化出版社 / 2006-05-01 / 148.0,https://book.douban.com/subject/2338407/
金剛語：大圓滿瑜伽士的竅訣指引,0.0,(目前无人评价),作者/译者： 祖古烏金仁波切、TulkuUrgyen Rinpoche / 連德禮 ,出版信息：  眾生 / 2018-10-5 / 380NTD,https://book.douban.com/subject/30355048/
阿毗达磨俱舍论略注,0.0,(10人评价),作者/译者： 印度·世亲尊者造、智敏上师 注 / 唐·玄奘 译 ,出版信息：  上海古籍出版社 / 2016-5-1 / 128.00元,https://book.douban.com/subject/26791533/
六朝隋唐仏教展開史,0.0,(少于10人评价),作者/译者： 船山 徹 ,"出版信息：  法藏館 / 2019-6 / 8,000円+税",https://book.douban.com/subject/33418874/
苏州博物馆藏虎丘云岩寺塔、瑞光寺塔文物,8.9,(19人评价),作者/译者： 苏州博物馆 ,出版信息：  文物出版社 / 2006-10 / 220.00元,https://book.douban.com/subject/1953404/
八大菩萨传,9.9,(22人评价),作者/译者： 麦彭仁波切 / 索达吉 ,出版信息：  西藏藏文古籍出版社 / 2019-3-1 / 58.00元,https://book.douban.com/subject/34434686/
唐代佛教地理研究,7.3,(11人评价),作者/译者： 李映辉 ,出版信息：  湖南大学出版社 / 2004-4 / 20.00元,https://book.douban.com/subject/1396373/
魏晋南北朝唐宋考古文稿辑丛,9.9,(20人评价),作者/译者： 宿白 ,出版信息：  生活·读书·新知三联书店 / 2020-6 / 158.00元,https://book.douban.com/subject/33427094/
中国古代舍利瘗埋制度研究,9.3,(17人评价),作者/译者： 冉万里 ,出版信息：  文物出版社 / 2013-2 / 68.00元,https://book.douban.com/subject/23858459/
佛教十五题,7.7,(634人评价),作者/译者： 季羡林 ,出版信息：  中华书局 / 2007-1 / 29.00元,https://book.douban.com/subject/1961637/
近世的佛教:开展新视界的思想与文化,0.0,(少于10人评价),作者/译者： 末木 文美士 / 郭珮君 译、凃玉盏、释大田 校核 ,出版信息：  佛光 / 2020-10-9 / NT$300元,https://book.douban.com/subject/35221159/
克隆人,0.0,(12人评价),作者/译者： 维蒙·赛尼暖 / 高树榕 ,出版信息：  上海译文出版社 / 2002-9 / 14.5,https://book.douban.com/subject/1085099/
《张胜温梵画卷》研究:云南后理国段智兴时代的佛教画像,0.0,(少于10人评价),作者/译者： 古正美 ,出版信息：  民族出版社 / 2019-4 / 80.00元,https://book.douban.com/subject/33459885/
唐代佛教群體的記憶與信仰實踐,0.0,(少于10人评价),作者/译者： 林韻柔 ,出版信息：  稻鄉出版社 / 2018-8 / WT460.00,https://book.douban.com/subject/30338745/
杂譬喻经注译与辨析:八十一个光怪陆离的比喻故事,0.0,(少于10人评价),作者/译者： 荆三隆、邵之茜 ,出版信息：  中国社会科学出版社 / 2012-7 / 48.00元,https://book.douban.com/subject/11603652/
佛教与中国文学论稿,8.7,(39人评价),作者/译者： 陈允吉 ,出版信息：  上海古籍出版社 / 2010年2月 / 60.00元,https://book.douban.com/subject/4239048/
厦门佛教志,0.0,(目前无人评价),作者/译者： 厦门市佛教协会 编 ,出版信息：  厦门大学出版社 / 2006-5 / 138.00元,https://book.douban.com/subject/1969866/
山西寺观壁画新证,7.3,(33人评价),作者/译者： 李凇 主编 ,出版信息：  北京大学出版社 / 2011-9-13 / 45.00元,https://book.douban.com/subject/6811339/
弘化修身进德丛书第一辑:1《杨椒山先生言行录》2《新编醒世千家诗》3《保富法》4《<孝经>白话解,0.0,(少于10人评价),作者/译者： 李圆净、刘铁冷、杨继盛、聂云台 ,出版信息：  古吴轩出版社 / 2015-1 / 40,https://book.douban.com/subject/26390227/
《大方等大集经》研究,0.0,(少于10人评价),作者/译者： 萨尔吉 ,出版信息：  中西书局 / 2018-11 / 168.00元,https://book.douban.com/subject/30306940/
道家道教与中土佛教初期经义发展,7.0,(14人评价),作者/译者： 萧登福 ,出版信息：  上海古籍出版社 / 2003-9-1 / 40.0,https://book.douban.com/subject/1543920/
原始佛典選譯,0.0,(目前无人评价),作者/译者： ,出版信息： 亨利‧克拉克‧華倫 / 顧法嚴 / 慧炬出版社,https://book.douban.com/subject/3010289/
图解法华经:听佛说最圆满的佛法,8.1,(30人评价),作者/译者： （后秦）鳩摩羅什、史蘊編著 ,出版信息：  山东美术出版社 / 2008-11 / 68.00元,https://book.douban.com/subject/3387123/
净空法师说佛教故事,8.4,(48人评价),作者/译者： 净空法师 ,出版信息：  长江文艺出版社 / 2010-1 / 20.00元,https://book.douban.com/subject/4296438/
《中观心论》及其古注《思择焰》研究（全二册）:（中国社会科学院文库·哲学宗教研究系列）,0.0,(10人评价),作者/译者： ,出版信息： 何欢欢 / 中国社会科学出版社 / 2013-4,https://book.douban.com/subject/24702724/
藏族文化中的佛教象征符号,7.0,(58人评价),作者/译者： 扎雅 罗丹西饶活佛 / 丁涛 拉巴次旦 ,出版信息：  中国藏学出版社 / 20080101 / 16.00元,https://book.douban.com/subject/2969368/
儒士视域中的佛教:宋代儒士佛教观研究,0.0,(少于10人评价),作者/译者： 李承贵 ,出版信息：  宗教文化出版社 / 2007-10 / 49.00元,https://book.douban.com/subject/2699052/
中国佛教,0.0,(少于10人评价),作者/译者： 凌海成 ,出版信息：  五洲传播出版社 / 2004-1 / 21.00元,https://book.douban.com/subject/1150769/
论典与教学:略释阿毗达磨俱舍论(卷上),0.0,(少于10人评价),作者/译者： 妙灵 / 玄奘 ,出版信息：  中国社会科学出版社 / 2004-1 / 29.00元,https://book.douban.com/subject/1912627/
死生大事:佛教净土宗的临终关怀,0.0,(少于10人评价),作者/译者： 蕅益、印光、钟茂森 ,出版信息：  宗教文化出版社 / 2013-10 / 30.0,https://book.douban.com/subject/26431297/
