书名,评分,评价人数,作者,出版社,url
至关重要的关系,7.7,(966人评价),作者/译者： 里德·霍夫曼、本·卡斯诺瓦 / 钱峰 ,出版信息：  北京联合出版公司 / 2013-5 / 39.80,https://book.douban.com/subject/24530336/
零秒思考:像麦肯锡精英一样思考,7.6,(280人评价),作者/译者： [日] 赤羽雄二 / 曹倩 ,出版信息：  后浪丨江西人民出版社 / 2017-4 / 32.00元,https://book.douban.com/subject/27001637/
女往无前,7.6,(42人评价),作者/译者： 烟波人长安 ,出版信息：  广东人民出版社 / 2020-8-1 / 45,https://book.douban.com/subject/35197578/
那些人人都懂的销售技巧，你就别再用了:日本销售大王教你99%的人都不会的说服攻心术,7.6,(46人评价),作者/译者： [日]河濑和幸 / 李娟 ,出版信息：  北京文通天下图书有限公司 / 2016-11-1 / 32.8,https://book.douban.com/subject/26920886/
麦肯锡教我的谈判武器:从逻辑思考到谈判技巧,7.6,(353人评价),作者/译者： [日]高杉尚孝 / 程亮 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-1 / 29.80元,https://book.douban.com/subject/26695338/
人生学校书系:如何找到理想的工作,7.6,(47人评价),作者/译者： 罗曼·克兹纳里奇 (Roman Krznaric) / 索菲娅 ,出版信息：  山东文艺出版社 / 2014-9-1 / 25.00,https://book.douban.com/subject/26286833/
准备好了吗？开始工作吧！,7.6,(231人评价),作者/译者： [日]小山升 / 陈怡萍 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-9 / 29.80元,https://book.douban.com/subject/26589583/
你总是太相信努力,7.6,(64人评价),作者/译者： 阿何 ,出版信息：  中国友谊出版公司 / 2017-1-1 / 38.00,https://book.douban.com/subject/26937975/
领导的方与圆:洞察人性管理的奥秘,7.6,(86人评价),作者/译者： 曾仕强 ,出版信息：  广东省出版集团，广东经济出版社 / 2010-03-01 / 39.00元,https://book.douban.com/subject/4326245/
經典杯子蛋糕,7.6,(49人评价),作者/译者： 佐岸左岸 ,出版信息：  張芳馨 / 東立 / 2021-2-3,https://book.douban.com/subject/35374456/
投行人生:摩根士丹利副主席的40年职业洞见,7.6,(147人评价),作者/译者： 詹姆斯 A.朗德 / 唐京燕 CFA CVA ,出版信息：  机械工业出版社 / 2017-5-23 / CNY 49.90,https://book.douban.com/subject/27036898/
百岁人生：长寿时代的生活和工作,7.6,(1810人评价),作者/译者： [英]琳达·格拉顿（Lynda Gratton）、[英]安德鲁·斯科特（Andrew Scott） / 吴奕俊 ,出版信息：  中信出版集团·见识城邦 / 2018-7-10 / 68.00元,https://book.douban.com/subject/30245089/
靠谱:顶尖咨询师教你的工作基本功,7.6,(1352人评价),作者/译者： [日] 大石哲之 / 贾耀平 ,出版信息：  后浪丨江西人民出版社 / 2017-6 / 36.00元,https://book.douban.com/subject/27021786/
大手笔是怎样炼成的:理论篇,7.6,(332人评价),作者/译者： ,出版信息： 谢亦森 / 2013-2 / 30.00元,https://book.douban.com/subject/21214033/
九型人格,7.6,(8866人评价),作者/译者： [美] 海伦·帕尔默 / 徐扬 ,出版信息：  华夏出版社 / 2006-10 / 38.00元,https://book.douban.com/subject/1927902/
用事实说话:透明化沟通的8项原则,7.6,(306人评价),作者/译者： [美]马克·墨菲（Mark Murphy） / 吴奇志 ,出版信息：  人民邮电出版社 / 2019-1 / 49.00元,https://book.douban.com/subject/30434661/
我在摩根士丹利做高管,7.6,(223人评价),作者/译者： 卡拉·汉瑞丝 / 盛翠菊、张占平、徐凤云 ,出版信息：  万卷出版公司 / 2010-9 / 39.80元,https://book.douban.com/subject/5264604/
十年涨薪30倍：财务职场透视,7.6,(96人评价),作者/译者： 李燕翔 ,出版信息：  机械工业出版社 / 2016-8 / 39.00,https://book.douban.com/subject/26863994/
别怀疑，你就是那么笨,7.6,(18人评价),作者/译者： 史考特・亚当斯 ,出版信息：  伍宪 / 2003-11-1 / 12.00元,https://book.douban.com/subject/1139398/
上任第一年1：从业务骨干到团队管理者的成功转型:从业务骨干到团队管理者的成功转型（原书第2版）,7.6,(195人评价),作者/译者： （美）琳达·希尔（Linda A. Hill） / 罗波 ,出版信息：  机械工业出版社 / 2016-2-1 / 49.00,https://book.douban.com/subject/26728940/
远见:如何规划职业生涯3大阶段,7.6,(3617人评价),作者/译者： [美] 布赖恩·费瑟斯通豪 / 苏健 / 湛庐文化,出版信息： 北京联合出版公司 / 2018-1 / 69.90元,https://book.douban.com/subject/27609489/
输赢2,7.6,(540人评价),作者/译者： 付遥 ,出版信息：  中国商业出版社 / 2012-3-1 / 39.80元,https://book.douban.com/subject/10508587/
让未来现在就来:成为高效能的行动派,7.6,(1005人评价),作者/译者： 彭小六 ,出版信息：  中国铁道出版社 / 2016-6-1 / 38.00元,https://book.douban.com/subject/26798857/
领导力的精进:新手领导如何带出一支高绩效团队,7.6,(122人评价),作者/译者： （美）泰茜•白翰姆（Tacy M. Byham）、（美）睿奇•威林思（Richard S. Wellins） ,出版信息：  颜超凡、杨曼 / 中信出版社 / 49.00,https://book.douban.com/subject/27024403/
轻有力:用90后思维管理90后,7.6,(211人评价),作者/译者： 韩庆峰 ,出版信息：  中国青年出版社 / 2014-2 / 28.00元,https://book.douban.com/subject/25817260/
社群运营的艺术:如何让你的社群更有归属感,7.6,(77人评价),作者/译者： 查尔斯·沃格 / 靳婷婷 ,出版信息：  华夏出版社 / 2017-7 / 42,https://book.douban.com/subject/27101605/
销售洗脑:把逛街者变成购买者的8条黄金法则,7.6,(589人评价),作者/译者： [美] 哈里•弗里德曼（Harry J.Friedman） ,出版信息：  施轶 / 中信出版社 / 2016-8-18,https://book.douban.com/subject/26857846/
你能行:微软精英的职场心里话,7.6,(178人评价),作者/译者： 老可 ,出版信息：  陕西师范大学出版社 / 2010-6 / 25.00元,https://book.douban.com/subject/4860322/
进阶：成为快速升职加薪的少数人,7.6,(147人评价),作者/译者： 杨萃先 ,出版信息：  北京联合出版公司 / 2018-1-1 / 49.80元,https://book.douban.com/subject/28452796/
领导力21法则:追随这些法则，人们就会追随你,7.6,(519人评价),作者/译者： [美] 约翰·C·马克斯维尔 / 路本福 ,出版信息：  文汇出版社 / 2017-4-1 / 45.00元,https://book.douban.com/subject/27021991/
20几岁要懂得的手段和心计大全集,7.6,(119人评价),作者/译者： 若谷 ,出版信息：  中国华侨 / 2011-5 / 24.80元,https://book.douban.com/subject/6430918/
别让猴子跳回背上:世界五百强企业管理者受益最多、赞誉最高、最生动有趣的理论,7.6,(564人评价),作者/译者： [美] 威廉·安肯三世（William Oncken，Ⅲ） / 陈美岑 ,出版信息：  湛庐文化策划 中国人民大学出版社 / 2009-9 / 28.00元,https://book.douban.com/subject/4062798/
乔布斯的魔力演讲,7.6,(1693人评价),作者/译者： [美]卡迈恩·加洛 / 徐臻真 ,出版信息：  中信出版社 / 2010-7 / 30.00元,https://book.douban.com/subject/4860526/
麦肯锡教我的写作武器:从逻辑思考到文案写作,7.6,(2305人评价),作者/译者： [日]高杉尚孝 / 郑舜珑 ,出版信息：  北京联合出版公司·后浪出版公司 / 2013-7 / 32.00元,https://book.douban.com/subject/24745639/
跨界思考:你离精英阶层只差一种思维,7.6,(74人评价),作者/译者： 陈永隆、王铮 ,出版信息：  民主与建设出版社 / 2019-1-1 / 48.00,https://book.douban.com/subject/30468916/
女優01,7.6,(18人评价),作者/译者： 和氣一作／畫、倉科遼／作 / 仲根晴惠 / 東立 / 2005,出版信息： 02/02 / 100元,https://book.douban.com/subject/1353446/
工作不焦虑:打造积极正向的高绩效团队,7.6,(101人评价),作者/译者： 【英】德里克·罗杰、【新西兰】尼克·皮特里 / 武汝廉 ,出版信息：  人民邮电出版社 / 2018-5 / 49,https://book.douban.com/subject/30247022/
心力:创业如何在事与难中精进,7.6,(60人评价),作者/译者： ,出版信息： 吴世春 / 人民邮电出版社 / 69.00元,https://book.douban.com/subject/35039990/
麦肯锡结构化战略思维:如何想清楚、说明白、做到位,7.6,(297人评价),作者/译者： 周国元 ,出版信息：  人民邮电出版社 / 2021-1-1 / 69.8元,https://book.douban.com/subject/35252834/
征服世界的美学暴力:「电影级」幻灯片设计方法论,7.6,(58人评价),作者/译者： 许岑 著 ,出版信息：  电子工业出版社 / 2015-10-1 / 198.00,https://book.douban.com/subject/26658587/
关键冲突：如何化人际关系危机为合作共赢（原书第2版）,7.6,(170人评价),作者/译者： [美] 科里•帕特森（Kerry Patterson）、约瑟夫•格雷尼（Joseph Grenny）、戴维•马克斯菲尔德（David Maxfield）、罗恩•麦克米兰（Ron McMillan）、艾尔•史威茨勒（Al Switzler） / 毕崇毅 ,出版信息：  机械工业出版社 / 2017-5 / 45.00,https://book.douban.com/subject/27046049/
牛津的6堂自我精进课,7.6,(70人评价),作者/译者： [日]冈田昭人 / 潘越 ,出版信息：  后浪 | 中国友谊出版公司 / 2019-7 / 38.00元,https://book.douban.com/subject/34439706/
别做那只迷途的候鸟,7.6,(1331人评价),作者/译者： 刘同 ,出版信息：  北京联合出版公司 / 2018-10 / 45.00元,https://book.douban.com/subject/30351566/
麦肯锡方法,7.6,(3543人评价),作者/译者： （美）埃森・M・拉塞尔 / 赵睿、岳永德 ,出版信息：  华夏出版社 / 2001-1 / 25.00元,https://book.douban.com/subject/1059490/
聘之有道面试读心术,7.6,(187人评价),作者/译者： 王新宇 ,出版信息：  机械工业出版社 / 2009-5 / 28.00元,https://book.douban.com/subject/3776936/
再见恒向线,7.6,(99人评价),作者/译者： 塞布尔 ,出版信息：  江苏凤凰文艺出版社 / 2017-10 / 34.8,https://book.douban.com/subject/27132589/
在寂与寞的川流上,7.6,(2607人评价),作者/译者： 寐语者 ,出版信息：  北方联合出版传媒（集团）股份有限公司，万卷出版公司 / 2010-6 / 29.00,https://book.douban.com/subject/4849493/
深度影响,7.6,(87人评价),作者/译者： 崔璀 ,出版信息：  中信出版社 / 2020-5 / 59,https://book.douban.com/subject/35003046/
多数人能走的路:一位董事长写给职场人的心里话,7.5,(14人评价),作者/译者： 鲁贵卿、雪静 ,出版信息：  广西师范大学出版社 / 2016-6 / 39.00元,https://book.douban.com/subject/26825898/
BCG特训:培养人才的徒弟制,7.5,(51人评价),作者/译者： [日] 木村亮示 木山聪 / 范丹 ,出版信息：  北京时代华文书局 / 2017-9 / 38.00,https://book.douban.com/subject/27141044/
好好工作:在职场中创造自己的独特价值,7.5,(1151人评价),作者/译者： 懒人老猫 ,出版信息：  北京联合出版公司 / 2017-10 / 36.00元,https://book.douban.com/subject/27103775/
向上管理:如何正确汇报工作？,7.5,(441人评价),作者/译者： 蒋巍巍 ,出版信息：  人民邮电出版社 / 2015-7 / 38.00,https://book.douban.com/subject/26596465/
做单:前IBM销售长篇职场成长小说,7.5,(5022人评价),作者/译者： 胡震生 ,出版信息：  五洲传播出版社 / 2009-7 / 36.00元,https://book.douban.com/subject/3808887/
知性力:变革时代上班族的核心竞争力,7.5,(611人评价),作者/译者： [日]大前研一 / 张宏 ,出版信息：  中华工商联合出版社 / 2009-1-1 / 28.00元,https://book.douban.com/subject/3352914/
别让猴子跳回背上:为什么领导没时间，下属没事做？,7.5,(677人评价),"作者/译者： ［美］威廉•安肯三世（William Oncken, Ⅲ） / 陈美岑 ",出版信息：  浙江人民出版社 / 2013-6 / 36.90元,https://book.douban.com/subject/24700181/
信任的速度:一个可以改变一切的力量,7.5,(388人评价),作者/译者： (美)史蒂芬·M·R·柯维、丽贝卡·R·梅丽尔 / 王新鸿 ,出版信息：  中国青年出版社 / 2008-8 / 29.90元,https://book.douban.com/subject/3175541/
从谷底到山巅:TOP销售之路,7.5,(41人评价),作者/译者： 王云 ,出版信息：  印刷工业 / 2012-1 / 29.80元,https://book.douban.com/subject/10060122/
第一性原理:混沌大学第二部创新必修教科书,7.5,(210人评价),作者/译者： 李善友 ,出版信息：  人民邮电出版社 / 2021-1 / 69.80元,https://book.douban.com/subject/35265358/
这就是投资人:孵化创新和创造的人,7.5,(53人评价),作者/译者： 翁慕涵 ,出版信息：  新星出版社 / 2021-1 / 45.00元,https://book.douban.com/subject/35313470/
彼得原理,7.5,(384人评价),作者/译者： 劳伦斯J.彼得 / 闾佳 ,出版信息：  机械工业出版社 / 2007-4 / 32.00元,https://book.douban.com/subject/2062316/
谁说菜鸟不会数据分析:入门篇,7.5,(500人评价),作者/译者： 张文霖、刘夏璐、狄松 ,出版信息：  电子工业出版社 / 2013-1-1 / 49.00元,https://book.douban.com/subject/20373356/
快乐小V的水晶骰子:一个外企女金领的快乐魔法,7.5,(858人评价),作者/译者： 小V ,出版信息：  新星出版社 / 2011-4 / 25.00元,https://book.douban.com/subject/6041662/
卓越工作:从优秀到卓越的高效工作法,7.5,(59人评价),作者/译者： ,出版信息： 莫滕·T·汉森 / 朱钦芦 / 中信出版集团,https://book.douban.com/subject/33380824/
危机领导力:领导团队解决危机的十种方法,7.5,(198人评价),作者/译者： [美] 丹尼斯·N·T·珀金斯、[美] 吉莉安·B·墨菲 / 邓峰 ,出版信息：  中信出版社 / 2014-1-1 / 42.00,https://book.douban.com/subject/25906034/
干法,7.5,(3143人评价),作者/译者： [日] 稻盛和夫 / 曹岫云 ,出版信息：  机械工业出版社 / 2015-5 / 39.00元,https://book.douban.com/subject/26648884/
"盖洛普优势识别器2.0:《现在,发现你的优势》升级版",7.5,(1009人评价),作者/译者： 汤姆•拉思 (Tom Rath) ,出版信息：  中国青年出版社 / 2016-1-1 / 68.00元,https://book.douban.com/subject/10799765/
这样读书就够了:个人学习力升级指南,7.5,(1871人评价),作者/译者： 赵周 ,出版信息：  中信出版集团 / 2017-12 / 48.00,https://book.douban.com/subject/27591449/
理科生的人生设计指南:从经济自立到选择教授、设立公司,7.5,(231人评价),作者/译者： （日） 坪田一男 / 吴小敏 ,出版信息：  清华大学出版社 / 2013-6 / 29,https://book.douban.com/subject/24733738/
守弱学,7.5,(55人评价),作者/译者： 杜预 / 马树全 ,出版信息：  南方出版社 / 2005-9 / 32.00元,https://book.douban.com/subject/1430723/
麦肯锡教我的思考武器:从逻辑思考到真正解决问题,7.5,(1348人评价),作者/译者： [日]安宅和人 / 郭菀琪 ,出版信息：  北京联合出版公司·后浪出版公司 / 2013-12 / 29.80元,https://book.douban.com/subject/25779342/
故事力:用故事决胜人生关键时刻,7.5,(317人评价),作者/译者： 高琳、[美] 林宏博 ,出版信息：  中信出版社 / 2020-4 / 69.00元,https://book.douban.com/subject/35010191/
逆向管理:先行动后思考,7.5,(839人评价),作者/译者： 【美】埃米尼亚·伊贝拉 / 王臻 ,出版信息：  北京联合出版公司 / 2016-7-8 / 48,https://book.douban.com/subject/26827314/
10人以下小团队管理手册,7.5,(1666人评价),作者/译者： [日] 堀之内克彦 / 程雨枫 ,出版信息：  后浪丨北京联合出版公司 / 2017-5 / 32.00元,https://book.douban.com/subject/27019726/
我的第一本人生规划手册,7.5,(188人评价),作者/译者： ,出版信息： 中国商业出版社 / 2020-12 / 99.00元,https://book.douban.com/subject/35334790/
人生很短，你要做个聪明人,7.5,(148人评价),作者/译者： 雾满拦江 ,出版信息：  民主与建设出版社 / 2016-11 / 38.00,https://book.douban.com/subject/26919454/
活学活用博弈论,7.5,(140人评价),作者/译者： （美）詹姆斯 D.米勒（James D.Miller） / 戴至中 ,出版信息：  机械工业出版社 / 2011-3-1 / 39.80元,https://book.douban.com/subject/6016212/
CEO说：人人都应该像企业家一样思考,7.5,(154人评价),作者/译者： ［美］拉姆·查兰（Ram Charan） / 徐中 ,出版信息：  机械工业出版社 / 2016-8 / 39.00,https://book.douban.com/subject/26863413/
跳槽圣经,7.5,(137人评价),作者/译者： [日]北野唯我 / 王猛 ,出版信息：  中国人民大学出版社 / 2019-6-25 / 49,https://book.douban.com/subject/34616782/
如何结交比你更优秀的人,7.5,(782人评价),作者/译者： 康妮 ,出版信息：  中信出版集团 / 2019-4 / 49,https://book.douban.com/subject/32312914/
《复盘成长：每天进步1%的PDCA工作术》,7.5,(18人评价),作者/译者： 【日】木下雅幸 / 王星星 ,出版信息：  江苏凤凰科学技术出版社 / 2020-11 / 32.00,https://book.douban.com/subject/35253144/
點子就要秀出來:10個行銷創意的好撇步，讓人發掘你的才華,7.5,(19人评价),作者/译者： 奧斯汀‧克隆 ,出版信息：  遠流出版 / 2014-10-1 / 113,https://book.douban.com/subject/26832589/
抗压力:逆境重生法则,7.5,(537人评价),作者/译者： [日]久世浩司 / 贾耀平 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-1 / 32.00元,https://book.douban.com/subject/26694945/
冰鉴,7.5,(1118人评价),作者/译者： 曾国藩 ,出版信息：  中央编译出版社 / 2007-1 / 49.90元,https://book.douban.com/subject/1968882/
说服力让你的PPT会说话:让你的PPT会说话,7.5,(2031人评价),作者/译者： 张志、刘俊、包翔 ,出版信息：  人民邮电出版社 / 2010 / 39.00元,https://book.douban.com/subject/4604592/
专业主义,7.5,(2520人评价),作者/译者： [日] 大前研一 / 裴立杰 ,出版信息：  中信出版社 / 2006-6 / 28.00元,https://book.douban.com/subject/1790456/
窥视职场中的冷暴力,7.5,(28人评价),作者/译者： [法]玛丽-弗朗斯•伊里戈扬 / 祝华 ,出版信息：  生活·读书·新知三联书店 生活书店出版有限公司 / 2018-5 / 58.00元,https://book.douban.com/subject/30200646/
一个外企女白领的日记,7.5,(1836人评价),作者/译者： 绝望沧海 ,出版信息：  中国友谊出版公司 / 2008-11 / 36.80,https://book.douban.com/subject/3267887/
下沉市场:布局移动互联时代万亿级商业新蓝海,7.5,(37人评价),作者/译者： 付一夫 ,出版信息：  机械工业出版社 / 2020-5 / 69.00元,https://book.douban.com/subject/35087420/
中国式秘书,7.5,(426人评价),作者/译者： 丁邦文 ,出版信息：  天津人民 / 2010-1 / 29.80元,https://book.douban.com/subject/4178370/
明天上班穿什么:365天职场零失误搭配,7.4,(66人评价),作者/译者： [韩] 金贤真、[韩] 李受湄、[韩] 李嫝珠 / 任宣 ,出版信息：  广西科学技术出版社 / 2015-1 / 42.00,https://book.douban.com/subject/26306798/
OKR工作法:谷歌、领英等公司的高绩效秘籍,7.4,(5013人评价),作者/译者： 克里斯蒂娜•沃特克 (Christina Wodtke) / 明道团队 ,出版信息：  中信出版社 / 2017-9-1 / CNY 42.00,https://book.douban.com/subject/27132072/
让自己更值钱:博恩•崔西关于终身成长的权威之作,7.4,(126人评价),作者/译者： 博恩•崔西 ,出版信息：  中国友谊出版公司 / 2018-1 / 42.00元,https://book.douban.com/subject/27668161/
谁说菜鸟不会数据分析,7.4,(1419人评价),作者/译者： 张文霖、刘夏璐、狄松 编著 ,出版信息：  电子工业出版社 / 2011-7 / 59.00元,https://book.douban.com/subject/6434328/
与其夸夸其谈，不如静心聆听,7.4,(32人评价),作者/译者： [日]阿川佐和子 著 / 刘子璨 译 ,出版信息：  四川文艺出版社 / 2019-8-1 / 39.8元,https://book.douban.com/subject/34456574/
金字塔原理2:实用训练手册,7.4,(242人评价),作者/译者： （美）明托 / 罗若苹 ,出版信息：  南海出版社 / 2011-4-1 / 38.00元,https://book.douban.com/subject/6104554/
商业的本质,7.4,(2723人评价),作者/译者： [美] 杰克·韦尔奇、[美] 苏茜·韦尔奇 / 蒋宗强 ,出版信息：  中信出版社 / 2016-4-6 / 49.00元,https://book.douban.com/subject/26743607/
从极简到极致：在擅长的领域做一个厉害的人,7.4,(152人评价),作者/译者： 赵晓璃 ,出版信息：  电子工业出版社 / 2018-7 / 59.80元,https://book.douban.com/subject/30270124/
每天懂一点拯救上班族的数学,7.4,(42人评价),作者/译者： [日]深泽真太郎 / 郭勇 ,出版信息：  湖南文艺出版社 / 2014-1-1 / 29.80,https://book.douban.com/subject/25872875/
中国式管理,7.4,(504人评价),作者/译者： 曾仕强 ,出版信息：  中国社会科学出版社 / 2005-03 / 23.00,https://book.douban.com/subject/1215642/
自我驱动心理学,7.4,(216人评价),作者/译者： [美] 史蒂文•贝格拉斯、STEVEN BERGLAS / 左倩 ,出版信息：  后浪丨江西人民出版社 / 2018-9 / 42.00元,https://book.douban.com/subject/30303991/
学习变现:如何把知识精准转化成价值,7.4,(125人评价),作者/译者： [日] 清水久三子 / 罗凌琼 ,出版信息：  后浪丨民主与建设出版社 / 2021-4 / 42.00元,https://book.douban.com/subject/35406707/
人生犹如赛马:营销大师教你如何推销自己,7.4,(77人评价),作者/译者： （美）里斯、（美）特劳特 / 曹建海 ,出版信息：  中国财政经济出版社 / 2005-8 / 29.80元,https://book.douban.com/subject/1420801/
副业赚钱之道:从0到1打造多元化收入,7.4,(174人评价),作者/译者： 安晓辉、程涛 ,出版信息：  人民邮电出版社 / 2020-1 / 49.80元,https://book.douban.com/subject/34906886/
伟大管理的12要素,7.4,(44人评价),作者/译者： 罗德•瓦格纳、詹姆斯•哈特 / 宋戈、周蔓 ,出版信息：  中国青年出版社 / 2008-8 / 36.00元,https://book.douban.com/subject/3222194/
青瓷,7.4,(1861人评价),作者/译者： 浮石 ,出版信息：  湖南文艺出版社 / 2006-1 / 32.00元,https://book.douban.com/subject/1475258/
是谁出的题这么难，到处都是正确答案,7.4,(745人评价),作者/译者： 邱天 ,出版信息：  中信出版集团 / 2019-4-1 / 49,https://book.douban.com/subject/33375419/
打破你的学生思维:职场和你想的不一样,7.4,(40人评价),作者/译者： 北京职慧公益创业发展中心 ,出版信息：  清华大学出版社 / 2019-6-1 / 39.9,https://book.douban.com/subject/34448991/
大手笔是怎样炼成的（实践篇）:资深老秘书的写作秘笈,7.4,(153人评价),作者/译者： 谢亦森 ,出版信息：  长江文艺出版社 / 2013-2 / 32.00元,https://book.douban.com/subject/21214032/
外企白领成长笔记:老板和同事不会告诉你的职场游戏规则,7.4,(50人评价),作者/译者： 伍瑜 ,出版信息：  中国青年出版社 / 1900-01-01 / 22.0,https://book.douban.com/subject/1747613/
绅士的准则:GQ主编迪伦－琼斯教你100条,7.4,(313人评价),作者/译者： 迪伦－琼斯 / 励静 ,出版信息：  中国旅游出版社 / 2008年 / 98.00元,https://book.douban.com/subject/3188381/
使命必达:百分之百实现目标的行为科学管理法,7.4,(96人评价),作者/译者： [日] 石田淳 / 蔡晓智 ,出版信息：  后浪丨中国华侨出版社 / 2018-1 / 36.00元,https://book.douban.com/subject/27191030/
你的品牌，价值千万:智能时代生存法则,7.4,(117人评价),作者/译者： 温迪 ,出版信息：  人民邮电出版社 / 2018-7-1 / 49.00元,https://book.douban.com/subject/30262734/
以奋斗者为本:华为公司人力资源管理纲要,7.4,(921人评价),作者/译者： 黄卫伟 ,出版信息：  中信出版社 / 2014-11-1 / 68.00元,https://book.douban.com/subject/26183356/
不可预知时代的可预知结果,7.4,(84人评价),作者/译者： (美)史蒂芬·柯维//鲍勃·惠特曼//布瑞克·英格兰|译者:王正林//王权 ,出版信息：  中国青年 / 2012-1 / 25.00元,https://book.douban.com/subject/4242868/
你的降落伞是什么颜色,7.4,(777人评价),作者/译者： 理查德·尼尔森·鲍利斯 / 李春雨 王鹏程 陈雁 ,出版信息：  中国华侨出版社 / 2014-11 / 36.8,https://book.douban.com/subject/26126225/
不变的是原则万变的是方法:一位高级官员的行政机密,7.4,(268人评价),作者/译者： 王振耀 ,出版信息：  中国商业出版社 / 2012-11 / 35.00元,https://book.douban.com/subject/20312425/
及格家宣言:让一事无成的你也能心安理得快乐生活的指南,7.4,(971人评价),作者/译者： [美]雷·本内特 / 周安迪 ,出版信息：  上海文艺出版社 / 2020-9 / 38.00,https://book.douban.com/subject/35149254/
出道:改变你生存哲学的律师职场小说,7.4,(53人评价),作者/译者： 弋戈 ,出版信息：  法律出版社 / 2009年4月 / 29.80元,https://book.douban.com/subject/3654821/
生涯线:7大策略重塑你的职业生涯,7.4,(58人评价),作者/译者： (美) 戴维•范鲁伊 ( David L. Van Rooy) / 粟志敏 ,出版信息：  浙江人民出版社 / 2018-5 / 69.90元,https://book.douban.com/subject/30212433/
反直觉询问:引爆线上销量的询问式营销技巧,7.4,(174人评价),作者/译者： 莱恩·莱韦斯克 / 刘国华 ,出版信息：  北京联合出版公司 / 2016-5-1 / CNY 46.00,https://book.douban.com/subject/26801367/
斯坦福抗疲劳法,7.4,(98人评价),作者/译者： [日] 山田知生 / 程雨枫 ,出版信息：  后浪丨中国友谊出版公司 / 2021-1 / 49.80元,https://book.douban.com/subject/35302629/
华尔街的中国女人:中国女性打拼华尔街的故事,7.4,(127人评价),作者/译者： 李宁武、刘周全、武玲 ,出版信息：  湖北教育 / 2007-11 / 25.00元,https://book.douban.com/subject/2343034/
高效休息法:世界精英这样放松大脑,7.4,(1502人评价),作者/译者： 【日】久贺谷亮 / 尹晓静 ,出版信息：  人民邮电出版社 / 2019-6 / 49.8,https://book.douban.com/subject/33440045/
哈佛的6堂独立思考课:精英们都在学的自我意见建立法,7.4,(812人评价),作者/译者： [日] 狩野未希 / 陈娴若 ,出版信息：  后浪丨江西人民出版社 / 2017-4 / 36.00,https://book.douban.com/subject/26987022/
穿PRADA的女魔头,7.4,(784人评价),作者/译者： 劳伦・维斯贝格尔、谷红丽 / 谷红丽 ,出版信息：  译林出版社 / 2005-1-1 / 23.50,https://book.douban.com/subject/1262142/
金领:21世纪职业生涯完胜之道,7.4,(197人评价),作者/译者： 卫哲、王逍海 ,出版信息：  上海人民出版社 / 2005-9 / 35.00元,https://book.douban.com/subject/1443031/
联盟:互联网时代的人才变革,7.4,(2170人评价),作者/译者： 里德•霍夫曼、本•卡斯诺查、克里斯•叶 / 路蒙佳 ,出版信息：  中信出版社 / 2015-2-5 / 39.00元,https://book.douban.com/subject/26308014/
职场中50个第一次,7.3,(132人评价),作者/译者： 张超 ,出版信息：  北方妇女儿童出版社 / 2011-3 / 26.80元,https://book.douban.com/subject/5906464/
律政雄心:一个亚裔女孩的最高法院之旅,7.3,(139人评价),作者/译者： [美] 戴维·拉特 / 胡晓进 ,出版信息：  译林出版社 / 2019-8 / 68,https://book.douban.com/subject/27025720/
最后的合伙人,7.3,(87人评价),作者/译者： 查尔斯·R.盖斯特 / 向桢 ,出版信息：  中国财政经济出版社 / 2003-04-01 / 29.80元,https://book.douban.com/subject/1065804/
别告诉我你懂PPT,7.3,(3360人评价),作者/译者： 李治 ,出版信息：  北京大学出版社 / 2010-3 / 38.00元,https://book.douban.com/subject/4243135/
知道力,7.3,(94人评价),作者/译者： 孙继滨 ,出版信息：  电子工业出版社 / 2011-2 / 28.00元,https://book.douban.com/subject/5415964/
问鼎:从基层公务员到省委书记的升迁之路,7.3,(366人评价),作者/译者： 何常在 ,出版信息：  汕头大学出版社 / 2012-5-1 / 39.80元,https://book.douban.com/subject/10731633/
秒懂传达力,7.3,(16人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35298975/
新药的故事2,7.3,(122人评价),作者/译者： 梁贵柏 ,出版信息：  译林出版社 / 2020-5-20 / 49.00元,https://book.douban.com/subject/34996420/
如何给别人留下好印象(职场第一课印象管理):职场第一课·印象管理,7.3,(26人评价),作者/译者： 速溶综合研究所 ,出版信息：  中信 / 2018-12-1 / 36.00元,https://book.douban.com/subject/30417571/
产品经理的20堂必修课:HowtoBeaGoodProductManager,7.3,(291人评价),作者/译者： 徐建极 ,出版信息：  人民邮电出版社 / 2013-9-1 / 59.00元,https://book.douban.com/subject/25723443/
驭上之道:如何与不同类型的上司相处,7.3,(72人评价),"作者/译者： (美)杜福尔(Dufour, G.) / 郭岑、袁频 ",出版信息：  清华大学出版社 / 2012-12 / 39.80元,https://book.douban.com/subject/20278119/
老板不见了,7.3,(48人评价),作者/译者： 陈佳勇 ,出版信息：  上海文艺出版社 / 2020-7-1 / 45.00元,https://book.douban.com/subject/35127721/
TheNoAssholeRule:BuildingaCivilizedWorkplaceandSurvivingOneThatIsn't,7.3,(13人评价),作者/译者： Robert I. Sutton ,出版信息：  Business Plus / 2010-9-1 / USD 14.99,https://book.douban.com/subject/3312284/
