书名,评分,评价人数,作者,出版社,url
沙漠王子遗宝:絲綢之路尼雅遺址出土文物,0.0,(少于10人评价),作者/译者： 赵丰、于志勇 / 艺纱堂 / 2000-10 ,出版信息：  RMB160 /US$20 /HK$150,https://book.douban.com/subject/7152941/
龙出漠北显华章:高勒毛都2号墓地中蒙联合考古记,0.0,(少于10人评价),作者/译者： 河南省文物考古研究院、洛阳市文物考古研究院、蒙古国乌兰巴托大学考古学系 ,出版信息：  中州古籍出版社 / 2020-12 / 398,https://book.douban.com/subject/35316343/
寓兴：花木的图像史,0.0,(少于10人评价),作者/译者： 王中旭 著 ,出版信息：  上海书画出版社 / 2021-1 / 158.00,https://book.douban.com/subject/35426711/
戴志强钱币学文集,0.0,(少于10人评价),作者/译者： 戴志强 ,出版信息：  中华书局 / 2006-1 / 200.00元,https://book.douban.com/subject/1737183/
罗马考古(永恒之城重现)/发现之旅,0.0,(少于10人评价),作者/译者： (法)克劳德·莫蒂 / 郑克鲁 ,出版信息：  吉林出版集团 / 2018-01-01 / 35.0,https://book.douban.com/subject/30179540/
湖北史前城址,0.0,(少于10人评价),作者/译者： 孟华平、向其芳 ,出版信息：  科学出版社 / 2015-12 / 280.00元,https://book.douban.com/subject/26699000/
最早的农人:农业社会的起源,0.0,(少于10人评价),作者/译者： 彼得•贝尔伍德 / 陈洪波、谢光茂 等 ,出版信息：  上海古籍出版社 / 2020-10 / 128,https://book.douban.com/subject/35166562/
埃及古珠考（全二册）,0.0,(13人评价),作者/译者： 夏鼐 / 颜海英；田天；刘子信 ,出版信息：  社会科学文献出版社 / 2020-10 / 498,https://book.douban.com/subject/34879695/
鹿邑太清宫长子口墓,0.0,(10人评价),作者/译者： 河南省文物考古研究所、周口市文化局 ,出版信息：  中州古籍出版社 / 2000 / 260,https://book.douban.com/subject/4113599/
平果甘桑石刻文图像叙事：摹本及字符集,0.0,(目前无人评价),作者/译者： 李志强 ,出版信息：  中国社会科学出版社 / 2018-5 / 188.00,https://book.douban.com/subject/30485692/
商代青铜器铭文研究,0.0,(11人评价),作者/译者： 严志斌 ,出版信息：  上海古籍出版社 / 2017-6 / 138.00元,https://book.douban.com/subject/27001375/
新中国出土墓志:江苏卷壹常熟（上下册）,0.0,(少于10人评价),作者/译者： 中国文物研究所、常熟博物馆 ,出版信息：  文物出版社 / 2006-11 / 960.00元,https://book.douban.com/subject/2014394/
西汉十一陵,0.0,(少于10人评价),作者/译者： 刘庆柱、李毓芳 ,出版信息：  陕西人民出版社 / 1987年 / 2.50元,https://book.douban.com/subject/3925176/
西安碑林博物馆珍品讲读,0.0,(少于10人评价),作者/译者： 陈根远 ,出版信息：  无西北大学出版社 / 2019-12-1 / 88,https://book.douban.com/subject/35001526/
先秦考古探微,0.0,(少于10人评价),作者/译者： 王立新 ,出版信息：  科学出版社 / 2017-6-9 / 188元,https://book.douban.com/subject/27104436/
山西河津窑研究:中国古陶瓷研究第二十四辑,0.0,(少于10人评价),作者/译者： 中国古陶瓷学会 ,出版信息：  科学出版社 / 2019-10 / 280.00元,https://book.douban.com/subject/34868765/
中国物质文化史.玻璃器,0.0,(少于10人评价),作者/译者： ,出版信息： 齐东方、李雨生 / 开明出版社 / 150.00元,https://book.douban.com/subject/33445339/
两晋墓葬文化因素研究,0.0,(少于10人评价),作者/译者： 吴桂兵 ,出版信息：  南京大学出版社 / 2017-4-1 / 120.00元,https://book.douban.com/subject/27106503/
枕林拾遗,0.0,(少于10人评价),作者/译者： 宋伯胤 ,出版信息：  陕西人民出版社 / 2002 / 16.50元,https://book.douban.com/subject/31032687/
西安碑林博物馆:亘古遗存的石板书库,0.0,(少于10人评价),作者/译者： 王庆卫 ,出版信息：  西安出版社 / 2018-11 / 88.00元,https://book.douban.com/subject/32553500/
土筑金字塔：良渚反山王陵:良渚反山王陵,0.0,(11人评价),作者/译者： ,出版信息： 方向明 / 浙江大学出版社 / 2019-7,https://book.douban.com/subject/34461186/
美洲人类的起源,0.0,(少于10人评价),作者/译者： 【法】保罗·里维特 / 朱伦 ,出版信息：  中国社会科学出版社 / 1989年8月第1版 / 2.50元,https://book.douban.com/subject/3854101/
正倉院寶物（北倉）:增補改定版,0.0,(11人评价),作者/译者： ,出版信息： 正倉院事務所 / 东京：朝日新闻社 / 1989,https://book.douban.com/subject/6274213/
北方民族志景观:北极民族视角,0.0,(少于10人评价),作者/译者： 伊戈尔·克鲁普尼克（Igor Krupnik）、雷切尔·梅森（Rachel Mason）、托妮娅·伍兹·霍顿（Tonia W. Horton）主编 / 李燕飞、孙厌舒 ,出版信息：  社会科学出版社 / 2021-4 / 128.00元,https://book.douban.com/subject/35460887/
罗马世界的艺术与考古,0.0,(少于10人评价),作者/译者： [英] 马克·D.富勒顿 / 郭佳好 ,出版信息：  华中科技大学出版社-有书至美 / 2020-11 / 228.00元,https://book.douban.com/subject/35218375/
葬之以礼:魏晋南北朝丧葬礼俗与文化变迁,0.0,(少于10人评价),作者/译者： 李梅田 ,出版信息：  上海古籍出版社 / 2021-4 / 108,https://book.douban.com/subject/35388975/
北响堂石窟刻经洞:南区1、2、3号窟考古报告,0.0,(10人评价),作者/译者： 峰峰矿区文物保管所、芝加哥大学东亚艺术中心 ,出版信息：  文物出版社 / 2013-11-1 / 260.00元,https://book.douban.com/subject/25802914/
拂去尘沙:丝绸之路新疆段的历史印迹,0.0,(少于10人评价),作者/译者： 王瑟 ,出版信息：  生活·读书·新知三联书店 / 2018-4 / 58.00元,https://book.douban.com/subject/30981702/
丝路孔道:甘肃文物菁华,0.0,(少于10人评价),作者/译者： 王春法 ,出版信息：  北京时代华文书局 / 2020-7 / 750,https://book.douban.com/subject/35264784/
楚辞的文化破译:中国文化的人类学破译,0.0,(少于10人评价),作者/译者： 萧兵 ,出版信息：  湖北人民出版社 / 1991 / 19.65,https://book.douban.com/subject/2284765/
昆明羊甫头墓地,0.0,(少于10人评价),作者/译者： 云南省文物考古研究所、昆明市博物馆、官渡区博物馆 ,出版信息：  科学出版社 / 2005-7 / 680.0,https://book.douban.com/subject/1678578/
穿越迷雾:夏商周断代工程破译之谜,0.0,(10人评价),作者/译者： 岳南 ,出版信息：  万卷出版公司 / 2013-1 / 27.80元,https://book.douban.com/subject/21327088/
崧泽:新石器时代遗址发掘报告,0.0,(少于10人评价),作者/译者： 上海市文物保管委员会 ,出版信息：  文物出版社 / 1987 / 14.00,https://book.douban.com/subject/1986843/
北京奥运场馆考古发掘报告（上下）,0.0,(目前无人评价),作者/译者： 本社 ,出版信息：  科学 / 2007-11 / 458.00元,https://book.douban.com/subject/2413804/
殷墟第四期祭祀卜辭研究,0.0,(少于10人评价),作者/译者： 吳俊德 / 國立臺灣大學出版中心 / 2005,出版信息： 10/01 / 140.00元,https://book.douban.com/subject/5043433/
伊沃尔加城址和墓地及相关匈奴考古问题研究,0.0,(少于10人评价),作者/译者： 潘玲 ,出版信息：  科学出版社 / 2007年12月 / 80.00元,https://book.douban.com/subject/3048678/
谜中王国探秘:渤海国考古散记,0.0,(少于10人评价),作者/译者： 魏国忠、朱国忱、赵哲夫 ,出版信息：  山东画报 / 1999-6 / 11.50元,https://book.douban.com/subject/1546107/
郑州大师姑城址研究,0.0,(目前无人评价),作者/译者： 李锋 ,出版信息：  科学出版社 / 2018-9 / CNY 98.00,https://book.douban.com/subject/30321889/
江西陶瓷史,0.0,(少于10人评价),作者/译者： 余家栋/国别：中国大陆 ,出版信息：  河南大学出版社 / 1997-01-01 / 40.0,https://book.douban.com/subject/1660124/
参差集,0.0,(少于10人评价),作者/译者： 杭侃 ,出版信息：  北京联合出版公司 / 2020-2 / 68.00元,https://book.douban.com/subject/34953953/
商代祭祀遗存研究,0.0,(少于10人评价),作者/译者： 谢肃 ,出版信息：  社会科学文献出版社 / 2019-10 / 138,https://book.douban.com/subject/34853155/
犍陀罗的微笑：巴基斯坦古迹文物巡礼,0.0,(少于10人评价),作者/译者： ,出版信息： 张嘉妹  主编、段晴、范晶晶、李肖、孟嗣徽、张嘉妹 / 上海三联书店 / 2021-1,https://book.douban.com/subject/35333350/
佛教考古（修订本）:从印度到中国,0.0,(少于10人评价),作者/译者： 李崇峰 ,出版信息：  上海古籍出版社 / 2020-9-1 / 298.00,https://book.douban.com/subject/35183957/
蒙元时期中原北方地区墓葬研究,0.0,(少于10人评价),作者/译者： 袁泉 ,出版信息：  文物出版社 / 2020-12 / 76,https://book.douban.com/subject/35339324/
简帛·经典·古史,0.0,(少于10人评价),作者/译者： 陈致 主编 ,出版信息：  上海古籍出版社 / 2013-8-1 / 128.00,https://book.douban.com/subject/24882390/
神秘的王国:对三星堆文明的初步理解和解释,0.0,(少于10人评价),作者/译者： 孙华、苏荣誉 ,出版信息：  巴蜀书社 / 2003-1 / 28.00元,https://book.douban.com/subject/1608122/
中国钱币大辞典-考古资料编,0.0,(少于10人评价),作者/译者： 《中国钱币大辞典》编 ,出版信息：  第1版 (2006年12月1日) / 2006-12 / 340.0,https://book.douban.com/subject/2030955/
礼复乐兴:两汉钟鼓之乐与礼乐文化图考,0.0,(少于10人评价),作者/译者： 李荣有 ,出版信息：  中国社会科学出版社 / 2012-12 / 58.00元,https://book.douban.com/subject/23132206/
寿县蔡侯墓出土遗物:考古學專刊乙種第五號,0.0,(少于10人评价),作者/译者： 安徽省文物管理委員會、安徽省博物館 ,出版信息：  科學出版社 / 1956 / 2.60,https://book.douban.com/subject/3012710/
ByzantineFashions,0.0,(少于10人评价),作者/译者： ,出版信息： Tom Tierney / Dover Publications / USD 4.99,https://book.douban.com/subject/4073973/
被唤醒的史前村庄：半坡寻遗:被唤醒的史前村庄,0.0,(少于10人评价),作者/译者： 张礼智 ,出版信息：  九州出版社 / 2018-12 / 38.00,https://book.douban.com/subject/33419458/
大云山：西汉江都王陵1号墓发掘报告,0.0,(目前无人评价),作者/译者： 南京博物院 ,出版信息：  文物出版社 / 2020-1 / 2000,https://book.douban.com/subject/35406203/
中国历史考古学论文集,0.0,(少于10人评价),作者/译者： 张勋燎 ,出版信息：  科学出版社 / 2013-7 / 420,https://book.douban.com/subject/25860778/
蓬莱古船与登州古港,0.0,(少于10人评价),作者/译者： ,出版信息： 大连海运学院出版社 / 1989-9 / 5.50元,https://book.douban.com/subject/35318147/
第三种比较文学的观念:文学考古学的可能性,0.0,(少于10人评价),作者/译者： 张哲俊 ,出版信息：  北京大学出版社 / 2016-1 / 65.00元,https://book.douban.com/subject/26711153/
良渚文化与华夏文明,0.0,(少于10人评价),作者/译者： 陈声波 ,出版信息：  江苏人民出版社 / 2020-3-1 / 45.00元,https://book.douban.com/subject/34996899/
中国古代天文文物图集:考古学专刊乙种第十七号,0.0,(10人评价),作者/译者： 中国社会科学院考古研究所编著 ,出版信息：  文物出版社 / 1980.6 / 40元,https://book.douban.com/subject/3432839/
史前考古论集,0.0,(少于10人评价),作者/译者： 严文明 ,出版信息：  科学出版社 / 1998 / 88.0,https://book.douban.com/subject/1559201/
蒙元世相:陕西出土蒙元陶俑集成,0.0,(少于10人评价),作者/译者： 陕西省考古研究院 编 ,出版信息：  人民美术出版社 / 2018-6 / 78.00元,https://book.douban.com/subject/30292640/
考古图（外五种）,0.0,(13人评价),作者/译者： [宋] 吕大临 等 ,出版信息：  上海书店出版社 / 2016-8 / 45.00元,https://book.douban.com/subject/26845854/
唐蕃古道(七省区精品文物联展),0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35244699/
考古生涯五十年,0.0,(11人评价),作者/译者： 罗宗真 ,出版信息：  第1版 (2007年11月1日) / 2007-11-1 / 20.00元,https://book.douban.com/subject/2348484/
马王堆汉墓服饰研究,0.0,(少于10人评价),作者/译者： 王树金、陈建明 ,出版信息：  中华书局 / 2018-5 / 375.00,https://book.douban.com/subject/30359944/
汉阳陵帝陵外藏坑遗址展示厅的文物保存环境研究,0.0,(目前无人评价),作者/译者： 曹军骥 ,出版信息：  科学出版社有限责任公司 / 2016-3-23 / 120.00,https://book.douban.com/subject/26767753/
北京考古史(全十一册),0.0,(少于10人评价),作者/译者： 北京市文物研究所编著 宋大川主编 ,出版信息：  上海古籍出版社 / 2012-12 / 1080,https://book.douban.com/subject/20431247/
唐代塑像中的西域人,0.0,(少于10人评价),作者/译者： (美)J.G.马勒 / 王欣 ,出版信息：  兰州大学出版社 / 2012-5 / 58.00元,https://book.douban.com/subject/11639396/
夏商时代都城制度研究,0.0,(少于10人评价),作者/译者： 张国硕 ,出版信息：  河南人民出版社 / 2001-09-01 / 28.00元,https://book.douban.com/subject/1659281/
昭陵墓志通释,0.0,(少于10人评价),作者/译者： 胡元超 ,出版信息：  三秦出版社 / 2010-12 / 230,https://book.douban.com/subject/6719895/
青铜器小辞典,0.0,(少于10人评价),作者/译者： ,出版信息： 河南省革命委员会文化局 / 1979-6,https://book.douban.com/subject/35415551/
茂县牟托一号石棺墓,0.0,(少于10人评价),作者/译者： 本社 ,出版信息：  文物出版社 / 2012-1 / 320.00元,https://book.douban.com/subject/10725796/
内敛与华丽:良渚陶器,0.0,(少于10人评价),作者/译者： ,出版信息： 赵晔 / 浙江大学出版社 / 2019-7,https://book.douban.com/subject/34463433/
环境、适应与社会复杂化:环太湖与宁绍地区史前文化演变,0.0,(少于10人评价),作者/译者： 郑建明 ,出版信息：  上海人民出版社 / 2008-12 / 38.00元,https://book.douban.com/subject/3522987/
殷墟甲骨文摹释全编（共10册）,0.0,(少于10人评价),作者/译者： ,出版信息： 陈年福 / 2010-12 / 6600.00元,https://book.douban.com/subject/6509190/
岭南地区青铜时期文化研究:StudyofBronzeAgeCultureinLingnanRegion,0.0,(目前无人评价),作者/译者： 杨杰 ,出版信息：  社会科学文献出版社 / 2011-9 / 59.00元,https://book.douban.com/subject/6865278/
肃慎挹娄合考,0.0,(少于10人评价),作者/译者： 杨保隆 ,出版信息：  中国社会科学出版社 / 1989-4 / 4.90元,https://book.douban.com/subject/4044627/
内陆欧亚历史文化国际学术研讨会论文集,0.0,(目前无人评价),作者/译者： ,出版信息： 特力更、李锦绣 主编 / 内蒙古人民出版社 / 2015-8,https://book.douban.com/subject/26723901/
清代御窑瓷器,0.0,(少于10人评价),作者/译者： 耿宝昌 ,出版信息：  第1版 (2005年10月1日) / 2005-10 / 680.0,https://book.douban.com/subject/1704340/
余杭小横山东晋南朝墓,0.0,(少于10人评价),作者/译者： 杭州市文物考古研究所、余杭博物馆 ,出版信息：  文物出版社 / 2013-5 / 680.00,https://book.douban.com/subject/25846500/
美术考古一万年（上下卷）,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-12 / 65.00元,https://book.douban.com/subject/3644130/
从史前到文明,0.0,(少于10人评价),作者/译者： 陈淳 ,出版信息：  中州古籍出版社 / 2020-5 / 39.00元,https://book.douban.com/subject/35006822/
"Archaeology(EighthEdition):Theories,Methods,andPractice",0.0,(目前无人评价),作者/译者： Colin Renfrew、Paul Bahn ,出版信息：  Thames & Hudson / 2020-7 / USD 79.00,https://book.douban.com/subject/34916132/
三星堆研究（第5辑）:三星堆与世界上古文明暨纪念三星堆祭祀坑发现三十周年国际学术研讨会,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35160465/
中国墓室壁画史论,0.0,(少于10人评价),作者/译者： ,出版信息： 汪小洋 / 科学出版社 / 2018-5,https://book.douban.com/subject/30233295/
赵陵山-1990-1995年度发掘报告（全二册）,0.0,(少于10人评价),作者/译者： ,出版信息： 南京博物院 / 2012-11 / 490.00元,https://book.douban.com/subject/21371682/
三星堆与金沙:古蜀文明史上的两次高峰,0.0,(12人评价),作者/译者： 四川广汉三星堆博物馆、成都金沙遗址博物馆 编著 ,出版信息：  四川人民出版社 / 2010-4 / 138.00元,https://book.douban.com/subject/4831948/
斯坦因所获吐鲁番文书研究(修订本),0.0,(少于10人评价),作者/译者： 陈国灿 ,出版信息：  武汉大学出版社 / 1994-12-1 / 28.00元,https://book.douban.com/subject/1184459/
文化古都,0.0,(少于10人评价),作者/译者： ,出版信息： 赵文龙 编 / 2011-1 / 86.00元,https://book.douban.com/subject/6025930/
考古偵探:解讀歷史就像閱讀推理小說，帶你踏查文明起源，思辨炎黃子孫、大禹治,0.0,(少于10人评价),作者/译者： 郭靜云、郭立新、范梓浩 ,出版信息：  國立交通大學 / 2018-3-12 / NTD 580,https://book.douban.com/subject/30159560/
南诏大理文物,0.0,(目前无人评价),作者/译者： 云南省文物管理委员会 编 ,出版信息：  文物出版社 / 1992 / 30.00元,https://book.douban.com/subject/6789522/
中国古代历法（上下）,0.0,(12人评价),作者/译者： 张培瑜、薄树人、陈美东、胡铁珠 ,出版信息：  中国科学技术出版社 / 2007 / 57.00元,https://book.douban.com/subject/3115374/
西域史地文物丛考,0.0,(少于10人评价),作者/译者： 马雍 ,出版信息：  商务印书馆 / 2020-8 / 69.00,https://book.douban.com/subject/35127663/
蜀文化研究,0.0,(少于10人评价),作者/译者： 黄尚明 ,出版信息：  华中师范大学出版社 / 2007-1 / 18.00元,https://book.douban.com/subject/2107687/
中国古代金属建筑研究,0.0,(11人评价),作者/译者： 张剑葳 ,出版信息：  东南大学出版社 / 2015-11-1 / CNY 280.00,https://book.douban.com/subject/26833595/
ReadingthePast:CurrentApproachestoInterpretationinArchaeology,0.0,(少于10人评价),作者/译者： Ian Hodder、Scott Hutson ,出版信息：  Cambridge University Press / 2004-01-05 / USD 25.99,https://book.douban.com/subject/2003347/
考古学概论（第二版）,0.0,(11人评价),作者/译者： 《考古学概论》编写组 ,出版信息：  高等教育出版社 / 2018-9-1 / 48.00元,https://book.douban.com/subject/31182910/
中国石窟雕塑全集第1卷:敦煌(平装):敦煌,0.0,(少于10人评价),作者/译者： 段文杰 ,出版信息：  重庆出版社 / 2001年3月1日 / 350.0,https://book.douban.com/subject/2187958/
揭阳的远古与文明:榕江先秦两汉考古图谱,0.0,(少于10人评价),作者/译者： ,出版信息： 揭阳考古队 / 公元出版有限公司 / 2003,https://book.douban.com/subject/2031731/
秦墓遗珍:宝鸡益门二号春秋墓,0.0,(少于10人评价),作者/译者： 宝鸡市考古研究所 ,出版信息：  科学出版社 / 2016-5 / 328.00元,https://book.douban.com/subject/26796722/
春秋战国时期中国北方文化带的形成,0.0,(少于10人评价),作者/译者： 杨建华 ,出版信息：  文物出版社 / 2004-12 / 98.00元,https://book.douban.com/subject/1624492/
新郑望京楼:2010-2012年田野考古发掘报告,0.0,(目前无人评价),作者/译者： ,出版信息： 郑州市文物考古研究院、顾万发（编者） / 科学出版社 / 2016-5,https://book.douban.com/subject/26941205/
关中商代文化研究,0.0,(少于10人评价),作者/译者： 张天恩 ,出版信息：  文物出版社 / 2004年01月 / 120.0,https://book.douban.com/subject/1624498/
丝绸之路考古研究,0.0,(少于10人评价),作者/译者： 王炳华 ,出版信息：  新疆人民出版社 / 2010-12-1 / CNY 80.25,https://book.douban.com/subject/6439547/
安阳殷墟小屯建筑遗存:中国田野考古报告集考古学专刊丁种第八十二号,0.0,(少于10人评价),作者/译者： 中国社会科学院考古研究所 ,出版信息：  文物出版社 / 2010年9月 / 168.00元,https://book.douban.com/subject/5253580/
两宋开封临安皇城宫苑研究,0.0,(少于10人评价),作者/译者： 张劲 ,出版信息：  齐鲁书社 / 2008 / 24.00,https://book.douban.com/subject/3516880/
南宫后底阁,0.0,(少于10人评价),作者/译者： 河北省文物研究所、邢台市文物管理处、南宫市文物保管所 ,出版信息：  文物出版社 / 2019-10 / 880.00元,https://book.douban.com/subject/35080750/
解读虞弘墓:北朝定居中国的粟特人,0.0,(少于10人评价),作者/译者： 张庆捷 ,出版信息：  三晋出版社 / 2020-2 / 108.00,https://book.douban.com/subject/34943530/
水下中国:全球首部中国水下纪录片同名著作,0.0,(少于10人评价),作者/译者： 周芳 ,出版信息：  北京科学技术出版社 / 2021-2 / 158.00,https://book.douban.com/subject/35367345/
中国彩塑精华珍赏丛书,0.0,(11人评价),作者/译者： ,出版信息： 金维诺 / 山西人民出版社 / 2004,https://book.douban.com/subject/1910520/
二里头考古六十年,0.0,(少于10人评价),作者/译者： 中国社会科学院考古研究所 编著、许宏、袁靖 主编 ,出版信息：  中国社会科学出版社 / 2019-10 / 198,https://book.douban.com/subject/34864547/
永城西汉梁国王陵与寝园,0.0,(少于10人评价),作者/译者： 河南省文物考古研究院 ,出版信息：  中州古籍出版社 / 1996-8 / 80.00,https://book.douban.com/subject/20451808/
内蒙古包头博物馆馆藏文物集萃,0.0,(少于10人评价),作者/译者： 谭士俊 ,出版信息：  文物出版社 / 2012-10 / 380.00元,https://book.douban.com/subject/20480543/
云南文明之光:滇王国文物精品集,0.0,(少于10人评价),作者/译者： 中国国家博物馆、云南省文化厅 编辑 ,出版信息：  中国社会科学出版社 / 2003-12 / 320.00元,https://book.douban.com/subject/1624548/
洛阳两汉彩画,0.0,(少于10人评价),作者/译者： 王绣、霍宏伟 ,出版信息：  文物出版社 / 2015-6 / 300.00元,https://book.douban.com/subject/26574929/
聚落演变与早期文明,0.0,(少于10人评价),作者/译者： 北京大学中国考古学研究中心 ,出版信息：  文物出版社 / 2015-5 / 280.00元,https://book.douban.com/subject/26438166/
国之大事:中国古代战车战马,0.0,(12人评价),作者/译者： 郭物 ,出版信息：  四川人民出版社 / 2004-01 / 49.00,https://book.douban.com/subject/1055211/
KinglyCrafts:TheArchaeologyofCraftProductioninLateShangChina,0.0,(目前无人评价),作者/译者： Yung-ti Li ,出版信息：  Columbia University Press / 2019-10-15 / GBP 46.13,https://book.douban.com/subject/30384620/
平天下：秦的统一,0.0,(少于10人评价),作者/译者： 秦始皇帝陵博物院 编 ,出版信息：  西北大学出版社 / 2019-9 / 780,https://book.douban.com/subject/34896365/
中国古代饮食器具设计考略:10-13世纪,0.0,(少于10人评价),作者/译者： 韩荣、张力丽 ,出版信息：  人民日报出版社 / 2015-4 / 68.00元,https://book.douban.com/subject/26393099/
朝鲜半岛青铜武器,0.0,(少于10人评价),作者/译者： 成璟瑭 ,出版信息：  上海古籍出版社 / 2019-11 / 68,https://book.douban.com/subject/34793969/
交河故城的形制布局,0.0,(少于10人评价),作者/译者： 李肖 ,出版信息：  文物出版社 / 2003-11 / 26.00元,https://book.douban.com/subject/1614345/
瑶山,0.0,(少于10人评价),作者/译者： 浙江省文物考古研究所 ,出版信息：  文物 / 2003-9 / 280.00元,https://book.douban.com/subject/1614342/
万年行旅:一个考古人的独白,0.0,(11人评价),作者/译者： 蒋乐平 ,出版信息：  浙江大学出版社 / 2020-7-1 / 58.00元,https://book.douban.com/subject/35183091/
酌彼金罍:皿方罍与湖南出土青铜器精粹,0.0,(11人评价),作者/译者： 湖南省博物馆、上海博物馆 ,出版信息：  上海书画出版社 / 2015-11 / 120.00,https://book.douban.com/subject/26677760/
中国丝绸之路上的墓室壁画总论卷,0.0,(少于10人评价),作者/译者： 汪小洋 ,出版信息：  东南大学出版社 / 2017-9-1 / 64,https://book.douban.com/subject/30257717/
内蒙古东南部航空摄影考古报告,0.0,(目前无人评价),作者/译者： 杨新 ,出版信息：  科学出版社 / 2002-4 / 480.00元,https://book.douban.com/subject/1513548/
楚系铭文综合研究,0.0,(少于10人评价),作者/译者： 邹芙都 ,出版信息：  巴蜀书社 / 2007-1 / 26.00元,https://book.douban.com/subject/3037752/
商周时期车马埋葬研究,0.0,(少于10人评价),作者/译者： 吴晓筠 ,出版信息：  科学 / 2009-11 / 108.00元,https://book.douban.com/subject/4168123/
古蜀王国的艺术星空,0.0,(少于10人评价),作者/译者： 范小平 ,出版信息：  巴蜀书社 / 2003-10 / 36.00元,https://book.douban.com/subject/1168115/
考古发现与唐代文学研究,0.0,(少于10人评价),作者/译者： 胡可先 ,出版信息：  浙江大学出版社 / 2014-5-1 / 78.00,https://book.douban.com/subject/25881207/
汉风唐韵,0.0,(少于10人评价),作者/译者： 广州考古研究院等编 ,出版信息：  文物出版社 / 2020-9 / 320.00元,https://book.douban.com/subject/35246304/
秦始皇帝陵博物院:气势恢宏的地下兵团,0.0,(少于10人评价),作者/译者： 李炳武 ,出版信息：  西安出版社 / 2018-11 / 88.00元,https://book.douban.com/subject/31521214/
人类生态视野中的长江下游农业起源(精),0.0,(少于10人评价),作者/译者： 潘艳 ,出版信息：  上海辞书 / 2017-02-01 / 88.0,https://book.douban.com/subject/27122450/
良渚玉器,0.0,(少于10人评价),作者/译者： 杭州良渚遗址管理区管理委员会 等 ,出版信息：  科学出版社 / 2018-10 / 398,https://book.douban.com/subject/30411370/
中国古代墓葬四隅券进式穹窿机制与源流研究,0.0,(少于10人评价),作者/译者： 徐永利 ,出版信息：  东南大学出版社 / 2018-9 / 58,https://book.douban.com/subject/30411369/
殷墟发掘,0.0,(少于10人评价),作者/译者： 胡厚宣 ,出版信息：  复旦大学出版社 / 2017-1 / 35.00元,https://book.douban.com/subject/26976694/
中国古代砖刻铭文集,0.0,(10人评价),作者/译者： 胡海帆、汤燕 ,出版信息：  文物出版社 / 2008 / 398.00元,https://book.douban.com/subject/3299933/
左祖右社与阳城（中华文化出版社）,0.0,(少于10人评价),作者/译者： 亚布 ,出版信息：  中华文化出版社 / 2019-3-1 / 118元,https://book.douban.com/subject/33412536/
安阳小屯,0.0,(少于10人评价),作者/译者： 中国社会科学院考古研究所 编著 ,出版信息：  世界图书出版公司北京公司 / 2004年07月 / 128.00元,https://book.douban.com/subject/1589817/
十三朝,0.0,(少于10人评价),作者/译者： 徐卫民 ,出版信息：  陕西师大 / 2011-7 / 39.00元,https://book.douban.com/subject/6808143/
乐浪文化:以墓葬为中心的考古学研究,0.0,(少于10人评价),作者/译者： 王培新 ,出版信息：  科学出版社 / 2007-12 / 80.00元,https://book.douban.com/subject/2699711/
中国髹漆工艺与漆器保护,0.0,(少于10人评价),作者/译者： 张飞龙 ,出版信息：  科学出版社 / 2010 / 228.00元,https://book.douban.com/subject/4733378/
中国古代物质文化史:隋唐五代,0.0,(11人评价),作者/译者： 沈睿文 ,出版信息：  开明出版社 / 2015-3-1 / 150.00元,https://book.douban.com/subject/26431486/
陆良薛官堡墓地,0.0,(少于10人评价),作者/译者： 中国社会科学院考古研 ,出版信息：  文物出版社 / 2017-6 / 420.00元,https://book.douban.com/subject/27075144/
龙头一年:抗战期间昆明北郊的农村,0.0,(少于10人评价),作者/译者： 调查者 石璋如、编辑者 石磊 ,出版信息：  中西书局 / 2018-12 / 118.00元,https://book.douban.com/subject/30460355/
荆楚历史地理与考古探研,0.0,(13人评价),作者/译者： 徐少华 ,出版信息：  商务印书馆 / 2010-11 / 45.00元,https://book.douban.com/subject/5384630/
寻踪三国:文物里的魏蜀吴新图景,0.0,(少于10人评价),作者/译者： 中华世纪坛艺术馆 主编 ,出版信息：  中信出版集团 / 2021-1-1 / 98,https://book.douban.com/subject/35183170/
解读敦煌：中世纪服饰（精装版）,0.0,(12人评价),作者/译者： ,出版信息： 主编单位：敦煌研究院、主编：樊锦诗、著者：谭蝉雪 / 华东师范大学出版社 / 2016-5,https://book.douban.com/subject/26847802/
中国历代导引图谱,0.0,(少于10人评价),作者/译者： ,出版信息： 齐鲁书社 / 2017-1,https://book.douban.com/subject/27028197/
南河浜:崧泽文化遗址发掘报告,0.0,(少于10人评价),作者/译者： 浙江省文物考古研究所 ,出版信息：  文物出版社 / 2005 / 420.00,https://book.douban.com/subject/1813230/
先秦历史与考古研究,0.0,(少于10人评价),作者/译者： 张国硕 ,出版信息：  科学出版社 / 2016-6 / 168.00元,https://book.douban.com/subject/26830959/
殷墟甲骨刻辞类纂,0.0,(少于10人评价),作者/译者： 姚孝遂 ,出版信息：  中华书局 / 1989-01 / 2800.00元,https://book.douban.com/subject/1017509/
昌平张营:燕山南麓地区早期青铜文化遗址发掘报告,0.0,(少于10人评价),作者/译者： ,出版信息： 2007-11 / 190.00元,https://book.douban.com/subject/2989430/
