书名,评分,评价人数,作者,出版社,url
女王与狼帮,7.4,(64人评价),作者/译者： 风千樱 ,出版信息：  花山文艺出版社 / 2007-10 / 25.00元,https://book.douban.com/subject/2305265/
月刊少女野崎くん01,9.3,(15525人评价),作者/译者： 椿いづみ ,出版信息：  スクウェア・エニックス / 2012-4-20 / JPY 514,https://book.douban.com/subject/10543300/
学霸的爱情习题,6.8,(49人评价),作者/译者： 公子凉夜 ,出版信息：  黑龙江美术出版社 / 2019-6 / 36.80元,https://book.douban.com/subject/34465561/
青春泪流满面,6.7,(214人评价),作者/译者： 上官潇潇 ,出版信息：  华文出版社 / 2007-1-5 / 16.00元,https://book.douban.com/subject/1262993/
少年理想国,7.5,(93人评价),作者/译者： 陈虹羽 ,出版信息：  国际文化出版公司 / 2014-1-3 / 25.00,https://book.douban.com/subject/25806335/
涼宮春日的煩悶,8.7,(840人评价),作者/译者： 谷川流 / 陳惠莉 ,出版信息：  台灣角川 / 2005-4-21 / 72.00元,https://book.douban.com/subject/1364597/
やがて君になる　1,8.6,(185人评价),作者/译者： 仲谷鳰 ,出版信息：  KADOKAWA/アスキー・メディアワークス / 2015-10-24,https://book.douban.com/subject/26637103/
魔法禁書目錄05,8.1,(335人评价),作者/译者： 鎌池和馬 / 台湾角川 / 2008,出版信息： 08/27 / NT200,https://book.douban.com/subject/3242958/
套牢那只狼,7.0,(15人评价),作者/译者： 金智惠 / 乔文 ,出版信息：  漓江出版社 / 2006-1 / 19.80元,https://book.douban.com/subject/1707745/
G小调进行曲3-小妮子文集,6.4,(363人评价),作者/译者： 小妮子 ,出版信息：  湖南少儿 / 2007-10 / 16.80元,https://book.douban.com/subject/2367595/
蜜恋游戏,7.5,(11人评价),作者/译者： 沫小翼 ,出版信息：  北岳文艺出版社 / 2011-6 / 25.00元,https://book.douban.com/subject/6534471/
学霸的爱情习题,6.8,(49人评价),作者/译者： 公子凉夜 ,出版信息：  黑龙江美术出版社 / 2019-6 / 36.80元,https://book.douban.com/subject/34465561/
我们从不是花朵：我和她的中学往事,6.6,(54人评价),作者/译者： 魏罡 ,出版信息：  经济日报出版社 / 2004-09 / 18.00,https://book.douban.com/subject/1070930/
樱兰高校男公关部vol.01,8.8,(992人评价),作者/译者： ,出版信息： 叶鸟螺子 / 天下 / 2004-6-9,https://book.douban.com/subject/3232092/
大约是爱（全二册）,7.0,(6193人评价),作者/译者： 李李翔 ,出版信息：  朝华出版社 / 2008-7 / 38.00,https://book.douban.com/subject/3151078/
星期一的朋友1,9.2,(199人评价),作者/译者： 阿部共実 ,出版信息：  林子傑 / 台灣東販 / 2018-11-21,https://book.douban.com/subject/30348874/
晃晃悠悠,7.7,(6827人评价),作者/译者： 石康 ,出版信息：  长春出版社 / 1999-11 / 18.00,https://book.douban.com/subject/1047851/
寂寞17岁,7.6,(93人评价),作者/译者： 小思 ,出版信息：  花城 / 1997-12-01 / 13.80元,https://book.douban.com/subject/1463188/
蓝桉跑过少年时,6.0,(306人评价),作者/译者： 岑桑 ,出版信息：  光明日报出版社 / 2013-5 / 25.00元,https://book.douban.com/subject/24283837/
我有个暗恋想和你谈谈,6.6,(71人评价),作者/译者： 花清晨 ,出版信息：  江苏凤凰文艺出版社 / 2017-9 / 35.00元,https://book.douban.com/subject/27123882/
凉宫春日的惊愕（前）,8.7,(612人评价),作者/译者： [日] 谷川流 著、[日] 伊东杂音 绘 / 吴松谚 ,出版信息：  湖南美术出版社 / 2011-5 / 20.00元,https://book.douban.com/subject/6120620/
蝴蝶的皇冠2,7.9,(46人评价),作者/译者： 轻寒 ,出版信息：  世界知识出版社 / 2008-10 / 25.00元,https://book.douban.com/subject/3242153/
月刊少女野崎くん(3),9.6,(905人评价),作者/译者： 椿いづみ ,出版信息：  スクウェア・エニックス / 2013-6-22 / JPY 500,https://book.douban.com/subject/24382426/
月刊少女野崎くん01,9.3,(15525人评价),作者/译者： 椿いづみ ,出版信息：  スクウェア・エニックス / 2012-4-20 / JPY 514,https://book.douban.com/subject/10543300/
三年K班,8.0,(129人评价),作者/译者： 夏茗悠 ,出版信息：  尖端 / 2011-12-12 / NT$ 250,https://book.douban.com/subject/10786097/
超级教师,8.1,(259人评价),作者/译者： 张君宝 ,出版信息：  珠海出版社 / 2009-7 / 200.00元(全8册),https://book.douban.com/subject/3982352/
やがて君になる　1,8.6,(185人评价),作者/译者： 仲谷鳰 ,出版信息：  KADOKAWA/アスキー・メディアワークス / 2015-10-24,https://book.douban.com/subject/26637103/
伊甸园,7.7,(171人评价),作者/译者： 灵希 ,出版信息：  文化艺术出版社 / 2010-1 / 25.00元,https://book.douban.com/subject/4279702/
万物生长,7.6,(19739人评价),作者/译者： 冯唐 ,出版信息：  云南美术出版社 / 2007-12 / 23.00元,https://book.douban.com/subject/3018339/
当你孤单你会想起谁,6.6,(456人评价),作者/译者： ,出版信息： 饶雪漫 / 2008-2 / 21.80元,https://book.douban.com/subject/3003966/
差点是女皇,0.0,(少于10人评价),作者/译者： 易拉罐 ,出版信息：  湖南人民 / 2011-10 / 25.00元,https://book.douban.com/subject/6967423/
高校文学经典读本丛书:高校文学经典读本丛书·北京大学卷,8.6,(48人评价),作者/译者： 胡旭东、钱佳、陈军、胡纯琦、龙涛 ,出版信息：  中国少年儿童出版社 / 2000-12 / 16.00,https://book.douban.com/subject/1001857/
暧昧青葱,7.9,(69人评价),作者/译者： 天望 ,出版信息：  云南人民出版社有限责任公司 / 2010年1月 / 45.00元,https://book.douban.com/subject/4263233/
文學少女愛戀插話集3,8.9,(275人评价),作者/译者： 野村美月、竹岡美穂 / HANA ,出版信息：  尖端出版 / 2010-11-05 / NT$200,https://book.douban.com/subject/5363315/
微笑吧，以幸福女神的名义,0.0,(14人评价),作者/译者： 草莓多 ,出版信息：  知识出版社 / 2010-7 / 24.80元,https://book.douban.com/subject/5357003/
魔法禁書目錄10,7.6,(204人评价),作者/译者： 鎌池和馬 / 台湾角川 / 2009,出版信息： 07/14 / NT 	220,https://book.douban.com/subject/4322454/
男生女生和花,8.5,(67人评价),作者/译者： 凡妮 ,出版信息：  新世纪 / 1998 / 14.8,https://book.douban.com/subject/1890361/
魔法禁書目錄12,8.1,(191人评价),作者/译者： 鎌池和馬 / 台湾角川 / 2010,出版信息： 01/28 / NT 180,https://book.douban.com/subject/4322462/
校舍的後方埋藏著天使2,7.7,(113人评价),作者/译者： 小山鹿梨子 ,出版信息：  YUI / 尖端出版 / 2013-3-8,https://book.douban.com/subject/22460124/
1年级鲜事多:君伟上小学,9.0,(53人评价),作者/译者： 台湾 王淑芬、台湾 赖马（插图） ,出版信息：  河北少年儿童出版社 / 2009-4 / 10.00元,https://book.douban.com/subject/3719389/
封印之书·萤火森林,6.6,(208人评价),作者/译者： 郭妮 ,出版信息：  万卷出版公司 / 2009-09 / 25.00元,https://book.douban.com/subject/3673656/
如果总会在一起，晚点没关系,0.0,(26人评价),作者/译者： 冷亦蓝 ,出版信息：  贵州人民出版社 / 2016-7 / 26.80元,https://book.douban.com/subject/27044079/
一不小心有了女友,7.2,(28人评价),作者/译者： 高波 ,出版信息：  大众文艺出版社 / 2005-05 / 19.80,https://book.douban.com/subject/1288897/
櫻花莊的寵物女孩03,9.0,(108人评价),作者/译者： 鴨志田一、溝口ケージ / 一二三 ,出版信息：  台灣角川 / 2011-2-26 / NT$200,https://book.douban.com/subject/5405419/
CardCaptor櫻1,8.5,(760人评价),作者/译者： CLAMP ,出版信息：  天下出版有限公司 / 1997 / $28,https://book.douban.com/subject/1916896/
47楼207:北大醉侠的浪漫宣言,7.7,(2731人评价),作者/译者： 孔庆东 ,出版信息：  中国友谊出版公司 / 2003-4-1 / 20.00,https://book.douban.com/subject/1042677/
伊甸园,7.7,(171人评价),作者/译者： 灵希 ,出版信息：  文化艺术出版社 / 2010-1 / 25.00元,https://book.douban.com/subject/4279702/
十年,6.7,(5294人评价),作者/译者： 饶雪漫 ,出版信息：  中信出版社 / 2006-9 / 25.00元,https://book.douban.com/subject/1877722/
暧昧青葱,7.9,(69人评价),作者/译者： 天望 ,出版信息：  云南人民出版社有限责任公司 / 2010年1月 / 45.00元,https://book.douban.com/subject/4263233/
男生女生和花,8.5,(67人评价),作者/译者： 凡妮 ,出版信息：  新世纪 / 1998 / 14.8,https://book.douban.com/subject/1890361/
阿尼玛,7.7,(2037人评价),作者/译者： 蔡智恒 ,出版信息：  北京联合出版公司 / 2014-3-26 / 29.80元,https://book.douban.com/subject/25830077/
当你孤单你会想起谁,6.6,(456人评价),作者/译者： ,出版信息： 饶雪漫 / 2008-2 / 21.80元,https://book.douban.com/subject/3003966/
"笨蛋,測驗,召喚獸4",8.5,(207人评价),"作者/译者： 井上堅二、葉賀唯 (Yui, Haga) / 林香吟 ",出版信息：  尖端出版 / 2009-08-12 / NT$190,https://book.douban.com/subject/3837626/
47楼207:北大醉侠的浪漫宣言,7.7,(2731人评价),作者/译者： 孔庆东 ,出版信息：  中国友谊出版公司 / 2003-4-1 / 20.00,https://book.douban.com/subject/1042677/
校園人魚01,7.5,(182人评价),作者/译者： 吉富昭仁 / 張紹仁 ,出版信息：  東立出版社 / 2015-2-9 / NT$130,https://book.douban.com/subject/25882331/
暖暖,7.5,(11177人评价),作者/译者： 蔡智恒 ,出版信息：  作家出版社 / 2007-11 / 19.90元,https://book.douban.com/subject/2340955/
拜见女皇陛下2,9.4,(159人评价),作者/译者： 张南方（ZCloud） ,"出版信息：  影文化传播（香港）有限公司 (SHADOW CULTURE COMMUNICATION CO.,LIMITED) / 2011-12 / HK$58",https://book.douban.com/subject/10343042/
击壤歌,8.0,(4083人评价),作者/译者： 朱天心 ,出版信息：  广西师范大学出版社 / 2010年2月 / 24.80元,https://book.douban.com/subject/4213445/
微笑吧，以幸福女神的名义,0.0,(14人评价),作者/译者： 草莓多 ,出版信息：  知识出版社 / 2010-7 / 24.80元,https://book.douban.com/subject/5357003/
1年级鲜事多:君伟上小学,9.0,(53人评价),作者/译者： 台湾 王淑芬、台湾 赖马（插图） ,出版信息：  河北少年儿童出版社 / 2009-4 / 10.00元,https://book.douban.com/subject/3719389/
校舍的後方埋藏著天使2,7.7,(113人评价),作者/译者： 小山鹿梨子 ,出版信息：  YUI / 尖端出版 / 2013-3-8,https://book.douban.com/subject/22460124/
爱的拼图法则,6.9,(135人评价),作者/译者： 艾可乐 ,出版信息：  知识出版社 / 2009-8 / 23.80元,https://book.douban.com/subject/3874765/
魔法禁書目錄12,8.1,(191人评价),作者/译者： 鎌池和馬 / 台湾角川 / 2010,出版信息： 01/28 / NT 180,https://book.douban.com/subject/4322462/
十年,6.7,(5294人评价),作者/译者： 饶雪漫 ,出版信息：  中信出版社 / 2006-9 / 25.00元,https://book.douban.com/subject/1877722/
十九分钟,8.4,(396人评价),作者/译者： (美)朱迪·皮考特 / 颜湘如 ,出版信息：  南海出版公司 / 2012-5 / 36.00元,https://book.douban.com/subject/6973831/
一不小心有了女友,7.2,(28人评价),作者/译者： 高波 ,出版信息：  大众文艺出版社 / 2005-05 / 19.80,https://book.douban.com/subject/1288897/
不要讲话:不要讲话,8.7,(90人评价),作者/译者： 安德鲁•克莱门斯 / 蔡青恩、唐唐 绘 ,出版信息：  天津教育出版社 / 2013-1 / 25.00元,https://book.douban.com/subject/3833029/
一不小心有了女友,7.2,(28人评价),作者/译者： 高波 ,出版信息：  大众文艺出版社 / 2005-05 / 19.80,https://book.douban.com/subject/1288897/
極道鮮師(01),8.5,(140人评价),作者/译者： 森本梢子 / 尖端 / 2003,出版信息： 2/18 / 110元,https://book.douban.com/subject/3266223/
如果总会在一起，晚点没关系,0.0,(26人评价),作者/译者： 冷亦蓝 ,出版信息：  贵州人民出版社 / 2016-7 / 26.80元,https://book.douban.com/subject/27044079/
男生女生和花,8.5,(67人评价),作者/译者： 凡妮 ,出版信息：  新世纪 / 1998 / 14.8,https://book.douban.com/subject/1890361/
スキップとローファー1,9.1,(178人评价),作者/译者： 高松 美咲 ,出版信息：  講談社 / 2019-1-23 / JPY 680,https://book.douban.com/subject/30389045/
我心中尚未崩坏的地方,4.7,(52人评价),作者/译者： 水格 ,出版信息：  现代 / 2011-6 / 25.00元,https://book.douban.com/subject/6728702/
妮时代:No.3,0.0,(11人评价),作者/译者： 小妮子 ,出版信息：  湖南人民出版社 / 2011-7 / 10.00元,https://book.douban.com/subject/6718315/
爱的魔咒,6.3,(332人评价),作者/译者： 解�� ,出版信息：  上海人民出版社 / 2004-01 / 20.00,https://book.douban.com/subject/1009166/
哈利·波特与火焰杯,9.0,(127947人评价),作者/译者： [英] J. K. 罗琳 / 马爱新 ,出版信息：  人民文学出版社 / 2001-5 / 39.80元,https://book.douban.com/subject/1009257/
"笨蛋,測驗,召喚獸4",8.5,(207人评价),"作者/译者： 井上堅二、葉賀唯 (Yui, Haga) / 林香吟 ",出版信息：  尖端出版 / 2009-08-12 / NT$190,https://book.douban.com/subject/3837626/
旋转的命运之轮,8.4,(37人评价),作者/译者： 奈奈 ,出版信息：  知识出版社 / 2010-6 / 24.80元,https://book.douban.com/subject/5351912/
海がきこえる,8.8,(113人评价),作者/译者： 氷室冴子 ,出版信息：  徳間書店 / 1993-2 / JPY 1260,https://book.douban.com/subject/4193393/
47楼207:北大醉侠的浪漫宣言,7.7,(2731人评价),作者/译者： 孔庆东 ,出版信息：  中国友谊出版公司 / 2003-4-1 / 20.00,https://book.douban.com/subject/1042677/
やがて君になる佐伯沙弥香について,9.1,(139人评价),作者/译者： 入間人間（著者）、仲谷鳰（イラスト） ,出版信息：  KADOKAWA / 2018-11-10 / 550円,https://book.douban.com/subject/30347532/
暖暖,7.5,(11177人评价),作者/译者： 蔡智恒 ,出版信息：  作家出版社 / 2007-11 / 19.90元,https://book.douban.com/subject/2340955/
最美遇见你:完美纪念版,7.3,(3526人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-1-1 / 28.00,https://book.douban.com/subject/25788727/
微笑吧，以幸福女神的名义,0.0,(14人评价),作者/译者： 草莓多 ,出版信息：  知识出版社 / 2010-7 / 24.80元,https://book.douban.com/subject/5357003/
心跳，零距离,0.0,(14人评价),作者/译者： 凉桃 ,出版信息：  湖南少年儿童出版社 / 2011-3 / 24.80元,https://book.douban.com/subject/6024271/
未来之夏,7.4,(63人评价),作者/译者： 崔书馨 ,"出版信息：  时代出版传媒股份有限公司,安徽人民出版社 / 2014-11-30 / 25.00",https://book.douban.com/subject/26287215/
甜蜜一克拉,0.0,(12人评价),作者/译者： 宅小花 ,出版信息：  湖南少年儿童出版社 / 2012-3 / 24.80元,https://book.douban.com/subject/10595833/
告白:极善与极恶只在一念之间,8.8,(14639人评价),作者/译者： [日] 凑佳苗 / 竺家荣 ,出版信息：  湖南文艺出版社 / 2016-4 / 36.80元,https://book.douban.com/subject/26681984/
一不小心有了女友,7.2,(28人评价),作者/译者： 高波 ,出版信息：  大众文艺出版社 / 2005-05 / 19.80,https://book.douban.com/subject/1288897/
恋は雨上がりのように1,8.4,(222人评价),作者/译者： 眉月 じゅん ,出版信息：  小学館 / 2015-1-9 / JPY 596,https://book.douban.com/subject/26380119/
爱的拼图法则,6.9,(135人评价),作者/译者： 艾可乐 ,出版信息：  知识出版社 / 2009-8 / 23.80元,https://book.douban.com/subject/3874765/
雪地里的星光,0.0,(18人评价),作者/译者： 奈奈 ,出版信息：  北京燕山出版社 / 2012-5 / 24.80元,https://book.douban.com/subject/10863295/
摩天轮下的肖邦少女,7.7,(38人评价),作者/译者： 爱纱 ,出版信息：  文化艺术出版社 / 2010-6 / 25.00元,https://book.douban.com/subject/4881020/
漢娜的遺言,8.1,(48人评价),"作者/译者： Asher, Jay / 陳宗琛 ",出版信息：  春天出版社 / 2011-4 / $ 24.63,https://book.douban.com/subject/6514359/
美雪·美雪01:日本小學館授權臺灣中文版,8.5,(344人评价),作者/译者： 安達充 / 張瓊窈 ,出版信息：  青文 / 民88 / NT$75,https://book.douban.com/subject/2065179/
惠理的时光,7.0,(19人评价),作者/译者： 辜妤洁 ,出版信息：  长江出版社 / 2012-3-1 / 22.80元,https://book.douban.com/subject/10549604/
校舍的後方埋藏著天使2,7.7,(113人评价),作者/译者： 小山鹿梨子 ,出版信息：  YUI / 尖端出版 / 2013-3-8,https://book.douban.com/subject/22460124/
梦想飞行里程之蓝色换日线,7.4,(128人评价),作者/译者： 曾炜 ,出版信息：  南海出版公司 / 2007-9 / 20.00元,https://book.douban.com/subject/2260417/
CardCaptor櫻1,8.5,(760人评价),作者/译者： CLAMP ,出版信息：  天下出版有限公司 / 1997 / $28,https://book.douban.com/subject/1916896/
屠龙公主甘巴嗲,0.0,(36人评价),作者/译者： 轻寒 ,出版信息：  百花洲文艺出版社 / 2007-11 / 25.0,https://book.douban.com/subject/2369156/
最美遇见你:完美纪念版,7.3,(3526人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-1-1 / 28.00,https://book.douban.com/subject/25788727/
闪闪惹人爱:十二岁的青春物语,8.0,(107人评价),作者/译者： 伍美珍 ,出版信息：  明天 / 1970-1 / 15.00元,https://book.douban.com/subject/4830024/
スキップとローファー1,9.1,(178人评价),作者/译者： 高松 美咲 ,出版信息：  講談社 / 2019-1-23 / JPY 680,https://book.douban.com/subject/30389045/
暖暖,7.5,(11177人评价),作者/译者： 蔡智恒 ,出版信息：  作家出版社 / 2007-11 / 19.90元,https://book.douban.com/subject/2340955/
"笨蛋,測驗,召喚獸4",8.5,(207人评价),"作者/译者： 井上堅二、葉賀唯 (Yui, Haga) / 林香吟 ",出版信息：  尖端出版 / 2009-08-12 / NT$190,https://book.douban.com/subject/3837626/
成绩单,8.1,(169人评价),作者/译者： 安德鲁•克莱门斯 / 吴梅瑛、插图作者:唐唐 ,出版信息：  天津教育出版社 / 2013-3 / 25.00元,https://book.douban.com/subject/3833033/
死神纯爱式1,8.3,(74人评价),作者/译者： 若水 ,出版信息：  万卷出版公司 / 2008-10 / 24.00元,https://book.douban.com/subject/3274380/
轻轻想你,7.8,(37人评价),作者/译者： 禾一 ,出版信息：  贵州人民出版社 / 2019-3 / 36.8元,https://book.douban.com/subject/31759242/
美雪·美雪01:日本小學館授權臺灣中文版,8.5,(344人评价),作者/译者： 安達充 / 張瓊窈 ,出版信息：  青文 / 民88 / NT$75,https://book.douban.com/subject/2065179/
屠龙公主甘巴嗲,0.0,(36人评价),作者/译者： 轻寒 ,出版信息：  百花洲文艺出版社 / 2007-11 / 25.0,https://book.douban.com/subject/2369156/
"笨蛋,測驗,召喚獸4",8.5,(207人评价),"作者/译者： 井上堅二、葉賀唯 (Yui, Haga) / 林香吟 ",出版信息：  尖端出版 / 2009-08-12 / NT$190,https://book.douban.com/subject/3837626/
極道鮮師(01),8.5,(140人评价),作者/译者： 森本梢子 / 尖端 / 2003,出版信息： 2/18 / 110元,https://book.douban.com/subject/3266223/
暮以成歌,0.0,(10人评价),作者/译者： 米螺 ,出版信息：  现代出版社 / 2015-12 / 16.80元,https://book.douban.com/subject/26704588/
心跳，零距离,0.0,(14人评价),作者/译者： 凉桃 ,出版信息：  湖南少年儿童出版社 / 2011-3 / 24.80元,https://book.douban.com/subject/6024271/
封印之书·萤火森林,6.6,(208人评价),作者/译者： 郭妮 ,出版信息：  万卷出版公司 / 2009-09 / 25.00元,https://book.douban.com/subject/3673656/
初恋了那么多年,5.8,(131人评价),作者/译者： 未眠君 ,出版信息：  花山文艺出版社 / 2014-10 / 23.80元,https://book.douban.com/subject/26149588/
等爱上钩(大学校园爱情完全手册):一部青春版<围城>,8.1,(79人评价),作者/译者： 唐酽著 ,出版信息：  海峡文艺出版社 / 2003.11 / 19.80,https://book.douban.com/subject/1313738/
单翼天使不孤单,8.4,(1333人评价),作者/译者： 伍美珍 ,出版信息：  明天 / 2008-5 / 16.00元,https://book.douban.com/subject/3086575/
淘气公主求爱记I,6.1,(167人评价),作者/译者： 胡伟红 ,出版信息：  天津人民出版社 / 2006-12 / 20.00元,https://book.douban.com/subject/1975808/
那年夏天，妳打來的電話,8.5,(158人评价),作者/译者： 三秋縋、Usi / 邱鍾仁 ,出版信息：  台灣角川 / 2016-2-4 / NT$260,https://book.douban.com/subject/26674134/
北京林业大学校园植物导览手册:2015年9月版,9.3,(44人评价),作者/译者： 纭七柒 ,出版信息：  中国林业出版社 / 2016-5 / 48.00,https://book.douban.com/subject/26820508/
我们的“异托邦”:学校空间社会学研究,8.0,(15人评价),作者/译者： 石艳 ,出版信息：  南京师范大学出版社 / 2009-7 / 35.00元,https://book.douban.com/subject/3886597/
脱线天使的恋爱魔咒,8.6,(64人评价),作者/译者： ,出版信息： 哇卡卡 / 2008-6 / 23.00元,https://book.douban.com/subject/3154775/
别惹大魔王1,8.2,(80人评价),作者/译者： 檬羽 ,出版信息：  世界知识出版社 / 2008-08 / 24.00元,https://book.douban.com/subject/3167116/
晴天娃娃吉祥雨,6.4,(42人评价),作者/译者： 米米拉、慕夏 ,出版信息：  湖南少年儿童出版社 / 2011-4 / 28.00元,https://book.douban.com/subject/6518245/
我就不信你不爱我,0.0,(11人评价),作者/译者： 光光 ,出版信息：  春风文艺出版社 / 2005-5-1 / 16.00元,https://book.douban.com/subject/1321689/
生吞,8.0,(30231人评价),作者/译者： 郑执 ,出版信息：  浙江文艺出版社 / 2017-11 / 42.00元,https://book.douban.com/subject/27170951/
晴天娃娃吉祥雨,6.4,(42人评价),作者/译者： 米米拉、慕夏 ,出版信息：  湖南少年儿童出版社 / 2011-4 / 28.00元,https://book.douban.com/subject/6518245/
单翼天使不孤单,8.4,(1333人评价),作者/译者： 伍美珍 ,出版信息：  明天 / 2008-5 / 16.00元,https://book.douban.com/subject/3086575/
等爱上钩(大学校园爱情完全手册):一部青春版<围城>,8.1,(79人评价),作者/译者： 唐酽著 ,出版信息：  海峡文艺出版社 / 2003.11 / 19.80,https://book.douban.com/subject/1313738/
留美不美,5.9,(119人评价),作者/译者： 姜丹迪 ,出版信息：  清华大学出版社 / 2017-3 / 59.80,https://book.douban.com/subject/26986298/
我就不信你不爱我,0.0,(11人评价),作者/译者： 光光 ,出版信息：  春风文艺出版社 / 2005-5-1 / 16.00元,https://book.douban.com/subject/1321689/
如果天黑来得及,7.4,(36人评价),作者/译者： 云上 ,出版信息：  贵州人民出版社 / 2016-10 / 26.80元,https://book.douban.com/subject/26898306/
别惹大魔王1,8.2,(80人评价),作者/译者： 檬羽 ,出版信息：  世界知识出版社 / 2008-08 / 24.00元,https://book.douban.com/subject/3167116/
王者当歌,9.4,(34人评价),作者/译者： 王泽 ,出版信息：  河北少年儿童出版社 / 1999-1 / 6.90元,https://book.douban.com/subject/1261506/
成长·纯情校园3,0.0,(少于10人评价),作者/译者： 贤才文化编 ,出版信息：  湖南人民 / 2008-1 / 16.80元,https://book.douban.com/subject/3004042/
那年夏天，妳打來的電話,8.5,(158人评价),作者/译者： 三秋縋、Usi / 邱鍾仁 ,出版信息：  台灣角川 / 2016-2-4 / NT$260,https://book.douban.com/subject/26674134/
封印之书·镜之门2,6.8,(159人评价),作者/译者： 郭妮 ,出版信息：  万卷出版公司 / 2009-03 / 25.00,https://book.douban.com/subject/3814139/
我们的“异托邦”:学校空间社会学研究,8.0,(15人评价),作者/译者： 石艳 ,出版信息：  南京师范大学出版社 / 2009-7 / 35.00元,https://book.douban.com/subject/3886597/
玩命爱一个姑娘,6.9,(149人评价),作者/译者： 宋小君 ,出版信息：  上海文艺出版社 / 2018-11-1 / 39.80,https://book.douban.com/subject/30394492/
脱线天使的恋爱魔咒,8.6,(64人评价),作者/译者： ,出版信息： 哇卡卡 / 2008-6 / 23.00元,https://book.douban.com/subject/3154775/
爱在花藤下,0.0,(12人评价),作者/译者： 草莓多 ,出版信息：  知识出版社 / 2012-11 / 26.80元,https://book.douban.com/subject/20503804/
暗殺教室01:暗殺的一課,8.4,(234人评价),作者/译者： 松井優征 / 吳勵誠 ,出版信息：  東立出版社 / 2013-4-1 / NT$95,https://book.douban.com/subject/20497169/
雾影高校:世界前辈异闻录,8.3,(27人评价),作者/译者： ,出版信息： 世界前辈 / 2012-11 / 25.00元,https://book.douban.com/subject/20435898/
海星与狮子2:校园勇者王之卷,7.3,(49人评价),作者/译者： 郭妮 ,出版信息：  北方妇女儿童出版社 / 2011-9 / 26.80元,https://book.douban.com/subject/6802394/
淘气公主求爱记I,6.1,(167人评价),作者/译者： 胡伟红 ,出版信息：  天津人民出版社 / 2006-12 / 20.00元,https://book.douban.com/subject/1975808/
五等分の花嫁:1,7.4,(162人评价),作者/译者： ,出版信息： 春場 ねぎ / 講談社 / 2017-10-17,https://book.douban.com/subject/27138536/
