书名,评分,评价人数,作者,出版社,url
空屋,7.0,(273人评价),作者/译者： [日] 横山秀夫 / 曹逸冰 ,出版信息：  上海文艺出版社 / 2021-3 / 59.80元,https://book.douban.com/subject/35315150/
悲剧人偶,7.0,(7198人评价),作者/译者： [日]东野圭吾 / 杨婉蘅 ,出版信息：  北京十月文艺出版社 / 2018-8 / 49.50,https://book.douban.com/subject/30210694/
浪花少年侦探团,6.9,(5078人评价),作者/译者： [日] 东野圭吾 / 张舟 ,出版信息：  南海出版公司 / 2017-3 / 35.00元,https://book.douban.com/subject/26935572/
五十岁，我辞职了,6.9,(389人评价),作者/译者： [日]稻垣惠美子 / 郭丽 ,出版信息：  上海译文出版社 / 2020-10 / 49元,https://book.douban.com/subject/35127701/
预知梦,6.9,(1477人评价),作者/译者： [日] 东野圭吾 / 吕灵芝 ,出版信息：  南海出版公司 / 2019-6 / 49.5,https://book.douban.com/subject/30433571/
妖猫传:沙门空海·大唐鬼宴,6.9,(2657人评价),作者/译者： [日] 梦枕貘 / 林皎碧、徐秀娥 ,出版信息：  北京联合出版公司 / 2017-12 / 144.00元,https://book.douban.com/subject/27201425/
学生街的日子,6.9,(3056人评价),作者/译者： [日] 东野圭吾 / 王维幸 ,出版信息：  南海出版公司 / 2018-10 / 49.50元,https://book.douban.com/subject/30276769/
樱树抽芽时，想你,6.9,(2268人评价),作者/译者： [日] 歌野晶午 / 赵建勋 ,出版信息：  江苏凤凰文艺出版社 / 2017-10 / 45.00元,https://book.douban.com/subject/26382429/
第十年的情人节,6.9,(4411人评价),作者/译者： [日] 东野圭吾 / 朱田云 ,出版信息：  人民文学出版社 / 2017-10 / 49.90元,https://book.douban.com/subject/27125950/
我的晃荡的青春,6.9,(6545人评价),作者/译者： [日]东野圭吾 / 代珂 ,出版信息：  南海出版公司 / 2015-9 / 35.00元,https://book.douban.com/subject/26576518/
梦境救援,6.8,(443人评价),作者/译者： (日) 伊坂幸太郎 / 高一君 ,出版信息：  浙江文艺出版社 / 2020-11 / 49.80,https://book.douban.com/subject/35217434/
本所七怪谈,6.8,(339人评价),作者/译者： [日]宫部美雪 / [日]茂吕美耶 ,出版信息：  北京联合出版公司 / 2019-9 / 38.00,https://book.douban.com/subject/33418859/
水之肌:我们能看清真相，却看不清人心。,6.8,(815人评价),作者/译者： [日]松本清张 / 吴奕娴 ,出版信息：  文汇出版社 / 2018-1 / 39.90元,https://book.douban.com/subject/27193112/
拉普拉斯的魔女,6.8,(19760人评价),作者/译者： [日] 东野圭吾 / 王蕴洁 ,出版信息：  北京联合出版公司 / 2017-1 / 39.80元,https://book.douban.com/subject/26920165/
一个人的老后,6.8,(817人评价),作者/译者： 【日】上野千鹤子 / 杨明绮 ,出版信息：  广西科学技术出版社有限公司 / 2011-3-1 / 28.00元,https://book.douban.com/subject/5983903/
不连续杀人事件,6.7,(439人评价),作者/译者： [日]坂口安吾 / 杨明绮 ,出版信息：  浙江文艺出版社 / 2019-7 / 48.00元,https://book.douban.com/subject/33384244/
回廊亭杀人事件,6.7,(8000人评价),作者/译者： [日]东野圭吾 / 陈祖懿 ,出版信息：  华文出版社 / 2010年4月 / 25.00元,https://book.douban.com/subject/4723740/
想要守护书的猫,6.7,(364人评价),作者/译者： [日]夏川草介 / 李诺 ,出版信息：  湖南文艺出版社 / 2019-4 / 45,https://book.douban.com/subject/30325314/
公园生活,6.7,(467人评价),作者/译者： [日] 吉田修一 / 伏怡琳 ,出版信息：  世纪文景|上海人民出版社 / 2019-10 / 39.80元,https://book.douban.com/subject/34663226/
孔雀的遗书,6.7,(46人评价),作者/译者： [日]陈舜臣 / 袁斌 ,出版信息：  天津人民出版社 / 2020-12 / 59.00元,https://book.douban.com/subject/35224209/
钝感力,6.7,(18667人评价),作者/译者： [日] 渡边淳一 / 李迎跃 ,出版信息：  上海人民出版社 / 2007-5 / 15.00元,https://book.douban.com/subject/2119843/
假面前夜,6.7,(7239人评价),作者/译者： [日] 东野圭吾 / 宋扬 ,出版信息：  南海出版公司 / 2016-5 / 39.80元,https://book.douban.com/subject/26703641/
图书馆奇谈,6.7,(4970人评价),作者/译者： [日] 村上春树 / 施小炜 ,出版信息：  北京十月文艺出版社 / 2015-10 / 29.50元,https://book.douban.com/subject/26628823/
伽利略的苦恼,6.7,(2084人评价),作者/译者： [日]东野圭吾 / 袁斌 ,出版信息：  北京十月文艺出版社 / 2017-6 / 45.00元,https://book.douban.com/subject/27041318/
欲情课,6.7,(2257人评价),作者/译者： 渡边淳一 / 陆求实 ,出版信息：  作家出版社 / 2009-3 / 20.00元,https://book.douban.com/subject/3604670/
十一字杀人,6.7,(13800人评价),作者/译者： [日] 东野圭吾 / 叶娉 ,出版信息：  上海译文出版社 / 2010年1月 / 20.00元,https://book.douban.com/subject/4191587/
东京女子会,6.7,(423人评价),作者/译者： [日]  柚木麻子 / 陆求实 ,出版信息：  中国友谊出版公司 / 2018-7 / 42.00元,https://book.douban.com/subject/30222204/
东京百景,6.6,(1277人评价),作者/译者： [日] 又吉直树 / 毛丹青 ,出版信息：  上海译文出版社 / 2020-3 / 58,https://book.douban.com/subject/34900487/
女人这东西,6.6,(3518人评价),作者/译者： 渡边淳一 / 陆求实 ,出版信息：  作家出版社 / 2010-1 / 25.00元,https://book.douban.com/subject/4262114/
透明色北极熊,6.6,(89人评价),作者/译者： [日] 伊坂幸太郎、[日] 石田衣良、[日] 市川拓司、[日] 中田永一、[日] 中村航、[日] 本多孝好 / 连子心 ,出版信息：  江苏凤凰文艺出版社 / 2021-3 / 49.80元,https://book.douban.com/subject/35221191/
夜空总有最大密度的蓝色,6.6,(2530人评价),作者/译者： [日]最果夕日 / 匡匡 ,出版信息：  世纪文景 | 上海人民出版社 / 2018-10 / 36.00,https://book.douban.com/subject/30328199/
恋人们的森林,6.6,(651人评价),作者/译者： （日）森茉莉 / 谢同宇 ,出版信息：  译林出版社 / 2016-11 / 38.00,https://book.douban.com/subject/26874199/
环界4.新生,6.6,(1133人评价),作者/译者： 铃木光司 / 平宣 ,出版信息：  南海出版公司 / 2017-1-1 / 37,https://book.douban.com/subject/26907068/
但愿呼我的名为旅人:松尾芭蕉俳句300,6.5,(1690人评价),作者/译者： [日] 松尾芭蕉 / 陈黎、张芬龄 / 雅众文化,出版信息：  北京联合出版公司 / 2019-3 / 48,https://book.douban.com/subject/30420955/
禁断的魔术,6.5,(2438人评价),作者/译者： [日]东野圭吾 / 张北辰 ,出版信息：  南海出版公司 / 2019-1 / 49.50元,https://book.douban.com/subject/30317421/
二十三点的深夜咖啡店,6.5,(255人评价),作者/译者： [日]古内一绘 / 丁砾磊 ,出版信息：  中国友谊出版公司 / 2019-1 / 42,https://book.douban.com/subject/30237198/
没有男朋友又怎样,6.4,(110人评价),作者/译者： [日] 山内麻里子 / 夏殷 ,出版信息：  上海人民出版社 / 2021-1 / 49.00,https://book.douban.com/subject/35221281/
返朴,6.4,(1081人评价),作者/译者： [日]北野武 / 王秀娟 ,出版信息：  湖南文艺出版社 / 2019-4 / 49.00,https://book.douban.com/subject/30352714/
美丽的凶器,6.4,(1477人评价),作者/译者： [日] 东野圭吾 / 花超 ,出版信息：  南海出版公司 / 2014-10 / 32.00元,https://book.douban.com/subject/26103819/
濒死之眼,6.3,(10212人评价),作者/译者： [日] 东野圭吾 / 匡匡 ,出版信息：  上海译文出版社 / 2010-4 / 22.00元,https://book.douban.com/subject/4286244/
同级生,6.3,(284人评价),作者/译者： [日] 东野圭吾 / 王丽丽 ,出版信息：  南海出版公司 / 2020-5 / 58.00,https://book.douban.com/subject/34778577/
红城堡,6.3,(1888人评价),作者/译者： [日] 渡边淳一 / 之乎 ,出版信息：  青岛出版社 / 2015-6-20 / 39.00,https://book.douban.com/subject/26384630/
造彩虹的人,6.3,(2826人评价),作者/译者： [日] 东野圭吾 / 吕灵芝 ,出版信息：  北京十月文艺出版社 / 2017-6 / 39.50元,https://book.douban.com/subject/27037149/
只有读书人才能达到的地方,6.3,(308人评价),作者/译者： (日) 斋藤孝 ,出版信息：  中国青年出版社 / 2021-3 / 39.90元,https://book.douban.com/subject/35277093/
杀死小说家,6.2,(119人评价),作者/译者： [日]斜线堂有纪 ,出版信息：  张泽阳 / 新星出版社 / 2020-9,https://book.douban.com/subject/35190914/
轮回,6.2,(61人评价),作者/译者： [日]米泽穗信 / 徐奕 ,出版信息：  人民文学出版社 / 2021-3 / 55.00元,https://book.douban.com/subject/34431937/
魔力的胎动,6.1,(1708人评价),作者/译者： [日] 东野圭吾 / 王蕴洁 ,出版信息：  北京联合出版公司 / 2019-11 / 45.00,https://book.douban.com/subject/33455230/
危险的维纳斯,6.0,(4784人评价),作者/译者： [日] 东野圭吾 / 星野空 ,出版信息：  北京联合出版公司 / 2018-12 / 45.00元,https://book.douban.com/subject/30380271/
无人知晓的真由子,6.0,(366人评价),作者/译者： [日] 今村夏子 / 吕灵芝 ,出版信息：  四川文艺出版社 / 2021-4 / 48.00元,https://book.douban.com/subject/35316125/
空中杀人现场,6.0,(4520人评价),作者/译者： [日] 东野圭吾 / 杨婉蘅 ,出版信息：  南海出版社 / 2013-6 / 25.00元,https://book.douban.com/subject/23010385/
雪国之劫,5.9,(919人评价),作者/译者： [日]东野圭吾 / 郑悦 ,出版信息：  北京联合出版公司 / 2020-5 / 45.00,https://book.douban.com/subject/34807344/
风雪追击,5.9,(5457人评价),作者/译者： [日] 东野圭吾 / 赵文梅 ,出版信息：  现代出版社 / 2017-4 / 39.80元,https://book.douban.com/subject/26971148/
恋爱的贡多拉,5.8,(5065人评价),作者/译者： [日] 东野圭吾 / 魏精彩 ,出版信息：  现代出版社 / 2017-6 / 38.00,https://book.douban.com/subject/27007486/
疾风回旋曲,5.6,(6936人评价),作者/译者： [日] 东野圭吾 / 苏友友 ,出版信息：  现代出版社 / 2014-5 / 33.00元,https://book.douban.com/subject/25841847/
口袋里的名言,5.6,(203人评价),作者/译者： [日] 寺山修司 / 周瑛 ,出版信息：  浦睿文化·湖南文艺出版社 / 2021-2 / 45.00元,https://book.douban.com/subject/35110187/
人偶的复活,5.3,(134人评价),作者/译者： [日] 綾辻行人 ,出版信息：  张彩霞 / 浙江人民出版社 / 2021-2-22,https://book.douban.com/subject/35318047/
惊吓馆事件,5.3,(1236人评价),作者/译者： [日] 绫辻行人 / 徐鑫 ,出版信息：  新星出版社 / 2016-6 / 28.00元,https://book.douban.com/subject/26771718/
非人类,5.2,(501人评价),作者/译者： [日] 绫辻行人 / 樱庭 ,出版信息：  新星出版社 / 2020-2 / 42.00,https://book.douban.com/subject/33476138/
在自己的树下,0.0,(少于10人评价),作者/译者： [日] 大江健三郎 / [所罗门群岛] 竺家荣 ,出版信息：  人民文学出版社 / 2021-2 / 45.00元,https://book.douban.com/subject/34949314/
良宽歌句集,0.0,(目前无人评价),作者/译者： [日]良宽 / 苏枕书 ,出版信息：  北京联合出版公司 / 2021-6 / 45.00,https://book.douban.com/subject/35430540/
熱源,0.0,(10人评价),作者/译者： 川越宗一 / HANA ,出版信息：  尖端 / 2021-3-5 / NTD360.00,https://book.douban.com/subject/35314070/
起风了·菜穗子,0.0,(少于10人评价),作者/译者： [日] 堀辰雄 / 吴大有 ,出版信息：  上海译文出版社 / 2021-3 / 188.00元,https://book.douban.com/subject/35136406/
幽灵:一个关于童年和青春的故事,0.0,(10人评价),作者/译者： [日] 北杜夫 / 曹艺 ,出版信息：  浙江文艺出版社 / 2021-2 / 52.00,https://book.douban.com/subject/35272787/
绿色的夜:三岛由纪夫短篇小说集,0.0,(目前无人评价),作者/译者： [日] 三岛由纪夫 / 陈德文 ,出版信息：  四川文艺出版社 / 2021-5 / 59.00元,https://book.douban.com/subject/35292523/
日本昔话（上下册）,0.0,(14人评价),作者/译者： [日]关敬吾 / 美空 ,出版信息：  北京联合出版公司 / 2021-5-1 / 98（套）,https://book.douban.com/subject/35436747/
木精,0.0,(少于10人评价),作者/译者： 北杜夫 / 曹艺 ,出版信息：  浙江文艺出版社 / 2021-2 / 56.00,https://book.douban.com/subject/35350759/
